cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0448974648143562,2.2216725,1060,668,392,.6301887,.36981133,.23589829,.21143562,1.1156979,.26482609,-.33291766,.072595835,-4.585906,5.1075745e-06,1
.044951938590503,2.2216828,1060,669,391,.63113207,.36886793,.23641326,.21136083,1.1185292,.26361626,-.33288315,.07259351,-4.5855775,5.1154420e-06,1
.0450574721046621,2.2217021,1060,670,390,.63207549,.36792454,.23738749,.21121676,1.1239046,.26132986,-.33281764,.072589122,-4.5849524,5.1304405e-06,1
.0454050509577526,2.2217636,1060,671,389,.63301885,.36698112,.24047293,.21074373,1.141068,.25412151,-.33260855,.072575249,-4.5829477,5.1788411e-06,1
.0454091074709734,2.2217643,1060,672,388,.63396227,.36603773,.24050964,.21073829,1.1412717,.25403681,-.33260608,.072575144,-4.5829201,5.1795109e-06,1
.0454823134151,2.221777,1060,673,387,.63490564,.36509433,.24115473,.21064222,1.1448547,.25255004,-.33256242,.072573349,-4.5824318,5.1913698e-06,1
.0456255783249597,2.2218022,1060,673,387,.63490564,.36509433,.24243052,.21046196,1.1518972,.24964543,-.33247566,.072569869,-4.5814562,5.2151340e-06,1
.045684559388378,2.2218125,1060,674,386,.63584906,.36415094,.2429572,.21038844,1.154803,.24845374,-.33243975,.072568491,-4.5810485,5.2251012e-06,1
.0463969840003663,2.2219346,1060,675,385,.63679248,.36320755,.24928749,.20950028,1.1899148,.23436922,-.33200124,.072551161,-4.5760984,5.3475301e-06,1
.0464956841940278,2.2219515,1060,676,384,.63773584,.36226416,.25018761,.20938118,1.1948907,.23242001,-.33193806,.072548866,-4.5753722,5.3657250e-06,1
.0465065639629961,2.2219534,1060,678,382,.63962263,.36037737,.25028554,.20936824,1.1954322,.23220858,-.33193117,.07254865,-4.5752907,5.3677663e-06,1
.0467551306451039,2.2219956,1060,678,382,.63962263,.36037737,.25257999,.20907372,1.2080907,.22730504,-.33176929,.072543569,-4.57338,5.4159341e-06,1
.046849879810771,2.2220118,1060,680,380,.64150941,.35849056,.25345597,.20896283,1.2129238,.22545245,-.33170709,.072541632,-4.5726442,5.4345874e-06,1
.0469034938003013,2.2220206,1060,680,380,.64150941,.35849056,.25395027,.20890066,1.2156508,.22441193,-.33167183,.072540618,-4.5722222,5.4453189e-06,1
.0474213808092434,2.2221057,1060,682,378,.6433962,.35660377,.25860921,.20830752,1.241478,.21472752,-.33133566,.072531208,-4.568181,5.5491009e-06,1
.0475476056956867,2.222126,1060,683,377,.64433962,.35566038,.25974888,.2081649,1.2478033,.21240237,-.33125234,.072528675,-4.5671911,5.5748046e-06,1
.0476312505975306,2.2221394,1060,683,377,.64433962,.35566038,.26049352,.20807096,1.2519456,.21088964,-.33119762,.072527103,-4.5665359,5.5918799e-06,1
.0476978253474056,2.2221501,1060,685,375,.64622641,.35377359,.26109949,.20799746,1.2553014,.20966986,-.33115306,.072525851,-4.5660005,5.6058825e-06,1
.0477395880233181,2.2221568,1060,686,374,.64716983,.3528302,.26146296,.20795481,1.2573066,.20894341,-.33112612,.072525151,-4.5656729,5.6144499e-06,1
.0481187394825492,2.2222152,1060,687,373,.64811319,.35188678,.26469767,.20761301,1.2749572,.20262784,-.33088419,.072519422,-4.5626974,5.6929439e-06,1
.0484871923949213,2.2222705,1060,687,373,.64811319,.35188678,.26778778,.20728178,1.2919022,.19669683,-.33064941,.072513506,-4.5598321,5.7695370e-06,1
.0485198704707414,2.2222753,1060,689,371,.64999998,.34999999,.26805744,.20725247,1.293386,.19618364,-.33062872,.072512962,-4.5595813,5.7762873e-06,1
.0485332959642633,2.2222772,1060,690,370,.6509434,.3490566,.26816943,.20724046,1.2940012,.19597109,-.33062014,.072512753,-4.5594759,5.7791181e-06,1
.0487300823288283,2.2223065,1060,690,370,.6509434,.3490566,.26984912,.20706806,1.3031905,.19281711,-.33049136,.072510131,-4.5578651,5.8226756e-06,1
.0492198218697184,2.2223802,1060,691,369,.65188682,.34811321,.27431288,.20662864,1.3275648,.18463235,-.33014637,.072500326,-4.5537224,5.9361391e-06,1
.0494140720998098,2.2224088,1060,692,368,.65283018,.34716982,.27611408,.20645401,1.337412,.18139978,-.33000553,.072496161,-4.5520415,5.9827798e-06,1
.0495561646966559,2.22243,1060,694,366,.65471697,.34528303,.27747321,.2063327,1.3447856,.17900692,-.32989892,.072493099,-4.5507627,6.0184911e-06,1
.0502671627928296,2.222532,1060,694,366,.65471697,.34528303,.28422713,.20572601,1.3815808,.1674166,-.32935995,.072476238,-4.544385,6.1997030e-06,1
.0503175841420405,2.2225389,1060,696,364,.65660375,.34339622,.2847054,.2056829,1.3841957,.16661495,-.32932121,.072474986,-4.5439296,6.2128388e-06,1
.0503899217219621,2.222549,1060,697,363,.65754718,.34245282,.28538886,.2056213,1.3879342,.16547382,-.3292658,.072473407,-4.5432639,6.2320887e-06,1
.0504395199728935,2.2225559,1060,697,363,.65754718,.34245282,.28585207,.20557949,1.3904698,.16470324,-.3292281,.072472356,-4.5428095,6.2452600e-06,1
.0504947504883029,2.2225633,1060,698,362,.65849054,.34150943,.28633898,.20553343,1.3931503,.16389152,-.32918823,.072471291,-4.5423255,6.2593181e-06,1
.0505688971411329,2.222573,1060,700,360,.66037738,.33962265,.28699443,.2054735,1.3967466,.16280727,-.32913437,.072469845,-4.5416737,6.2783142e-06,1
.0506494703069677,2.222584,1060,700,360,.66037738,.33962265,.2877405,.20541131,1.4008015,.16159129,-.32907322,.072468199,-4.5409331,6.2999470e-06,1
.0507938166590638,2.2226033,1060,702,358,.66226417,.33773586,.28908795,.20530012,1.4081237,.15941289,-.32896245,.072465308,-4.5395851,6.3395069e-06,1
.0508375273559282,2.222609,1060,702,358,.66226417,.33773586,.28949517,.20526627,1.4103397,.15875801,-.32892886,.072464451,-4.5391755,6.3515845e-06,1
.051372954191042,2.2226787,1060,704,356,.66415095,.33584905,.29450044,.20485345,1.4376152,.1508638,-.32851192,.072455227,-4.533999,6.5060303e-06,1
.0513976758889586,2.2226818,1060,704,356,.66415095,.33584905,.29472259,.20483507,1.4388287,.15051965,-.32849315,.072454818,-4.5337653,6.5130885e-06,1
.0514245325953796,2.2226851,1060,706,354,.66603774,.33396226,.29495558,.20481521,1.4401058,.15015814,-.32847336,.072454408,-4.5335178,6.5205681e-06,1
.0514748664540855,2.2226913,1060,706,354,.66603774,.33396226,.29538488,.20477971,1.4424518,.14949577,-.32843673,.072453685,-4.5330577,6.5345016e-06,1
.0516535856508782,2.2227128,1060,707,353,.66698116,.33301887,.29689255,.20465396,1.4507052,.14718327,-.32830766,.072453253,-4.5313034,6.5878794e-06,1
.0518069423807507,2.2227314,1060,709,351,.66886795,.33113208,.2982083,.20454575,1.4579051,.14518841,-.32819456,.07245288,-4.5297656,6.6350108e-06,1
.0519161182288097,2.2227442,1060,709,351,.66886795,.33113208,.29912156,.20446923,1.4629172,.14381199,-.32811546,.072452724,-4.5286837,6.6683660e-06,1
.0521396789000723,2.2227705,1060,711,349,.67075473,.32924527,.3010889,.20430903,1.4736936,.14088655,-.32794505,.072451949,-4.5263801,6.7399142e-06,1
.0522256404656729,2.2227802,1060,711,349,.67075473,.32924527,.30174255,.2042399,1.4773927,.139893,-.32788697,.072451875,-4.5255828,6.7648525e-06,1
.0523548293298759,2.2227943,1060,712,348,.67169809,.32830188,.30265543,.20415069,1.48251,.13852745,-.3278046,.072452076,-4.5244331,6.8009581e-06,1
.0526053119965102,2.222821,1060,714,346,.67358488,.32641509,.30427277,.20397811,1.4916934,.13610268,-.32765552,.072452918,-4.5223231,6.8677205e-06,1
.0527951506360598,2.222841,1060,714,346,.67358488,.32641509,.30548155,.20384626,1.4985878,.13430393,-.32754305,.072454482,-4.5206733,6.9203529e-06,1
.0528544333543025,2.2228472,1060,715,345,.6745283,.3254717,.30585721,.20380516,1.5007334,.13374797,-.32750794,.072455138,-4.5201478,6.9371963e-06,1
.0529352776936362,2.2228556,1060,716,344,.67547172,.32452831,.3063677,.20374924,1.5036508,.13299482,-.32746011,.072456278,-4.5194168,6.9607017e-06,1
.0529480420924256,2.2228568,1060,717,343,.67641509,.32358491,.3064523,.20374048,1.5041307,.13287123,-.32745221,.072456434,-4.5192981,6.9645234e-06,1
.0530667064406318,2.2228692,1060,719,341,.67830187,.3216981,.30724505,.2036608,1.5086116,.13172171,-.32737836,.072457932,-4.5181851,7.0004594e-06,1
.0540392854101565,2.222966,1060,719,341,.67830187,.3216981,.31307861,.20296766,1.5425049,.12327509,-.32681462,.072481297,-4.5089512,7.3056181e-06,1
.0540832508364903,2.2229702,1060,720,340,.67924529,.32075471,.31334013,.20293678,1.5440283,.12290563,-.32678884,.072482318,-4.508532,7.3197684e-06,1
.0541139326127298,2.2229733,1060,721,339,.68018866,.31981131,.31352559,.20291574,1.5451024,.12264567,-.3267706,.072483048,-4.508235,7.3298115e-06,1
.0542530012753852,2.2229867,1060,723,337,.6820755,.31792453,.31441838,.2028209,1.5502267,.12141129,-.32668349,.072486058,-4.506846,7.3769447e-06,1
.054294311284837,2.2229908,1060,723,337,.6820755,.31792453,.31467199,.20279256,1.551694,.12105963,-.32665846,.072487034,-4.5064397,7.3907863e-06,1
.0546057118163013,2.2230203,1060,725,335,.68396229,.31603774,.3165389,.2025822,1.5625209,.11848951,-.32647216,.072494231,-4.5034227,7.4943555e-06,1
.0551940114601598,2.2230747,1060,725,335,.68396229,.31603774,.32001197,.20217575,1.5828404,.11378179,-.32611904,.072507262,-4.4977431,7.6931328e-06,1
.0553714467406837,2.2230909,1060,726,334,.68490565,.31509435,.32106674,.20204937,1.5890509,.11237277,-.32601053,.072511055,-4.4960113,7.7547384e-06,1
.0553992870841031,2.2230933,1060,727,333,.68584907,.31415093,.32121751,.20202941,1.5899541,.11216898,-.32599464,.072511695,-4.4957523,7.7639861e-06,1
.0560235373223412,2.2231483,1060,729,331,.68773586,.31226414,.3245433,.20157105,1.610069,.10770614,-.32563907,.072526455,-4.4899349,7.9746414e-06,1
.0561546960303943,2.2231598,1060,729,331,.68773586,.31226414,.3252807,.20148481,1.614418,.10676001,-.32556024,.072529465,-4.4886618,8.0214677e-06,1
.0565433848829073,2.2231927,1060,731,329,.68962264,.31037736,.32760465,.20122407,1.6280589,.10383514,-.32531297,.072537921,-4.4847298,8.1677617e-06,1
.0566142750346675,2.2231987,1060,732,328,.69056606,.30943397,.32801375,.20117564,1.6304843,.10332181,-.32526875,.072539523,-4.4840212,8.1944036e-06,1
.0568624493927346,2.2232194,1060,732,328,.69056606,.30943397,.3294194,.20100695,1.6388458,.10156766,-.32511541,.072545074,-4.481564,8.2873985e-06,1
.0568997018967013,2.2232225,1060,733,327,.69150943,.30849057,.32963076,.20098147,1.6401054,.10130549,-.32509223,.072545901,-4.4811935,8.3015057e-06,1
.0574061649757218,2.2232635,1060,734,326,.69245285,.30754718,.33251673,.20063138,1.6573515,.097769797,-.32477355,.072556965,-4.4761181,8.4971261e-06,1
.0577725384445356,2.2232924,1060,735,325,.69339621,.30660376,.33452851,.20037737,1.6694924,.095340513,-.32454625,.07256455,-4.472518,8.6385608e-06,1
.0579100396540697,2.2233031,1060,736,324,.69433963,.30566037,.33522019,.20028281,1.6737342,.094503276,-.32446569,.072567634,-4.4712181,8.6901800e-06,1
.0580872574553477,2.2233169,1060,737,323,.695283,.30471697,.33613271,.20016338,1.6792917,.09341526,-.3243596,.07257124,-4.4695334,8.7575163e-06,1
.0580987201209156,2.2233176,1060,739,321,.69716984,.30283019,.3361901,.20015554,1.6796443,.093346588,-.32435283,.072571501,-4.4694247,8.7618828e-06,1
.0582726751476972,2.223331,1060,740,320,.6981132,.3018868,.33707073,.20004642,1.6849625,.092315488,-.32424936,.072575599,-4.4677463,8.8294992e-06,1
.0587554200270717,2.2233677,1060,741,319,.69905663,.3009434,.33941308,.19972898,1.6993682,.089568488,-.32396767,.07259322,-4.462781,9.0324565e-06,1
.0588093513373478,2.2233717,1060,742,318,.69999999,.30000001,.33965886,.19969288,1.7009062,.089279145,-.3239373,.072595365,-4.4622307,9.0552167e-06,1
.0588126920561703,2.223372,1060,742,318,.69999999,.30000001,.33967474,.19969067,1.7010046,.089260645,-.32393536,.072595499,-4.4621964,9.0566518e-06,1
.0589021186230728,2.2233787,1060,743,317,.70094341,.29905659,.3400715,.19963136,1.7034974,.08879336,-.32388583,.07259912,-4.4612913,9.0942067e-06,1
.059145231470179,2.2233968,1060,745,315,.7028302,.2971698,.34114528,.19946994,1.7102591,.087535791,-.32375088,.072609253,-4.4588103,9.1979746e-06,1
.0596526566734534,2.2234335,1060,746,314,.70377356,.29622641,.34353879,.19912316,1.7252579,.084797569,-.32345235,.072629571,-4.4534526,9.4258921e-06,1
.059703107553903,2.2234371,1060,747,313,.70471698,.29528302,.34378052,.19908956,1.7267632,.084526621,-.32342207,.072631575,-4.4529133,9.4491479e-06,1
.0601681382442113,2.2234702,1060,747,313,.70471698,.29528302,.34584108,.1987734,1.739876,.082195997,-.32315576,.072650738,-4.4480729,9.6602025e-06,1
.06019290751076,2.2234721,1060,748,312,.7056604,.29433963,.34594148,.19875711,1.7405238,.082082249,-.32314232,.072651789,-4.4478235,9.6711965e-06,1
.0606039347411093,2.2235014,1060,749,311,.70660377,.29339623,.34754768,.19848309,1.7510189,.080256782,-.32292315,.072669566,-4.4437189,9.8538949e-06,1
.0609971069644394,2.2235291,1060,751,309,.70849055,.29150942,.34906027,.19821587,1.7610108,.078549705,-.3227132,.072686493,-4.439796,.000010031603,1
.0616821638613181,2.2235765,1060,752,308,.70943397,.29056603,.3516064,.19773678,1.7781537,.075689882,-.32234985,.07271599,-4.4329977,.000010346808,1
.0618861295227549,2.2235906,1060,753,307,.71037734,.28962263,.35234827,.1975929,1.783203,.074863948,-.3222419,.072724797,-4.4309769,.00001044234,1
.0620866267885792,2.2236047,1060,753,307,.71037734,.28962263,.35297704,.19744408,1.7877316,.074129477,-.32214418,.072735958,-4.4289536,.000010538814,1
.0621428550461316,2.2236085,1060,754,306,.71132076,.28867924,.35316476,.19740233,1.7890608,.073915042,-.3221156,.072739065,-4.4283719,.00001056671,1
.062233367673322,2.2236149,1060,756,304,.71320754,.28679246,.35343575,.19733608,1.7910347,.073597513,-.32207245,.072744288,-4.4274602,.00001061056,1
.0630347378932916,2.2236705,1060,756,304,.71320754,.28679246,.35586634,.19682178,1.8080639,.070904285,-.32168365,.072788261,-4.4194441,.000011003764,1
.0631143090398701,2.223676,1060,757,303,.71415097,.28584906,.35609627,.19677067,1.8097022,.070649505,-.32164568,.072792672,-4.4186544,.000011043258,1
.0635135555685372,2.2237034,1060,759,301,.71603775,.28396225,.35726199,.19651124,1.8180232,.069367029,-.32145271,.072814792,-4.4146624,.000011244931,1
.0635481204991329,2.2237055,1060,759,301,.71603775,.28396225,.35737765,.19648908,1.8188169,.069245711,-.3214345,.072816685,-4.4142971,.00001126356,1
.0636754814878647,2.2237139,1060,760,300,.71698111,.28301886,.35780644,.19640882,1.8217432,.06879992,-.32136697,.072823673,-4.4129462,.000011332697,1
.0638471869707083,2.2237253,1060,762,298,.7188679,.28113207,.35836053,.19630371,1.8255413,.068224855,-.32127792,.072832979,-4.41116,.000011424763,1
.0640031302304038,2.2237353,1060,762,298,.7188679,.28113207,.35888356,.19620797,1.8290977,.067689963,-.3211948,.072841354,-4.4095116,.000011510348,1
.0641135436194382,2.2237425,1060,764,296,.72075474,.27924529,.35924873,.1961408,1.8315859,.067317791,-.32113624,.072847314,-4.4083471,.00001157117,1
.0643293385950697,2.2237563,1060,764,296,.72075474,.27924529,.35995209,.19600642,1.8364301,.066598073,-.32102221,.072859898,-4.4060206,.000011693616,1
.064713451352271,2.2237782,1060,765,295,.72169811,.27830189,.3615756,.19575398,1.847092,.065036327,-.32078111,.072879903,-4.4015031,.000011934936,1
.0648066162140571,2.2237837,1060,766,294,.72264153,.2773585,.36194813,.19569322,1.8495691,.064677849,-.32072431,.072884902,-4.4004221,.0000119934,1
.0659330241877439,2.2238464,1060,767,293,.72358489,.27641508,.36639854,.19493487,1.8795946,.06046107,-.32003206,.072942838,-4.3874364,.000012717234,1
.0660770308095991,2.2238541,1060,768,292,.72452831,.27547169,.36696377,.19483382,1.8834707,.059933741,-.31994238,.072950073,-4.3857718,.000012812975,1
.0660896844544709,2.2238548,1060,770,290,.7264151,.2735849,.36701554,.19482502,1.8838214,.05988621,-.31993428,.072950721,-4.385622,.000012821637,1
.066157050525624,2.2238581,1060,771,289,.72735852,.27264151,.36730886,.19477761,1.8857859,.059620578,-.31988919,.07295429,-4.3847895,.000012869823,1
.0662906719761663,2.2238646,1060,772,288,.72830188,.27169812,.36791039,.19468385,1.8897839,.059083004,-.31979752,.072961256,-4.3831143,.000012967266,1
.0662960210778549,2.2238648,1060,773,287,.72924531,.27075472,.36793292,.19468015,1.8899354,.059062719,-.31979403,.072961539,-4.383049,.000012971083,1
.0663996165539103,2.22387,1060,773,287,.72924531,.27075472,.36836922,.1946094,1.8928646,.058671538,-.31972578,.07296703,-4.3817844,.000013045151,1
.066509702589943,2.2238753,1060,775,285,.73113209,.26886791,.36883068,.19453529,1.8959577,.058260791,-.3196533,.072972871,-4.3804407,.000013124307,1
.0671651201339251,2.2239056,1060,775,285,.73113209,.26886791,.37170362,.19408485,1.9151605,.05576406,-.31920442,.073006637,-4.3722653,.000013615771,1
.0676790263896253,2.2239282,1060,777,283,.73301888,.26698112,.37389252,.19372188,1.9300479,.053890411,-.3188535,.073032841,-4.3658919,.000014011101,1
.0678201617616322,2.2239339,1060,778,282,.73396224,.26603773,.37451461,.19362013,1.9342752,.053368084,-.31875405,.073039867,-4.3641105,.000014123521,1
.0683372947995369,2.2239566,1060,779,281,.73490566,.26509434,.37656143,.19324057,1.9486666,.051621512,-.31841123,.073065922,-4.3578625,.00001452473,1
.0685045477101358,2.223963,1060,780,280,.73584908,.26415095,.37728158,.19311689,1.9536437,.05102874,-.31829309,.073074214,-4.3557515,.000014662734,1
.068583727017817,2.2239666,1060,780,280,.73584908,.26415095,.37758368,.19305813,1.955803,.050773337,-.31824109,.073078312,-4.3547955,.000014725644,1
.0686414619780436,2.2239695,1060,782,278,.73773587,.26226416,.37776169,.19301303,1.9571823,.050610773,-.31820738,.073081851,-4.3541231,.000014770008,1
.0687369236628056,2.2239745,1060,782,278,.73773587,.26226416,.37803972,.19293936,1.9593707,.050353721,-.31815332,.07308773,-4.3530331,.00001484228,1
.0696295795573446,2.2240212,1060,784,276,.73962265,.26037735,.38048112,.19223663,1.9792333,.048070431,-.31765839,.073144145,-4.3429093,.000015529569,1
.0698635757330728,2.2240334,1060,784,276,.73962265,.26037735,.38109314,.19204885,1.9843553,.047495957,-.31753007,.073158763,-4.3402872,.000015712492,1
.0702852772569578,2.2240553,1060,785,275,.74056602,.25943395,.38218689,.19170402,1.9936301,.046470448,-.3172977,.073185839,-4.3355069,.000016051248,1
.0703863549130737,2.2240603,1060,787,273,.74245286,.25754717,.38244736,.19162156,1.9958472,.046228081,-.31724182,.073192447,-4.3343515,.000016134181,1
.0716405174353793,2.2241249,1060,788,272,.74339622,.25660378,.38547897,.19056639,2.0228069,.04336533,-.31655926,.073275782,-4.3201075,.000017190616,1
.0716486872653996,2.2241251,1060,788,272,.74339622,.25660378,.38550043,.19055936,2.022994,.043345977,-.31655455,.073276311,-4.3200121,.00001719793,1
.071839498836532,2.2241349,1060,790,270,.74528301,.25471699,.38595527,.19040149,2.0270603,.042927664,-.31644958,.073289193,-4.3178205,.000017366272,1
.0720676515779901,2.2241466,1060,790,270,.74528301,.25471699,.38646629,.19021976,2.0316832,.042456202,-.3163273,.07330469,-4.3152399,.000017566543,1
.0722371214034318,2.2241554,1060,791,269,.74622643,.25377357,.38683182,.19008417,2.0350554,.042115103,-.31623778,.07331612,-4.3133459,.000017714925,1
.0723421480788433,2.2241611,1060,793,267,.74811321,.25188679,.38704029,.19000413,2.0370097,.04191846,-.31618422,.073323324,-4.312192,.000017805922,1
.0724219839521527,2.2241654,1060,794,266,.74905658,.25094339,.38719758,.18994379,2.0384851,.041770555,-.31614357,.073328838,-4.3113132,.000017875493,1
.0732610560276592,2.2242005,1060,794,266,.74905658,.25094339,.38957071,.1892204,2.0588198,.039776422,-.31562832,.073376574,-4.301486,.00001867161,1
.073460125487882,2.2242093,1060,796,264,.75094342,.24905661,.39007321,.18905275,2.0633037,.039347779,-.31551182,.073388055,-4.2992258,.000018859402,1
.0742290614028429,2.224246,1060,797,263,.75188679,.24811321,.39176974,.18841667,2.0792732,.037852865,-.31508598,.073433109,-4.2907891,.000019576579,1
.0742550155893833,2.2242472,1060,797,263,.75188679,.24811321,.39182404,.18839532,2.079797,.037804667,-.31507185,.073434651,-4.2905064,.000019601035,1
.0747182016778964,2.2242706,1060,799,261,.75377357,.24622642,.39270872,.18801774,2.0886791,.036995243,-.31482846,.07346198,-4.2855973,.000020030742,1
.0748316156919114,2.2242758,1060,800,260,.75471699,.24528302,.39296389,.18792526,2.0910647,.036780383,-.31476375,.073468655,-4.2843275,.000020143339,1
.0750518269658723,2.2242856,1060,800,260,.75471699,.24528302,.39346319,.18774597,2.095721,.036364049,-.31463736,.073481388,-4.2818646,.000020363455,1
.0765314101348358,2.2243478,1060,802,258,.75660378,.24339622,.39684269,.18659411,2.1267695,.033689562,-.31377196,.073564894,-4.2652402,.000021910357,1
.0769323648135831,2.2243659,1060,803,257,.75754714,.24245283,.39762029,.18627825,2.1345503,.033046372,-.3135502,.073587634,-4.2609091,.000022331409,1
.0772288614973412,2.2243791,1060,804,256,.75849056,.24150944,.39819545,.18605043,2.1402555,.03258146,-.3133854,.073604248,-4.2577081,.00002264754,1
.0776959181390182,2.2243962,1060,804,256,.75849056,.24150944,.3993029,.18568996,2.1503742,.031770688,-.31309915,.073628932,-4.2523928,.000023181901,1
.0777994593187031,2.2244,1060,806,254,.76037735,.23962264,.39954415,.18560992,2.1526012,.031594601,-.31303594,.073634297,-4.2512245,.000023300956,1
.0780737907807505,2.2244091,1060,806,254,.76037735,.23962264,.40022901,.18539768,2.1587596,.031112004,-.31286204,.073648117,-4.2480655,.0000236258,1
.0780873684725566,2.2244096,1060,808,252,.76226413,.23773585,.40026388,.18538725,2.1590691,.031087918,-.31285331,.073648788,-4.2479081,.0000236421,1
.0784391226552501,2.2244189,1060,809,251,.76320755,.23679246,.40124854,.18511528,2.1675603,.030433331,-.31261563,.073665656,-4.2437096,.000024080849,1
.079047733554805,2.2244339,1060,810,250,.76415092,.23584905,.40296894,.184668,2.1821265,.029338056,-.31219825,.073695667,-4.2363176,.000024872148,1
.0796384882100258,2.2244475,1060,810,250,.76415092,.23584905,.40461177,.18423004,2.1962311,.028310021,-.31179166,.073724143,-4.229166,.000025661255,1
.0797730835594431,2.2244508,1060,811,249,.76509434,.23490566,.40496454,.18413396,2.1992931,.028091002,-.31170121,.073730737,-4.227561,.000025841604,1
.0811397038513782,2.2244806,1060,813,247,.76698112,.23301888,.40856951,.1831398,2.230916,.025913252,-.31076655,.073795356,-4.211194,.000027750955,1
.0813089265446999,2.2244844,1060,813,247,.76698112,.23301888,.40898272,.18301779,2.2346611,.025665289,-.31065357,.073803395,-4.2092042,.000027992031,1
.0819666488861557,2.2244921,1060,814,246,.76792455,.23207547,.41090173,.18252739,2.2511785,.024596041,-.31016913,.073832296,-4.2009954,.000029007821,1
.0823831040546521,2.2244966,1060,816,244,.76981133,.23018868,.41207722,.1822132,2.2615113,.023946982,-.30986437,.073850639,-4.1958251,.000029665533,1
.0825875433354649,2.224498,1060,817,243,.77075469,.22924529,.41267779,.18205811,2.2667367,.023624448,-.30971068,.073859334,-4.1932502,.000029998379,1
.0829157924337802,2.2244987,1060,817,243,.77075469,.22924529,.41369963,.18180549,2.2755067,.023091607,-.30945495,.073873341,-4.1889935,.000030556392,1
.0835149960864583,2.2244971,1060,819,241,.77264148,.22735849,.41564107,.18135649,2.2918456,.022126742,-.30897352,.073898435,-4.181056,.000031623425,1
.0841052541832311,2.2244954,1060,820,240,.7735849,.2264151,.41746995,.18090804,2.3076363,.021227812,-.30850524,.07392326,-4.1733174,.000032697782,1
.0847149096403656,2.2244906,1060,820,240,.7735849,.2264151,.41940227,.18044353,2.3242855,.020314677,-.30800995,.073947802,-4.1652346,.000033856995,1
.0854594943254179,2.224483,1060,821,239,.77452832,.22547171,.42172918,.17989556,2.3443,.019262547,-.30740246,.073977225,-4.1553659,.000035325334,1
.0854732805373042,2.2244828,1060,822,238,.77547169,.2245283,.42177075,.17988573,2.3446593,.019244108,-.30739138,.073977754,-4.1551867,.000035352605,1
.0858756034966105,2.2244811,1060,823,237,.77641511,.22358491,.42288855,.17959867,2.3546307,.018738385,-.30707997,.0739941,-4.1500602,.000036139649,1
.0865417722231158,2.2244813,1060,824,236,.77735847,.22264151,.424557,.17914306,2.3699327,.017984951,-.3065868,.074021697,-4.1418505,.000037434846,1
.0866231524571238,2.2244816,1060,826,234,.77924526,.22075471,.42474666,.17908886,2.3717089,.01789923,-.30652827,.074025176,-4.1408648,.00003759324,1
.0873008753983539,2.2244828,1060,826,234,.77924526,.22075471,.42633983,.17866167,2.3862972,.017208735,-.306036,.074054435,-4.1325817,.00003895018,1
.0904205609258473,2.2245016,1060,827,233,.78018868,.21981132,.43244317,.17666912,2.4477577,.014550089,-.30389279,.074185483,-4.0963917,.00004544367,1
.0908801631866554,2.2245023,1060,828,232,.7811321,.21886793,.43331251,.17635724,2.4570158,.014182758,-.30357298,.074203059,-4.0911117,.000046472978,1
.0910451151387844,2.2245021,1060,829,231,.78207546,.21792454,.43363696,.17624848,2.4603729,.014051593,-.30345559,.074209385,-4.0891805,.000046854886,1
.0918622353777244,2.2245035,1060,831,229,.78396225,.21603774,.43511194,.17573556,2.4759469,.013457035,-.30289119,.074241832,-4.0797915,.00004875486,1
.0921165656560597,2.2245049,1060,832,228,.78490567,.21509434,.43553084,.17557542,2.4805913,.013284097,-.30272061,.074252054,-4.0769324,.000049347738,1
.0921991642725149,2.2245052,1060,833,227,.78584903,.21415095,.43566933,.17552476,2.4820962,.013228483,-.30266467,.074255392,-4.0759959,.00004954344,1
.092801560695158,2.2245076,1060,833,227,.78584903,.21415095,.43666244,.17516461,2.4928691,.012836355,-.30225846,.074279144,-4.0692239,.0000509807,1
.0941248840031178,2.2245145,1060,835,225,.78773582,.21226415,.43867457,.17432673,2.5163929,.012015709,-.3013708,.074347757,-4.0535293,.000054465225,1
.0943010550665233,2.2245154,1060,835,225,.78773582,.21226415,.4389312,.17421289,2.5195105,.011910523,-.3012532,.074356824,-4.0514536,.000054942633,1
.0952456355596457,2.2245169,1060,836,224,.78867924,.21132076,.44035545,.1735941,2.5366957,.01134524,-.30060914,.074404672,-4.0401917,.000057602865,1
.0952937840096319,2.2245169,1060,838,222,.79056603,.20943396,.44042692,.17356248,2.5375698,.011317142,-.30057627,.074407086,-4.039619,.000057741414,1
.0961697438388055,2.2245221,1060,839,221,.79150945,.20849057,.44158122,.17301284,2.5523031,.010852663,-.30000019,.074452154,-4.0294356,.000060257349,1
.09625643061602,2.2245226,1060,839,221,.79150945,.20849057,.44168949,.17295772,2.5537424,.010808211,-.29994377,.074456654,-4.0284348,.000060510174,1
.0969409516879011,2.2245328,1060,840,220,.79245281,.20754717,.44238463,.17252399,2.5641918,.010490319,-.29952294,.074493639,-4.0207853,.000062475927,1
.0973684125691309,2.2245386,1060,841,219,.79339623,.20660378,.44281557,.17225434,2.5707078,.010296335,-.29925892,.074516483,-4.0160098,.000063733714,1
.097409810497691,2.2245395,1060,842,218,.7943396,.20566037,.44284862,.17222908,2.5712767,.010279551,-.29923481,.07451874,-4.0155644,.000063852211,1
