cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0021931161291579,1.9133078,1060,297,763,.28018868,.71981132,1.8631017,.63615489,2.9286919,.0048314282,-.27520719,.082287647,-3.3444536,.0014372566,1
.0022561964005478,1.91329,1060,297,763,.28018868,.71981132,1.861277,.63507932,2.9307787,.004803245,-.27519518,.082283325,-3.3444831,.0014371279,1
.0025574067959234,1.9132091,1060,299,761,.28207546,.71792454,1.8527592,.63036245,2.9391968,.0046911072,-.27515647,.082264535,-3.3447764,.0014358532,1
.0027523148486916,1.9131618,1060,299,761,.28207546,.71792454,1.8469554,.62725657,2.9444976,.0046217493,-.27513424,.082253583,-3.3449514,.0014350932,1
.0027597337274038,1.9131608,1060,300,760,.28301886,.71698111,1.8466941,.62713891,2.9446332,.0046199868,-.27513352,.082253344,-3.3449523,.0014350896,1
.0029259084828075,1.9131444,1060,302,758,.28490567,.71509433,1.8406352,.62449545,2.9473958,.00458423,-.27511996,.082249247,-3.344954,.0014350817,1
.002999004074243,1.913139,1060,303,757,.28584906,.71415097,1.837956,.62336504,2.9484422,.0045707515,-.27511296,.082247578,-3.3449368,.0014351562,1
.0034488368629524,1.9131351,1060,303,757,.28584906,.71415097,1.8201029,.61643571,2.9526241,.0045172619,-.27507004,.082243338,-3.3445873,.0014366749,1
.0034729633544834,1.9131351,1060,305,755,.28773585,.71226418,1.8191326,.61605829,2.952858,.0045142868,-.27506784,.082243204,-3.3445663,.0014367665,1
.0037045272959082,1.9131348,1060,306,754,.28867924,.71132076,1.8098164,.61241221,2.9552259,.004484274,-.27504787,.082242168,-3.3443658,.0014376383,1
.003705461715084,1.9131348,1060,307,753,.28962263,.71037734,1.8097794,.61239749,2.9552364,.0044841412,-.27504781,.082242161,-3.3443651,.0014376411,1
.0037297821810943,1.9131335,1060,307,753,.28962263,.71037734,1.8088608,.61201233,2.9555953,.0044796085,-.27504548,.082241744,-3.3443537,.001437691,1
.0037858192001279,1.9131324,1060,309,751,.29150942,.70849055,1.8066859,.61116529,2.9561331,.0044728257,-.27504122,.082240857,-3.3443379,.0014377588,1
.0037988276926037,1.9131321,1060,309,751,.29150942,.70849055,1.8061796,.61096501,2.9562733,.004471059,-.27503973,.082240611,-3.3443296,.0014377949,1
.0042783561724871,1.9130617,1060,310,750,.29245284,.70754719,1.7905293,.60586554,2.9553244,.0044830297,-.27497879,.08222086,-3.3443918,.0014375249,1
.0042983919655573,1.9130596,1060,312,748,.29433963,.7056604,1.7898428,.60565561,2.9552155,.0044844057,-.27497628,.082220204,-3.344388,.0014375409,1
.0043048502362723,1.913059,1060,313,747,.29528302,.70471698,1.7896258,.60559344,2.9551606,.004485101,-.2749756,.08222004,-3.3443866,.0014375475,1
.0044371820281235,1.9130459,1060,314,746,.29622641,.70377356,1.7852366,.60435158,2.9539704,.0045001647,-.27496198,.082216494,-3.3443649,.0014376417,1
.0044457115969579,1.9130453,1060,315,745,.2971698,.7028302,1.7849481,.60427094,2.953887,.0045012208,-.27496105,.082216278,-3.3443627,.0014376512,1
.0044969531036359,1.9130449,1060,315,745,.2971698,.7028302,1.7830418,.60379255,2.9530702,.0045115887,-.27495566,.082215719,-3.3443198,.0014378376,1
.004533181842383,1.9130436,1060,316,744,.2981132,.70188677,1.7817436,.60345817,2.9525554,.004518135,-.27495229,.082215108,-3.3443038,.0014379071,1
.0045452358553912,1.9130431,1060,318,742,.30000001,.69999999,1.781315,.60334468,2.9524,.0045201117,-.27495074,.082214855,-3.3442953,.0014379445,1
.0047112777420844,1.9130443,1060,319,741,.3009434,.69905663,1.7751863,.60186332,2.9494841,.0045573716,-.27493289,.082213007,-3.3441532,.0014385629,1
.0049145177302913,1.9130398,1060,319,741,.3009434,.69905663,1.7679491,.60005975,2.9462886,.00459853,-.27491373,.082211353,-3.3439875,.0014392844,1
.0049649593379852,1.9130397,1060,320,740,.3018868,.6981132,1.7661036,.59959483,2.9454949,.0046088048,-.27490917,.082211159,-3.3439398,.0014394921,1
.0051106978827663,1.9130425,1060,321,739,.30283019,.69716984,1.7606103,.59820724,2.9431446,.0046393629,-.27489796,.082210898,-3.3438139,.0014400402,1
.0052059821149067,1.9130431,1060,323,737,.30471697,.695283,1.7570871,.59730804,2.9416769,.0046585379,-.2748886,.082210161,-3.3437302,.0014404046,1
.0052459145688017,1.9130448,1060,323,737,.30471697,.695283,1.7555509,.59693742,2.9409294,.0046683312,-.27488399,.082209788,-3.343689,.0014405837,1
.0053307767497603,1.9130511,1060,324,736,.30566037,.69433963,1.7522596,.59621978,2.9389491,.0046943719,-.2748732,.08220955,-3.3435676,.001441113,1
.0053488598220246,1.9130529,1060,325,735,.30660376,.69339621,1.7515366,.59606194,2.9385142,.0047001084,-.27487028,.082209595,-3.3435304,.0014412754,1
.0054022477888687,1.9130603,1060,326,734,.30754718,.69245285,1.7493205,.5956158,2.9369948,.0047202045,-.27486232,.082209826,-3.3434243,.0014417376,1
.0054479418366507,1.9130676,1060,327,733,.30849057,.69150943,1.7474079,.59524024,2.9356349,.0047382591,-.27485621,.082210176,-3.3433356,.0014421246,1
.0054660014200591,1.9130704,1060,329,731,.31037736,.68962264,1.7466515,.59508961,2.9351068,.004745286,-.27485362,.082210258,-3.3433008,.0014422765,1
.0055527236058915,1.9130822,1060,330,730,.31132075,.68867922,1.7431221,.59437233,2.9327106,.004777295,-.27484226,.082210444,-3.3431549,.0014429126,1
.0057681496031225,1.9131122,1060,330,730,.31132075,.68867922,1.7343538,.59250623,2.9271486,.0048523676,-.27481472,.082211487,-3.3427777,.0014445594,1
.0059396719016735,1.9131496,1060,332,728,.31320754,.68679243,1.7267823,.59100932,2.9217513,.0049262624,-.27479309,.082214445,-3.3423944,.0014462362,1
.0062828890832901,1.9132222,1060,333,727,.31415093,.68584907,1.7117047,.58797747,2.9111741,.0050741127,-.27474198,.082217582,-3.341645,.0014495158,1
.0063424048332199,1.9132351,1060,334,726,.31509435,.68490565,1.7090824,.58744526,2.9093475,.0051000551,-.27473238,.082218185,-3.3415039,.001450135,1
.00634911832867,1.9132365,1060,335,725,.31603774,.68396229,1.7087876,.58738673,2.9091353,.0051030787,-.27473137,.08221826,-3.3414888,.0014502014,1
.0064802838685879,1.9132664,1060,335,725,.31603774,.68396229,1.7029978,.58625829,2.9048593,.0051643304,-.27471176,.082219787,-3.341188,.0014515211,1
.0066200287547206,1.9132954,1060,336,724,.31698114,.68301886,1.6969645,.58504474,2.9005721,.0052264272,-.27469096,.082221046,-3.340884,.0014528558,1
.0066590852248507,1.9133029,1060,338,722,.31886792,.68113208,1.6952993,.58470351,2.8994169,.0052432753,-.27468485,.082221225,-3.3408024,.0014532141,1
.0067078223788407,1.9133108,1060,338,722,.31886792,.68113208,1.6932943,.58427101,2.8981316,.0052620815,-.27467683,.08222124,-3.340704,.0014536462,1
.0067116623221803,1.9133114,1060,340,720,.32075471,.67924529,1.6931338,.58423692,2.898026,.0052636289,-.27467617,.08222124,-3.3406959,.0014536816,1
.0069528082316867,1.9133481,1060,341,719,.3216981,.67830187,1.6832689,.58202112,2.8921096,.0053510303,-.27462444,.082220167,-3.3401105,.001456256,1
.0070545209473063,1.9133644,1060,342,718,.32264152,.67735851,1.6790534,.58104569,2.8897099,.0053868638,-.27459869,.082219645,-3.3398185,.0014575426,1
.0071274405304562,1.9133754,1060,343,717,.32358491,.67641509,1.6760771,.58036584,2.8879666,.0054130307,-.27458304,.082219325,-3.3396411,.0014583246,1
.0071386967177658,1.9133769,1060,343,717,.32358491,.67641509,1.6756268,.58026063,2.8877141,.0054168329,-.27458057,.082219236,-3.3396149,.0014584399,1
.0072484500772669,1.9133946,1060,344,716,.32452831,.67547172,1.6712073,.57928616,2.8849428,.0054587061,-.27455688,.082218565,-3.3393536,.0014595917,1
.0072502355078592,1.9133949,1060,346,714,.32641509,.67358488,1.6711339,.57927054,2.8848937,.0054594493,-.27455652,.082218572,-3.339349,.0014596119,1
.007466975686651,1.9134355,1060,347,713,.32735848,.67264152,1.662219,.57732892,2.8791544,.0055471254,-.27451307,.082220308,-3.3387501,.0014622569,1
.0074877511366355,1.9134393,1060,348,712,.32830188,.67169809,1.6613725,.57714045,2.8786278,.0055552362,-.27450892,.08222042,-3.3386953,.001462499,1
.0075077722644658,1.913444,1060,348,712,.32830188,.67169809,1.6605122,.57696742,2.878,.0055649197,-.27450502,.082220681,-3.3386371,.0014627564,1
.0075468931853671,1.9134533,1060,350,710,.33018869,.66981131,1.6588901,.57667589,2.8766422,.0055859145,-.27449971,.082221277,-3.3385484,.0014631485,1
.0075477667849922,1.9134536,1060,351,709,.33113208,.66886795,1.6588538,.57666934,2.8766117,.0055863885,-.2744996,.082221292,-3.3385463,.0014631572,1
.0075640900248296,1.913458,1060,352,708,.33207548,.66792452,1.6581606,.57655168,2.8759964,.0055959257,-.27449745,.082221627,-3.3385065,.0014633337,1
.007583732194154,1.913464,1060,352,708,.33207548,.66792452,1.6572965,.57640857,2.8752117,.0056081135,-.27449477,.082222097,-3.338455,.001463561,1
.0078034846762504,1.9135364,1060,353,707,.33301887,.66698116,1.6474229,.57482529,2.8659542,.005753757,-.27446064,.082226723,-3.3378525,.0014662289,1
.0078466019114877,1.9135516,1060,355,705,.33490565,.66509432,1.6454564,.57452387,2.8640349,.0057843844,-.27445588,.082227737,-3.3377528,.0014666696,1
.0078648216161748,1.9135574,1060,356,704,.33584905,.66415095,1.6446483,.57439953,2.8632479,.0057969885,-.274454,.082228146,-3.3377135,.0014668448,1
.0078935484396677,1.9135671,1060,357,703,.33679244,.66320753,1.6433616,.57420599,2.8619721,.0058174701,-.27445078,.082228608,-3.3376555,.0014671012,1
.0080245434312973,1.9136151,1060,357,703,.33679244,.66320753,1.6373255,.5733403,2.8557656,.0059180809,-.27443489,.082231045,-3.3373635,.0014683967,1
.0082907238435695,1.9137276,1060,359,701,.33867925,.66132075,1.6244735,.57149547,2.8424959,.0061386074,-.27440766,.082239538,-3.3366876,.0014713984,1
.0084600955150093,1.9137974,1060,359,701,.33867925,.66132075,1.616383,.57030708,2.8342326,.0062797405,-.27438995,.082244731,-3.3362615,.0014732929,1
.0086938297939324,1.9138851,1060,361,699,.34056604,.65943396,1.6055396,.56856716,2.8238344,.0064615919,-.27436492,.082250379,-3.3357282,.0014756687,1
.0087827954747749,1.9139177,1060,361,699,.34056604,.65943396,1.6014539,.56789392,2.8199878,.0065300879,-.27435479,.082252316,-3.3355265,.0014765681,1
.0088758356381483,1.9139462,1060,363,697,.34245282,.65754718,1.5974529,.56719381,2.8164146,.0065943147,-.27434528,.08225356,-3.3353605,.0014773087,1
.009025274959667,1.9139907,1060,363,697,.34245282,.65754718,1.5910685,.56604183,2.8108673,.0066951755,-.27433106,.082255065,-3.3351266,.0014783521,1
.0091036475934032,1.9140153,1060,364,696,.34339622,.65660375,1.5876874,.56542313,2.8079631,.0067485464,-.27432412,.082256123,-3.3349996,.0014789202,1
.0091244565042101,1.9140202,1060,365,695,.34433961,.65566039,1.5868689,.56525892,2.8073311,.0067602121,-.27432156,.082255974,-3.3349741,.0014790337,1
.009226937831738,1.9140435,1060,367,693,.34622642,.65377361,1.5828617,.56444335,2.8042879,.0068166507,-.27430844,.082255118,-3.3348494,.0014795908,1
.0093084382597449,1.9140645,1060,367,693,.34622642,.65377361,1.5796649,.56386912,2.8014743,.0068692127,-.27429727,.082254693,-3.3347311,.0014801199,1
.009317557985307,1.9140667,1060,369,691,.34811321,.65188682,1.5793177,.56380612,2.8011715,.0068748887,-.27429587,.082254574,-3.3347185,.0014801761,1
.0094956202053761,1.9141065,1060,370,690,.3490566,.6509434,1.5727335,.56266779,2.7951372,.0069889734,-.27426726,.082251772,-3.3344843,.0014812227,1
.0095308112168249,1.9141138,1060,370,690,.3490566,.6509434,1.5714602,.56243694,2.7940204,.0070102755,-.27426195,.082251072,-3.3344486,.0014813835,1
.0096337818995407,1.914134,1060,371,689,.34999999,.64999998,1.567799,.56178921,2.7907248,.0070734927,-.27424547,.082248844,-3.3343382,.0014818771,1
.0096813916153067,1.9141436,1060,373,687,.35188678,.64811319,1.5661037,.56148642,2.7892103,.0071027172,-.27423766,.082247786,-3.3342862,.0014821093,1
.0097203293169159,1.9141526,1060,373,687,.35188678,.64811319,1.5646669,.56123477,2.7879007,.0071280785,-.27423242,.082247145,-3.3342485,.001482278,1
.0097208939294599,1.9141527,1060,374,686,.3528302,.64716983,1.5646456,.5612312,2.7878809,.0071284645,-.27423233,.082247138,-3.3342481,.0014822808,1
.0098988987914271,1.9141977,1060,375,685,.35377359,.64622641,1.5579638,.56008208,2.7816706,.0072498759,-.27420858,.082244828,-3.3340526,.0014831555,1
.0099084627880971,1.9141999,1060,376,684,.35471699,.64528304,1.5576085,.56002098,2.7813394,.0072564045,-.27420726,.082244679,-3.3340423,.0014832014,1
.0099338892319026,1.9142069,1060,378,682,.35660377,.6433962,1.5566458,.5598681,2.7803795,.0072753564,-.27420339,.082244292,-3.3340108,.001483342,1
.0100890975817125,1.9142455,1060,379,681,.35754716,.64245284,1.5509506,.55913401,2.773844,.0074055973,-.27417654,.082239546,-3.3338773,.0014839403,1
.0101854792001532,1.9142619,1060,379,681,.35754716,.64245284,1.5477268,.5586555,2.7704494,.0074740918,-.27416083,.082235366,-3.3338554,.0014840394,1
.0106019023963353,1.9143651,1060,380,680,.35849056,.64150941,1.5325372,.5564431,2.7541671,.0078107915,-.27410161,.082223497,-3.3336165,.0014851103,1
.010713394479253,1.9143912,1060,382,678,.36037737,.63962263,1.5286402,.55589944,2.7498503,.0079023661,-.27408466,.082219884,-3.3335569,.0014853777,1
.010796706698904,1.9144106,1060,382,678,.36037737,.63962263,1.5257852,.55550051,2.7466853,.0079701291,-.27407026,.082216702,-3.3335106,.0014855844,1
.0108658272734548,1.9144273,1060,384,676,.36226416,.63773584,1.5233984,.5551703,2.74402,.0080276113,-.27405745,.08221367,-3.333478,.0014857311,1
.0108910985068681,1.9144331,1060,385,675,.36320755,.63679248,1.5225409,.55505258,2.743057,.0080484692,-.27405274,.082212523,-3.3334672,.0014857799,1
.0109735454963496,1.9144481,1060,385,675,.36320755,.63679248,1.519891,.55465984,2.7402217,.0081101805,-.2740353,.082207926,-3.3334415,.0014858946,1
.0113127304399036,1.9145219,1060,386,674,.36415094,.63584906,1.5085646,.5529896,2.7280161,.0083808303,-.27396575,.082191773,-3.3332503,.0014867533,1
.011355229652185,1.9145318,1060,388,672,.36603773,.63396227,1.507122,.55277073,2.7264867,.0084153237,-.27395812,.08218997,-3.3332303,.0014868424,1
.0113768213767218,1.9145377,1060,388,672,.36603773,.63396227,1.5063723,.55267125,2.725621,.0084349019,-.27395487,.082189299,-3.3332181,.0014868972,1
.0114416043577961,1.9145532,1060,389,671,.36698112,.63301885,1.504209,.5523814,2.7231348,.008491368,-.27394348,.082186371,-3.3331985,.0014869849,1
.0115646491391546,1.9145839,1060,390,670,.36792454,.63207549,1.5000573,.55181962,2.7183836,.0086002443,-.27392226,.082181185,-3.3331504,.0014872013,1
.0115899402124103,1.9145904,1060,392,668,.36981133,.6301887,1.499199,.55170614,2.7173872,.0086232396,-.27391726,.082179956,-3.3331394,.0014872506,1
.0116218673535871,1.914597,1060,392,668,.36981133,.6301887,1.4981886,.5515576,2.7162867,.0086486991,-.27390981,.082177915,-3.3331316,.0014872862,1
.0116680366789469,1.9146076,1060,394,666,.37169811,.62830186,1.4966975,.55133677,2.7146702,.0086862249,-.27390015,.082175098,-3.3331282,.0014873007,1
.011803715707909,1.9146385,1060,395,665,.3726415,.6273585,1.4923719,.550722,2.7098463,.0087990984,-.27387485,.082166284,-3.3331778,.0014870781,1
.0119330660096965,1.9146684,1060,396,664,.3735849,.62641507,1.4882371,.55012399,2.705276,.0089072743,-.27385175,.082158305,-3.3332205,.0014868866,1
.0120101886748247,1.9146844,1060,397,663,.37452829,.62547171,1.485836,.5497548,2.7027249,.0089681847,-.27383691,.082152665,-3.3332686,.0014866705,1
.0121324845740829,1.914717,1060,398,662,.37547171,.62452829,1.4817715,.5491938,2.6980848,.0090799546,-.2738156,.08214508,-3.3333168,.0014864543,1
.0123065023867108,1.9147757,1060,399,661,.3764151,.62358493,1.4754989,.54836345,2.6907318,.0092596849,-.27379015,.082136959,-3.3333368,.0014863651,1
.0123312942313575,1.9147844,1060,399,661,.3764151,.62358493,1.4745945,.548244,2.6896682,.0092859482,-.2737866,.082135871,-3.3333378,.0014863604,1
.0125540284421268,1.9148595,1060,401,659,.37830189,.62169814,1.4665625,.54711127,2.6805561,.0095137823,-.27375397,.082125701,-3.3333533,.0014862906,1
.0127700236603322,1.9149503,1060,402,658,.37924528,.62075472,1.4581076,.54596835,2.6706815,.0097664362,-.27373034,.082121439,-3.3332384,.0014868065,1
.0130283586483479,1.9150715,1060,402,658,.37924528,.62075472,1.4475091,.54454029,2.6582222,.010093975,-.27370614,.082120106,-3.332998,.0014878861,1
.0131455292722689,1.9151238,1060,403,657,.38018867,.6198113,1.4427996,.54387957,2.6527925,.010239831,-.27369508,.082119435,-3.3328903,.0014883701,1
.0132619563569389,1.9151813,1060,404,656,.38113207,.61886793,1.4379439,.54325646,2.6468971,.010400366,-.27368435,.082119815,-3.3327446,.001489025,1
.013277592846561,1.9151894,1060,405,655,.38207546,.61792451,1.4372839,.54317445,2.6460817,.010422753,-.27368286,.082119875,-3.3327239,.0014891176,1
.0133324052674661,1.9152178,1060,407,653,.38396227,.61603773,1.4349766,.54290211,2.6431592,.010503344,-.27367806,.082120076,-3.3326573,.001489417,1
.0133861906762627,1.9152461,1060,408,652,.38490567,.61509436,1.4326937,.54263026,2.6402764,.010583395,-.27367413,.082120523,-3.3325913,.0014897144,1
.0134283036283203,1.9152685,1060,409,651,.38584906,.61415094,1.430898,.54241389,2.6380186,.010646475,-.27367085,.082120873,-3.3325369,.0014899583,1
.0134695756998759,1.9152912,1060,409,651,.38584906,.61415094,1.429112,.54220057,2.6357627,.010709851,-.27366728,.082121134,-3.3324828,.0014902024,1
.0137287033610402,1.9154265,1060,410,650,.38679245,.61320752,1.418166,.54082626,2.622221,.011097549,-.27364504,.082121775,-3.332186,.0014915376,1
.0137461401012376,1.9154357,1060,412,648,.38867924,.61132073,1.4174242,.54073155,2.6213083,.011124132,-.27364346,.082121857,-3.3321636,.0014916388,1
.0137590990365758,1.9154425,1060,412,648,.38867924,.61132073,1.4168794,.54066038,2.6206458,.011143469,-.27364236,.082121871,-3.3321497,.0014917016,1
.0137793691612696,1.9154533,1060,413,647,.38962263,.61037737,1.416013,.54055107,2.6195729,.011174845,-.27364069,.082121953,-3.3321259,.0014918089,1
.0138170757148096,1.9154756,1060,415,645,.39150944,.60849059,1.4143234,.54035133,2.6174145,.011238203,-.2736378,.08212249,-3.3320687,.0014920658,1
.0138636784741786,1.9155037,1060,415,645,.39150944,.60849059,1.4122193,.54010421,2.6147165,.011317871,-.27363417,.08212325,-3.3319938,.0014924031,1
.0138653198374394,1.9155048,1060,416,644,.39245284,.60754716,1.412145,.54009545,2.6146212,.011320691,-.27363405,.082123272,-3.3319912,.0014924152,1
.013921800368926,1.9155378,1060,417,643,.39339623,.6066038,1.4096373,.53979945,2.6114094,.011416217,-.27362961,.082123838,-3.3319144,.0014927613,1
.0139931262241326,1.9155778,1060,419,641,.39528301,.60471696,1.4066092,.53948373,2.6073246,.011538767,-.27362263,.082123943,-3.3318255,.0014931625,1
.0140363859780675,1.9156005,1060,420,640,.39622641,.60377359,1.4048299,.53928488,2.6049867,.01160945,-.2736178,.082123421,-3.3317876,.0014933328,1
.0140585303263245,1.9156129,1060,421,639,.3971698,.60283017,1.4038907,.53918153,2.603744,.01164717,-.27361551,.082123198,-3.331769,.001493417,1
.0140645670062823,1.9156162,1060,421,639,.3971698,.60283017,1.4036441,.53915459,2.6034167,.011657127,-.27361497,.082123101,-3.3317664,.0014934288,1
.014214050058454,1.9156954,1060,422,638,.39811322,.60188681,1.3975682,.53850478,2.5952752,.011907272,-.27360305,.082121022,-3.3317053,.0014937037,1
.0142637206482133,1.9157221,1060,423,637,.39905661,.60094339,1.3955563,.53830367,2.5925074,.011993417,-.27359891,.082120463,-3.3316774,.0014938293,1
.0144075712427866,1.9158053,1060,425,635,.4009434,.5990566,1.3895177,.53772235,2.5840802,.012259207,-.27358776,.082119964,-3.3315623,.001494349,1
.0144520442024841,1.9158216,1060,425,635,.4009434,.5990566,1.3880292,.53778458,2.5810134,.012357246,-.27358097,.082116798,-3.3316081,.0014941428,1
.0146477350849318,1.9158999,1060,426,634,.40188679,.59811318,1.3812047,.53804362,2.5670869,.012811499,-.27355507,.082105026,-3.3317702,.0014934117,1
.0146490788230946,1.9159005,1060,427,633,.40283018,.59716982,1.3811568,.53804511,2.5669906,.012814691,-.27355492,.082104951,-3.3317711,.0014934073,1
.0146605332297893,1.9159052,1060,428,632,.40377358,.59622639,1.3807505,.53805858,2.5661714,.012841882,-.27355361,.08210434,-3.3317802,.0014933667,1
.0146749274945241,1.9159108,1060,430,630,.40566039,.59433961,1.3802578,.5380761,2.5651722,.012875124,-.2735517,.082103446,-3.3317933,.0014933073,1
.0147044369442224,1.9159218,1060,430,630,.40566039,.59433961,1.379265,.53811342,2.5631492,.012942662,-.2735481,.082101576,-3.3318253,.0014931633,1
.0149979174243074,1.916019,1060,432,628,.40754718,.59245282,1.3698962,.53846508,2.5440762,.013595348,-.27350685,.08207985,-3.3322046,.001491454,1
.0150087612943775,1.9160234,1060,432,628,.40754718,.59245282,1.3695266,.53848094,2.5433152,.013622003,-.27350572,.082079247,-3.3322153,.0014914065,1
.0150365987250683,1.9160359,1060,434,626,.40943396,.59056604,1.3685323,.53852892,2.5412419,.013694843,-.27350244,.082077958,-3.3322279,.0014913491,1
.0151289083815686,1.9160777,1060,435,625,.41037735,.58962262,1.3652338,.53869569,2.5343323,.013940177,-.27349111,.082073331,-3.3322775,.0014911258,1
.0152044807868673,1.9161133,1060,436,624,.41132075,.58867925,1.3624909,.53883523,2.5285854,.014147242,-.27348319,.08207006,-3.3323135,.0014909634,1
.0152447695124588,1.9161333,1060,437,623,.41226414,.58773583,1.3609998,.53891891,2.5254261,.014262259,-.27347916,.082068659,-3.3323216,.0014909277,1
.0154206968567144,1.9162167,1060,437,623,.41226414,.58773583,1.3546379,.53926706,2.5119982,.014760599,-.27346024,.082061723,-3.3323727,.0014906977,1
.015510339770993,1.9162579,1060,438,622,.41320756,.58679247,1.351446,.53942513,2.5053449,.015013305,-.27344829,.082058065,-3.3323755,.0014906853,1
.0155271297936979,1.9162658,1060,440,620,.41509435,.58490568,1.3508427,.53945744,2.5040765,.015061928,-.27344599,.082057402,-3.3323743,.0014906904,1
.0156574599491132,1.9163241,1060,441,619,.41603774,.58396226,1.3462679,.53964466,2.4947305,.015424567,-.27342561,.082051545,-3.3323638,.0014907375,1
.0156919470998892,1.9163401,1060,441,619,.41603774,.58396226,1.3450366,.53968191,2.4922767,.015521075,-.2734201,.082050279,-3.3323479,.0014908089,1
.0159218114593186,1.9164479,1060,443,617,.41792452,.58207548,1.3367771,.53989363,2.4760008,.016175112,-.27338532,.082041949,-3.3322628,.0014911924,1
.0160413703778363,1.9165018,1060,443,617,.41792452,.58207548,1.332611,.54001141,2.467746,.016516238,-.27337006,.082037523,-3.3322566,.0014912206,1
.0160450811215848,1.9165035,1060,444,616,.41886792,.58113205,1.3324807,.54001445,2.4674907,.016526889,-.27336952,.082037389,-3.3322551,.0014912268,1
.016082353355223,1.9165201,1060,446,614,.42075473,.57924527,1.3311902,.54004693,2.4649529,.016633112,-.2733638,.082035884,-3.3322468,.0014912646,1
.016345292077963,1.9166409,1060,446,614,.42075473,.57924527,1.3219459,.54024023,2.4469593,.017404102,-.27332589,.082026988,-3.3321457,.0014917196,1
.0163519683993972,1.9166447,1060,447,613,.42169812,.57830191,1.3216861,.54023045,2.446523,.017423192,-.27332512,.082026951,-3.3321381,.0014917543,1
.0164915681600187,1.9167213,1060,448,612,.42264152,.57735848,1.3163624,.54002172,2.4376101,.017817253,-.27331197,.08202596,-3.3320181,.0014922945,1
.0165442556269075,1.9167529,1060,450,610,.4245283,.5754717,1.3142624,.53992617,2.4341521,.017972285,-.27330819,.082026221,-3.3319614,.0014925493,1
.0166382062805986,1.9168073,1060,451,609,.42547169,.57452828,1.3105862,.53974676,2.4281499,.018244252,-.27330148,.082026437,-3.3318708,.0014929582,1
.0166480067055035,1.9168127,1060,451,609,.42547169,.57452828,1.3102196,.53972971,2.4275477,.018271748,-.27330056,.082026355,-3.3318627,.0014929943,1
.0166964366432016,1.9168379,1060,453,607,.42735848,.57264149,1.3084443,.53965068,2.4246132,.018406231,-.27329585,.082025737,-3.3318303,.0014931407,1
.0171382353876489,1.9170657,1060,454,606,.4283019,.57169813,1.2924111,.5388937,2.398267,.019654067,-.27325073,.082021505,-3.3314524,.001494845,1
.0173477944870757,1.9171804,1060,455,605,.42924529,.57075471,1.2845403,.53844017,2.3856695,.020277087,-.27323163,.082021803,-3.3312075,.0014959503,1
.0173744140460834,1.9171962,1060,455,605,.42924529,.57075471,1.2835047,.53836936,2.3840597,.020357959,-.27322951,.082022145,-3.3311677,.00149613,1
.017409725638678,1.9172159,1060,456,604,.43018869,.56981134,1.2821826,.53827798,2.3820081,.020461449,-.27322704,.082022451,-3.331125,.0014963225,1
.0174147440204455,1.9172186,1060,457,603,.43113208,.56886792,1.2819974,.53826493,2.3817222,.020475905,-.27322665,.082022473,-3.3311193,.0014963481,1
.017502087353984,1.9172709,1060,458,602,.43207547,.5679245,1.2786082,.53804451,2.3763986,.020746808,-.2732206,.082023606,-3.3309996,.0014968887,1
.0175624244811577,1.917313,1060,460,600,.43396226,.56603771,1.2760468,.53789294,2.3723061,.020957233,-.27321807,.082025856,-3.3308775,.001497441,1
.0176154731285787,1.9173516,1060,461,599,.43490565,.56509435,1.2737423,.53776836,2.3685706,.021150973,-.27321663,.0820283,-3.330761,.0014979679,1
.0176363451683219,1.9173667,1060,462,598,.43584907,.56415093,1.2728368,.53771651,2.367115,.021226894,-.27321577,.082029261,-3.3307109,.0014981935,1
.0177633817219229,1.9174569,1060,463,597,.43679246,.56320757,1.2674087,.53740352,2.358393,.021686954,-.27321213,.082034968,-3.330435,.0014994423,1
.0178848304201402,1.9175442,1060,464,596,.43773586,.56226414,1.2621738,.537103,2.349966,.022139881,-.27320921,.082041003,-3.3301547,.0015007115,1
.0179679751375488,1.9175918,1060,464,596,.43773586,.56226414,1.2590636,.53682208,2.345402,.022388691,-.27320173,.082041286,-3.3300519,.0015011766,1
.018025500790276,1.9176248,1060,466,594,.43962264,.56037736,1.2569091,.53663009,2.3422265,.022563282,-.27319658,.08204145,-3.3299823,.001501492,1
.018053014180104,1.9176408,1060,466,594,.43962264,.56037736,1.2558872,.53655112,2.3406663,.022649504,-.27319455,.082041532,-3.3299541,.0015016192,1
.0182322142081642,1.9177477,1060,467,593,.44056603,.55943394,1.2491205,.53603876,2.3302801,.023230983,-.27318516,.082043141,-3.3297746,.0015024337,1
.018505969981554,1.9179199,1060,468,592,.44150943,.55849057,1.2384546,.53525466,2.3137672,.024182882,-.27317604,.082048588,-3.3294425,.0015039396,1
.0185669611993218,1.9179581,1060,469,591,.44245282,.55754715,1.2360767,.53507102,2.310117,.024397912,-.27317476,.082050033,-3.3293679,.001504278,1
.0186704261194608,1.91802,1060,471,589,.44433963,.55566037,1.2322145,.53475386,2.3042645,.024746241,-.27317035,.082051523,-3.3292539,.0015047953,1
.0187318866909444,1.9180564,1060,472,588,.44528303,.554717,1.2299345,.53455722,2.3008473,.024951672,-.2731671,.082052127,-3.32919,.0015050864,1
