cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0507938166590638,1.9088117,1060,702,358,.66226417,.33773586,1.4199358,.74468333,1.9067646,.061424244,.26110736,.68795317,.37954232,.70564789,0
.0508375273559282,1.9087892,1060,702,358,.66226417,.33773586,1.4194732,.7443884,1.9068985,.06140656,.26130593,.68798161,.37981531,.7054463,0
.051372954191042,1.9085108,1060,704,356,.66415095,.33584905,1.4137626,.74081105,1.9083983,.061208725,.26375201,.68831128,.38318712,.70295823,0
.0513976758889586,1.9084983,1060,704,356,.66415095,.33584905,1.4134876,.74064648,1.9084511,.061201766,.26386425,.68832642,.38334173,.7028442,0
.0514245325953796,1.9084852,1060,706,354,.66603774,.33396226,1.413183,.74046892,1.9084973,.06119566,.26398566,.68834305,.38350889,.702721,0
.0514748664540855,1.9084611,1060,706,354,.66603774,.33396226,1.4126053,.74013525,1.9085773,.06118514,.2642138,.68837458,.38382271,.70248961,0
.0516535856508782,1.9083701,1060,707,353,.66698116,.33301887,1.4107748,.73903137,1.9089512,.061135918,.26509655,.68846703,.38505337,.70158255,0
.0518069423807507,1.9082911,1060,709,351,.66886795,.33113208,1.4091823,.73809248,1.9092219,.061100304,.26584664,.68854117,.38610131,.70081049,0
.0519161182288097,1.9082358,1060,709,351,.66886795,.33113208,1.4080487,.73742074,1.9094237,.061073758,.26638317,.68859702,.38684914,.70025975,0
.0521396789000723,1.9081303,1060,711,349,.67075473,.32924527,1.4046273,.73611504,1.9081627,.061239753,.26726589,.68868518,.38808137,.69935256,0
.0522256404656729,1.9080982,1060,711,349,.67075473,.32924527,1.4030442,.73568499,1.9071264,.061376452,.26755604,.68871695,.38848481,.69905567,0
.0523548293298759,1.9080552,1060,712,348,.67169809,.32830188,1.4005533,.73500323,1.9055063,.061590698,.26797599,.68876725,.38906607,.69862795,0
.0526053119965102,1.9079783,1060,714,346,.67358488,.32641509,1.395591,.73370463,1.9021155,.062041134,.26876909,.68886483,.39016232,.69782162,0
.0527951506360598,1.9079221,1060,714,346,.67358488,.32641509,1.3917778,.73271579,1.8994783,.062393386,.26937225,.68894005,.3909952,.69720918,0
.0528544333543025,1.9079046,1060,715,345,.6745283,.3254717,1.3905838,.73240769,1.8986471,.062504768,.26956314,.68896282,.39125934,.69701499,0
.0529352776936362,1.9078811,1060,716,344,.67547172,.32452831,1.3889459,.73198813,1.8974979,.062659033,.26982647,.68899322,.39162427,.69674677,0
.0529480420924256,1.9078774,1060,717,343,.67641509,.32358491,1.3886892,.73192239,1.8973174,.062683292,.26986834,.68899786,.39168239,.69670403,0
.0530667064406318,1.9078431,1060,719,341,.67830187,.3216981,1.3862253,.73134273,1.8954525,.062934406,.27023727,.68904692,.39218992,.69633108,0
.0540392854101565,1.9076017,1060,719,341,.67830187,.3216981,1.364711,.72642159,1.8786763,.065231882,.27332595,.68943858,.39644712,.69320548,0
.0540832508364903,1.9075911,1060,720,340,.67924529,.32075471,1.3637393,.72619671,1.8779198,.065337136,.27346522,.68945509,.39663965,.69306427,0
.0541139326127298,1.9075829,1060,721,339,.68018866,.31981131,1.3630974,.7260471,1.8774228,.065406367,.27356684,.68946606,.3967807,.6929608,0
.0542530012753852,1.9075433,1060,723,337,.6820755,.31792453,1.3602525,.72537297,1.8752456,.065710366,.27403551,.68951333,.39743325,.69248223,0
.054294311284837,1.9075321,1060,723,337,.6820755,.31792453,1.3593949,.7251761,1.8745722,.065804623,.27417365,.68952805,.39762506,.69234157,0
.0546057118163013,1.9074473,1060,725,335,.68396229,.31603774,1.3530107,.7236852,1.8696121,.066502474,.27523044,.68965602,.39908367,.69127244,0
.0551940114601598,1.9072899,1060,725,335,.68396229,.31603774,1.3408355,.72086585,1.8600347,.067867659,.27718964,.68989033,.401788,.68929183,0
.0553714467406837,1.9072436,1060,726,334,.68490565,.31509435,1.3370131,.72000736,1.8569437,.068313256,.27774549,.689955,.40255597,.68872976,0
.0553992870841031,1.9072367,1060,727,333,.68584907,.31415093,1.3364214,.71987069,1.8564743,.06838116,.27783537,.68996543,.40268013,.68863893,0
.0560235373223412,1.9070848,1060,729,331,.68773586,.31226414,1.3231121,.71686745,1.8456858,.069957145,.27982539,.69019186,.40543133,.68662697,0
.0561546960303943,1.9070452,1060,729,331,.68773586,.31226414,1.3207728,.71620637,1.8441231,.070187949,.28028971,.69023037,.40608141,.68615186,0
.0565433848829073,1.9069225,1060,731,329,.68962264,.31037736,1.3138027,.71426696,1.839372,.070893586,.28163683,.69032514,.40797707,.68476725,0
.0566142750346675,1.9069004,1060,732,328,.69056606,.30943397,1.3125298,.71391523,1.8384954,.071024433,.28188133,.69034374,.40832025,.68451673,0
.0568624493927346,1.9068229,1060,732,328,.69056606,.30943397,1.3082014,.71270448,1.8355454,.071466237,.28276324,.69042969,.40954676,.68362159,0
.0568997018967013,1.9068114,1060,733,327,.69150943,.30849057,1.3075525,.71252322,1.8351016,.07153292,.28289568,.69044322,.40973052,.68348747,0
.0574061649757218,1.9066583,1060,734,326,.69245285,.30754718,1.2983009,.70999902,1.8285953,.072516277,.28459984,.69064021,.41208118,.6817733,0
.0577725384445356,1.9065467,1060,735,325,.69339621,.30660376,1.292081,.70829421,1.8242152,.073184676,.28592813,.69081151,.41390178,.6804468,0
.0579100396540697,1.9065098,1060,736,324,.69433963,.30566037,1.2896663,.7076503,1.8224628,.073453531,.28641468,.69087648,.41456717,.67996228,0
.0580872574553477,1.9064589,1060,737,323,.695283,.30471697,1.2866734,.70683163,1.8203393,.073780417,.28705755,.69095671,.41544938,.67932004,0
.0580987201209156,1.9064558,1060,739,321,.69716984,.30283019,1.2864747,.70677835,1.8201953,.073802628,.2870982,.69096178,.41550517,.67927945,0
.0582726751476972,1.906408,1060,740,320,.6981132,.3018868,1.2835791,.70601046,1.8180737,.07413052,.28772792,.69103199,.41637424,.67864704,0
.0587554200270717,1.9062823,1060,741,319,.69905663,.3009434,1.2753938,.70390755,1.8118768,.075095303,.28956491,.69121569,.4189212,.67679495,0
.0588093513373478,1.9062698,1060,742,318,.69999999,.30000001,1.2744443,.70366853,1.811143,.075210229,.2897692,.69123614,.41920435,.67658913,0
.0588126920561703,1.9062691,1060,742,318,.69999999,.30000001,1.2743858,.70365369,1.811098,.075217307,.28978196,.69123733,.41922206,.67657632,0
.0589021186230728,1.9062487,1060,743,317,.70094341,.29905659,1.2729406,.70325738,1.8100636,.075379573,.29015523,.69128585,.41973263,.67620534,0
.059145231470179,1.9061959,1060,745,315,.7028302,.2971698,1.2689992,.70218259,1.8072211,.075827025,.29116884,.69141638,.42111936,.67519808,0
.0596526566734534,1.9060845,1060,746,314,.70377356,.29622641,1.2598592,.70001048,1.7997719,.077010199,.29302931,.69170737,.42363194,.67337471,0
.059703107553903,1.9060737,1060,747,313,.70471698,.29528302,1.2589493,.6997934,1.7990299,.07712888,.29321358,.69173539,.42388111,.67319399,0
.0601681382442113,1.9059772,1060,747,313,.70471698,.29528302,1.251071,.69778389,1.7929204,.078112036,.29504246,.69206941,.42631918,.67142671,0
.06019290751076,1.9059724,1060,748,312,.7056604,.29433963,1.2506493,.69767988,1.7925833,.078166552,.29513872,.69208694,.42644745,.67133379,0
.0606039347411093,1.9058943,1060,749,311,.70660377,.29339623,1.2436453,.69593483,1.7870141,.079072379,.29673177,.69237834,.42856884,.66979766,0
.0609971069644394,1.9058214,1060,751,309,.70849055,.29150942,1.2369378,.69425893,1.7816663,.079950385,.2982516,.69264764,.43059641,.66833079,0
.0616821638613181,1.9056979,1060,752,308,.70943397,.29056603,1.2251744,.69130516,1.7722627,.081514001,.30085558,.69310117,.43407166,.66581964,0
.0618861295227549,1.905661,1060,753,307,.71037734,.28962263,1.2216604,.69041866,1.7694486,.081986852,.3016195,.69323075,.43509248,.66508275,0
.0620866267885792,1.9056376,1060,753,307,.71037734,.28962263,1.217844,.68943965,1.7664258,.082497284,.30236024,.69338256,.43606552,.66438061,0
.0621428550461316,1.9056309,1060,754,306,.71132076,.28867924,1.2167737,.68916404,1.7655792,.082640737,.30256742,.69342411,.43633822,.66418397,0
.062233367673322,1.9056224,1060,756,304,.71320754,.28679246,1.2150048,.68873167,1.7641193,.082888559,.30289197,.69349176,.43676364,.66387713,0
.0630347378932916,1.9055184,1060,756,304,.71320754,.28679246,1.20104,.68542749,1.7522495,.084926568,.30590233,.6940487,.44075054,.66100436,0
.0631143090398701,1.9055088,1060,757,303,.71415097,.28584906,1.1996499,.68509877,1.7510613,.085132845,.30619785,.69410223,.44114229,.66072237,0
.0635135555685372,1.9054605,1060,759,301,.71603775,.28396225,1.1925159,.68344319,1.7448646,.086215377,.30763125,.69436288,.44304103,.6593563,0
.0635481204991329,1.9054549,1060,759,301,.71603775,.28396225,1.1919435,.68329555,1.744404,.086296305,.30776381,.69438446,.4432182,.65922886,0
.0636754814878647,1.9054343,1060,760,300,.71698111,.28301886,1.1897925,.6827476,1.7426536,.086604372,.3082397,.69446433,.44385245,.65877289,0
.0638471869707083,1.9054074,1060,762,298,.7188679,.28113207,1.1868794,.68200266,1.7402855,.08702261,.30887789,.69457144,.44470283,.65816164,0
.0640031302304038,1.9053832,1060,762,298,.7188679,.28113207,1.1841838,.68133235,1.7380415,.087420493,.30944213,.69467074,.44545153,.65762371,0
.0641135436194382,1.9053662,1060,764,296,.72075474,.27924529,1.1822912,.68085319,1.7364846,.087697417,.30984566,.69474179,.44598678,.65723926,0
.0643293385950697,1.9053355,1060,764,296,.72075474,.27924529,1.1785386,.679887,1.733433,.088242337,.31062841,.69488448,.44702166,.65649617,0
.064713451352271,1.9052511,1060,765,295,.72169811,.27830189,1.1719432,.67823285,1.7279364,.08923088,.31193638,.69508117,.4487769,.6552366,0
.0648066162140571,1.9052316,1060,766,294,.72264153,.2773585,1.1703383,.67784369,1.7265607,.089479722,.31225106,.69512981,.44919819,.65493447,0
.0659330241877439,1.9049929,1060,767,293,.72358489,.27641508,1.1506189,.67308021,1.7094827,.092616856,.31590274,.69569594,.45408162,.65143615,0
.0660770308095991,1.9049634,1060,768,292,.72452831,.27547169,1.1480757,.67245197,1.7072978,.093024664,.31635883,.69576699,.45469081,.65100032,0
.0660896844544709,1.9049604,1060,770,290,.7264151,.2735849,1.1478659,.67239845,1.7071215,.093057625,.3164008,.69577301,.45474717,.65095997,0
.066157050525624,1.9049425,1060,771,289,.72735852,.27264151,1.1467797,.67211396,1.706228,.093224883,.316627,.69580263,.45505288,.65074134,0
.0662906719761663,1.904907,1060,772,288,.72830188,.27169812,1.1445373,.67155874,1.7042996,.093586676,.31704861,.69585949,.45562157,.6503346,0
.0662960210778549,1.9049057,1060,773,287,.72924531,.27075472,1.1444472,.67153633,1.7042223,.093601204,.31706557,.69586176,.45564446,.65031826,0
.0663996165539103,1.9048793,1060,773,287,.72924531,.27075472,1.1426945,.6711036,1.7027096,.093885861,.31739122,.69590795,.4560822,.65000528,0
.066509702589943,1.9048516,1060,775,285,.73113209,.26886791,1.140833,.67063832,1.7011151,.094186656,.31773698,.69595969,.45654508,.64967442,0
.0671651201339251,1.904688,1060,775,285,.73113209,.26886791,1.1291106,.66789418,1.6905529,.096199378,.31959036,.69626158,.45900908,.64791429,0
.0676790263896253,1.9045638,1060,777,283,.73301888,.26698112,1.1202404,.66575414,1.6826639,.097725615,.32112819,.69651961,.46104687,.64646012,0
.0678201617616322,1.90453,1060,778,282,.73396224,.26603773,1.117662,.66516781,1.6802706,.09819255,.3215045,.69658625,.46154296,.6461063,0
.0683372947995369,1.9044216,1060,779,281,.73490566,.26509434,1.1084993,.6629532,1.6720626,.099807777,.32299665,.69687676,.46349177,.64471728,0
.0685045477101358,1.9043787,1060,780,280,.73584908,.26415095,1.105733,.66223484,1.6696993,.10027685,.32351801,.69696325,.46418229,.64422542,0
.068583727017817,1.9043611,1060,780,280,.73584908,.26415095,1.1044182,.66188794,1.6685878,.10049808,.32377073,.69700861,.46451464,.64398873,0
.0686414619780436,1.9043523,1060,782,278,.73773587,.26226416,1.1033565,.66160578,1.6676949,.10067611,.3239471,.69705105,.46473944,.64382863,0
.0687369236628056,1.9043381,1060,782,278,.73773587,.26226416,1.1016885,.66112834,1.6663761,.1009395,.32426584,.69712955,.46514431,.64354038,0
.0696295795573446,1.9042248,1060,784,276,.73962265,.26037735,1.0857062,.65659082,1.6535507,.10353051,.32716501,.69785678,.46881399,.64093029,0
.0698635757330728,1.9041969,1060,784,276,.73962265,.26037735,1.0815564,.65538514,1.6502609,.10420381,.32792965,.69805259,.46977785,.64024544,0
.0702852772569578,1.9041451,1060,785,275,.74056602,.25943395,1.0741203,.65319341,1.6444139,.10540924,.32932687,.69839567,.47154766,.63898885,0
.0703863549130737,1.9041317,1060,787,273,.74245286,.25754717,1.0723866,.65267211,1.6430711,.10568767,.32966867,.69847465,.47198376,.63867939,0
.0716405174353793,1.9039791,1060,788,272,.74339622,.25660378,1.0507053,.64609993,1.6262271,.10923135,.33388138,.69942635,.4773646,.63486618,0
.0716486872653996,1.9039779,1060,788,272,.74339622,.25660378,1.0505704,.64605641,1.626128,.1092525,.33391008,.69943225,.47740161,.63484001,0
.071839498836532,1.9039521,1060,790,270,.74528301,.25471699,1.0474019,.64507818,1.6236821,.10977508,.33457527,.69956708,.47826046,.63423228,0
.0720676515779901,1.9039274,1060,790,270,.74528301,.25471699,1.0435888,.64389962,1.6207321,.11040805,.33537623,.69973207,.47929239,.63350242,0
.0722371214034318,1.9039097,1060,791,269,.74622643,.25377357,1.0407659,.6430288,1.6185368,.11088101,.33597356,.69986147,.48005721,.63296175,0
.0723421480788433,1.9038999,1060,793,267,.74811321,.25188679,1.0390074,.64249831,1.6171364,.11118358,.33633935,.69994271,.48052415,.63263172,0
.0724219839521527,1.9038925,1060,794,266,.74905658,.25094339,1.037671,.64209747,1.6160647,.11141557,.33661702,.7000103,.48087439,.63238424,0
.0732610560276592,1.9037603,1060,794,266,.74905658,.25094339,1.02391,.63792193,1.6050712,.11381807,.33941615,.70061362,.48445556,.62985623,0
.073460125487882,1.9037323,1060,796,264,.75094342,.24905661,1.0206267,.63693935,1.6023922,.11440982,.34006515,.70075417,.48528451,.62927169,0
.0742290614028429,1.9036444,1060,797,263,.75188679,.24811321,1.0078176,.63315761,1.5917325,.11678907,.3425101,.7012949,.48839667,.62707925,0
.0742550155893833,1.9036417,1060,797,263,.75188679,.24811321,1.0073855,.63303196,1.5913659,.11687158,.3425912,.70131296,.48849973,.62700671,0
.0747182016778964,1.9035941,1060,799,261,.75377357,.24622642,1.0001529,.63071078,1.5857552,.11814053,.34419245,.7016893,.49051976,.62558556,0
.0748316156919114,1.9035795,1060,800,260,.75471699,.24528302,.99838513,.6301443,1.5843754,.11845429,.34457624,.70177329,.49100795,.62524229,0
.0750518269658723,1.9035511,1060,800,260,.75471699,.24528302,.99492437,.62907344,1.5815712,.11909401,.34530985,.70194006,.49193642,.62458974,0
.0765314101348358,1.9033418,1060,802,258,.75660378,.24339622,.97246176,.62212014,1.5631413,.12336771,.35031265,.70296305,.49833721,.62009907,0
.0769323648135831,1.9032981,1060,803,257,.75754714,.24245283,.96619421,.62024546,1.5577611,.12463827,.3515878,.70323485,.49995786,.61896437,0
.0772288614973412,1.9032648,1060,804,256,.75849056,.24150944,.96165043,.61887938,1.5538576,.1255666,.35254067,.70343125,.50117284,.61811429,0
.0776959181390182,1.9031831,1060,804,256,.75849056,.24150944,.95529282,.61672634,1.5489736,.1267359,.35420302,.70371139,.5033356,.61660242,0
.0777994593187031,1.9031653,1060,806,254,.76037735,.23962264,.95389032,.61625522,1.547882,.12699842,.35457328,.7037766,.50381511,.61626744,0
.0780737907807505,1.9031148,1060,806,254,.76037735,.23962264,.95000684,.6150133,1.5446932,.1277678,.35548088,.70393264,.50499272,.61544508,0
.0780873684725566,1.9031123,1060,808,252,.76226413,.23773585,.94981134,.61495376,1.5445249,.12780853,.35552451,.70394087,.50504881,.61540592,0
.0784391226552501,1.9030472,1060,809,251,.76320755,.23679246,.94441295,.61344874,1.5395141,.12902534,.35652369,.70414782,.5063194,.6145193,0
.079047733554805,1.9029261,1060,810,250,.76415092,.23584905,.93545413,.61082578,1.5314581,.13100094,.35834569,.70450312,.50865024,.61289424,0
.0796384882100258,1.9028106,1060,810,250,.76415092,.23584905,.92653066,.60822308,1.5233402,.13301603,.36000171,.70485067,.51074892,.61143273,0
.0797730835594431,1.9027846,1060,811,249,.76509434,.23490566,.92452639,.60764706,1.5214858,.13347977,.36037999,.70492762,.51122975,.61109811,0
.0811397038513782,1.9025276,1060,813,247,.76698112,.23301888,.90387893,.60181433,1.5019232,.13845046,.36402947,.70573729,.51581442,.60791171,0
.0813089265446999,1.9024972,1060,813,247,.76698112,.23301888,.90134859,.60111159,1.4994696,.13908407,.36447665,.70583707,.51637506,.60752255,0
.0819666488861557,1.9023453,1060,814,246,.76792455,.23207547,.89155662,.59840554,1.489887,.14158072,.36610147,.70615351,.5184446,.60608709,0
.0823831040546521,1.9022509,1060,816,244,.76981133,.23018868,.88537329,.59671134,1.4837549,.14319681,.36711609,.70643198,.51967651,.60523337,0
.0825875433354649,1.9022053,1060,817,243,.77075469,.22924529,.8820942,.59592932,1.4801992,.1441405,.36751258,.70656371,.52014077,.6049118,0
.0829157924337802,1.9021286,1060,817,243,.77075469,.22924529,.87686038,.59467137,1.4745294,.14565544,.36813295,.70676404,.5208711,.60440606,0
.0835149960864583,1.9019696,1060,819,241,.77264148,.22735849,.86791611,.59248137,1.4648833,.14826149,.36938927,.7071138,.52239013,.60335475,0
.0841052541832311,1.9018188,1060,820,240,.7735849,.2264151,.85910004,.59028596,1.4553964,.15086,.37059745,.70745099,.52384895,.60234594,0
.0847149096403656,1.9016633,1060,820,240,.7735849,.2264151,.84964764,.58800316,1.4449711,.15375645,.37166905,.70780301,.52510238,.60147977,0
.0854594943254179,1.9014533,1060,821,239,.77452832,.22547171,.83882362,.58528095,1.4331982,.15707926,.37312213,.70820063,.52685934,.60026664,0
.0854732805373042,1.9014494,1060,822,238,.77547169,.2245283,.83862334,.58523005,1.4329805,.15714121,.3731485,.70820791,.52689117,.60024464,0
.0858756034966105,1.9013467,1060,823,237,.77641511,.22358491,.83264858,.58373547,1.4264143,.15901916,.37389687,.70842522,.5277859,.59962732,0
.0865417722231158,1.9011899,1060,824,236,.77735847,.22264151,.82269883,.5813325,1.415195,.1622681,.37507805,.7087937,.52917802,.59866738,0
.0866231524571238,1.9011718,1060,826,234,.77924526,.22075471,.82148331,.58104843,1.413795,.16267711,.37521654,.70883876,.52933979,.59855592,0
.0873008753983539,1.9010116,1060,826,234,.77924526,.22075471,.81173927,.57880199,1.4024472,.16602175,.37644085,.70918345,.53080887,.59754372,0
.0904205609258473,1.9003705,1060,827,233,.78018868,.21981132,.76711833,.56823385,1.3500046,.18217114,.38160324,.71065748,.53697211,.59330618,0
.0908801631866554,1.9002798,1060,828,232,.7811321,.21886793,.760535,.56661183,1.3422503,.18465716,.38227049,.71084708,.53776753,.59276032,0
.0910451151387844,1.9002453,1060,829,231,.78207546,.21792454,.75826162,.56604856,1.3395699,.1855225,.38252088,.71091181,.53807074,.5925523,0
.0918622353777244,1.90008,1060,831,229,.78396225,.21603774,.74717385,.56340265,1.3261809,.18989092,.38374183,.71123093,.53954601,.59154063,0
.0921165656560597,1.9000347,1060,832,228,.78490567,.21509434,.74374545,.5625636,1.3220646,.19124949,.38413376,.71133679,.54001671,.59121811,0
.0921991642725149,1.9000201,1060,833,227,.78584903,.21415095,.7426334,.56229991,1.320707,.19169918,.38426152,.71137506,.54016727,.59111494,0
.092801560695158,1.8999145,1060,833,227,.78584903,.21415095,.73439956,.56045288,1.3103681,.19514982,.38511732,.71169537,.54112661,.59045774,0
.0941248840031178,1.8997062,1060,835,225,.78773582,.21226415,.71642387,.5564518,1.287486,.20295256,.38712174,.71243501,.54337835,.5889166,0
.0943010550665233,1.899678,1060,835,225,.78773582,.21226415,.71405518,.55591077,1.2844781,.20399535,.38738543,.71252787,.54367763,.58871192,0
.0952456355596457,1.8995143,1060,836,224,.78867924,.21132076,.70139563,.5529902,1.2683691,.20964816,.38870135,.71299833,.54516447,.58769548,0
.0952937840096319,1.8995061,1060,838,222,.79056603,.20943396,.70074445,.55284268,1.2675296,.20994589,.38876393,.7130205,.54523528,.58764708,0
.0961697438388055,1.899361,1060,839,221,.79150945,.20849057,.68908626,.55030692,1.2521853,.21544349,.38988879,.71342963,.54649925,.58678371,0
.09625643061602,1.8993474,1060,839,221,.79150945,.20849057,.68793291,.55005163,1.2506697,.21599223,.38999969,.71346962,.54662406,.58669847,0
.0969409516879011,1.8992547,1060,840,220,.79245281,.20754717,.6786921,.54802877,1.2384242,.22046372,.39084628,.71378839,.547566,.58605546,0
.0973684125691309,1.8991969,1060,841,219,.79339623,.20660378,.67286295,.54673797,1.2306863,.22332412,.39131221,.71399885,.5480572,.5857203,0
.097409810497691,1.8991934,1060,842,218,.7943396,.20566037,.67228705,.54661113,1.2299184,.22360951,.3913534,.71402138,.54809755,.58569276,0
.0978053408326528,1.8991593,1060,844,216,.79622644,.20377359,.66689825,.54548025,1.2225891,.22634639,.39175352,.7142362,.54849297,.58542305,0
.098112503409203,1.8991331,1060,844,216,.79622644,.20377359,.66268837,.54464847,1.2167268,.22855312,.39203969,.71441966,.54875261,.58524597,0
.0991107751624442,1.8990489,1060,845,215,.7971698,.2028302,.64886844,.54198253,1.1972128,.23601176,.39281729,.71504384,.54936111,.58483106,0
.0993542909023904,1.8990313,1060,846,214,.79811323,.20188679,.64556777,.54132855,1.1925619,.23781525,.39303538,.71520913,.54953915,.5847097,0
.0996761971880989,1.899009,1060,848,212,.80000001,.2,.64127272,.5404734,1.186502,.24018,.3933515,.71544719,.54979807,.58453321,0
.1003036765842769,1.8989736,1060,848,212,.80000001,.2,.63334429,.53886634,1.1753273,.24458516,.39419591,.71595442,.55058795,.58399493,0
.1008423472945039,1.898929,1060,849,211,.80094337,.19905661,.62669402,.53748137,1.1659827,.24831326,.39492691,.71635389,.55130142,.58350897,0
.1008447528774183,1.8989288,1060,850,210,.8018868,.1981132,.62666458,.53747517,1.1659415,.24832983,.39493021,.71635562,.55130464,.58350676,0
.1012943494397026,1.8988882,1060,851,209,.80283016,.19716981,.62118846,.53631544,1.158252,.25142822,.39554143,.71667701,.55191034,.58309436,0
.1013990003119882,1.8988776,1060,852,208,.80377358,.19622642,.61992723,.53604621,1.156481,.25214574,.39568475,.71674651,.55205673,.5829947,0
.1014485937034772,1.8988725,1060,853,207,.804717,.19528303,.61929804,.53592169,1.1555758,.25251308,.39573422,.71678543,.55209577,.58296812,0
.1015016181087245,1.8988664,1060,854,206,.80566037,.19433962,.61863285,.53578901,1.1546203,.25290117,.39578912,.71682626,.55214095,.58293742,0
.1024731578739749,1.8987339,1060,856,204,.80754715,.19245283,.60674524,.53333616,1.1376413,.25986925,.39688742,.71752989,.55313015,.58226424,0
.1028288579060644,1.8986858,1060,857,203,.80849057,.19150944,.60249943,.53244811,1.1315646,.26239592,.39730346,.71778369,.55351418,.582003,0
.1028852671199089,1.8986781,1060,858,202,.80943394,.19056603,.60181391,.53231311,1.1305637,.26281375,.3973628,.71782935,.55356163,.58197069,0
.1029008245622321,1.8986762,1060,859,201,.81037736,.18962264,.60164565,.53227729,1.1303239,.26291397,.39739057,.71784663,.55358702,.58195347,0
.1030368341448663,1.8986619,1060,859,201,.81037736,.18962264,.60013759,.53196561,1.1281512,.26382282,.39762178,.71800303,.55378848,.58181643,0
.1059497641614394,1.8983874,1060,861,199,.81226414,.18773586,.57374966,.52389073,1.0951705,.27789259,.40554366,.72171789,.56191438,.57630289,0
.1059889948469317,1.898384,1060,861,199,.81226414,.18773586,.57339495,.52377987,1.0947251,.27808613,.40564746,.72176737,.56201965,.57623166,0
.1067616405023794,1.8983121,1060,863,197,.81415093,.18584906,.56620651,.5215885,1.0855426,.28209701,.4075458,.72269791,.56392276,.57494408,0
.1070690093094582,1.8982841,1060,863,197,.81415093,.18584906,.56338537,.52071577,1.0819441,.28367975,.40831321,.72306788,.56469554,.57442164,0
.1071149467980723,1.8982806,1060,864,196,.81509435,.18490566,.56296694,.52058452,1.081413,.28391382,.40843022,.72312516,.5648126,.57434255,0
.1071561333635694,1.8982778,1060,866,194,.81698114,.18301886,.56259209,.52046877,1.0809335,.28412539,.40853637,.72317737,.56491864,.5742709,0
.1073359937689288,1.8982676,1060,866,194,.81698114,.18301886,.56094444,.51998174,1.0787771,.28507778,.40899482,.72341126,.56536967,.57396609,0
.1077446646680013,1.8982487,1060,867,193,.8179245,.18207547,.55717099,.51887971,1.073796,.28728625,.4100256,.72394776,.56637454,.57328737,0
.1095220270862173,1.8981705,1060,868,192,.81886792,.18113208,.54125059,.51419091,1.0526257,.29680464,.41459164,.72624838,.57086754,.57025748,0
.1096357214556583,1.8981663,1060,869,191,.81981134,.18018869,.54024142,.51388586,1.0512868,.2974138,.4148834,.72639662,.57115269,.57006544,0
.1097975094231188,1.8981611,1060,870,190,.82075471,.17924528,.538827,.51347172,1.0493801,.2982828,.41530195,.7266115,.57155985,.56979132,0
.1098835793941017,1.8981581,1060,872,188,.82264149,.17735849,.53809381,.51325947,1.0483856,.29873675,.41553017,.72672766,.57178253,.56964141,0
.110443843048026,1.8981435,1060,872,188,.82264149,.17735849,.53332829,.51186526,1.0419312,.30169439,.417025,.72748786,.5732398,.56866086,0
.1106095241480479,1.8981409,1060,873,187,.82358491,.1764151,.53191221,.51144886,1.0400106,.30257827,.41746381,.72771299,.57366544,.56837463,0
.1108363134069592,1.8981402,1060,874,186,.82452828,.17547169,.52995378,.51088375,1.0373275,.30381602,.41806039,.72802454,.57423943,.56798875,0
.1115295867430074,1.8981483,1060,875,185,.8254717,.1745283,.52435815,.50916404,1.0298413,.30728793,.42011562,.72910005,.57621121,.5666641,0
.1118207163502856,1.8981555,1060,876,184,.82641512,.17358491,.52199501,.50843197,1.0266762,.30876389,.4209733,.72955358,.57702863,.56611544,0
.1126865168084801,1.8982971,1060,878,182,.82830191,.17169811,.51370394,.50559163,1.0160452,.31375644,.42296505,.73098916,.57862014,.56504792,0
.1136946297293152,1.8984119,1060,879,181,.82924527,.17075472,.5049904,.50229973,1.0053567,.31883064,.4256703,.73259276,.58104628,.56342244,0
.1137741880690078,1.8984209,1060,880,180,.83018869,.16981132,.5042966,.50203878,1.0044974,.31924099,.42587665,.73272043,.58122665,.56330168,0
.1146679573645075,1.8985217,1060,880,180,.83018869,.16981132,.49671772,.49945104,.99452734,.32402763,.428332,.73415935,.5834319,.56182635,0
.1153232721036315,1.8986005,1060,882,178,.83207548,.16792452,.49131158,.4975704,.98742127,.3274684,.43018964,.73530155,.58505201,.56074369,0
.1169128543802346,1.8987926,1060,883,177,.83301884,.16698113,.47801092,.49307868,.96944147,.33628246,.43444404,.73816282,.58854771,.55841118,0
.117233287405479,1.8988352,1060,883,177,.83301884,.16698113,.47535637,.4921633,.96585089,.33806121,.43529862,.73874897,.58923757,.55795151,0
.1173496036925428,1.8988502,1060,884,176,.83396226,.16603774,.47440234,.49183071,.96456426,.33870015,.43561104,.73896027,.58949178,.55778211,0
.1176470577161124,1.8988776,1060,886,174,.83584905,.16415094,.47196537,.49098602,.96126032,.3403444,.43638569,.73947561,.5901286,.55735797,0
.1183250883012779,1.8989439,1060,887,173,.83679247,.16320755,.46640784,.4890483,.95370507,.34412408,.43814918,.74065465,.59157014,.55639845,0
.1188654933697644,1.8989842,1060,888,172,.83773583,.16226415,.46053725,.48700303,.94565582,.34818104,.43850741,.74062079,.59208089,.55605865,0
.1193920468602727,1.8990299,1060,888,172,.83773583,.16226415,.45480555,.48503628,.93767321,.35223505,.43882579,.74060148,.59252626,.55576247,0
