cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0456255783249597,4.096323,1000,642,358,.64200002,.35800001,1.9497032,1.2581323,1.5496806,.12156703,-.2172983,1.0334765,-.21025954,.83351231,1
.045684559388378,4.0962386,1000,643,357,.64300001,.35699999,1.9476347,1.2571216,1.549281,.12166302,-.21707109,1.0335231,-.21003023,.83369124,1
.0463969840003663,4.0952344,1000,644,356,.64399999,.35600001,1.9222537,1.245111,1.5438412,.12297561,-.21440794,1.0340772,-.2073423,.83578908,1
.0464956841940278,4.0950708,1000,645,355,.64499998,.35499999,1.9188048,1.2434806,1.5430919,.1231573,-.21405809,1.0341511,-.20698918,.83606476,1
.0467551306451039,4.0946789,1000,646,354,.64600003,.354,1.9098461,1.2392192,1.5411688,.1236245,-.2130843,1.0343385,-.20601022,.83682919,1
.046849879810771,4.0945435,1000,648,352,.648,.352,1.9065652,1.2376722,1.5404444,.12380085,-.2127201,1.0344058,-.20564473,.83711457,1
.0469034938003013,4.0944648,1000,648,352,.648,.352,1.904762,1.236796,1.5400777,.1238902,-.21250702,1.0344453,-.20543091,.83728158,1
.0474213808092434,4.0937333,1000,650,350,.64999998,.34999999,1.8873144,1.2284271,1.5363667,.12479722,-.21043448,1.0348201,-.20335367,.8389042,1
.0475476056956867,4.0935578,1000,651,349,.65100002,.34900001,1.8828659,1.2265362,1.5351083,.12510595,-.20994771,1.0349084,-.20286597,.83928531,1
.0476312505975306,4.0934434,1000,651,349,.65100002,.34900001,1.8799171,1.2252878,1.5342658,.12531301,-.20962282,1.0349668,-.20254062,.83953953,1
.0476978253474056,4.0933518,1000,653,347,.653,.347,1.8775692,1.2242972,1.5335894,.12547942,-.20936602,1.0350119,-.20228368,.83974034,1
.0477395880233181,4.0933032,1000,654,346,.65399998,.34599999,1.8759763,1.2236987,1.5330377,.12561528,-.20923142,1.0350424,-.20214768,.83984661,1
.0481187394825492,4.092782,1000,655,345,.65499997,.345,1.8647332,1.2181604,1.5307782,.12617292,-.20772687,1.0353109,-.20064202,.8410235,1
.0484871923949213,4.0923114,1000,655,345,.65499997,.345,1.8541051,1.2128563,1.5287097,.1266851,-.20618032,1.0355664,-.19909908,.84222984,1
.0485198704707414,4.0922699,1000,657,343,.65700001,.34299999,1.8531324,1.2124004,1.5284821,.12674154,-.20604765,1.0355906,-.19896631,.84233367,1
.0485332959642633,4.0922523,1000,658,342,.65799999,.34200001,1.8527309,1.2122136,1.5283865,.12676527,-.20599392,1.0356005,-.19891252,.84237576,1
.0487300823288283,4.0919652,1000,658,342,.65799999,.34200001,1.8468215,1.2094927,1.5269389,.12712482,-.20523389,1.0357442,-.19815114,.84297121,1
.0492198218697184,4.091085,1000,659,341,.65899998,.34099999,1.8251044,1.2007002,1.5200335,.12885107,-.20472738,1.0358726,-.19763762,.84337288,1
.0494140720998098,4.0907331,1000,660,340,.66000003,.34,1.8162796,1.1972622,1.5170275,.1296082,-.20457335,1.0359204,-.1974798,.84349632,1
.0495561646966559,4.0904331,1000,662,338,.662,.338,1.8109422,1.194701,1.5158122,.12991528,-.20434433,1.0359484,-.19725338,.84367347,1
.0502671627928296,4.0889745,1000,662,338,.662,.338,1.7841016,1.1820664,1.5093074,.13156851,-.20317215,1.0360912,-.19609486,.84457988,1
.0503175841420405,4.0888734,1000,664,336,.66399997,.336,1.7821993,1.1811864,1.5088212,.13169271,-.20308666,1.0361004,-.19601059,.8446458,1
.0503899217219621,4.0887313,1000,665,335,.66500002,.33500001,1.7794491,1.1799277,1.5081002,.13187714,-.20295502,1.0361148,-.19588082,.8447473,1
.0504395199728935,4.0886321,1000,665,335,.66500002,.33500001,1.777581,1.1790677,1.5076157,.13200112,-.20286778,1.0361246,-.19579479,.84481466,1
.0504947504883029,4.0885272,1000,666,334,.66600001,.33399999,1.7754821,1.178112,1.5070571,.13214424,-.20276675,1.0361356,-.19569519,.84489256,1
.0505688971411329,4.0883861,1000,668,332,.66799998,.33199999,1.7725896,1.1768563,1.5062072,.13236214,-.20264432,1.0361539,-.19557357,.84498775,1
.0507938166590638,4.0879178,1000,669,331,.66900003,.331,1.7649963,1.1731026,1.504554,.13278691,-.2021535,1.036201,-.19509101,.84536541,1
.0508375273559282,4.0878263,1000,669,331,.66900003,.331,1.7634857,1.1723694,1.5042065,.13287631,-.20206773,1.0362124,-.19500609,.84543186,1
.051372954191042,4.0867214,1000,671,329,.671,.329,1.7450221,1.1634569,1.4998596,.13399877,-.20094141,1.0363448,-.19389436,.84630203,1
.0513976758889586,4.0866723,1000,671,329,.671,.329,1.7441663,1.1630498,1.4996489,.13405336,-.20088917,1.0363506,-.19384286,.84634233,1
.0514245325953796,4.0866194,1000,673,327,.67299998,.32699999,1.7432405,1.1626086,1.4994216,.13411227,-.20083256,1.036357,-.19378705,.84638602,1
.0514748664540855,4.086524,1000,673,327,.67299998,.32699999,1.7414943,1.1617821,1.4989853,.13422541,-.2007239,1.0363688,-.19367997,.84646982,1
.0516535856508782,4.0860038,1000,674,326,.67400002,.32600001,1.7389807,1.1583779,1.5012205,.13364659,-.19975813,1.0362843,-.19276382,.8471871,1
.0518069423807507,4.0855408,1000,676,324,.676,.324,1.736798,1.1554797,1.5030971,.13316211,-.19894628,1.0362068,-.19199476,.84778929,1
.0519161182288097,4.0852199,1000,676,324,.676,.324,1.7352636,1.1534247,1.5044445,.13281509,-.1983635,1.036153,-.19144231,.8482219,1
.0521396789000723,4.0845637,1000,678,322,.67799997,.322,1.7319419,1.1492902,1.5069667,.1321674,-.19720203,1.0360556,-.19033924,.84908593,1
.0522256404656729,4.0843248,1000,678,322,.67799997,.322,1.7305733,1.1477772,1.5077606,.13196401,-.19679716,1.0360179,-.18995535,.84938663,1
.0523548293298759,4.0839839,1000,679,321,.67900002,.32100001,1.7284288,1.1455263,1.5088513,.13168503,-.19620943,1.0359621,-.18939827,.84982306,1
.0526053119965102,4.0833192,1000,681,319,.68099999,.31900001,1.7244806,1.1412104,1.5110979,.13111182,-.19506417,1.0358509,-.18831299,.85067344,1
.0527951506360598,4.0828037,1000,681,319,.68099999,.31900001,1.7217104,1.1379511,1.5129914,.13063018,-.19413948,1.0357673,-.18743542,.85136116,1
.0528544333543025,4.0826478,1000,682,318,.68199998,.31799999,1.7207968,1.1369361,1.5135387,.13049126,-.19384371,1.0357417,-.18715449,.85158134,1
.0529352776936362,4.0824385,1000,683,317,.68300003,.317,1.719523,1.135553,1.5142603,.13030821,-.19342904,1.0357069,-.18676041,.85189027,1
.0529480420924256,4.0824051,1000,684,316,.68400002,.31600001,1.7193301,1.1353346,1.5143819,.1302774,-.19336228,1.0357013,-.18669696,.85193998,1
.0540392854101565,4.0795059,1000,685,315,.685,.315,1.6974527,1.1176909,1.518714,.12918301,-.18846625,1.0351344,-.18206936,.85556901,1
.0540832508364903,4.079392,1000,686,314,.68599999,.31400001,1.6965657,1.1169947,1.5188663,.12914462,-.18826614,1.0351093,-.18188046,.85571718,1
.0541139326127298,4.0793085,1000,687,313,.68699998,.31299999,1.6960323,1.1165129,1.5190442,.12909988,-.18811615,1.0350908,-.18173878,.85582834,1
.0542530012753852,4.0789237,1000,689,311,.68900001,.31099999,1.6936998,1.1143301,1.5199265,.12887794,-.18742032,1.0350052,-.18108152,.85634404,1
.054294311284837,4.0788116,1000,689,311,.68900001,.31099999,1.6929759,1.1136876,1.5201533,.12882097,-.18721578,1.0349809,-.18088815,.8564958,1
.0546057118163013,4.0779424,1000,691,309,.69099998,.30899999,1.6864386,1.1089157,1.5207996,.12865867,-.18589717,1.0348004,-.17964542,.85747105,1
.0551940114601598,4.0763302,1000,691,309,.69099998,.30899999,1.6739379,1.100059,1.52168,.12843783,-.18340686,1.0344547,-.1772981,.85931385,1
.0553714467406837,4.0758452,1000,692,308,.69199997,.308,1.6699804,1.0974084,1.5217493,.12842047,-.1827004,1.0343528,-.17663257,.85983646,1
.0553992870841031,4.0757704,1000,693,307,.69300002,.30700001,1.6693606,1.0969945,1.5217583,.12841818,-.18258825,1.034336,-.17652702,.85991931,1
.0561546960303943,4.0737991,1000,694,306,.69400001,.30599999,1.6521566,1.0860401,1.5212666,.12854148,-.1795889,1.0338688,-.17370571,.86213553,1
.0565433848829073,4.0727706,1000,696,304,.69599998,.30399999,1.6431805,1.0805247,1.5207248,.12867744,-.17806549,1.0336112,-.17227513,.86325967,1
.0566142750346675,4.0725904,1000,697,303,.69700003,.303,1.641571,1.0795282,1.5206375,.12869933,-.17778187,1.0335655,-.17200831,.86346936,1
.0568624493927346,4.071969,1000,697,303,.69700003,.303,1.6359441,1.0761573,1.520172,.12881628,-.17676303,1.0334095,-.17104839,.86422384,1
.0568997018967013,4.0718775,1000,698,302,.69800001,.30199999,1.6351051,1.075654,1.5201032,.12883355,-.1766092,1.0333867,-.17090331,.86433792,1
.0574061649757218,4.0706334,1000,699,301,.699,.301,1.6232722,1.0688535,1.5187042,.12918545,-.17461714,1.0330982,-.16902278,.86581641,1
.0579100396540697,4.0694461,1000,700,300,.69999999,.30000001,1.6117274,1.0626037,1.5167718,.12967275,-.17247289,1.0327789,-.16699886,.86740816,1
.0582726751476972,4.0685272,1000,702,298,.70200002,.29800001,1.6046803,1.0581632,1.5164772,.12974717,-.17073692,1.0325252,-.1653586,.8686986,1
.0587554200270717,4.067358,1000,703,297,.70300001,.29699999,1.5948765,1.0521952,1.5157613,.12992816,-.16816808,1.032299,-.16290636,.87062848,1
.0588093513373478,4.0672336,1000,704,296,.704,.296,1.5937335,1.0515306,1.5156322,.12996081,-.16787426,1.032274,-.16262569,.87084937,1
.0588126920561703,4.0672259,1000,704,296,.704,.296,1.593662,1.0514894,1.5156236,.12996297,-.16785596,1.0322725,-.16260821,.87086314,1
.0589021186230728,4.0670371,1000,705,295,.70499998,.29499999,1.591988,1.0503751,1.5156376,.12995942,-.16731055,1.0322354,-.16208565,.87127447,1
.059145231470179,4.066555,1000,707,293,.70700002,.29300001,1.587428,1.0473604,1.5156463,.12995721,-.16581644,1.0321299,-.16065463,.87240118,1
.0596526566734534,4.0655499,1000,708,292,.708,.292,1.5774581,1.0411265,1.5151457,.13008393,-.16286832,1.0319401,-.1578273,.87462801,1
.059703107553903,4.065455,1000,709,291,.70899999,.29100001,1.5764853,1.0405127,1.5151043,.13009441,-.16256629,1.0319195,-.15753776,.87485611,1
.0601681382442113,4.0645719,1000,709,291,.70899999,.29100001,1.5671086,1.0348911,1.5142739,.13030477,-.15994239,1.0317645,-.15501831,.87684137,1
.06019290751076,4.0645275,1000,710,290,.70999998,.28999999,1.5666013,1.0345957,1.5142158,.13031948,-.15980504,1.0317563,-.15488644,.87694532,1
.0606039347411093,4.0638156,1000,711,289,.71100003,.289,1.5581796,1.0297188,1.5132089,.13057499,-.15752058,1.031618,-.15269275,.87867457,1
.0609971069644394,4.0631485,1000,713,287,.713,.287,1.5498821,1.0251642,1.5118378,.13092344,-.15533558,1.0314656,-.15059695,.88032717,1
.0616821638613181,4.061996,1000,714,286,.71399999,.28600001,1.5353179,1.0173496,1.509135,.13161255,-.15158278,1.0311836,-.14699882,.8831656,1
.0618861295227549,4.0616541,1000,715,285,.71499997,.285,1.5309689,1.0150504,1.508269,.13183394,-.15047784,1.0310962,-.14593968,.88400143,1
.0620866267885792,4.0613832,1000,715,285,.71499997,.285,1.5258223,1.0126935,1.5066971,.13223653,-.14939734,1.0310661,-.144896,.88482517,1
.0621428550461316,4.0613065,1000,716,284,.71600002,.28400001,1.5243816,1.0120344,1.5062547,.13235,-.14909373,1.031056,-.14460294,.8850565,1
.062233367673322,4.0611815,1000,718,282,.71799999,.28200001,1.5221219,1.0109838,1.5055847,.13252197,-.14859797,1.0310394,-.14412443,.88543421,1
.0630347378932916,4.0600286,1000,718,282,.71799999,.28200001,1.5051522,1.0021299,1.5019532,.13345723,-.14400071,1.030847,-.13969164,.88893467,1
.0631143090398701,4.0599194,1000,719,281,.71899998,.28099999,1.5034734,1.0012602,1.5015811,.13355339,-.14354503,1.0308245,-.13925263,.88928145,1
.0635135555685372,4.0593543,1000,721,279,.72100002,.27900001,1.4944317,.99696147,1.4989864,.13422512,-.14139016,1.0306994,-.13717884,.89091986,1
.0635481204991329,4.0593019,1000,721,279,.72100002,.27900001,1.4937149,.99659103,1.4988245,.13426714,-.14118843,1.0306879,-.13698466,.89107335,1
.0636754814878647,4.0591054,1000,722,278,.722,.278,1.490985,.99522924,1.4981322,.13444683,-.14047368,1.0306466,-.13629664,.891617,1
.0638471869707083,4.0588517,1000,724,276,.72399998,.27599999,1.4872664,.99339849,1.4971498,.13470218,-.13951391,1.0305908,-.13537274,.89234722,1
.0640031302304038,4.0586243,1000,724,276,.72399998,.27599999,1.4838481,.99175471,1.4961846,.13495344,-.13864496,1.0305419,-.13453597,.89300859,1
.0641135436194382,4.0584636,1000,726,274,.72600001,.27399999,1.4813952,.99059725,1.4954566,.13514316,-.13803726,1.0305071,-.13395081,.89347118,1
.0643293385950697,4.0581408,1000,726,274,.72600001,.27399999,1.4767909,.98832184,1.4942409,.13546047,-.13680393,1.0304407,-.13276254,.89441061,1
.064713451352271,4.0575352,1000,727,273,.727,.273,1.468628,.98430187,1.4920504,.13603367,-.13465756,1.0303197,-.13069494,.89604563,1
.0648066162140571,4.057394,1000,728,272,.72799999,.27200001,1.4666301,.98334396,1.4914721,.13618527,-.13414063,1.0302912,-.13019679,.89643961,1
.0659330241877439,4.0557265,1000,729,271,.72899997,.271,1.4420054,.97194678,1.4836259,.13825561,-.12803601,1.0299275,-.12431555,.90109301,1
.0660770308095991,4.0555139,1000,730,270,.73000002,.27000001,1.4386756,.970505,1.482399,.1385815,-.12731229,1.0298842,-.12361806,.90164506,1
.0660896844544709,4.0554943,1000,732,268,.73199999,.26800001,1.4384021,.97037965,1.4823085,.13860556,-.12724669,1.02988,-.12355486,.90169513,1
.066157050525624,4.0553832,1000,733,267,.73299998,.26699999,1.4369904,.96970993,1.4818765,.1387205,-.12689318,1.0298572,-.12321434,.90196466,1
.0662906719761663,4.0551553,1000,734,266,.73400003,.266,1.4339979,.96839547,1.4807978,.13900776,-.12624085,1.0298113,-.12258639,.90246177,1
.0662960210778549,4.0551467,1000,735,265,.73500001,.26499999,1.4338778,.9683429,1.4807543,.13901936,-.12621458,1.0298094,-.12256111,.90248179,1
.0663996165539103,4.054975,1000,735,265,.73500001,.26499999,1.4315383,.96732932,1.4798872,.13925059,-.12570941,1.0297741,-.12207474,.90286684,1
.066509702589943,4.0547986,1000,737,263,.73699999,.26300001,1.4291339,.96625805,1.4790395,.13947695,-.12515014,1.0297377,-.12153593,.90329349,1
.0671651201339251,4.0536885,1000,737,263,.73699999,.26300001,1.413009,.95989603,1.472044,.1413559,-.1223866,1.0295523,-.1188736,.90540183,1
.0676790263896253,4.052855,1000,739,261,.73900002,.26100001,1.4003599,.95503449,1.4662925,.14291522,-.12018821,1.0293995,-.11675564,.90707952,1
.0678201617616322,4.0526175,1000,740,260,.74000001,.25999999,1.3966519,.9537127,1.4644368,.14342116,-.11966402,1.0293626,-.1162506,.90747964,1
.0683372947995369,4.0518842,1000,741,259,.741,.259,1.3836421,.94887644,1.45819,.14513437,-.11751159,1.0292369,-.11417352,.90912551,1
.0685045477101358,4.0516396,1000,742,258,.74199998,.25799999,1.3795903,.94731998,1.4563086,.14565338,-.11676706,1.0291939,-.11345487,.90969503,1
.068583727017817,4.0515409,1000,742,258,.74199998,.25799999,1.3776699,.94658476,1.4554111,.14590152,-.11640318,1.0291747,-.11310342,.90997362,1
.0686414619780436,4.0514727,1000,744,256,.74400002,.25600001,1.3762407,.94602692,1.4547585,.14608209,-.11611155,1.0291736,-.11282018,.91019809,1
.0687369236628056,4.0513639,1000,744,256,.74400002,.25600001,1.3739283,.94510239,1.4537349,.14636575,-.11561937,1.029176,-.11234169,.91057736,1
.0696295795573446,4.050437,1000,746,254,.74599999,.25400001,1.3518142,.93653202,1.4434254,.14924595,-.11105996,1.0292082,-.10790817,.91409242,1
.0698635757330728,4.0502081,1000,746,254,.74599999,.25400001,1.3460171,.93432313,1.4406334,.15003337,-.10986549,1.0292164,-.10674675,.91501349,1
.0703863549130737,4.0497198,1000,748,252,.74800003,.252,1.3329756,.92940086,1.434231,.151851,-.10714392,1.0292327,-.10410077,.91711241,1
.0716405174353793,4.0486407,1000,749,251,.74900001,.25099999,1.3018066,.91775608,1.4184668,.15639801,-.1004564,1.0292412,-.09760239,.92226958,1
.0716486872653996,4.0486341,1000,749,251,.74900001,.25099999,1.3016074,.91768116,1.4183656,.15642753,-.10041153,1.0292411,-.097558804,.92230421,1
.071839498836532,4.0484815,1000,751,249,.75099999,.249,1.2969723,.9159562,1.4159763,.15712576,-.099362485,1.0292417,-.096539505,.92311341,1
.0720676515779901,4.048317,1000,751,249,.75099999,.249,1.2914349,.91389847,1.4131055,.15796781,-.098091647,1.0292364,-.095305264,.92409343,1
.0722371214034318,4.0481911,1000,752,248,.75199997,.248,1.2871659,.91238981,1.410763,.15865739,-.097187698,1.0292361,-.094427019,.9247908,1
.0724219839521527,4.0480614,1000,754,246,.75400001,.24600001,1.2825428,.91076791,1.4081993,.15941471,-.096201867,1.0292377,-.093469046,.92555159,1
.0732610560276592,4.0472264,1000,754,246,.75400001,.24600001,1.2620229,.90348232,1.3968428,.1628025,-.091873921,1.0292017,-.089267157,.92888927,1
.073460125487882,4.047049,1000,756,244,.75599998,.244,1.2571632,.90178216,1.3940876,.1636326,-.090864308,1.029192,-.088287033,.92966801,1
.0742290614028429,4.046423,1000,757,243,.75700003,.243,1.2387233,.89530021,1.3835843,.16682619,-.086982273,1.0291383,-.084519513,.93266201,1
.0742550155893833,4.0464025,1000,757,243,.75700003,.243,1.2381167,.89508742,1.3832355,.16693304,-.086849846,1.0291361,-.084391028,.93276417,1
.0747182016778964,4.0460625,1000,759,241,.759,.241,1.2273681,.89140832,1.3768865,.16888709,-.084412642,1.0291014,-.082025588,.93464446,1
.0748316156919114,4.0459509,1000,760,240,.75999999,.23999999,1.2247351,.89051306,1.375314,.16937369,-.083832875,1.0290891,-.081463188,.93509156,1
.0750518269658723,4.045732,1000,760,240,.75999999,.23999999,1.2194502,.88880676,1.3720082,.17040013,-.082744852,1.029066,-.080407731,.93593073,1
.0765314101348358,4.0443606,1000,762,238,.76200002,.23800001,1.1846871,.87757021,1.3499628,.17736471,-.075358085,1.0288675,-.073243722,.94162834,1
.0769323648135831,4.0440583,1000,763,237,.76300001,.237,1.1750176,.87462461,1.3434536,.17946117,-.073469631,1.0288086,-.07141234,.94308531,1
.0772288614973412,4.0438442,1000,764,236,.764,.236,1.1679853,.8724761,1.3387018,.1810032,-.072063006,1.0287634,-.070048176,.94417077,1
.0776959181390182,4.0434756,1000,764,236,.764,.236,1.1576365,.86914194,1.3319303,.18321767,-.069727078,1.0286727,-.067783542,.94597286,1
.0777994593187031,4.043396,1000,766,234,.76599997,.234,1.1553059,.86841691,1.3303585,.18373457,-.069213748,1.0286531,-.067285798,.94636899,1
.0780737907807505,4.0431695,1000,766,234,.76599997,.234,1.148932,.86651289,1.3259261,.18519801,-.067919381,1.028599,-.066030957,.94736773,1
.0780873684725566,4.0431576,1000,768,232,.76800001,.23199999,1.1486013,.86642015,1.3256862,.18527745,-.067859672,1.0285968,-.065973051,.9474138,1
.0784391226552501,4.0428276,1000,769,231,.76899999,.23100001,1.139464,.8640191,1.318795,.18757056,-.066534996,1.0285513,-.064688072,.94843662,1
.079047733554805,4.0422468,1000,770,230,.76999998,.23,1.1243699,.8599149,1.3075362,.19136201,-.064046502,1.0284736,-.062273353,.95035887,1
.0796384882100258,4.0416746,1000,770,230,.76999998,.23,1.1092029,.85595948,1.2958591,.19535372,-.06188038,1.0284219,-.06017023,.95203328,1
.0797730835594431,4.0415473,1000,771,229,.77100003,.229,1.1058282,.8550747,1.2932533,.19625275,-.061377477,1.0284086,-.059681993,.95242208,1
.0811397038513782,4.0402436,1000,773,227,.773,.227,1.0702499,.84619313,1.2647821,.20627435,-.056874815,1.0283157,-.055308707,.95590472,1
.0813089265446999,4.0400763,1000,773,227,.773,.227,1.0661085,.8451159,1.2614938,.20745534,-.056267519,1.0282979,-.054719083,.95637429,1
.0819666488861557,4.0393558,1000,774,226,.77399999,.226,1.0500596,.84095776,1.2486472,.21211633,-.054025076,1.0282209,-.052542284,.95810819,1
.0823831040546521,4.0389361,1000,776,224,.77600002,.22400001,1.0402949,.83829874,1.2409596,.21494153,-.052607317,1.0282491,-.051162031,.95920765,1
.0825875433354649,4.0387135,1000,777,223,.77700001,.223,1.0350524,.83700502,1.2366143,.21655041,-.052088562,1.0282718,-.050656416,.95961046,1
.0829157924337802,4.0383544,1000,777,223,.77700001,.223,1.0267065,.83493358,1.2296864,.21913344,-.051271554,1.0283014,-.04986044,.9602446,1
.0835149960864583,4.0376458,1000,779,221,.77899998,.221,1.0126375,.83123767,1.2182286,.22345391,-.049532469,1.0283227,-.04816822,.96159279,1
.0841052541832311,4.0369377,1000,780,220,.77999997,.22,.99902678,.82762653,1.2070985,.22770891,-.047815833,1.0283266,-.046498679,.96292305,1
.0847149096403656,4.0361633,1000,780,220,.77999997,.22,.98375851,.82391185,1.1940094,.23278645,-.046511311,1.0283427,-.045229383,.96393442,1
.0854594943254179,4.0352049,1000,781,219,.78100002,.219,.9661473,.81947017,1.1789902,.23871125,-.044719692,1.0283391,-.043487303,.96532267,1
.0854732805373042,4.0351868,1000,782,218,.78200001,.21799999,.96582222,.81938833,1.1787112,.23882233,-.044687841,1.0283387,-.043456346,.96534735,1
.0858756034966105,4.0346913,1000,783,217,.78299999,.21699999,.95619172,.81700343,1.1703644,.24216178,-.043758485,1.0283288,-.042553008,.96606719,1
.0865417722231158,4.0338778,1000,784,216,.78399998,.21600001,.94086117,.81313497,1.1570787,.24754484,-.042102344,1.0283096,-.040943258,.96735013,1
.0866231524571238,4.0337853,1000,786,214,.78600001,.214,.93898344,.81267393,1.1554246,.24822089,-.04191291,1.0283072,-.040759131,.96749687,1
.0873008753983539,4.0330071,1000,786,214,.78600001,.214,.92393863,.80893302,1.1421695,.25368503,-.040233031,1.028268,-.039126992,.96879774,1
.0904205609258473,4.029984,1000,787,213,.787,.213,.85660326,.79236341,1.0810738,.27995166,-.032753602,1.0279547,-.031862885,.97458839,1
.0908801631866554,4.029593,1000,788,212,.78799999,.212,.84708494,.78999949,1.07226,.28388846,-.031597603,1.0278769,-.030740652,.97548312,1
.0910451151387844,4.0294523,1000,789,211,.78899997,.211,.84380513,.78917319,1.0692267,.28525198,-.031174306,1.0278447,-.030329786,.97581071,1
.0918622353777244,4.02879,1000,791,209,.79100001,.20900001,.82798952,.78525168,1.0544256,.29196888,-.02907002,1.0276716,-.028287267,.97743928,1
.0921165656560597,4.0285516,1000,792,208,.792,.208,.82309234,.78404093,1.0498079,.2940861,-.028448064,1.0276103,-.027683707,.97792053,1
.0921991642725149,4.0284686,1000,793,207,.79299998,.207,.82137817,.78365725,1.0481344,.29485589,-.02829255,1.0275882,-.027532963,.9780407,1
.092801560695158,4.0278716,1000,793,207,.79299998,.207,.80845696,.78098679,1.0351737,.30086371,-.027254572,1.0274246,-.026527079,.97884279,1
.0941248840031178,4.0268173,1000,795,205,.79500002,.205,.77917248,.77465516,1.0058314,.31476492,-.024963772,1.0273609,-.024298931,.98061949,1
.0943010550665233,4.0266786,1000,795,205,.79500002,.205,.77532822,.77381825,1.0019513,.31663436,-.024653494,1.0273479,-.023997221,.98086011,1
.0952456355596457,4.0259023,1000,796,204,.796,.204,.7548998,.76935744,.98120821,.32675174,-.023122383,1.0272808,-.022508338,.98204744,1
.0952937840096319,4.0258656,1000,798,202,.79799998,.20200001,.75386256,.76913828,.9801392,.32727879,-.023035102,1.0272734,-.022423536,.98211503,1
.0961697438388055,4.0252166,1000,799,201,.79900002,.20100001,.73556107,.76527768,.96116883,.33672345,-.02139941,1.0271306,-.020834168,.98338252,1
.09625643061602,4.0251584,1000,799,201,.79900002,.20100001,.73374987,.76489729,.95927894,.33767387,-.021233507,1.0271153,-.020672953,.98351109,1
.0969409516879011,4.024766,1000,800,200,.80000001,.2,.71921599,.76189607,.94398177,.34543037,-.019941349,1.0270002,-.019417083,.98451263,1
.0973684125691309,4.0245075,1000,801,199,.801,.199,.70991057,.76003855,.93404549,.35052902,-.019327901,1.0269362,-.018820938,.98498809,1
.097409810497691,4.0244904,1000,802,198,.80199999,.198,.70900184,.75985909,.93307018,.35103205,-.019273933,1.0269303,-.018768491,.98502994,1
.098112503409203,4.0242076,1000,803,197,.80299997,.197,.69401759,.75692481,.9168911,.35944343,-.018345699,1.026812,-.017866658,.98574919,1
.0993542909023904,4.0237365,1000,804,196,.80400002,.19599999,.66745836,.75183523,.88777214,.3748987,-.016894529,1.0266176,-.016456496,.98687381,1
.1003036765842769,4.023458,1000,805,195,.80500001,.19499999,.64785874,.74801916,.86609912,.38666484,-.015554599,1.0264508,-.015153769,.98791283,1
.1008423472945039,4.0232177,1000,806,194,.80599999,.19400001,.63710994,.74586326,.85419136,.39322454,-.014744596,1.0263252,-.014366398,.98854083,1
.1008447528774183,4.0232167,1000,807,193,.80699998,.193,.63706219,.74585366,.85413831,.39325389,-.01474099,1.0263246,-.014362893,.98854363,1
.1012943494397026,4.0230212,1000,808,192,.80800003,.192,.62819153,.7440623,.84427267,.39873967,-.014069818,1.0262132,-.013710424,.98906404,1
.1013990003119882,4.0229626,1000,809,191,.80900002,.191,.62616515,.74364376,.84202302,.39999706,-.013905744,1.0261798,-.013550983,.98919117,1
.1014485937034772,4.022933,1000,810,190,.81,.19,.62517315,.74344033,.84091902,.40061492,-.013855946,1.0261742,-.013502529,.98922986,1
.1015016181087245,4.0228992,1000,811,189,.81099999,.189,.62412733,.74322313,.83975774,.40126553,-.013797942,1.0261676,-.013446088,.98927486,1
.1024731578739749,4.0222287,1000,813,187,.81300002,.18700001,.60535789,.73924375,.81888813,.41306534,-.012562219,1.0260198,-.012243642,.9902339,1
.1028852671199089,4.0219655,1000,814,186,.81400001,.186,.59760195,.73759389,.81020457,.41803515,-.012017153,1.0259576,-.011713109,.99065709,1
.1029008245622321,4.021956,1000,815,185,.815,.185,.59731406,.73753041,.80988395,.41821927,-.011998174,1.0259581,-.011694605,.99067181,1
.1030368341448663,4.0218797,1000,815,185,.815,.185,.59477925,.73697776,.8070519,.41984817,-.011833549,1.0259657,-.011534059,.9907999,1
.1059889948469317,4.0209026,1000,816,184,.81599998,.184,.54826379,.7249468,.75628138,.44967687,-.003831126,1.0257101,-.0037350962,.99702066,1
.1067616405023794,4.0206461,1000,818,182,.81800002,.182,.53599852,.72189969,.74248338,.45798677,-.0019790994,1.0255898,-.0019297183,.99846071,1
.1070690093094582,4.0205598,1000,818,182,.81800002,.182,.5311532,.72070092,.73699534,.46131578,-.0012357576,1.0255463,-.0012049749,.99903882,1
.1071149467980723,4.0205474,1000,819,181,.81900001,.18099999,.53043139,.72052199,.73617655,.46181363,-.0011272684,1.0255406,-.0010991943,.99912322,1
.1071561333635694,4.0205359,1000,821,179,.82099998,.17900001,.52979195,.72036189,.73545253,.46225408,-.0010242956,1.0255363,-.00099879003,.99920332,1
.1073359937689288,4.0204906,1000,821,179,.82099998,.17900001,.52704322,.7196722,.73233795,.46415153,-.00055741199,1.0255212,-.00054354017,.99956644,1
.1077446646680013,4.0204115,1000,822,178,.82200003,.178,.52071404,.71811742,.72510988,.46857163,.00046745237,1.0254945,.00045583118,.99963641,0
.1095220270862173,4.0201273,1000,823,177,.82300001,.177,.49442515,.71152622,.69487977,.48730862,.0051881419,1.0253862,.0050596953,.99596405,0
