cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0242152620278855,2.1856477,1060,507,553,.47830188,.52169812,2.4351995,.95098877,2.5607026,.010596149,.070767716,.55526882,.12744768,.89861244,0
.0243865264232198,2.1854372,1060,509,551,.48018867,.51981133,2.4358466,.94869256,2.5675826,.010389581,.072381884,.55535191,.13033517,.89632821,0
.0244764918369838,2.1853294,1060,510,550,.48113209,.51886791,2.4361043,.94755965,2.5709245,.010290544,.073225699,.55539608,.1318441,.89513487,0
.0244830573708955,2.1853213,1060,510,550,.48113209,.51886791,2.4361324,.94748032,2.5711696,.010283316,.073287837,.55539936,.13195521,.89504701,0
.0246060432571223,2.1851695,1060,511,549,.48207548,.51792455,2.4368048,.94598478,2.5759449,.010143346,.074459404,.55545974,.13405004,.89339077,0
.0246164520373538,2.185158,1060,513,547,.48396227,.51603776,2.4368172,.94585663,2.5763071,.0101328,.074555553,.55546504,.13422188,.89325494,0
.0246647621944688,2.185106,1060,514,546,.48490566,.51509434,2.436825,.94526136,2.5779378,.010085441,.075000055,.55548978,.13501608,.89262712,0
.0247982428862575,2.1849542,1060,514,546,.48490566,.51509434,2.4370539,.94361216,2.5826859,.009948655,.076246411,.55555671,.13724324,.89086694,0
.0248585381961491,2.1848865,1060,515,545,.48584905,.51415092,2.4371023,.9428606,2.584796,.0098884068,.076809525,.55558771,.13824914,.89007217,0
.0249130346334213,2.1848254,1060,517,543,.48773584,.51226413,2.4371216,.94218242,2.5866771,.0098349648,.077316895,.55561566,.13915536,.8893562,0
.0249833799887844,2.1847408,1060,517,543,.48773584,.51226413,2.4374199,.94130015,2.5894184,.0097575467,.077998422,.55565143,.14037293,.88839442,0
.0250739744111465,2.184629,1060,519,541,.48962265,.51037735,2.4379079,.9401716,2.5930457,.0096559478,.078885801,.55569679,.14195834,.8871423,0
.02511689652275,2.1845763,1060,520,540,.49056605,.50943398,2.4381304,.93963528,2.5947623,.0096081886,.079305381,.55571854,.14270781,.88655055,0
.0251715789712524,2.1845102,1060,520,540,.49056605,.50943398,2.4383724,.93894917,2.5969162,.0095485756,.079840429,.55574709,.14366324,.88579619,0
.0255249216933279,2.1840863,1060,522,538,.49245283,.50754714,2.4394419,.93457031,2.6102283,.0091873761,.083267711,.55592978,.14978099,.88096851,0
.0256404716298507,2.1839464,1060,523,537,.49339622,.50660378,2.4397161,.93312967,2.614552,.0090727201,.084389396,.55598879,.15178254,.87938994,0
.0258187270873946,2.1837349,1060,523,537,.49339622,.50660378,2.4401176,.93089539,2.6212587,.0088973995,.086123154,.55608028,.1548754,.87695169,0
.0258333657674958,2.1837173,1060,525,535,.49528301,.50471699,2.4401386,.93071157,2.6217988,.008883412,.086264521,.55608773,.15512754,.87675297,0
.0262195941648984,2.1832492,1060,526,534,.49622643,.50377357,2.4407098,.92589164,2.6360643,.0085210502,.090055063,.55629414,.16188389,.87143093,0
.0263293697057919,2.1831191,1060,527,533,.49716982,.50283021,2.4406495,.92451131,2.6399348,.0084250439,.091120407,.55635285,.16378169,.86993706,0
.0264104167815166,2.1830168,1060,527,533,.49716982,.50283021,2.4410255,.92353934,2.6431203,.0083467606,.091938607,.55639511,.16523978,.86878961,0
.0267504889537614,2.1826367,1060,528,532,.49811321,.50188679,2.4403231,.91958165,2.6537318,.0080906544,.095184185,.55658484,.1710147,.8642478,0
.0268785987430157,2.1824908,1060,530,530,.5,.5,2.4400182,.91808075,2.657738,.0079958104,.09641017,.55665547,.17319541,.86253387,0
.027005172529958,2.1823444,1060,530,530,.5,.5,2.4397187,.91657662,2.6617727,.0079013044,.097639538,.55672693,.17538138,.86081648,0
.0272851709678693,2.1820676,1060,531,529,.50094342,.49905661,2.4369566,.91312665,2.6688044,.0077389865,.10022154,.55689931,.17996348,.85721874,0
.0273588537339586,2.1819956,1060,533,527,.50283021,.49716982,2.4361904,.91222835,2.6705928,.0076981862,.10089941,.55694467,.18116596,.85627508,0
.0274123651792344,2.1819479,1060,534,526,.50377357,.49622643,2.4354665,.91157633,2.6717088,.0076728216,.10137769,.55697834,.18201369,.85560995,0
.0274604071408326,2.1819048,1060,535,525,.50471699,.49528301,2.4348404,.91099596,2.6727238,.0076498226,.10180904,.55700856,.18277824,.85501015,0
.0274718647212631,2.1818948,1060,536,524,.50566036,.49433962,2.434701,.9108572,2.6729777,.0076440787,.10191274,.5570159,.18296202,.85486597,0
.0274837139816143,2.1818843,1060,537,523,.50660378,.49339622,2.4345531,.91071397,2.6732359,.0076382379,.10201962,.55702353,.18315135,.85471743,0
.0275418265691592,2.1818366,1060,537,523,.50660378,.49339622,2.433707,.91001427,2.6743615,.0076128393,.1025347,.55706197,.18406336,.85400212,0
.0275552990992626,2.1818256,1060,538,522,.50754714,.49245283,2.43349,.90985435,2.674593,.007607623,.10265212,.55707085,.1842712,.85383916,0
.0282263590402584,2.181304,1060,539,521,.50849056,.49150944,2.4214184,.90181971,2.6850359,.0073756799,.10841779,.55751085,.1944676,.84585041,0
.0282736320601287,2.1812682,1060,541,519,.51037735,.48962265,2.4204881,.90125275,2.6856928,.0073613082,.10881858,.55754119,.19517584,.84529608,0
.02846325546074,2.1811123,1060,541,519,.51037735,.48962265,2.4173183,.89896113,2.6890132,.0072890292,.11048681,.55766177,.19812512,.84298861,0
.0285380738235791,2.1810503,1060,542,518,.51132077,.48867926,2.4163659,.89805132,2.6906769,.0072530573,.11117586,.55770731,.19934447,.842035,0
.028545381145061,2.1810448,1060,544,516,.51320755,.48679245,2.416249,.89796203,2.6908143,.0072500939,.1112415,.55771196,.19946049,.84194428,0
.0285649789841561,2.1810303,1060,544,516,.51320755,.48679245,2.415936,.8977223,2.6911843,.0072421185,.11141716,.55772448,.19977096,.84170151,0
.0287079969405671,2.1809244,1060,546,514,.51509434,.48490566,2.4134557,.89599735,2.6935968,.0071903034,.11267959,.55781776,.20200071,.83995843,0
.0289706789632623,2.180737,1060,547,513,.51603776,.48396227,2.4085958,.89281332,2.6977599,.0071016811,.11497854,.55798829,.20605907,.83678794,0
.0291634472844003,2.1805892,1060,547,513,.51603776,.48396227,2.4052391,.89046866,2.7010937,.0070314188,.11669404,.55811113,.20908748,.83442378,0
.0293055073176492,2.1804819,1060,549,511,.51792455,.48207548,2.4026885,.88874239,2.70347,.0069817184,.11795334,.55820155,.2113096,.83269,0
.0294556620398319,2.1803691,1060,550,510,.51886791,.48113209,2.3999221,.88691872,2.70591,.0069310176,.11927669,.5582965,.21364398,.8308695,0
.0295506464882555,2.1803014,1060,550,510,.51886791,.48113209,2.3980274,.88576245,2.707303,.0069022174,.12010153,.55835694,.21509813,.82973593,0
.0297254968020318,2.1801786,1060,551,509,.51981133,.48018867,2.3944414,.8836301,2.7097781,.0068513178,.1216123,.55846745,.21776076,.82766122,0
.0298114678797714,2.1801188,1060,553,507,.52169812,.47830188,2.3926346,.88257796,2.7109613,.0068270992,.12235052,.5585224,.21906109,.82664847,0
.0299191058505001,2.1800442,1060,553,507,.52169812,.47830188,2.3903923,.88126957,2.7124419,.0067969104,.12327123,.55859089,.2206825,.82538599,0
.0300691838387367,2.1799474,1060,555,505,.5235849,.4764151,2.3870113,.87945092,2.7142065,.0067610838,.12453391,.55868733,.22290447,.82365668,0
.0300840592617642,2.1799381,1060,556,504,.52452832,.47547171,2.3866649,.8792721,2.7143645,.0067578866,.12465817,.55869704,.22312303,.82348663,0
.0301072493043463,2.1799238,1060,557,503,.52547169,.47452831,2.386126,.87899345,2.7146118,.0067528784,.12485163,.55871207,.22346328,.82322192,0
.0301242132276181,2.1799133,1060,557,503,.52547169,.47452831,2.3857307,.87879002,2.7147903,.0067492663,.12499303,.55872315,.22371191,.8230285,0
.0304325518149839,2.17974,1060,558,502,.52641511,.47358492,2.3780468,.87519985,2.7171471,.00670176,.12751991,.55893135,.22814949,.81957799,0
.0304981113454585,2.1797071,1060,559,501,.52735847,.4726415,2.3763075,.87443453,2.7175362,.0066939457,.12805049,.55897611,.22908044,.81885457,0
.0309444205790251,2.1794894,1060,560,500,.52830189,.47169811,2.3639586,.86932415,2.7193065,.0066584963,.13160646,.55927891,.23531453,.8140142,0
.0309888040506064,2.1794684,1060,561,499,.52924526,.47075471,2.3627024,.86881542,2.7194526,.0066555748,.13195691,.55930877,.23592855,.81353784,0
.031028767300451,2.179451,1060,562,498,.53018868,.46981132,2.3615506,.86835724,2.7195609,.006653415,.13227065,.55933571,.23647811,.81311154,0
.0310516214358479,2.1794412,1060,563,497,.5311321,.46886793,2.3608928,.86809641,2.7196202,.0066522281,.13245039,.55935115,.23679289,.81286734,0
.0316559161312808,2.1791899,1060,565,495,.53301889,.46698114,2.3429711,.86133397,2.7201655,.0066413544,.13713813,.55976021,.24499443,.80651248,0
.0319096881578757,2.1791048,1060,566,494,.53396225,.46603775,2.3348749,.85851508,2.7196665,.0066513061,.13903783,.55993217,.24831191,.80394554,0
.0319519144396566,2.179091,1060,566,494,.53396225,.46603775,2.3335037,.85805112,2.7195392,.0066538481,.13935097,.55996078,.24885842,.80352288,0
.0320818990089218,2.1790481,1060,568,492,.53584903,.46415094,2.329231,.85661817,2.7191007,.0066626072,.14030544,.56004947,.2505233,.80223566,0
.0322275303288582,2.1790037,1060,569,491,.53679246,.46320754,2.3243473,.85501063,2.7185011,.0066746045,.14136702,.56014895,.25237396,.80080539,0
.0324324560348381,2.1789432,1060,570,490,.53773582,.46226415,2.3176019,.85282362,2.7175632,.006693407,.14286517,.56028998,.25498432,.79878914,0
.0325337359548464,2.1789088,1060,571,489,.53867924,.46132076,2.3144598,.85174686,2.7173095,.0066984994,.14362879,.56035978,.25631532,.79776162,0
.0327159245498836,2.1788371,1060,572,488,.53962266,.46037737,2.3091149,.84980136,2.7172408,.0066998764,.14504066,.56048381,.25877762,.7958616,0
.0329612849555834,2.1787381,1060,572,488,.53962266,.46037737,2.3021448,.84725076,2.7171941,.0067008142,.1469679,.56065381,.26213664,.79327166,0
.0330637649674176,2.1786978,1060,573,487,.54056603,.45943397,2.2992115,.84618753,2.7171419,.0067018676,.14776987,.56072402,.26353407,.79219484,0
.0330796730120028,2.1786909,1060,574,486,.54150945,.45849058,2.2987678,.84602249,2.7171474,.0067017553,.14789553,.56073481,.26375309,.7920261,0
.0333217661378844,2.1785858,1060,576,484,.54339623,.45660377,2.2919831,.84350836,2.7172027,.0067006452,.14979997,.56089747,.26707193,.78947043,0
.0333302519115501,2.1785817,1060,577,483,.5443396,.45566037,2.2917616,.84342051,2.7172229,.0067002382,.14986922,.56090319,.26719266,.78937751,0
.0333616259848038,2.1785665,1060,578,482,.54528302,.45471698,2.2909417,.84309471,2.7173007,.006698675,.15012442,.56092453,.26763746,.7890352,0
.0335320658560623,2.1784887,1060,578,482,.54528302,.45471698,2.2871449,.84128612,2.7186289,.0066720434,.15158884,.56103867,.27019322,.78706896,0
.0335715093838203,2.1784728,1060,579,481,.54622644,.45377359,2.286211,.84086925,2.7188661,.0066672992,.15192197,.56106544,.27077407,.78662229,0
.0336361389772478,2.1784475,1060,580,480,.5471698,.4528302,2.284652,.84018743,2.7192171,.0066602826,.15246706,.5611096,.27172419,.78589177,0
.0340322047867141,2.1782959,1060,582,478,.54905659,.45094341,2.2748551,.83599144,2.7211466,.006621826,.15578572,.56137824,.27750582,.78145075,0
.0340327456532835,2.1782956,1060,583,477,.55000001,.44999999,2.274842,.83598572,2.7211494,.0066217715,.15579028,.5613786,.27751374,.78144467,0
.0340680656038096,2.1782823,1060,583,477,.55000001,.44999999,2.2739978,.83562654,2.7213087,.0066186055,.1560898,.56140298,.27803522,.78104448,0
.0340821533537459,2.1782763,1060,585,475,.5518868,.4481132,2.2736881,.83548397,2.7214024,.0066167437,.15621169,.56141251,.27824762,.78088146,0
.0341775390039164,2.1782351,1060,585,475,.5518868,.4481132,2.2716627,.83454132,2.7220495,.0066039003,.15704846,.56147861,.27970517,.77976322,0
.0342144223309641,2.1782196,1060,587,473,.55377358,.44622642,2.27087,.83417749,2.7222862,.0065992069,.1573718,.56150436,.28026816,.77933139,0
.0342600226816051,2.1782,1060,587,473,.55377358,.44622642,2.2697921,.83372784,2.7224617,.0065957308,.15776005,.56153637,.28094363,.77881342,0
.0344055835328941,2.1781387,1060,588,472,.554717,.44528303,2.2662787,.83229828,2.7229166,.0065867258,.1589908,.56163794,.28308415,.77717263,0
.0344074089080576,2.178138,1060,589,471,.55566037,.44433963,2.2662344,.83228028,2.7229218,.0065866201,.15900622,.56163925,.28311098,.77715206,0
.0345374422574761,2.1780818,1060,590,470,.55660379,.44339624,2.2630804,.83099896,2.723325,.0065786517,.16010448,.56172889,.28502089,.77568883,0
.0345630864492833,2.178071,1060,591,469,.55754715,.44245282,2.2624509,.8307454,2.7233989,.0065771919,.16032076,.56174654,.28539696,.77540082,0
.0346062904844258,2.1780512,1060,593,467,.55943394,.44056603,2.2613986,.83031815,2.7235324,.0065745516,.16068482,.56177604,.28603002,.77491605,0
.0346309694304953,2.1780407,1060,593,467,.55943394,.44056603,2.2607923,.83007389,2.7236035,.0065731495,.16089216,.56179297,.28639048,.77464008,0
.0346691510160359,2.1780238,1060,594,466,.56037736,.43962264,2.259866,.82969552,2.7237294,.0065706647,.16121508,.5618192,.2869519,.77421033,0
.0346843331025477,2.1780174,1060,595,465,.56132078,.43867925,2.2595062,.82954574,2.7237875,.0065695182,.16134465,.56182963,.28717718,.7740379,0
.0347736353875599,2.1779807,1060,597,463,.56320757,.43679246,2.257344,.82866496,2.7240732,.0065638823,.16210067,.56189102,.28849131,.77303219,0
.0348718994149316,2.1779425,1060,597,463,.56320757,.43679246,2.2542419,.82764262,2.7236898,.0065714447,.16284657,.56196046,.28978294,.77204412,0
.0349426316094337,2.1779153,1060,598,462,.56415093,.43584907,2.2519796,.82691014,2.7233667,.0065778261,.16337955,.56201053,.2907055,.77133858,0
.0350063417277918,2.1779001,1060,599,461,.56509435,.43490565,2.2497134,.82627708,2.7227108,.0065907999,.16382591,.56205702,.29147562,.77074981,0
.0354739181026694,2.1778452,1060,600,460,.56603771,.43396226,2.2315042,.82172376,2.7156377,.0067321504,.16690885,.56240928,.29677469,.76670194,0
.0356254613747777,2.1778359,1060,602,458,.5679245,.43207547,2.2254608,.82024217,2.7131753,.0067819972,.16788772,.56252384,.2984544,.76542014,0
.0357321081056111,2.1778142,1060,603,457,.56886792,.43113208,2.2216561,.81919521,2.7119985,.0068059419,.16862662,.56260145,.29972661,.76444978,0
.0357484387553584,2.1778109,1060,604,456,.56981134,.43018869,2.2211013,.81903762,2.7118428,.006809114,.16874291,.56261313,.29992709,.76429689,0
.0360103920869049,2.1777594,1060,605,455,.57075471,.42924529,2.2120688,.81652319,2.7091317,.0068645775,.17058887,.56279945,.30310774,.76187265,0
.0360160077362751,2.1777577,1060,605,455,.57075471,.42924529,2.2118938,.81646919,2.7090964,.0068653012,.17063044,.56280327,.30317956,.76181793,0
.0360416095619144,2.1777501,1060,606,454,.57169813,.4283019,2.2110946,.81622297,2.7089348,.0068686223,.1708198,.56282049,.3035067,.76156867,0
.0362552248855401,2.1776779,1060,608,452,.57358491,.42641509,2.2046187,.81417155,2.7078061,.0068918434,.17241611,.56296313,.30626535,.7594682,0
.036609614258039,2.177551,1060,608,452,.57358491,.42641509,2.1940522,.8107872,2.7060766,.0069275633,.17506942,.56319606,.31084988,.75598139,0
.0366266302155754,2.1775451,1060,610,450,.5754717,.4245283,2.1935253,.8106274,2.7059598,.0069299815,.17519413,.56320727,.31106508,.75581783,0
.0368189111704842,2.1774876,1060,611,449,.57641512,.42358491,2.1873224,.80882692,2.7043145,.0069641299,.17657524,.5633356,.31344593,.75400913,0
.0371082519729367,2.1774144,1060,611,449,.57641512,.42358491,2.1775839,.80613679,2.7012584,.0070279595,.17858647,.5635283,.3169077,.7513817,0
.0371805891665395,2.1773956,1060,613,447,.57830191,.42169812,2.1751964,.80547643,2.7005091,.0070436932,.17909029,.56357628,.31777471,.75072408,0
.03730791000523,2.1773751,1060,613,447,.57830191,.42169812,2.170702,.80432564,2.6987851,.0070800055,.179941,.56366354,.31923479,.7496171,0
.0373308205817115,2.1773701,1060,614,446,.57924527,.42075473,2.1699452,.8041206,2.6985321,.007085348,.18010239,.56367892,.31951237,.7494067,0
.0374132503982727,2.177352,1060,616,444,.58113205,.41886792,2.1672347,.80336523,2.6976953,.0071030459,.1807041,.56374002,.32054511,.74862403,0
.0375615262132952,2.1773221,1060,616,444,.58113205,.41886792,2.1622996,.80202162,2.6960614,.0071377177,.18177181,.56384969,.32237637,.74723691,0
.037731214525924,2.1772923,1060,618,442,.58301884,.41698113,2.1565709,.80048394,2.6940839,.0071798828,.18297774,.5639751,.32444295,.74567252,0
.03810890873056,2.1772287,1060,618,442,.58301884,.41698113,2.1434324,.79705125,2.6892025,.0072849286,.18559711,.56425321,.32892519,.74228311,0
.0383690954580321,2.1771798,1060,619,441,.58396226,.41603774,2.1345465,.79469407,2.6859977,.0073546441,.18742169,.5644443,.33204642,.7399258,0
.0383895677583698,2.1771765,1060,620,440,.58490568,.41509435,2.1338542,.79450768,2.6857564,.0073599163,.18756545,.56445938,.3322922,.73974025,0
.0386653427524122,2.1771326,1060,621,439,.58584905,.41415095,2.1244736,.79199207,2.6824431,.0074326689,.18948929,.56466115,.33558053,.73725963,0
.0387174051852376,2.177124,1060,622,438,.58679247,.41320756,2.1227026,.79151618,2.681818,.0074464637,.18985024,.56469882,.33619735,.73679465,0
.0387692711253287,2.1771126,1060,624,436,.58867925,.41132075,2.1210165,.79104584,2.6812813,.007458332,.19021876,.56473577,.3368279,.73631936,0
.0388317397779576,2.1770992,1060,625,435,.58962262,.41037735,2.1189916,.79047763,2.6806471,.0074723731,.19066191,.56478059,.33758581,.73574823,0
.0388411985566061,2.1770971,1060,625,435,.58962262,.41037735,2.1186831,.79039156,2.6805487,.0074745575,.19072889,.56478733,.33770037,.73566192,0
.0390170807662865,2.1770499,1060,626,434,.59056604,.40943396,2.1131594,.78879321,2.6789777,.0075094514,.19200172,.56491148,.3398793,.73402089,0
.0390696130721388,2.177031,1060,627,433,.59150946,.40849057,2.1116409,.7883144,2.6786788,.0075161071,.19240102,.56494802,.3405641,.73350537,0
.0394291974610136,2.1768942,1060,628,432,.59245282,.40754718,2.1017668,.78512347,2.6769891,.0075538349,.19519871,.56519914,.34536272,.72989643,0
.0396566034481989,2.1768219,1060,629,431,.59339625,.40660378,2.0950744,.78307575,2.6754429,.0075885016,.1969095,.56536198,.34828925,.72769839,0
.0396989308725739,2.1768103,1060,631,429,.59528303,.40471697,2.0937748,.7826916,2.6750956,.007596313,.19722508,.56539392,.34882775,.72729421,0
.0398513159291319,2.1767633,1060,631,429,.59528303,.40471697,2.0892105,.78130531,2.674,.0076209879,.19838108,.56550872,.35080111,.72581357,0
.0398938375866829,2.1767499,1060,633,427,.59716982,.40283018,2.0879531,.78092074,2.6737068,.0076276036,.19870511,.56554079,.35135415,.72539884,0
.0400501764081837,2.1767032,1060,633,427,.59716982,.40283018,2.0834944,.77950275,2.6728506,.00764695,.19991589,.56565917,.35342109,.72384942,0
.0400527592245384,2.1767025,1060,635,425,.5990566,.4009434,2.0834208,.77947927,2.6728365,.0076472703,.19993585,.56566113,.35345519,.72382385,0
.0402108042736779,2.1766503,1060,636,424,.60000002,.40000001,2.0788989,.77804393,2.6719556,.0076672263,.20115678,.56577915,.35553938,.72226268,0
.0402440016849134,2.1766403,1060,637,423,.60094339,.39905661,2.0779316,.77774107,2.6717525,.0076718354,.2014122,.565804,.35597518,.7219364,0
.0404458880982502,2.1765606,1060,637,423,.60094339,.39905661,2.0729656,.7759586,2.6714902,.007677787,.20305066,.56594914,.35877898,.71983832,0
.0409612761798505,2.1763589,1060,639,421,.60283017,.3971698,2.061285,.77184165,2.6706061,.0076978854,.20726608,.56631845,.36598858,.71445322,0
.0409992850188614,2.1763434,1060,639,421,.60283017,.3971698,2.0604384,.77153665,2.6705647,.007698827,.20757975,.56634551,.36652493,.71405315,0
.0410806978776325,2.1763122,1060,640,420,.60377359,.39622641,2.0586307,.77091378,2.6703775,.0077030892,.20824826,.56640464,.36766693,.71320164,0
.0413861860816719,2.1761875,1060,641,419,.60471696,.39528301,2.0517988,.76855898,2.6696701,.0077192159,.21075983,.56662339,.37195751,.71000558,0
.0416343621121287,2.1761136,1060,642,418,.60566038,.39433962,2.045501,.7666086,2.6682467,.0077517498,.21269552,.56680763,.37525168,.70755517,0
.0418759348256061,2.1760383,1060,643,417,.6066038,.39339623,2.0393107,.76470071,2.6668088,.0077847466,.21456011,.56698513,.3784228,.70519918,0
.0420065738195209,2.176017,1060,645,415,.60849059,.39150944,2.0360446,.76364684,2.6662123,.007798471,.21557903,.56708258,.38015458,.70391375,0
.0421010437115111,2.1760044,1060,646,414,.60943395,.39056605,2.0336719,.76289618,2.6657255,.0078096897,.21630959,.56715345,.38139516,.70299339,0
.0422521898079909,2.1759856,1060,647,413,.61037737,.38962263,2.0320241,.76164258,2.6679499,.0077585527,.21777551,.56717002,.38396862,.70108569,0
.0423202682309694,2.1759822,1060,648,412,.61132073,.38867924,2.0311134,.76107603,2.6687391,.0077404841,.21842082,.56718063,.38509923,.70024818,0
.0424231970120271,2.1759784,1060,648,412,.61132073,.38867924,2.0296767,.76021361,2.6698766,.0077145025,.21939898,.56719899,.38681129,.69898057,0
.042448304469298,2.1759768,1060,650,410,.61320752,.38679245,2.029357,.75999993,2.6702068,.007706976,.21964315,.567204,.38723835,.69866455,0
.0425539600213664,2.1759739,1060,651,409,.61415094,.38584906,2.0279055,.75910932,2.6714275,.007679211,.22065111,.56722564,.38900059,.69736093,0
.0427112847965998,2.175976,1060,652,408,.61509436,.38490567,2.0255368,.75777829,2.6729941,.0076437057,.22213702,.5672614,.39159548,.69544297,0
.0429133537386965,2.1759741,1060,653,407,.61603773,.38396227,2.0225997,.75608039,2.675112,.0075959405,.22406141,.5673067,.39495644,.69296169,0
.042922659433226,2.1759739,1060,654,406,.61698115,.38301888,2.0224631,.75600237,2.6752074,.0075937971,.22414912,.56730872,.39510959,.69284868,0
.0430059378193869,2.1759756,1060,655,405,.61792451,.38207546,2.0211339,.75530809,2.6759067,.0075780917,.22491762,.56732816,.39645064,.6918596,0
.0431747014846457,2.1759737,1060,655,405,.61792451,.38207546,2.018539,.75390929,2.6774294,.0075439825,.22648463,.56736475,.399187,.68984312,0
.0432550139185895,2.1759691,1060,656,404,.61886793,.38113207,2.0173452,.75324458,2.6782074,.0075266128,.22723679,.5673815,.40050089,.68887562,0
.0432641074288707,2.1759684,1060,658,402,.62075472,.37924528,2.0172143,.75316924,2.6783013,.0075245188,.22732285,.56738341,.40065119,.68876499,0
.0435146579107588,2.1759489,1060,659,401,.62169814,.37830189,2.0133724,.75110275,2.6805553,.007474409,.22965808,.56743497,.40473026,.68576485,0
.0435328609973971,2.1759472,1060,659,401,.62169814,.37830189,2.0130947,.75095308,2.6807196,.0074707647,.22982751,.56743854,.40502623,.68554735,0
.0437984703950358,2.175926,1060,660,400,.6226415,.3773585,2.0090439,.74880141,2.683013,.0074201091,.23229693,.56749225,.4093394,.6823808,0
.0439389908390708,2.1759152,1060,661,399,.62358493,.3764151,2.0068529,.74766713,2.6841528,.0073950458,.23359455,.56752014,.41160575,.68071914,0
.0440031791836284,2.1759176,1060,662,398,.62452829,.37547171,2.0056744,.74715483,2.6844161,.0073892693,.23416185,.56753492,.41259465,.67999464,0
.0441922159511047,2.1759346,1060,663,397,.62547171,.37452829,2.0019541,.74564075,2.6848774,.0073791542,.23578812,.56758076,.41542658,.67792135,0
.0444368283140639,2.1759684,1060,664,396,.62641507,.3735849,1.9972507,.74368316,2.6856203,.0073628933,.23790188,.56764019,.41910684,.67523068,0
.0446287591349169,2.1759968,1060,665,395,.6273585,.3726415,1.9935033,.74214911,2.6861222,.0073519228,.2395696,.567693,.42200559,.67311424,0
.0448280071545453,2.1760387,1060,667,393,.62924528,.37075472,1.9892548,.74056029,2.6861484,.0073513538,.24126533,.56775254,.42494804,.67096859,0
.0448974648143562,2.1760516,1060,668,392,.6301887,.36981133,1.9878243,.74000567,2.6862285,.0073496024,.24186184,.56777322,.42598316,.67021441,0
.044951938590503,2.1760612,1060,669,391,.63113207,.36886793,1.9867026,.73957109,2.68629,.007348258,.24232933,.56778932,.42679447,.66962355,0
.0450574721046621,2.1760783,1060,670,390,.63207549,.36792454,1.9845272,.73873037,2.6864026,.0073458017,.24323399,.56781995,.42836466,.66848058,0
.0454050509577526,2.1761348,1060,671,389,.63301885,.36698112,1.9770062,.73598152,2.6862171,.0073498515,.2461513,.56792033,.43342578,.66480166,0
.0454091074709734,2.1761355,1060,672,388,.63396227,.36603773,1.9769198,.73594916,2.6862178,.0073498394,.24618545,.56792182,.43348473,.66475886,0
.0454823134151,2.1761463,1060,673,387,.63490564,.36509433,1.9753759,.73536581,2.6862493,.0073491503,.24680333,.56794906,.43455186,.66398418,0
.0456255783249597,2.1761692,1060,673,387,.63490564,.36509433,1.9723097,.73422575,2.6862442,.0073492578,.24800777,.5680027,.43663132,.66247571,0
.045684559388378,2.1761787,1060,674,386,.63584906,.36415094,1.9710406,.73375714,2.6862302,.0073495666,.24850118,.56802464,.4374831,.6618582,0
.0463969840003663,2.176307,1060,675,385,.63679248,.36320755,1.9553804,.72816288,2.6853611,.0073685604,.25438148,.56828845,.44762737,.65452188,0
.0464956841940278,2.1763282,1060,676,384,.63773584,.36226416,1.9531389,.72739291,2.6851225,.007373787,.25518057,.56832463,.44900495,.65352815,0
.0465065639629961,2.1763303,1060,678,382,.63962263,.36037737,1.9528997,.72730839,2.6851053,.0073741614,.2552695,.56832856,.44915831,.65341759,0
.0467551306451039,2.1763926,1060,678,382,.63962263,.36037737,1.9474761,.72559714,2.6839633,.007399207,.25725782,.56842512,.45257995,.65095222,0
.046849879810771,2.1764171,1060,680,380,.64150941,.35849056,1.9453876,.72494715,2.6834888,.0074096387,.25800812,.56846148,.45387089,.65002304,0
.0469034938003013,2.1764309,1060,680,380,.64150941,.35849056,1.9442023,.72457737,2.6832225,.0074154967,.2584317,.56848276,.45459899,.6494993,0
.0474213808092434,2.1765602,1060,682,378,.6433962,.35660377,1.9326762,.72100532,2.6805296,.0074749757,.26249081,.56868368,.46157613,.64448857,0
.0475476056956867,2.1765959,1060,683,377,.64433962,.35566038,1.9299161,.72023773,2.6795545,.0074966238,.26345962,.56873167,.46324068,.64329559,0
.0476312505975306,2.1766188,1060,683,377,.64433962,.35566038,1.9280932,.71973008,2.6789117,.0075109205,.26410016,.5687629,.4643414,.64250714,0
.0476978253474056,2.1766391,1060,685,375,.64622641,.35377359,1.9266077,.71932971,2.6783376,.0075237132,.26460323,.56878829,.46520516,.64188874,0
.0477395880233181,2.176652,1060,686,374,.64716983,.3528302,1.9256434,.71908396,2.6779118,.0075332089,.26491332,.56880492,.46573666,.64150834,0
.0481187394825492,2.1767702,1060,687,373,.64811319,.35188678,1.9168518,.71696508,2.6735637,.0076308344,.26770958,.56895685,.47052708,.63808405,0
.0484871923949213,2.1768813,1060,687,373,.64811319,.35188678,1.9084162,.71493524,2.6693554,.0077263992,.27042314,.56910104,.47517598,.63476831,0
.0485198704707414,2.1768899,1060,689,371,.64999998,.34999999,1.9077307,.71476305,2.6690395,.0077336165,.27067205,.56911361,.47560287,.6344642,0
.0485332959642633,2.1768932,1060,690,370,.6509434,.3490566,1.9074497,.71469253,2.6689093,.0077365879,.27077466,.56911886,.47577873,.63433892,0
.0487300823288283,2.1769493,1060,690,370,.6509434,.3490566,1.9032929,.71366352,2.6669331,.0077818916,.27226448,.56919569,.47833192,.63252157,0
