cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0398513159291319,1.8803344,1060,631,429,.59528303,.40471697,1.6865411,.83441365,2.021229,.043532021,.11674053,.59975725,.1946463,.84571087,0
.0398938375866829,1.8803295,1060,633,427,.59716982,.40283018,1.6850418,.83390135,2.0206728,.043589719,.1169177,.59979075,.19493081,.84548819,0
.0400501764081837,1.8803135,1060,633,427,.59716982,.40283018,1.6799181,.83201671,2.0190918,.043754067,.11761472,.59991902,.19605099,.84461159,0
.0400527592245384,1.8803133,1060,635,425,.5990566,.4009434,1.6798328,.83198559,2.0190649,.04375688,.11762612,.59992111,.1960693,.84459722,0
.0402108042736779,1.8802979,1060,636,424,.60000002,.40000001,1.6746571,.83007646,2.0174735,.043922853,.11832451,.60005111,.19719072,.84371984,0
.0402440016849134,1.8802956,1060,637,423,.60094339,.39905661,1.6735723,.82967669,2.0171378,.043957911,.11847279,.60007834,.19742888,.84353358,0
.0404458880982502,1.8802706,1060,637,423,.60094339,.39905661,1.6676564,.82729167,2.0158024,.044097703,.11943285,.60023862,.19897562,.84232378,0
.0409612761798505,1.8802122,1060,639,421,.60283017,.3971698,1.6534141,.82155901,2.0125322,.044441558,.12189224,.60064548,.2029354,.83922833,0
.0409992850188614,1.8802071,1060,639,421,.60283017,.3971698,1.652384,.82113564,2.0123158,.044464417,.12207566,.60067499,.20323081,.83899754,0
.0410806978776325,1.8801969,1060,640,420,.60377359,.39622641,1.6502072,.82024091,2.0118566,.044512894,.12247285,.60073918,.20387025,.83849794,0
.0413861860816719,1.8801546,1060,641,419,.60471696,.39528301,1.6419044,.81689262,2.009939,.044715859,.12394883,.60097474,.20624633,.83664203,0
.0416343621121287,1.8801409,1060,642,418,.60566038,.39433962,1.6346705,.81416458,2.0077887,.044944387,.12508227,.60117257,.20806384,.83522308,0
.0418759348256061,1.8801248,1060,643,417,.6066038,.39339623,1.6275305,.81151593,2.0055435,.045184068,.12616134,.60136187,.2097927,.83387381,0
.0420065738195209,1.8801227,1060,645,415,.60849059,.39150944,1.6239146,.81007892,2.0046375,.045281075,.12676965,.60147035,.21076626,.83311421,0
.0421010437115111,1.880121,1060,646,414,.60943395,.39056605,1.6213315,.80904078,2.0040169,.045347627,.12720631,.60154849,.21146476,.8325693,0
.0422521898079909,1.8801222,1060,647,413,.61037737,.38962263,1.6210556,.80688,2.0090418,.044811103,.12840465,.60150713,.21347152,.83100432,0
.0423202682309694,1.880125,1060,648,412,.61132073,.38867924,1.6208401,.80591106,2.0111897,.044583384,.12893873,.60149062,.21436533,.83030748,0
.0424231970120271,1.8801286,1060,648,412,.61132073,.38867924,1.6205233,.80445278,2.0144417,.044240497,.12974992,.60146552,.21572296,.82924932,0
.042448304469298,1.8801291,1060,650,410,.61320752,.38679245,1.6204633,.80409497,2.0152636,.044154208,.12995155,.60145986,.21606022,.82898653,0
.0425539600213664,1.8801328,1060,651,409,.61415094,.38584906,1.6201711,.8026008,2.0186512,.043799959,.13079183,.60143697,.21746555,.82789159,0
.0427112847965998,1.8801397,1060,652,408,.61509436,.38490567,1.619675,.80039155,2.0236034,.043286465,.13204269,.60140407,.21955737,.82626235,0
.0429133537386965,1.8801436,1060,653,407,.61603773,.38396227,1.6191126,.79759228,2.0300004,.042630691,.13365601,.60135961,.22225638,.82416141,0
.042922659433226,1.8801436,1060,654,406,.61698115,.38301888,1.6190782,.79746425,2.030283,.042601906,.13372862,.60135758,.22237787,.82406682,0
.0430059378193869,1.880145,1060,655,405,.61792451,.38207546,1.6187402,.79632479,2.0327637,.042350017,.134371,.60133988,.22345266,.82323056,0
.0431747014846457,1.8801421,1060,655,405,.61792451,.38207546,1.6180657,.79403168,2.0377848,.041844063,.13566954,.60130095,.22562669,.82153958,0
.0432550139185895,1.8801384,1060,656,404,.61886793,.38113207,1.6177239,.79294819,2.0401382,.04160868,.13628609,.60128081,.22665964,.82073647,0
.0432641074288707,1.8801379,1060,658,402,.62075472,.37924528,1.6176847,.79282576,2.0404038,.041582182,.13635625,.60127848,.22677721,.82064509,0
.0435146579107588,1.8801264,1060,659,401,.62169814,.37830189,1.616343,.78949249,2.0473189,.040897399,.13825421,.60121256,.22995895,.81817245,0
.0435328609973971,1.8801254,1060,659,401,.62169814,.37830189,1.6162415,.7892524,2.0478132,.04084884,.13839099,.60120785,.23018827,.8179943,0
.0437984703950358,1.8801162,1060,660,400,.6226415,.3773585,1.6147457,.78578049,2.0549579,.040152114,.14038979,.60114145,.23353867,.81539273,0
.0439389908390708,1.8801126,1060,661,399,.62358493,.3764151,1.6139218,.78396571,2.0586636,.039794724,.14144187,.60110724,.23530221,.81402415,0
.0440031791836284,1.8801138,1060,662,398,.62452829,.37547171,1.6134853,.78314805,2.060256,.039642002,.14191517,.60109347,.23609503,.81340909,0
.0441922159511047,1.8801223,1060,663,397,.62547171,.37452829,1.6120785,.78075504,2.0647688,.039211862,.14328663,.60105515,.2383918,.81162786,0
.0444368283140639,1.8801386,1060,664,396,.62641507,.3735849,1.6104795,.77770895,2.0707998,.0386432,.14509076,.60101038,.2414114,.80928761,0
.0446287591349169,1.8801504,1060,665,395,.6273585,.3726415,1.6092448,.77534264,2.0755272,.038202371,.14652337,.60097963,.24380755,.80743176,0
.0448280071545453,1.8801744,1060,667,393,.62924528,.37075472,1.6076437,.77292633,2.0799441,.037794378,.14797594,.60095304,.24623545,.80555242,0
.0448974648143562,1.8801807,1060,668,392,.6301887,.36981133,1.6071249,.77208799,2.0815308,.03764873,.14848629,.60094303,.2470888,.80489212,0
.044951938590503,1.8801862,1060,669,391,.63113207,.36886793,1.6067157,.77143335,2.0827668,.037535612,.14888547,.60093552,.24775617,.80437583,0
.0450574721046621,1.8801951,1060,670,390,.63207549,.36792454,1.6058755,.7701723,2.0850861,.037324116,.14965133,.60091984,.2490371,.80338514,0
.0454050509577526,1.8802247,1060,671,389,.63301885,.36698112,1.6027427,.76609582,2.0920916,.036691431,.15212013,.60086989,.2531665,.80019355,0
.0454091074709734,1.8802251,1060,672,388,.63396227,.36603773,1.6027112,.76604885,2.0921788,.036683604,.15214965,.60087001,.25321558,.80015564,0
.0454823134151,1.8802313,1060,673,387,.63490564,.36509433,1.6021357,.7652027,2.0937402,.036543865,.1526807,.60087246,.25409833,.79947376,0
.0456255783249597,1.8802453,1060,673,387,.63490564,.36509433,1.6009831,.76355803,2.0967407,.036276631,.15372638,.60087723,.25583661,.79813159,0
.045684559388378,1.8802513,1060,674,386,.63584906,.36415094,1.6005007,.76288515,2.0979576,.036168717,.15415497,.60087907,.25654909,.79758161,0
.0463969840003663,1.8803315,1060,675,385,.63679248,.36320755,1.5942427,.75493777,2.1117539,.034964353,.15927105,.60090214,.26505321,.7910251,0
.0464956841940278,1.8803434,1060,676,384,.63773584,.36226416,1.5933247,.75386137,2.1135514,.034810003,.15997227,.60090482,.26621896,.79012752,0
.0465065639629961,1.8803444,1060,678,382,.63962263,.36037737,1.5932282,.75374293,2.1137555,.034792509,.16004983,.60090494,.266348,.79002815,0
.0467551306451039,1.8803755,1060,678,382,.63962263,.36037737,1.5910578,.75123638,2.117919,.034437347,.16178051,.60091162,.26922515,.78781402,0
.046849879810771,1.8803883,1060,680,380,.64150941,.35849056,1.5902114,.75029057,2.1194606,.034306634,.16243561,.60091454,.27031401,.78697658,0
.0469034938003013,1.8803957,1060,680,380,.64150941,.35849056,1.5897315,.74975502,2.1203346,.034232724,.16280617,.60091794,.27092913,.78650355,0
.0474213808092434,1.8804597,1060,682,378,.6433962,.35660377,1.584823,.74466199,2.1282449,.033569913,.16633981,.60094517,.276797,.7819953,0
.0475476056956867,1.8804786,1060,683,377,.64433962,.35566038,1.5836279,.74351841,2.1299107,.033431724,.16718356,.60095143,.27819812,.78091991,0
.0476312505975306,1.8804902,1060,683,377,.64433962,.35566038,1.5828187,.74276483,2.1309824,.033343103,.16773827,.60095489,.27911958,.78021294,0
.0476978253474056,1.8804998,1060,685,375,.64622641,.35377359,1.5821589,.74216789,2.1318073,.033275012,.1681774,.60095763,.27984899,.77965337,0
.0477395880233181,1.880506,1060,686,374,.64716983,.3528302,1.5817202,.74181253,2.1322372,.033239573,.16844873,.60096025,.28029928,.77930802,0
.0481187394825492,1.8805622,1060,687,373,.64811319,.35188678,1.577988,.73879975,2.1358807,.032940548,.17094545,.60099417,.28443778,.77613598,0
.0484871923949213,1.8806087,1060,687,373,.64811319,.35188678,1.5744821,.73593372,2.1394346,.032651097,.17337696,.60102093,.28847075,.7730484,0
.0485198704707414,1.8806125,1060,689,371,.64999998,.34999999,1.5741913,.73568732,2.1397562,.032625008,.1735954,.60102379,.28883281,.77277142,0
.0485332959642633,1.880614,1060,690,370,.6509434,.3490566,1.5740726,.73558611,2.139889,.032614239,.17368504,.60102499,.28898141,.77265775,0
.0487300823288283,1.8806391,1060,690,370,.6509434,.3490566,1.5723236,.73411077,2.1418071,.03245908,.17499204,.60104185,.29114786,.77100086,0
.0492198218697184,1.8807697,1060,691,369,.65188682,.34811321,1.5661616,.73058844,2.1436989,.032306664,.17802516,.6011036,.29616383,.76716876,0
.0494140720998098,1.8808299,1060,692,368,.65283018,.34716982,1.5634409,.72921729,2.1439986,.032282557,.17918129,.60113102,.29807359,.76571119,0
.0495561646966559,1.8808738,1060,694,366,.65471697,.34528303,1.5617859,.72822362,2.1446517,.032230135,.18007855,.60115373,.29955491,.76458126,0
.0502671627928296,1.8810927,1060,694,366,.65471697,.34528303,1.5531822,.72331166,2.1473207,.032016564,.18450467,.6012758,.30685532,.75901973,0
.0503175841420405,1.8811082,1060,696,364,.65660375,.34339622,1.5525594,.72297162,2.1474693,.03200471,.18481389,.60128403,.30736536,.75863165,0
.0503899217219621,1.8811302,1060,697,363,.65754718,.34245282,1.5516449,.72248429,2.1476521,.031990137,.18525222,.60129666,.30808789,.75808203,0
.0504395199728935,1.8811452,1060,697,363,.65754718,.34245282,1.551012,.7221511,2.1477666,.031981017,.18555231,.60130513,.3085826,.75770575,0
.0504947504883029,1.8811598,1060,698,362,.65849054,.34150943,1.550284,.72177994,2.1478624,.031973373,.18588144,.60131341,.30912572,.75729269,0
.0505688971411329,1.8811773,1060,700,360,.66037738,.33962265,1.5493979,.72129154,2.1480882,.031955391,.18633661,.60132462,.30987692,.75672156,0
.0506494703069677,1.8811963,1060,700,360,.66037738,.33962265,1.5486007,.72077119,2.1485331,.031919971,.18685766,.60133612,.31073743,.7560674,0
.0507938166590638,1.881231,1060,702,358,.66226417,.33773586,1.5471572,.71984303,2.149298,.031859148,.18778966,.60135692,.31227654,.75489789,0
.0508375273559282,1.881241,1060,702,358,.66226417,.33773586,1.5467284,.71955842,2.1495521,.031838968,.18807538,.60136366,.31274816,.75453967,0
.051372954191042,1.8813634,1060,704,356,.66415095,.33584905,1.5413032,.71610427,2.1523445,.031617902,.19152889,.60144782,.3184464,.75021535,0
.0513976758889586,1.8813686,1060,704,356,.66415095,.33584905,1.5410404,.71594638,2.1524522,.03160939,.19168617,.60145134,.31870601,.75001848,0
.0514245325953796,1.8813741,1060,706,354,.66603774,.33396226,1.5407454,.71577483,2.1525562,.031601205,.19185577,.60145485,.31898615,.74980611,0
.0514748664540855,1.8813835,1060,706,354,.66603774,.33396226,1.5401871,.71545357,2.1527421,.031586524,.19217215,.60146093,.31950897,.74940985,0
.0516535856508782,1.8814167,1060,707,353,.66698116,.33301887,1.5383186,.71428001,2.1536634,.031513952,.19331673,.60151082,.32138529,.7479881,0
.0518069423807507,1.8814465,1060,709,351,.66886795,.33113208,1.5366951,.71327883,2.1544101,.031455223,.19429381,.60155392,.32298651,.74677551,0
.0519161182288097,1.8814654,1060,709,351,.66886795,.33113208,1.5355486,.7125662,2.1549559,.031412367,.1949935,.60158348,.32413372,.74590713,0
.0521396789000723,1.8815356,1060,711,349,.67075473,.32924527,1.5321065,.71111226,2.1545212,.031446494,.19625048,.60165846,.32618251,.74435705,0
.0522256404656729,1.8815639,1060,711,349,.67075473,.32924527,1.5304707,.71054667,2.1539342,.031492636,.19667821,.6016863,.32687828,.74383092,0
.0523548293298759,1.8816044,1060,712,348,.67169809,.32830188,1.5278479,.70970029,2.1528072,.031581402,.19729391,.60172582,.32788008,.74307352,0
.0526053119965102,1.8816804,1060,714,346,.67358488,.32641509,1.522571,.70806974,2.1503119,.031778675,.19845322,.60179889,.32976669,.7416479,0
.0527951506360598,1.8817376,1060,714,346,.67358488,.32641509,1.5184839,.7068311,2.148298,.03193868,.19930992,.60185879,.33115724,.74059767,0
.0528544333543025,1.8817554,1060,715,345,.6745283,.3254717,1.5171961,.70644468,2.1476502,.031990286,.19957291,.60187799,.33158368,.74027574,0
.0529352776936362,1.8817791,1060,716,344,.67547172,.32452831,1.5154222,.70591724,2.1467421,.032062769,.19992542,.60190451,.33215472,.73984462,0
.0529480420924256,1.8817829,1060,717,343,.67641509,.32358491,1.5151433,.70583379,2.1466007,.032074057,.19998118,.6019088,.33224499,.73977649,0
.0530667064406318,1.8818196,1060,719,341,.67830187,.3216981,1.512661,.70514208,2.1451862,.032187261,.20049997,.6019488,.33308476,.73914272,0
.0540392854101565,1.8821244,1060,719,341,.67830187,.3216981,1.4904847,.69935095,2.1312401,.03332182,.20439008,.60237515,.33930695,.73445243,0
.0540832508364903,1.8821375,1060,720,340,.67924529,.32075471,1.4894867,.69909215,2.1306014,.033374593,.20456374,.60239351,.33958492,.73424309,0
.0541139326127298,1.8821467,1060,721,339,.68018866,.31981131,1.4888127,.69891375,2.1301808,.033409376,.2046888,.60240597,.33978552,.73409206,0
.0542530012753852,1.8821888,1060,723,337,.6820755,.31792453,1.4858097,.69810396,2.1283503,.033561155,.20526345,.6024636,.3407068,.73339856,0
.054294311284837,1.8822013,1060,723,337,.6820755,.31792453,1.4848986,.69786543,2.1277721,.033609208,.20543043,.60248071,.34097427,.73319727,0
.0546057118163013,1.8822914,1060,725,335,.68396229,.31603774,1.478281,.69612134,2.1235969,.033958025,.20672327,.60261083,.34304607,.73163861,0
.0551940114601598,1.8824612,1060,725,335,.68396229,.31603774,1.4657753,.69286871,2.1155167,.034641888,.20914015,.60285175,.34691805,.72872859,0
.0553714467406837,1.8825159,1060,726,334,.68490565,.31509435,1.4618595,.69188344,2.1128695,.034868479,.20984675,.60292709,.34804666,.72788113,0
.0553992870841031,1.8825238,1060,727,333,.68584907,.31415093,1.4612582,.69172931,2.1124711,.034902703,.20995963,.60293847,.34822729,.72774553,0
.0560235373223412,1.8827003,1060,729,331,.68773586,.31226414,1.4475439,.68834335,2.1029387,.035729859,.21242696,.6031813,.35217765,.72478199,0
.0561546960303943,1.8827361,1060,729,331,.68773586,.31226414,1.4449272,.68766409,2.1012108,.035881579,.21298516,.6032272,.35307616,.72410852,0
.0565433848829073,1.8828486,1060,731,329,.68962264,.31037736,1.4371464,.68566281,2.0959959,.036342811,.21461873,.60336447,.35570329,.72214061,0
.0566142750346675,1.8828688,1060,732,328,.69056606,.30943397,1.4357321,.68530113,2.0950384,.036428045,.21491857,.60338908,.3561857,.72177947,0
.0568624493927346,1.8829345,1060,732,328,.69056606,.30943397,1.4310613,.68409199,2.0919135,.036707401,.21600209,.60347462,.35793069,.72047353,0
.0568997018967013,1.882944,1060,733,327,.69150943,.30849057,1.4303684,.68391103,2.091454,.036748625,.21616623,.60348743,.35819507,.72027576,0
.0574061649757218,1.8830825,1060,734,326,.69245285,.30754718,1.4206181,.6813975,2.0848596,.037344716,.2183415,.60367578,.36168671,.71766543,0
.0577725384445356,1.8831654,1060,735,325,.69339621,.30660376,1.4144652,.67969227,2.0810375,.037693959,.22002274,.6037975,.36439824,.71564054,0
.0579100396540697,1.8831949,1060,736,324,.69433963,.30566037,1.4120442,.67905152,2.0794361,.03784113,.22063071,.60384071,.36537901,.71490866,0
.0580872574553477,1.8832327,1060,737,323,.695283,.30471697,1.4090244,.67823166,2.077497,.038019959,.22143227,.60389632,.36667266,.71394366,0
.0580987201209156,1.8832352,1060,739,321,.69716984,.30283019,1.408821,.67817938,2.0773575,.038032852,.22148246,.60389966,.36675376,.71388322,0
.0582726751476972,1.8832728,1060,740,320,.6981132,.3018868,1.4057491,.67741472,2.0751677,.038235761,.22224468,.60394907,.36798579,.71296459,0
.0587554200270717,1.8833791,1060,741,319,.69905663,.3009434,1.396775,.67520332,2.0686731,.038842913,.22427966,.60414267,.37123626,.71054316,0
.0588093513373478,1.8833905,1060,742,318,.69999999,.30000001,1.3957384,.67495555,2.0678968,.038916029,.22449777,.60416406,.37158409,.71028417,0
.0588126920561703,1.8833913,1060,742,318,.69999999,.30000001,1.3956743,.67494011,2.0678492,.038920525,.22451128,.60416543,.37160563,.71026814,0
.0589021186230728,1.8834044,1060,743,317,.70094341,.29905659,1.3941259,.67452002,2.0668414,.03901564,.22491273,.6042012,.37224808,.70978993,0
.059145231470179,1.8834382,1060,745,315,.7028302,.2971698,1.3898746,.67337823,2.0640326,.039281748,.22599438,.60429716,.37397885,.70850229,0
.0596526566734534,1.8835411,1060,746,314,.70377356,.29622641,1.3801384,.67099082,2.0568662,.039967742,.2281276,.60453105,.37736291,.70598698,0
.059703107553903,1.8835511,1060,747,313,.70471698,.29528302,1.3791703,.67075461,2.0561473,.040037114,.22833782,.60455364,.37769654,.7057392,0
.0601681382442113,1.8836184,1060,747,313,.70471698,.29528302,1.3709543,.66854972,2.0506392,.040572032,.23045082,.60476184,.38106045,.70324236,0
.06019290751076,1.8836219,1060,748,312,.7056604,.29433963,1.3705089,.66843313,2.0503306,.04060217,.23056147,.60477269,.38123658,.70311171,0
.0606039347411093,1.8836777,1060,749,311,.70660377,.29339623,1.3631526,.66649795,2.0452466,.041101616,.23240061,.60495067,.38416457,.70094121,0
.0609971069644394,1.8837292,1060,751,309,.70849055,.29150942,1.3562423,.66468734,2.0404215,.041580424,.23415287,.60511529,.3869558,.69887435,0
.0616821638613181,1.8838198,1060,752,308,.70943397,.29056603,1.3441335,.66154009,2.0318246,.042445224,.23717317,.60539782,.39176413,.69531906,0
.0618861295227549,1.883848,1060,753,307,.71037734,.28962263,1.3405175,.66060436,2.0292289,.042709317,.23806414,.60548145,.39318156,.69427234,0
.0620866267885792,1.883878,1060,753,307,.71037734,.28962263,1.3365108,.65963501,2.0261369,.043025725,.23884624,.60558158,.39440805,.69336706,0
.0621428550461316,1.8838865,1060,754,306,.71132076,.28867924,1.3353869,.65936315,2.0252678,.043115027,.23906414,.6056096,.39474958,.69311506,0
.062233367673322,1.8839004,1060,756,304,.71320754,.28679246,1.3335096,.65893066,2.0237479,.043271542,.23939903,.60565376,.39527375,.69272834,0
.0630347378932916,1.8840181,1060,756,304,.71320754,.28679246,1.3179815,.65533519,2.0111563,.044586927,.24252801,.60601926,.40019855,.68909895,0
.0631143090398701,1.8840295,1060,757,303,.71415097,.28584906,1.3164318,.65497851,2.0098855,.044721533,.24283357,.60605508,.40067905,.6887452,0
.0635135555685372,1.8840915,1060,759,301,.71603775,.28396225,1.3086215,.65322512,2.003324,.045422051,.24433637,.60623628,.40303817,.68700951,0
.0635481204991329,1.8840969,1060,759,301,.71603775,.28396225,1.3079752,.65307426,2.0027971,.045478705,.24447249,.60625213,.40325218,.68685216,0
.0636754814878647,1.8841177,1060,760,300,.71698111,.28301886,1.3055674,.65252,2.0008082,.04569307,.24496928,.60631192,.40403175,.686279,0
.0638471869707083,1.8841456,1060,762,298,.7188679,.28113207,1.3023167,.65177256,1.9981151,.045984723,.24563575,.60639167,.40507773,.68551028,0
.0640031302304038,1.884172,1060,762,298,.7188679,.28113207,1.299363,.65110385,1.995631,.046255127,.24623579,.60646552,.40601778,.68481964,0
.0641135436194382,1.8841895,1060,764,296,.72075474,.27924529,1.2973076,.6506322,1.9939185,.046442315,.246666,.60651702,.40669262,.68432403,0
.0643293385950697,1.8842243,1060,764,296,.72075474,.27924529,1.2932088,.64969838,1.9904758,.046820577,.24748491,.60662156,.40797248,.68338448,0
.064713451352271,1.8843113,1060,765,295,.72169811,.27830189,1.2858506,.64804924,1.9841868,.047518246,.2489315,.60681963,.41022319,.68173337,0
.0648066162140571,1.8843325,1060,766,294,.72264153,.2773585,1.2840385,.64765555,1.9825948,.04769624,.24927364,.6068669,.41075504,.68134344,0
.0659330241877439,1.8846024,1060,767,293,.72358489,.27641508,1.2619377,.64292806,1.9627979,.04995691,.25330767,.60744196,.41700721,.67676598,0
.0660770308095991,1.8846369,1060,768,292,.72452831,.27547169,1.2590976,.64231652,1.9602448,.050254907,.25381702,.60751623,.41779464,.67619032,0
.0660896844544709,1.8846399,1060,770,290,.7264151,.2735849,1.2588569,.64226359,1.9600315,.050279856,.25386378,.60752267,.41786715,.67613733,0
.066157050525624,1.8846562,1060,771,289,.72735852,.27264151,1.2575969,.64197999,1.9589347,.050408389,.25411776,.60755789,.41826093,.6758495,0
.0662906719761663,1.8846915,1060,772,288,.72830188,.27169812,1.2550364,.64142746,1.9566302,.050679337,.25460458,.6076299,.41901264,.67530024,0
.0662960210778549,1.8846928,1060,773,287,.72924531,.27075472,1.2549338,.64140528,1.9565378,.050690215,.25462398,.6076327,.41904259,.67527837,0
.0663996165539103,1.8847193,1060,773,287,.72924531,.27075472,1.2529495,.64097828,1.9547457,.050901823,.25500068,.60768872,.41962382,.67485374,0
.066509702589943,1.8847468,1060,775,285,.73113209,.26886791,1.2508574,.640526,1.9528598,.051125277,.25540447,.60774881,.42024678,.67439884,0
.0671651201339251,1.8849262,1060,775,285,.73113209,.26886791,1.2379557,.6378085,1.9409519,.0525553,.25770608,.60813695,.42376322,.67183304,0
.0676790263896253,1.8850496,1060,777,283,.73301888,.26698112,1.228367,.63569582,1.9323187,.053612892,.25958589,.6084277,.42665029,.66972929,0
.0678201617616322,1.8850878,1060,778,282,.73396224,.26603773,1.2255735,.63511163,1.9296979,.053937454,.26006639,.6085121,.42738083,.66919744,0
.0683372947995369,1.8852057,1060,779,281,.73490566,.26509434,1.2157749,.63294846,1.9208118,.055050138,.26191074,.6088075,.43020287,.66714424,0
.0685045477101358,1.8852435,1060,780,280,.73584908,.26415095,1.212757,.63224864,1.9181647,.055385284,.26254043,.60890293,.4311696,.66644144,0
.068583727017817,1.8852593,1060,780,280,.73584908,.26415095,1.2113357,.63191634,1.9169241,.055542942,.26283801,.60894656,.43162739,.66610879,0
.0686414619780436,1.8852718,1060,782,278,.73773587,.26226416,1.2101787,.63165867,1.9158746,.055676602,.26302671,.60898358,.43191102,.66590267,0
.0687369236628056,1.8852888,1060,782,278,.73773587,.26226416,1.2083774,.63123041,1.9143207,.055874996,.26336649,.60904384,.43242615,.66552842,0
.0696295795573446,1.8854512,1060,784,276,.73962265,.26037735,1.1910883,.62724382,1.8989239,.057872839,.26638097,.60960031,.43697643,.66222632,0
.0698635757330728,1.8854914,1060,784,276,.73962265,.26037735,1.1866374,.62620318,1.8949718,.058395121,.26717764,.60974509,.43817928,.66135448,0
.0702852772569578,1.8855637,1060,785,275,.74056602,.25943395,1.1786448,.62432325,1.8878758,.059342757,.26860532,.61000586,.44033235,.65979511,0
.0703863549130737,1.8855809,1060,787,273,.74245286,.25754717,1.176748,.62387812,1.8861825,.05957076,.26894948,.61006641,.44085279,.6594184,0
.0716405174353793,1.8857934,1060,788,272,.74339622,.25660378,1.1530831,.61834466,1.8647901,.062514521,.2730819,.61080694,.44708383,.65491498,0
.0716486872653996,1.8857949,1060,788,272,.74339622,.25660378,1.1529342,.61830884,1.8646575,.062533133,.27310976,.61081165,.44712597,.65488458,0
.071839498836532,1.8858268,1060,790,270,.74528301,.25471699,1.1494023,.61748999,1.8614103,.062990464,.27374256,.61092198,.44808102,.65419543,0
.0720676515779901,1.8858616,1060,790,270,.74528301,.25471699,1.1451738,.61650908,1.8575132,.063542947,.27448723,.61105061,.4492054,.65338445,0
.0722371214034318,1.8858869,1060,791,269,.74622643,.25377357,1.142082,.61579424,1.8546487,.063951604,.27504325,.61114538,.45004553,.6527788,0
.0723421480788433,1.8859028,1060,793,267,.74811321,.25188679,1.1401349,.6153565,1.8528038,.064215936,.27537709,.61120439,.45054826,.65241647,0
.0724219839521527,1.8859144,1060,794,266,.74905658,.25094339,1.1386737,.61502534,1.8514255,.064414024,.27563411,.61125034,.45093492,.65213788,0
.0732610560276592,1.8860644,1060,794,266,.74905658,.25094339,1.1233751,.61156064,1.8368989,.06653253,.27833745,.61174172,.45499176,.64921761,0
.073460125487882,1.8860996,1060,796,264,.75094342,.24905661,1.1197079,.61074263,1.8333548,.067058034,.27895594,.61185509,.45591834,.6485514,0
.0742290614028429,1.8862329,1060,797,263,.75188679,.24811321,1.1053299,.60758257,1.8192258,.069187097,.28123614,.61228746,.45932046,.64610761,0
.0742550155893833,1.8862374,1060,797,263,.75188679,.24811321,1.1048393,.60747838,1.8187302,.069262773,.28131008,.61230135,.45943081,.6460284,0
.0747182016778964,1.8863013,1060,799,261,.75377357,.24622642,1.0968302,.60565698,1.8109759,.07045576,.28279141,.61254019,.46167001,.64442217,0
.0748316156919114,1.8863184,1060,800,260,.75471699,.24528302,1.0948681,.60521209,1.8090651,.0707523,.28314954,.61259836,.46221074,.6440345,0
.0750518269658723,1.8863521,1060,800,260,.75471699,.24528302,1.0910888,.60437411,1.8053201,.071336493,.28383735,.61270958,.46324939,.64329016,0
.0765314101348358,1.8865739,1060,802,258,.75660378,.24339622,1.0662998,.59878367,1.7807764,.075263828,.28851956,.61342818,.47033963,.63821876,0
.0769323648135831,1.8866357,1060,803,257,.75754714,.24245283,1.0593678,.59729379,1.7736124,.076442935,.28967887,.61361063,.47208908,.63697004,0
.0772288614973412,1.886681,1060,804,256,.75849056,.24150944,1.0542842,.59619975,1.7683405,.077320226,.29053724,.6137445,.47338465,.63604593,0
.0776959181390182,1.8867456,1060,804,256,.75849056,.24150944,1.0469368,.5944705,1.7611247,.078534298,.29207918,.61394507,.47574154,.63436633,0
.0777994593187031,1.8867593,1060,806,254,.76037735,.23962264,1.045343,.59409785,1.7595469,.078801848,.29242358,.61398816,.47626907,.63399065,0
.0780737907807505,1.8868024,1060,806,254,.76037735,.23962264,1.0409611,.59311807,1.7550656,.079565719,.29328534,.61410666,.47758049,.63305712,0
.0780873684725566,1.8868046,1060,808,252,.76226413,.23773585,1.0407451,.59307116,1.7548403,.07960429,.29332733,.61411256,.47764426,.6330117,0
.0784391226552501,1.8868705,1060,809,251,.76320755,.23679246,1.0348819,.59184885,1.7485578,.080685787,.29433796,.61428231,.47915748,.6319353,0
.079047733554805,1.8869808,1060,810,250,.76415092,.23584905,1.0249542,.58975315,1.7379376,.082541138,.29613361,.61458033,.4818469,.63002408,0
.0796384882100258,1.8870906,1060,810,250,.76415092,.23584905,1.0152242,.58772069,1.7273923,.084417529,.29781866,.61487806,.48435405,.62824464,0
.0797730835594431,1.8871154,1060,811,249,.76509434,.23490566,1.0130098,.58726388,1.7249653,.084854245,.29819781,.61494577,.48491725,.62784523,0
.0811397038513782,1.8873643,1060,813,247,.76698112,.23301888,.99060214,.58264959,1.7001678,.089421928,.30196124,.61564136,.49048239,.62390423,0
.0813089265446999,1.8873944,1060,813,247,.76698112,.23301888,.98783058,.58208597,1.6970527,.090009481,.30241394,.61572504,.49115095,.6234315,0
.0819666488861557,1.8875228,1060,814,246,.76792455,.23207547,.97700083,.5799008,1.6847725,.09235616,.30416256,.61605734,.49372444,.62161326,0
.0823831040546521,1.8876002,1060,816,244,.76981133,.23018868,.97024757,.5784992,1.6771805,.09383136,.30533302,.61630726,.49542338,.6204142,0
.0825875433354649,1.8876439,1060,817,243,.77075469,.22924529,.96673191,.57782179,1.6730624,.094639465,.30583546,.61643744,.49613383,.6199131,0
