cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0818948876900138,1.9715097,1060,825,235,.77830189,.22169812,.87546951,.45777261,1.912455,.056112751,-.69729072,.3987357,-1.7487543,.080650471,1
.0821608976748168,1.9715624,1060,827,233,.78018868,.21981132,.87262148,.45703858,1.909295,.056519467,-.69681293,.39880148,-1.7472677,.080908023,1
.0833620296430752,1.9717993,1060,828,232,.7811321,.21886793,.85995585,.45375049,1.8952175,.058361311,-.69463438,.39908707,-1.7405584,.08207877,1
.0835685766628801,1.97184,1060,828,232,.7811321,.21886793,.8577286,.45318907,1.8926507,.058702465,-.69428957,.39913836,-1.7394708,.082269847,1
.0839573686725345,1.9719168,1060,829,231,.78207546,.21792454,.85353523,.45213559,1.887786,.05935359,-.69364923,.39923394,-1.7374506,.082625717,1
.0849418594777594,1.9721097,1060,831,229,.78396225,.21603774,.84325463,.44950402,1.8759668,.06096058,-.69193357,.39946339,-1.7321577,.083564036,1
.0852923511350609,1.9721777,1060,832,228,.78490567,.21509434,.83970827,.44857755,1.8719356,.061516877,-.6912905,.39953998,-1.7302161,.083910391,1
.0853153455302184,1.9721823,1060,833,227,.78584903,.21415095,.83946043,.44851673,1.8716369,.061558273,-.69125515,.39954558,-1.7301034,.083930537,1
.0855932612381214,1.9722369,1060,833,227,.78584903,.21415095,.836474,.44778296,1.8680346,.062059205,-.69082713,.39961275,-1.7287415,.084174231,1
.0860446086054989,1.9723252,1060,834,226,.78679246,.21320754,.83165926,.44659656,1.862216,.062875465,-.69012928,.39971951,-1.7265339,.08457046,1
.086773851259908,1.9724673,1060,835,225,.78773582,.21226415,.8239761,.44469121,1.8529173,.06419839,-.68899214,.39988652,-1.7229692,.085213475,1
.0869673877341556,1.9725049,1060,836,224,.78867924,.21132076,.82197446,.44418874,1.8505073,.064545006,-.68868053,.3999289,-1.7220074,.085387625,1
.0875134320083263,1.972611,1060,838,222,.79056603,.20943396,.81623644,.44281405,1.8432939,.065591671,-.68785775,.40005618,-1.7194029,.085860699,1
.0878519209306159,1.9726768,1060,839,221,.79150945,.20849057,.81262136,.44198224,1.8385837,.066282652,-.6873855,.40014324,-1.7178485,.086144052,1
.0879071066272178,1.9726874,1060,839,221,.79150945,.20849057,.81203127,.44184673,1.8378122,.066396408,-.68730962,.40015748,-1.717598,.086189806,1
.0893725015868734,1.9729671,1060,841,219,.79339623,.20660378,.79772568,.43828818,1.820094,.069053404,-.68475729,.40048316,-1.7098279,.08761818,1
.0900471784051071,1.9730951,1060,841,219,.79339623,.20660378,.79127514,.43666551,1.8120854,.070282757,-.683568,.40062469,-1.7062553,.088281311,1
.0908033263346846,1.9732383,1060,843,217,.79528302,.20471698,.78387892,.43487296,1.802547,.07177034,-.68235081,.4007991,-1.7024759,.088987239,1
.0914324240936158,1.9733568,1060,843,217,.79528302,.20471698,.77790749,.43338791,1.7949451,.072974324,-.68128198,.40093771,-1.6992216,.08959873,1
.0916519900099524,1.9733982,1060,844,216,.79622644,.20377359,.77575821,.43287179,1.79212,.073425956,-.68094671,.40098938,-1.6981665,.089797735,1
.0919178187928995,1.9734483,1060,845,215,.7971698,.2028302,.77316308,.43225229,1.7886847,.073978215,-.68054259,.40105173,-1.6968948,.090038046,1
.0926191927969671,1.9735802,1060,846,214,.79811323,.20188679,.76620442,.43064111,1.779218,.075517759,-.67955655,.40122682,-1.6936967,.090644643,1
.092843918783985,1.9736224,1060,847,213,.79905659,.2009434,.76398408,.43013304,1.7761576,.076020993,-.6792447,.40128067,-1.6926923,.09083584,1
.092903031494832,1.9736335,1060,849,211,.80094337,.19905661,.76339519,.42999977,1.7753385,.076156162,-.67916572,.40129501,-1.692435,.090884857,1
.0932641847609104,1.9737011,1060,850,210,.8018868,.1981132,.7598272,.42919192,1.7703669,.07698074,-.67867482,.40138003,-1.6908535,.09118671,1
.0940836121656594,1.9738536,1060,850,210,.8018868,.1981132,.75192541,.42737839,1.7593904,.078827098,-.67750239,.40157169,-1.6871269,.091901146,1
.0952037715081134,1.9740611,1060,851,209,.80283016,.19716981,.74094325,.4249371,1.743654,.081536904,-.6760776,.40185156,-1.6824064,.09281256,1
.0954562364338651,1.9741076,1060,852,208,.80377358,.19622642,.73846138,.42438772,1.740063,.082165763,-.6757744,.40191472,-1.6813875,.093010224,1
.0962236816213396,1.9742486,1060,854,206,.80566037,.19433962,.73095518,.42272377,1.7291555,.084100075,-.67486596,.40211183,-1.6783041,.093610518,1
.0964643555830986,1.9742928,1060,855,205,.80660379,.19339623,.72860223,.42220497,1.7257074,.084719181,-.67459106,.40217304,-1.6773651,.093793944,1
.0978879744354996,1.9745513,1060,855,205,.80660379,.19339623,.71486968,.41914931,1.7055252,.088417336,-.67296934,.40252608,-1.6718652,.094874077,1
.0984664614337624,1.9746555,1060,857,203,.80849057,.19150944,.70940888,.41792378,1.6974601,.08993116,-.6722964,.40266368,-1.6696227,.095317356,1
.0989728743273039,1.9747462,1060,858,202,.80943394,.19056603,.70465386,.41685408,1.6904088,.091271713,-.67171693,.40278313,-1.667689,.095700927,1
.099269027697917,1.974799,1060,859,201,.81037736,.18962264,.70190209,.41623414,1.6863155,.092057265,-.67137241,.40285176,-1.6665494,.095927536,1
.0997107683658326,1.9748777,1060,859,201,.81037736,.18962264,.69782871,.41531184,1.6802524,.093230858,-.67085516,.40295249,-1.6648493,.096266441,1
.0999659899056333,1.974923,1060,860,200,.81132078,.18867925,.69548935,.41477931,1.6767696,.093910404,-.67055601,.4030101,-1.6638689,.096462287,1
.1000904959142767,1.9749451,1060,861,199,.81226414,.18773586,.69433481,.41452134,1.675028,.094251737,-.67041945,.40303987,-1.6634072,.096554644,1
.1001526137934006,1.974956,1060,862,198,.81320757,.18679245,.69376266,.41439354,1.6741637,.094421469,-.67034966,.40305448,-1.6631738,.096601345,1
.1006597987657418,1.9750456,1060,864,196,.81509435,.18490566,.68911493,.4133569,1.6671185,.095814303,-.66977906,.40317243,-1.6612719,.09698265,1
.101317567266856,1.9751612,1060,865,195,.81603771,.18396227,.68312728,.41201535,1.6580142,.097638607,-.66904938,.40333277,-1.6588024,.097479559,1
.1019595590060148,1.9752733,1060,865,195,.81603771,.18396227,.67746246,.41071826,1.6494577,.09937834,-.66827029,.40347913,-1.6562698,.097991273,1
.1022517396716055,1.975324,1060,867,193,.8179245,.18207547,.67489344,.41013333,1.6455464,.10018182,-.66792178,.40354535,-1.6551343,.098221406,1
.1022872892874702,1.9753302,1060,867,193,.8179245,.18207547,.67462325,.41006219,1.6451731,.10025878,-.66785532,.40355068,-1.6549476,.098259263,1
.1041917470946148,1.9756587,1060,868,192,.81886792,.18113208,.66048944,.40628579,1.6256769,.1043439,-.66420549,.40381286,-1.644835,.10032852,1
.1043737987097846,1.9756899,1060,870,190,.82075471,.17924528,.65914476,.40592724,1.6238003,.10474402,-.66386402,.40383756,-1.6438887,.1005239,1
.1043838635836793,1.9756916,1060,870,190,.82075471,.17924528,.65906978,.40590745,1.6236948,.10476654,-.66384554,.40383905,-1.643837,.1005346,1
.1043997503181303,1.9756943,1060,872,188,.82264149,.17735849,.6589514,.40587619,1.6235281,.10480213,-.66381645,.40384158,-1.6437547,.10055161,1
.1052502969911586,1.9758396,1060,872,188,.82264149,.17735849,.65262854,.40420458,1.6145996,.10672333,-.66227365,.40398106,-1.6393681,.10146155,1
.1061647896513432,1.9759948,1060,874,186,.82452828,.17547169,.64589906,.40242156,1.605031,.10881315,-.66062331,.40412554,-1.6346982,.10243747,1
.1062278497011862,1.9760056,1060,875,185,.8254717,.1745283,.64542639,.40229723,1.604352,.10896267,-.6605168,.4041355,-1.6343944,.10250121,1
.1063540535060263,1.9760269,1060,876,184,.82641512,.17358491,.64447701,.40204847,1.6029834,.10926455,-.66030645,.40415555,-1.6337929,.10262752,1
.1065733481657223,1.976064,1060,877,183,.82735848,.17264152,.64284313,.40161598,1.6006414,.10978266,-.65993381,.40419137,-1.632726,.10285185,1
.1072840252155136,1.9761835,1060,877,183,.82735848,.17264152,.63759553,.40021691,1.593125,.11145862,-.65871829,.40430212,-1.6292723,.10358074,1
.1074202418255845,1.9762064,1060,878,182,.82830191,.17169811,.63658893,.3999497,1.5916723,.11178483,-.65848958,.40432364,-1.62862,.10371885,1
.1075950804692731,1.9762357,1060,879,181,.82924527,.17075472,.63530242,.39961314,1.5897936,.11220787,-.65819442,.40435368,-1.6277691,.10389927,1
.1084172302499,1.9763731,1060,880,180,.83018869,.16981132,.62913197,.39802417,1.5806376,.11428761,-.65691108,.40450621,-1.6239828,.10470504,1
.1084185638427252,1.9763733,1060,881,179,.83113205,.16886793,.62912238,.39802164,1.5806236,.11429081,-.65690875,.40450642,-1.6239761,.10470646,1
.1089772325863177,1.9764663,1060,882,178,.83207548,.16792452,.62517709,.39696413,1.5748956,.11560728,-.65590405,.40459931,-1.6211201,.10531754,1
.1097524103253303,1.9765948,1060,884,176,.83396226,.16603774,.61978197,.39550555,1.5670627,.11742686,-.65449101,.40472361,-1.6171308,.10617585,1
.1098831172298221,1.9766164,1060,885,175,.83490568,.16509435,.61889225,.39526007,1.5657849,.1177258,-.65424329,.40474325,-1.6164403,.10632498,1
.1100742909403913,1.976648,1060,885,175,.83490568,.16509435,.61758947,.39490083,1.5639102,.11816548,-.65388381,.40477228,-1.6154362,.10654212,1
.1114071050686018,1.9768673,1060,886,174,.83584905,.16415094,.60866618,.39240822,1.5511045,.1212035,-.65133232,.40496665,-1.6083604,.10808235,1
.1120381728491783,1.9769703,1060,887,173,.83679247,.16320755,.60443383,.39123055,1.5449556,.12268385,-.65016615,.40505826,-1.6051177,.10879409,1
.1129348402441487,1.9771159,1060,888,172,.83773583,.16226415,.5983243,.38957998,1.5358188,.1249096,-.64861655,.40519285,-1.6007601,.10975634,1
.1130597216121839,1.977136,1060,890,170,.83962262,.16037735,.59748232,.38935062,1.5345612,.12521842,-.6483987,.40521103,-1.6001507,.10989146,1
.1131105961295667,1.9771442,1060,890,170,.83962262,.16037735,.59712917,.38925695,1.534023,.12535073,-.64831728,.40521887,-1.5999187,.10994292,1
.1132936818761098,1.9771737,1060,891,169,.84056604,.15943396,.5958553,.38892382,1.5320616,.12583397,-.64802742,.40524888,-1.599085,.11012805,1
.1138916381672721,1.9772698,1060,892,168,.84150946,.15849057,.59172183,.3878383,1.5256921,.1274132,-.64707816,.40534541,-1.5963625,.11073428,1
.1139190655274856,1.9772742,1060,893,167,.84245282,.15754718,.59153354,.38778856,1.5254023,.12748544,-.64703429,.40534979,-1.5962369,.1107623,1
.1140681786118267,1.977298,1060,895,165,.84433961,.15566038,.59050792,.38751808,1.5238204,.12788022,-.64679819,.40537387,-1.5955597,.11091353,1
.1153324798827925,1.9774994,1060,895,165,.84433961,.15566038,.58192402,.38525444,1.5104928,.13124408,-.64477766,.40557134,-1.5898008,.11220623,1
.1169977148729496,1.977762,1060,897,163,.84622639,.15377359,.57092977,.38230246,1.4933981,.13565889,-.64205724,.40580782,-1.5821707,.11393724,1
.1174508595264701,1.9778328,1060,898,162,.84716982,.15283018,.56791008,.38150921,1.4885882,.13692154,-.64136976,.40587464,-1.5802164,.114384,1
.1176642548466621,1.9778661,1060,899,161,.84811318,.15188679,.56653696,.38113672,1.4864403,.13748831,-.64101458,.40590218,-1.5792342,.11460904,1
.1177295243977143,1.9778763,1060,899,161,.84811318,.15188679,.56611907,.38102481,1.4857802,.13766287,-.64090496,.40591064,-1.5789311,.11467857,1
.118399311646192,1.9779814,1060,901,159,.85000002,.15000001,.56216735,.37987971,1.4798561,.139237,-.63954359,.40597177,-1.5753402,.1155047,1
.1190586017908061,1.9780847,1060,901,159,.85000002,.15000001,.55834752,.3787643,1.4741292,.14077193,-.63817447,.40602916,-1.5717454,.11633639,1
.1193087314695924,1.9781235,1060,902,158,.85094339,.1490566,.55687881,.37834179,1.4718934,.14137469,-.63767588,.40605241,-1.5704274,.11664249,1
.1203832163912313,1.9782906,1060,904,156,.85283017,.14716981,.55070031,.3765344,1.4625498,.14391519,-.63547331,.40614688,-1.5646392,.11799437,1
.1205371184993677,1.9783143,1060,904,156,.85283017,.14716981,.5498206,.37627625,1.4612153,.1442809,-.6351589,.40616012,-1.5638139,.11818811,1
.1205550523387557,1.978317,1060,906,154,.85471696,.14528301,.54971695,.37624544,1.4610595,.14432362,-.63512331,.40616387,-1.5637119,.11821208,1
.1206235706587764,1.9783276,1060,906,154,.85471696,.14528301,.54932529,.37612781,1.4604752,.14448401,-.63498425,.40617785,-1.5633157,.11830519,1
.120752174631201,1.9783475,1060,907,153,.85566038,.14433962,.54861027,.37590933,1.4594219,.14477347,-.63470811,.40620205,-1.5625428,.11848702,1
.1207909270905846,1.9783535,1060,908,152,.8566038,.14339623,.54838002,.37584341,1.4590651,.14487161,-.63463658,.4062103,-1.562335,.11853593,1
.1211977266031788,1.9784158,1060,910,150,.85849059,.14150943,.5459618,.37515205,1.4553081,.14590821,-.63389206,.40629706,-1.5601689,.11904682,1
.1214177108479167,1.9784496,1060,910,150,.85849059,.14150943,.54465467,.37477845,1.453271,.1464726,-.63349324,.406344,-1.5590073,.11932152,1
.1219691568936128,1.9785336,1060,911,149,.85943395,.14056604,.54140061,.37384316,1.4482026,.1478842,-.63248873,.40645987,-1.5560915,.1200132,1
.1222238501091586,1.9785724,1060,912,148,.86037737,.13962264,.53991032,.37341201,1.4458836,.14853352,-.63202113,.40651238,-1.5547402,.12033483,1
.1222378540405895,1.9785745,1060,913,147,.86132073,.13867925,.5398286,.37338832,1.4457566,.14856917,-.63199532,.40651524,-1.5546657,.12035257,1
.1223742467918747,1.9785953,1060,914,146,.86226416,.13773584,.53903162,.37315854,1.4445111,.14891887,-.63174564,.40654308,-1.5539452,.12052436,1
.122476767933292,1.9786109,1060,915,145,.86320752,.13679245,.53844744,.37298721,1.4436083,.14917274,-.63154668,.40656233,-1.5533823,.1206587,1
.1226488063186523,1.978637,1060,916,144,.86415094,.13584906,.53747517,.37269986,1.4421127,.14959404,-.63120776,.40659404,-1.5524274,.12088684,1
.1236803386515094,1.9787933,1060,917,143,.86509436,.13490567,.53165889,.3710033,1.4330301,.15217209,-.62919837,.40678325,-1.5467657,.12224662,1
.1242477031968655,1.9788789,1060,918,142,.86603773,.13396226,.52850628,.37007782,1.4280951,.15358703,-.62808067,.40688437,-1.5436344,.12300376,1
.1246175946159143,1.978935,1060,920,140,.86792451,.13207547,.52658576,.36947653,1.4252212,.15441562,-.62725043,.40693796,-1.5413908,.12354853,1
.1248391338425477,1.9789681,1060,920,140,.86792451,.13207547,.52533978,.36911425,1.4232444,.15498756,-.62683588,.40697387,-1.5402362,.12382959,1
.124935330124226,1.9789824,1060,921,139,.86886793,.13113208,.52479601,.3689591,1.4223691,.15524128,-.6266588,.40698928,-1.5397427,.12394989,1
.1252399854960076,1.9790279,1060,922,138,.8698113,.13018867,.52307588,.36847636,1.4195642,.15605654,-.62609982,.40704101,-1.5381737,.12433294,1
.125269812163107,1.9790324,1060,923,137,.87075472,.12924528,.52290809,.36842909,1.4192909,.15613614,-.62604487,.40704608,-1.5380197,.1243706,1
.1255321225222753,1.9790714,1060,924,136,.87169814,.12830189,.5214352,.36801147,1.4168992,.15683413,-.62556148,.40709406,-1.5366509,.1247056,1
.1261659354981044,1.9791659,1060,926,134,.87358493,.12641509,.51801568,.3670167,1.4114226,.15844136,-.62429172,.40719837,-1.533139,.12556836,1
.1262540094388923,1.979179,1060,927,133,.87452829,.1254717,.51754582,.36687905,1.4106716,.15866275,-.62411249,.40721256,-1.5326455,.12568995,1
.1264206153035555,1.9792038,1060,927,133,.87452829,.1254717,.51666349,.36662009,1.4092612,.1590791,-.62376922,.40723982,-1.5316999,.12592322,1
.1267601871988987,1.9792542,1060,928,132,.87547171,.1245283,.5148626,.36609563,1.4063609,.15993793,-.62307572,.40729669,-1.5297834,.12639706,1
.1268369433208134,1.9792657,1060,930,130,.8773585,.12264151,.51445967,.3659775,1.4057139,.16012998,-.62291634,.40730947,-1.5293442,.12650585,1
.1271541347531384,1.9793127,1060,930,130,.8773585,.12264151,.51279986,.36548963,1.403049,.1609229,-.62225646,.40736169,-1.5275282,.12695639,1
.127348719147531,1.9793415,1060,931,129,.87830186,.12169811,.51178497,.36519092,1.4014177,.16140974,-.62185144,.40739337,-1.5264152,.12723315,1
.1277314977817745,1.9793981,1060,933,127,.8801887,.11981132,.5097909,.36460355,1.3982061,.16237146,-.62105834,.40745518,-1.5242372,.1277761,1
.1287451715917158,1.9795464,1060,933,127,.8801887,.11981132,.50438732,.3630859,1.3891679,.16510116,-.6190992,.4076356,-1.5187565,.12915032,1
.130711946495372,1.9798303,1060,935,125,.88207549,.11792453,.49388659,.36014706,1.371347,.17058462,-.61548555,.40799251,-1.5085708,.13173482,1
.1322696761759265,1.9800526,1060,935,125,.88207549,.11792453,.48583311,.35786974,1.3575696,.17491668,-.61254734,.4082745,-1.5003322,.13385445,1
.1324057182397515,1.9800719,1060,936,124,.88301885,.11698113,.48513249,.35767332,1.3563564,.17530206,-.61229491,.40829924,-1.4996229,.13403815,1
.1327586129985439,1.9801219,1060,938,122,.88490564,.11509434,.48333919,.35716489,1.3532662,.17628652,-.61162257,.40836155,-1.4977477,.13452482,1
.1330842085073734,1.9801677,1060,939,121,.88584906,.11415094,.48165539,.35669491,1.3503287,.17722619,-.61103636,.40842375,-1.4960842,.13495766,1
.1339316450892311,1.9802861,1060,940,120,.88679248,.11320755,.47724268,.35545972,1.3426069,.17971405,-.6095708,.40859225,-1.4918804,.1360563,1
.1340307566172878,1.9802999,1060,940,120,.88679248,.11320755,.47673759,.3553161,1.341728,.17999884,-.60939199,.40861157,-1.4913723,.13618957,1
.1346645704972073,1.9803883,1060,941,119,.88773584,.11226415,.47352114,.35440207,1.3361127,.18182643,-.60824996,.40873748,-1.4881188,.13704525,1
.1356602934013218,1.9805261,1060,942,118,.88867927,.11132076,.46852398,.35296902,1.3273799,.184696,-.606453,.40893668,-1.4829997,.13839997,1
.1365934214790776,1.9806553,1060,943,117,.88962263,.11037736,.46402839,.35163447,1.3196328,.18726967,-.60464007,.40910569,-1.4779556,.13974494,1
.1371938685190043,1.9807377,1060,945,115,.89150941,.10849056,.46112025,.3507762,1.314571,.18896547,-.60351568,.40921804,-1.4748023,.14059086,1
.1387900185103292,1.9809551,1060,946,114,.89245284,.10754717,.45353222,.3485021,1.3013759,.19343947,-.60048807,.40950686,-1.4663688,.14287262,1
.1389225242400394,1.980973,1060,947,113,.8933962,.10660377,.45290658,.3483161,1.3002746,.19381636,-.60023892,.40953174,-1.4656713,.14306258,1
.1399936139199655,1.98111,1060,948,112,.89433962,.10566038,.4468922,.346688,1.2890328,.19769463,-.59925675,.40980893,-1.4622833,.14398816,1
.1406783473857989,1.9811969,1060,948,112,.89433962,.10566038,.44310904,.34565419,1.2819432,.20016952,-.59861654,.40998277,-1.4601018,.14458656,1
.1411626776468546,1.9812578,1060,949,111,.89528304,.10471698,.44044903,.34492549,1.2769396,.20192978,-.59817135,.41010541,-1.4585795,.14500526,1
.1415057263980446,1.981301,1060,951,109,.89716983,.10283019,.4385857,.34441873,1.2734084,.20317884,-.59784526,.41019252,-1.4574748,.14530969,1
.1416045969342316,1.9813135,1060,952,108,.89811319,.10188679,.43805456,.34427375,1.2724019,.20353591,-.59774685,.41021743,-1.4571464,.14540029,1
.1463917224656268,1.9819022,1060,952,108,.89811319,.10188679,.41332364,.3373875,1.225071,.2208465,-.59286869,.41137302,-1.4411949,.14985302,1
.1464788167218866,1.9819127,1060,953,107,.89905661,.10094339,.41289142,.33726379,1.2242388,.22116002,-.59277761,.41139308,-1.4409032,.14993542,1
.1466024965122637,1.9819276,1060,954,106,.89999998,.1,.41227871,.33708891,1.2230562,.22160612,-.59264773,.4114216,-1.4404877,.15005282,1
