cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.1203832163912313,2.1295335,1060,904,156,.85283017,.14716981,.14325199,.42307404,.33859789,.73498577,.57450557,.56324983,1.0199835,.30799007,0
.1205371184993677,2.1295187,1060,904,156,.85283017,.14716981,.14216769,.42267671,.33635089,.7366789,.57454842,.5632323,1.0200914,.30793893,0
.1205550523387557,2.1295178,1060,906,154,.85471696,.14528301,.1420344,.42263013,.33607259,.73688865,.57454902,.563232,1.020093,.30793819,0
.1206235706587764,2.1295109,1060,906,154,.85471696,.14528301,.14149371,.42245111,.3349351,.7377463,.57452518,.56322944,1.0200553,.30795607,0
.120752174631201,2.1294963,1060,907,153,.85566038,.14433962,.14049187,.42211539,.33282813,.73933578,.57449079,.56322396,1.0200043,.30798027,0
.1207909270905846,2.1294932,1060,908,152,.8566038,.14339623,.14018154,.42201436,.33217248,.73983067,.57447076,.56322259,1.0199711,.30799595,0
.1211977266031788,2.1294615,1060,910,150,.85849059,.14150943,.13693479,.42095658,.32529432,.74502832,.5742566,.56320775,1.0196178,.30816349,0
.1214177108479167,2.1294425,1060,910,150,.85849059,.14150943,.13515809,.42038411,.32151097,.74789232,.57409906,.56320101,1.0193502,.30829036,0
.1219691568936128,2.1293976,1060,911,149,.85943395,.14056604,.13077584,.41895714,.3121461,.75499642,.57370931,.56319147,1.0186756,.30861053,0
.1222238501091586,2.1293728,1060,912,148,.86037737,.13962264,.12870109,.41830406,.30767354,.75839669,.57348365,.56318265,1.0182906,.30879325,0
.1222378540405895,2.1293714,1060,913,147,.86132073,.13867925,.12858462,.41826844,.3074213,.75858855,.57346964,.563182,1.0182669,.30880448,0
.1223742467918747,2.1293559,1060,914,146,.86226416,.13773584,.1274267,.41792551,.30490291,.76050538,.57331419,.56317335,1.0180066,.30892819,0
.122476767933292,2.129343,1060,915,145,.86320752,.13679245,.12656327,.41766781,.30302376,.7619366,.57320386,.56316626,1.0178235,.30901513,0
.1226488063186523,2.1293247,1060,916,144,.86415094,.13584906,.12516168,.41723621,.29997799,.76425809,.57305473,.56315804,1.0175736,.30913383,0
.1236803386515094,2.1292174,1060,917,143,.86509436,.13490567,.11691627,.41467419,.28194728,.77804393,.57216078,.56310946,1.0160738,.30984706,0
.1242477031968655,2.1291583,1060,918,142,.86603773,.13396226,.11241619,.41328961,.27200344,.78567713,.57161772,.56308615,1.0151515,.31028625,0
.1246175946159143,2.1291094,1060,920,140,.86792451,.13207547,.10956863,.41239017,.26569167,.79053301,.57133669,.5630694,1.0146825,.31050971,0
.1248391338425477,2.1290925,1060,920,140,.86792451,.13207547,.10787071,.41185445,.26191464,.79344273,.57117116,.5630613,1.0144032,.31064284,0
.124935330124226,2.1290846,1060,921,139,.86886793,.13113208,.10714242,.41162255,.26029289,.79469299,.57110393,.56305808,1.0142896,.31069699,0
.1252399854960076,2.1290598,1060,922,138,.8698113,.13018867,.1048782,.41089758,.25524172,.79859042,.57090998,.56304979,1.01396,.31085417,0
.125269812163107,2.1290574,1060,923,137,.87075472,.12924528,.10465595,.41082695,.25474462,.79897422,.57089025,.56304884,1.0139267,.31087005,0
.1255321225222753,2.1290374,1060,924,136,.87169814,.12830189,.10269689,.41020393,.25035566,.80236518,.57070279,.56304228,1.0136055,.31102327,0
.1261659354981044,2.1289604,1060,926,134,.87358493,.12641509,.098280974,.40870017,.24047206,.81001502,.57053268,.56302333,1.0133376,.31115112,0
.1262540094388923,2.1289494,1060,927,133,.87452829,.1254717,.097674005,.40849209,.23910868,.81107169,.57051063,.56302053,1.0133034,.31116742,0
.1264206153035555,2.1289282,1060,927,133,.87452829,.1254717,.096536502,.40809917,.23655157,.81305456,.57047421,.56301498,1.0132487,.31119353,0
.1267601871988987,2.1288843,1060,928,132,.87547171,.1245283,.094210394,.407309,.23129956,.81713074,.57038176,.5630089,1.0130955,.31126666,0
.1268369433208134,2.1288741,1060,930,130,.8773585,.12264151,.093687654,.40713084,.23011681,.81804943,.57036239,.56300735,1.0130639,.31128174,0
.1271541347531384,2.12883,1060,930,130,.8773585,.12264151,.091495976,.40640065,.22513738,.82191974,.57026225,.56299764,1.0129035,.31135833,0
.127348719147531,2.1288025,1060,931,129,.87830186,.12169811,.090145208,.40595514,.22205707,.82431608,.57019842,.56299073,1.0128026,.31140652,0
.1277314977817745,2.1287448,1060,933,127,.8801887,.11981132,.087387539,.40509167,.21572286,.82924902,.56997979,.56296498,1.0124605,.3115699,0
.1287451715917158,2.1285839,1060,933,127,.8801887,.11981132,.080366597,.4028306,.19950467,.84190971,.56950021,.56290597,1.0117146,.31192631,0
.130711946495372,2.1282332,1060,935,125,.88207549,.11792453,.066009589,.39848456,.16565154,.8684656,.56729567,.5627445,1.0080875,.31366333,0
.1322696761759265,2.1279545,1060,935,125,.88207549,.11792453,.055212747,.39513004,.13973311,.8888998,.56559402,.56260914,1.0053054,.31500003,0
.1324057182397515,2.1279316,1060,936,124,.88301885,.11698113,.054288033,.39484039,.13749363,.89066911,.56544042,.5625971,1.005054,.31512097,0
.1327586129985439,2.1278727,1060,938,122,.88490564,.11509434,.051917728,.39409521,.13173905,.89521796,.56506306,.56256533,1.0044398,.31541663,0
.1330842085073734,2.1278329,1060,939,121,.88584906,.11415094,.049790028,.39340803,.12656079,.89931422,.5647319,.56253988,1.0038966,.3156783,0
.1339316450892311,2.1277242,1060,940,120,.88679248,.11320755,.044273429,.39163712,.11304707,.9100166,.56387562,.56246394,1.0025098,.31634688,0
.1340307566172878,2.1277106,1060,940,120,.88679248,.11320755,.043639019,.39143103,.11148585,.91125411,.56377977,.5624544,1.0023564,.31642094,0
.1346645704972073,2.1276224,1060,941,119,.88773584,.11226415,.039629407,.39011878,.10158292,.91910869,.56317937,.56239158,1.0014008,.31688231,0
.1356602934013218,2.1274843,1060,942,118,.88867927,.11132076,.033442814,.38807228,.08617676,.93134367,.56223625,.56228864,.9999069,.31760442,0
.1365934214790776,2.1273687,1060,943,117,.88962263,.11037736,.028014347,.3861846,.072541334,.94218606,.56163752,.56218135,.99903256,.31802756,0
.1371938685190043,2.1273172,1060,945,115,.89150941,.10849056,.024680579,.38497335,.064109839,.94889593,.56131554,.56211919,.99857038,.31825137,0
.1387900185103292,2.1271729,1060,946,114,.89245284,.10754717,.015969729,.38177764,.041829921,.96664286,.56027901,.56195527,.99701709,.31900436,0
.1389225242400394,2.127161,1060,947,113,.8933962,.10660377,.015269071,.38151598,.040022101,.96808374,.56019658,.56194162,.9968946,.31906378,0
.1399936139199655,2.1271422,1060,948,112,.89433962,.10566038,.0088333003,.3793295,.023286616,.98142642,.55851823,.56185782,.99405622,.32044289,0
.1406783473857989,2.1271274,1060,948,112,.89433962,.10566038,.0047826297,.37794417,.012654329,.98990619,.55741662,.56179988,.99219787,.32134792,0
.1411626776468546,2.1271205,1060,949,111,.89528304,.10471698,.0019617651,.37697092,.0052040224,.99584889,.55664599,.56175911,.99089807,.32198194,0
.1415057263980446,2.1271136,1060,951,109,.89716983,.10283019,.000017400384,.37628976,.000046241978,.9999631,.55612808,.56173062,.99002624,.32240769,0
.1416045969342316,2.1271098,1060,952,108,.89811319,.10188679,-.00053837406,.37609378,-.001431489,.99885815,.55597866,.56172132,.98977667,.32252961,0
.1463917224656268,2.1269414,1060,952,108,.89811319,.10188679,-.025925077,.36685315,-.070668817,.94367588,.54855311,.56123823,.97739804,.32861534,0
.1464788167218866,2.1269386,1060,953,107,.89905661,.10094339,-.026364123,.36668912,-.071897753,.94269806,.5484131,.56122875,.97716504,.32873058,0
.1466024965122637,2.1269348,1060,954,106,.89999998,.1,-.026986608,.36645833,-.07364168,.94131064,.54821873,.56121552,.97684175,.32889056,0
