cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
-.0022381379460971,2.1319177,1060,282,778,.26603773,.73396224,5.7093201,1.5910902,3.5883071,.00034940502,-.007209036,.4478519,-.01609692,.98716038,1
-.0021756731629372,2.1319356,1060,284,776,.26792452,.73207545,5.7031946,1.5893558,3.5883687,.00034932367,-.0065725232,.44794136,-.01467273,.98829627,1
-.0021155706619655,2.1319554,1060,285,775,.26886791,.73113209,5.6972494,1.5876908,3.5883873,.00034929914,-.0059555648,.44802824,-.013292833,.98939687,1
-.0020741161193927,2.1319628,1060,286,774,.26981133,.73018867,5.6933942,1.5865332,3.5885756,.0003490501,-.0055295024,.44808716,-.012340238,.99015671,1
-.0019397603103527,2.1319942,1060,287,773,.27075472,.72924531,5.6807446,1.5827934,3.5890629,.00034840699,-.0041564656,.44827741,-.0092720836,.99260396,1
-.001914584871789,2.1320002,1060,287,773,.27075472,.72924531,5.6783357,1.5820887,3.5891387,.00034830705,-.0039025643,.44831312,-.0087049967,.9930563,1
-.0019135533288674,2.1320004,1060,289,771,.27264151,.72735852,5.6782365,1.5820599,3.5891414,.00034830364,-.0038922257,.44831458,-.0086819073,.99307472,1
-.001854608500793,2.1320174,1060,290,770,.2735849,.7264151,5.6725307,1.5804088,3.5892808,.00034811988,-.0033096664,.44839856,-.0073810816,.99411231,1
-.0017810156258626,2.1320386,1060,291,769,.27452829,.72547168,5.6653705,1.5783424,3.589443,.00034790603,-.0025875112,.44850338,-.0057692123,.99539804,1
-.0017328897614186,2.1320524,1060,292,768,.27547169,.72452831,5.6606178,1.5769849,3.5895195,.0003478055,-.0021224986,.44857228,-.0047316756,.99622566,1
-.001632163840029,2.1320796,1060,293,767,.27641508,.72358489,5.6503515,1.5741197,3.5895309,.00034779042,-.0011833515,.44871792,-.0026371835,.99789637,1
-.00148236714872,2.1321242,1060,293,767,.27641508,.72358489,5.6350346,1.5698918,3.5894413,.00034790835,.00022513904,.44893715,.00050149346,.99959999,0
-.0013292848534509,2.1321716,1060,295,765,.27830189,.72169811,5.6197243,1.5656831,3.5893114,.00034807954,.0016722787,.44916266,.0037231029,.99703014,0
-.001301882491736,2.1321816,1060,295,765,.27830189,.72169811,5.6169696,1.564934,3.5892692,.00034813525,.001933007,.44920325,.0043031904,.99656743,0
-.001298162137663,2.1321831,1060,296,764,.27924529,.72075474,5.6166015,1.5648348,3.5892615,.00034814532,.0019681877,.44920877,.0043814545,.99650502,0
-.0011930800306532,2.1322165,1060,297,763,.28018868,.71981132,5.6068025,1.5621144,3.5892394,.00034817428,.0030105833,.44936663,.0066996147,.99465591,0
-.0011913735103323,2.1322169,1060,299,761,.28207546,.71792454,5.6066456,1.5620703,3.5892403,.00034817326,.0030275658,.44936916,.0067373686,.99462581,0
-.0011809635746169,2.1322205,1060,299,761,.28207546,.71792454,5.6056809,1.5618032,3.5892363,.00034817861,.0031315587,.44938478,.0069685462,.99444139,0
-.0011681043168611,2.132225,1060,301,759,.28396225,.71603775,5.6044898,1.5614725,3.5892336,.00034818207,.0032615692,.44940403,.0072575435,.99421084,0
-.0011548257004346,2.1322296,1060,301,759,.28396225,.71603775,5.6032586,1.5611308,3.5892308,.0003481858,.00339781,.44942382,.0075603691,.99396932,0
-.00102279628692,2.1322603,1060,302,758,.28490567,.71509433,5.5912347,1.5576973,3.5894232,.00034793213,.0047375034,.44962031,.010536676,.99159527,0
-.0009436146443641,2.1322827,1060,304,756,.28679246,.71320754,5.5839305,1.5556443,3.5894649,.0003478773,.005536784,.44973865,.012311114,.9901799,0
-.0008766410296324,2.1323071,1060,304,756,.28679246,.71320754,5.5776062,1.5539179,3.5893831,.00034798516,.006217272,.44983944,.013821091,.98897552,0
-.0008487070132958,2.1323159,1060,305,755,.28773585,.71226418,5.5750113,1.5531946,3.5893834,.00034798478,.0065044193,.44988132,.014458078,.98846751,0
-.0007803360417523,2.1323428,1060,307,753,.28962263,.71037734,5.5685592,1.551434,3.589298,.00034809718,.0072001326,.44998419,.016000856,.98723698,0
-.0007671582643926,2.1323478,1060,307,753,.28962263,.71037734,5.5673199,1.5510947,3.5892844,.0003481149,.0073363711,.4500041,.016302899,.98699605,0
-.0006880132566336,2.1323693,1060,308,752,.29056603,.70943397,5.5600619,1.5490376,3.5893655,.00034800838,.0081533212,.45012289,.018113544,.98555195,0
-.0005688733053596,2.1324065,1060,309,751,.29150942,.70849055,5.5492167,1.5460129,3.5893731,.00034799831,.0093633719,.45030135,.02079357,.98341459,0
-.0005605413189598,2.1324089,1060,311,749,.29339623,.70660377,5.5484672,1.5458013,3.5893793,.0003479899,.0094493907,.45031387,.020984009,.98326272,0
-.0005490587872064,2.1324108,1060,312,748,.29433963,.7056604,5.5474396,1.545505,3.5894022,.00034795981,.0095653757,.45033085,.021240775,.98305792,0
-.000346792162747,2.1324296,1060,312,748,.29433963,.7056604,5.5295796,1.5402628,3.5900233,.00034714284,.011604383,.45063114,.025751401,.9794609,0
-.0003400599340621,2.1324306,1060,314,746,.29622641,.70377356,5.5289841,1.5400883,3.5900433,.00034711638,.011672578,.45064107,.025902163,.97934067,0
-.0002674888923581,2.1324453,1060,314,746,.29622641,.70377356,5.5224929,1.5382218,3.5901799,.00034693698,.012402799,.45074785,.027516047,.97805375,0
-.000253338317505,2.1324482,1060,316,744,.2981132,.70188677,5.5212073,1.5378554,3.5901995,.00034691117,.012542797,.45076874,.02782535,.97780716,0
-.0001589560035799,2.1324732,1060,316,744,.2981132,.70188677,5.5128889,1.5354522,3.5904007,.00034664691,.013508305,.45090872,.029957959,.9761067,0
-.0001310472607452,2.1324863,1060,318,742,.30000001,.69999999,5.510294,1.5347517,3.590349,.00034671489,.013789166,.45095062,.030577995,.97561234,0
-.0000698769253956,2.1325157,1060,319,741,.3009434,.69905663,5.5045872,1.5332144,3.5902267,.00034687557,.01440479,.45104235,.031936668,.97452909,0
-.0000311423817827,2.1325366,1060,319,741,.3009434,.69905663,5.5009255,1.5322487,3.5900993,.00034704269,.014797945,.45110089,.032804068,.97383755,0
.0000479035101949,2.1325774,1060,321,739,.30283019,.69716984,5.493505,1.5302718,3.5898886,.00034731993,.015606484,.45122072,.034587249,.97241598,0
.0000753619360497,2.132591,1060,321,739,.30283019,.69716984,5.4909291,1.5295827,3.5898216,.0003474078,.0158864,.45126206,.035204377,.97192401,0
.0000840911703058,2.132596,1060,323,737,.30471697,.695283,5.4901624,1.5293702,3.589819,.0003474112,.015981749,.45127517,.035414644,.97175634,0
.0002821734846157,2.1327052,1060,323,737,.30471697,.695283,5.4729943,1.5245454,3.5899189,.00034727991,.01816141,.45157158,.04021823,.9679274,0
.0003408434322636,2.1327431,1060,324,736,.30566037,.69433963,5.4678478,1.5231309,3.589874,.00034733882,.018794967,.4516589,.041613188,.96681559,0
.0003997190812316,2.1327846,1060,325,735,.30660376,.69339621,5.4626122,1.5217185,3.5897653,.00034748187,.019426962,.45174697,.043004077,.96570712,0
.0004434844509741,2.1328092,1060,327,733,.30849057,.69150943,5.4589291,1.5206611,3.5898392,.0003473846,.019915724,.45181188,.044079684,.96484995,0
.0004625402654694,2.1328194,1060,327,733,.30849057,.69150943,5.4573731,1.5202111,3.5898783,.00034733335,.02012716,.45184001,.044544879,.96447921,0
.0004671041110041,2.1328218,1060,328,732,.30943397,.69056606,5.457005,1.520103,3.5898917,.00034731571,.020178422,.45184675,.044657666,.96438932,0
.0006010748734422,2.1329191,1060,329,731,.31037736,.68962264,5.4453635,1.5169599,3.5896556,.00034762622,.021636583,.45204583,.047863696,.96183467,0
.000611867354667,2.1329255,1060,331,729,.31226414,.68773586,5.4444771,1.5167062,3.5896716,.00034760527,.021758255,.4520618,.048131149,.96162158,0
.0006791138791811,2.1329663,1060,331,729,.31226414,.68773586,5.4389715,1.5151271,3.5897794,.00034746344,.022521945,.45216087,.049809586,.96028435,0
.0007344941831856,2.1329954,1060,332,728,.31320754,.68679243,5.4344215,1.5138055,3.5899074,.00034729508,.0231371,.45224124,.051160969,.95920777,0
.000811585240288,2.1330361,1060,333,727,.31415093,.68584907,5.4282017,1.5120003,3.5900795,.00034706862,.023980068,.45235217,.053011943,.95773327,0
.0008987754883642,2.1330914,1060,335,725,.31603774,.68396229,5.4210148,1.5099765,3.5901318,.00034700028,.024932431,.45247877,.055101883,.95606858,0
.0014400354218474,2.1334236,1060,335,725,.31603774,.68396229,5.3755264,1.4972821,3.5901892,.00034692464,.030715156,.45326254,.06776461,.94598693,0
.0014960700850572,2.13346,1060,336,724,.31698114,.68301886,5.3707094,1.4959649,3.5901306,.00034700168,.031302258,.45334342,.06904757,.94496596,0
.0014972931833332,2.1334608,1060,337,723,.31792453,.6820755,5.3706036,1.4959363,3.5901287,.00034700427,.031315152,.45334518,.069075741,.94494349,0
.0015012237881763,2.1334627,1060,339,721,.31981131,.68018866,5.3702898,1.4958439,3.5901406,.00034698844,.03135927,.45335087,.069172181,.94486678,0
.0015294798094017,2.1334765,1060,339,721,.31981131,.68018866,5.3680363,1.4951795,3.5902283,.00034687325,.031675968,.45339179,.069864444,.94431591,0
.0016526102652512,2.1335368,1060,340,720,.32075471,.67924529,5.3581619,1.4922829,3.5905807,.00034641096,.033050001,.45356935,.072866477,.94192731,0
.0016619105929203,2.1335404,1060,341,719,.3216981,.67830187,5.3574338,1.4920615,3.5906253,.00034635223,.033153951,.45358267,.073093519,.94174671,0
.0016633800939987,2.1335406,1060,342,718,.32264152,.67735851,5.3573227,1.4920263,3.5906355,.0003463389,.033170614,.45358476,.073129907,.94171774,0
.0016990656397657,2.1335502,1060,343,717,.32358491,.67641509,5.3545914,1.4911771,3.5908489,.00034605915,.033570319,.45363632,.07400272,.94102341,0
.0018932688215957,2.1336167,1060,345,715,.3254717,.6745283,5.3392992,1.4865775,3.5916722,.00034498188,.035716064,.4539178,.078683995,.93730015,0
.0019934010981589,2.1336436,1060,345,715,.3254717,.6745283,5.331286,1.4841584,3.5921276,.00034438746,.036792804,.45406038,.081030644,.93543422,0
.0020136307487469,2.133652,1060,347,713,.32735848,.67264152,5.3296275,1.4836763,3.5921767,.00034432355,.037009109,.45408943,.081501804,.93505961,0
.0020760449339281,2.1336734,1060,347,713,.32735848,.67264152,5.3244791,1.4821697,3.5923545,.00034409142,.037665531,.45417896,.082931034,.93392342,0
.0021071966941298,2.1336844,1060,348,712,.32830188,.67169809,5.3219275,1.4814277,3.5924318,.00034399098,.037998024,.45422456,.083654709,.93334818,0
.0021362173867629,2.1336932,1060,350,710,.33018869,.66981131,5.3195543,1.4807309,3.5925193,.0003438768,.038306236,.45426705,.084325366,.93281507,0
.0024680150653079,2.1338055,1060,350,710,.33018869,.66981131,5.2919345,1.472752,3.5932283,.00034295421,.041827321,.454752,.091978312,.92673421,0
.0024820960379209,2.1338103,1060,351,709,.33113208,.66886795,5.2907643,1.4724134,3.5932598,.00034291329,.041976154,.45477256,.092301421,.92647755,0
.0025192531422112,2.1338193,1060,353,707,.33301887,.66698116,5.2877502,1.4715158,3.5934038,.00034272627,.042370159,.45482647,.093156762,.92579818,0
.0027867200533392,2.133903,1060,354,706,.33396226,.66603774,5.2656021,1.4650675,3.5941019,.00034182085,.045160417,.45521447,.099206895,.9209944,0
.0028697287895119,2.1339331,1060,354,706,.33396226,.66603774,5.2587318,1.4630923,3.5942585,.00034161811,.046025001,.45533544,.10107933,.91950828,0
.002913258084269,2.1339474,1060,355,705,.33490565,.66509432,5.2551446,1.4620526,3.5943608,.00034148581,.046479229,.45539883,.10206269,.91872793,0
.0029670586603602,2.1339636,1060,357,703,.33679244,.66320753,5.2505383,1.4607519,3.594408,.00034142481,.047018874,.45547739,.10322988,.9178018,0
.0030177283074084,2.1339796,1060,358,702,.33773586,.66226417,5.2461782,1.4595257,3.5944402,.0003413829,.047524095,.45555139,.10432214,.91693521,0
.0030915196402105,2.1340036,1060,359,701,.33867925,.66132075,5.2398381,1.4577498,3.59447,.00034134451,.048268538,.45565978,.10593109,.91565883,0
.0031676805440474,2.1340318,1060,359,701,.33867925,.66132075,5.233315,1.4559319,3.5944781,.00034133403,.049041152,.45577201,.10760018,.91433501,0
.0033038566820622,2.1340952,1060,360,700,.33962265,.66037738,5.221487,1.4527026,3.594326,.00034153086,.050411589,.45597306,.11055826,.91198939,0
.0035037261195273,2.1342001,1060,361,699,.34056604,.65943396,5.2039113,1.4479815,3.5939074,.00034207315,.052418996,.45626873,.11488623,.90855896,0
.0035128866101107,2.1342049,1060,362,698,.34150943,.65849054,5.2031074,1.4477644,3.5938907,.00034209469,.052511029,.45628226,.11508453,.90840185,0
.0035214069804557,2.1342089,1060,363,697,.34245282,.65754718,5.2023525,1.4475613,3.5938737,.00034211666,.052594613,.45629495,.11526451,.90825921,0
.0035334501081632,2.1342149,1060,365,695,.34433961,.65566039,5.2012863,1.4472754,3.593847,.00034215132,.052711453,.45631191,.11551628,.90805972,0
.0036147637780162,2.1342621,1060,365,695,.34433961,.65566039,5.1939826,1.4453512,3.5935781,.00034250016,.053499702,.45642778,.11721395,.90671468,0
.0036717175695375,2.134294,1060,366,694,.34528303,.65471697,5.1888537,1.4439973,3.5933959,.00034273675,.054051783,.4565087,.11840253,.90577316,0
.0036833587584674,2.1342993,1060,368,692,.34716982,.65283018,5.1878338,1.4437193,3.5933812,.00034275587,.054166924,.45652512,.11865048,.90557671,0
.0037465234559942,2.1343291,1060,368,692,.34716982,.65283018,5.1823239,1.4422202,3.5932958,.00034286661,.054798037,.45661509,.12000925,.90450054,0
.0039241090480981,2.1344028,1060,370,690,.3490566,.6509434,5.1668935,1.4379752,3.5931728,.00034302645,.056560215,.45686719,.12380013,.90149909,0
.0041231435658208,2.1345026,1060,371,689,.34999999,.64999998,5.1492629,1.4332476,3.5927238,.00034361047,.058512785,.45715135,.12799433,.89817989,0
.0042033557861778,2.1345472,1060,371,689,.34999999,.64999998,5.1420674,1.4313473,3.5924668,.00034394505,.059298363,.45726728,.12967987,.89684647,0
.0042877791332843,2.1346033,1060,373,687,.35188678,.64811319,5.1343222,1.4293613,3.5920396,.0003445023,.060104795,.45738906,.13140847,.89547932,0
.0044173064305337,2.1347022,1060,374,686,.3528302,.64716983,5.1221743,1.4263325,3.5911505,.00034566436,.061309982,.45757535,.13398881,.89343911,0
.0046263506052116,2.1348765,1060,375,685,.35377359,.64622641,5.1023378,1.4214693,3.5894816,.00034785544,.063244134,.45787677,.13812479,.89017034,0
.0046290687508266,2.1348786,1060,376,684,.35471699,.64528304,5.1020713,1.4214053,3.5894558,.00034788926,.063268155,.45788071,.13817607,.8901298,0
.0047440558527369,2.1349773,1060,377,683,.35566038,.64433962,5.0907898,1.4187078,3.5883286,.00034937682,.06429252,.45804748,.14036214,.88840288,0
.0047954407200052,2.1350191,1060,378,682,.35660377,.6433962,5.0857964,1.4174989,3.5878663,.00034998846,.064747341,.45812148,.14133225,.88763666,0
.0049313276740297,2.1351347,1060,378,682,.35660377,.6433962,5.0724893,1.4143159,3.5865319,.00035175975,.065936632,.45831975,.143866,.88563603,0
.0049453002979514,2.1351464,1060,380,680,.35849056,.64150941,5.071126,1.4139886,3.5863979,.00035193801,.066058412,.45834005,.14412533,.88543135,0
.0050840150974195,2.1352634,1060,381,679,.35943395,.64056605,5.0572782,1.4107072,3.584924,.00035390555,.067227371,.45854288,.14661087,.88346952,0
.0051210161004416,2.1352952,1060,381,679,.35943395,.64056605,5.0535722,1.4098328,3.5845187,.00035444813,.06753365,.45859751,.14726128,.88295627,0
.0051458385899786,2.1353176,1060,382,678,.36037737,.63962263,5.0510888,1.4092498,3.5842395,.0003548224,.06774018,.4586339,.14769989,.8826102,0
.0052277950961599,2.1353908,1060,383,677,.36132076,.63867927,5.0428534,1.4073163,3.5833118,.00035606898,.068416864,.45875382,.14913633,.88147694,0
.005271037674789,2.1354294,1060,384,676,.36226416,.63773584,5.0385704,1.4063033,3.5828476,.00035669439,.06878069,.45881757,.14990857,.88086778,0
.0052829995223365,2.1354411,1060,386,674,.36415094,.63584906,5.0373673,1.4060241,3.5827034,.00035688895,.068879671,.45883524,.15011853,.8807022,0
.0055410706456537,2.1357055,1060,387,673,.36509433,.63490564,5.0113635,1.4000331,3.5794606,.00036128768,.071023665,.45921835,.15466207,.87711978,0
.0056192059355036,2.1357832,1060,388,672,.36603773,.63396227,5.0033751,1.3982044,3.5784287,.00036269816,.071643814,.45933443,.15597309,.87608653,0
.0056367224725612,2.1358008,1060,388,672,.36603773,.63396227,5.0015793,1.3977944,3.5781939,.00036301999,.071781471,.45936051,.1562639,.87585741,0
.005723938422328,2.1358964,1060,389,671,.36698112,.63301885,4.9926686,1.3957808,3.5769718,.00036469832,.07247635,.45949081,.15773189,.87470078,0
.0057373674084831,2.1359122,1060,391,669,.36886793,.63113207,4.991293,1.3954734,3.5767741,.0003649705,.07258337,.4595108,.15795791,.87452269,0
.005738499017545,2.1359136,1060,392,668,.36981133,.6301887,4.9911766,1.3954475,3.5767572,.00036499396,.072592303,.4595125,.15797678,.87450784,0
.0057980962841628,2.1359832,1060,393,667,.37075472,.62924528,4.9850912,1.394087,3.5758824,.00036620069,.07307408,.45960194,.15899429,.87370634,0
.0058032958161091,2.1359894,1060,394,666,.37169811,.62830186,4.9845595,1.3939686,3.5758047,.00036630788,.073116392,.45960975,.15908363,.87363595,0
.0058274157212179,2.136019,1060,394,666,.37169811,.62830186,4.9820824,1.3934212,3.5754318,.00036682381,.073313847,.45964611,.15950064,.87330753,0
.0059057064219895,2.1361105,1060,396,664,.3735849,.62641507,4.9741464,1.3916365,3.5743146,.00036837292,.073963292,.45976388,.16087234,.87222731,0
.0060654392915069,2.1362965,1060,397,663,.37452829,.62547171,4.9580507,1.3880148,3.5720446,.00037153941,.075307392,.4600063,.16370948,.86999381,0
.0061600925186179,2.136399,1060,397,663,.37452829,.62547171,4.9488673,1.3858821,3.570915,.00037312458,.076130323,.46015042,.16544661,.86862683,0
.0062704529218275,2.1365151,1060,398,662,.37547171,.62452829,4.9379773,1.3833699,3.5695276,.0003750805,.077047735,.4603194,.16737886,.86710668,0
.0063301079043595,2.1365724,1060,399,661,.3764151,.62358493,4.932229,1.3820066,3.5688894,.00037598322,.077551603,.4604103,.16844021,.86627197,0
.0063762121831219,2.1366179,1060,400,660,.3773585,.6226415,4.9277773,1.3809559,3.5683813,.00037670336,.077944405,.46048063,.16926749,.86562139,0
.0063994117455341,2.1366422,1060,402,658,.37924528,.62075472,4.9255023,1.3804299,3.5680931,.00037711259,.078139499,.46051633,.16967803,.86529857,0
.006761026477342,2.1370251,1060,402,658,.37924528,.62075472,4.8908186,1.3724799,3.5634902,.00038370321,.081181549,.46107697,.17606939,.86027604,0
.0067618304185769,2.1370258,1060,403,657,.38018867,.6198113,4.8907442,1.3724624,3.5634813,.00038371567,.081188492,.46107823,.176084,.86026454,0
.0068705323805793,2.1371405,1060,404,656,.38113207,.61886793,4.8805327,1.3701077,3.5621529,.00038563809,.082135603,.4612501,.17807172,.85870367,0
.0069046279927603,2.1371765,1060,405,655,.38207546,.61792451,4.8773088,1.3693677,3.5617235,.00038626129,.08242815,.46130428,.17868499,.85822219,0
.0070794760413159,2.1373429,1060,407,653,.38396227,.61603773,4.8613014,1.3655694,3.5599084,.00038890605,.083983034,.46158183,.18194614,.85566282,0
.0072274600219403,2.1374788,1060,408,652,.38490567,.61509436,4.8478322,1.3623427,3.5584526,.00039103927,.085287586,.46181542,.18467894,.85351932,0
.0073861367764206,2.1376245,1060,408,652,.38490567,.61509436,4.8331223,1.3588692,3.5567241,.0003935869,.086644001,.4620626,.18751572,.85129535,0
.007552595785391,2.1377888,1060,410,650,.38679245,.61320752,4.8174934,1.3552363,3.5547261,.00039655063,.088050112,.46232262,.19045167,.84899491,0
.0075707818363305,2.1378064,1060,411,649,.38773584,.61226416,4.8157854,1.3548377,3.5545108,.00039687115,.088201806,.46235093,.19076809,.84874701,0
.0077646236236883,2.1380079,1060,411,649,.38773584,.61226416,4.7975678,1.350626,3.5521069,.00040046754,.089795321,.46265191,.1940883,.84614724,0
.007790530831075,2.1380339,1060,412,648,.38867924,.61132073,4.7951498,1.3500609,3.5518024,.00040092538,.090005733,.46269196,.19452626,.84580439,0
.0079355357885496,2.1381791,1060,413,647,.38962263,.61037737,4.7818632,1.3469733,3.5500803,.00040352327,.091194719,.46291912,.19699925,.84386921,0
.0081217234224621,2.1383598,1060,415,645,.39150944,.60849059,4.7649307,1.3429962,3.5479851,.00040670525,.092702739,.46320862,.20013173,.84141934,0
.0081486157801551,2.1383841,1060,416,644,.39245284,.60754716,4.7625399,1.3424221,3.5477214,.00040710715,.092923194,.46325007,.2005897,.84106129,0
.0081599078658662,2.1383941,1060,416,644,.39245284,.60754716,4.7615395,1.3421806,3.5476148,.00040727001,.093015276,.46326742,.20078096,.84091175,0
.008866627036181,2.1390514,1060,418,642,.39433962,.60566038,4.6986637,1.3271013,3.5405467,.00041819245,.098728918,.46435031,.21261732,.83166993,0
.0089455738179676,2.1391246,1060,419,641,.39528301,.60471696,4.6915984,1.3254083,3.5397382,.00041945901,.099349797,.46447083,.2138989,.83067065,0
.0090119135793707,2.1391864,1060,420,640,.39622641,.60377359,4.6856546,1.3239884,3.5390449,.00042054793,.099865094,.46457329,.21496089,.82984281,0
.0090961492307497,2.1392684,1060,420,640,.39622641,.60377359,4.6781964,1.3222495,3.5380588,.00042210179,.10051386,.46470508,.21629603,.82880229,0
.0091165643843527,2.1392884,1060,422,638,.39811322,.60188681,4.6763854,1.3218279,3.5378172,.00042248279,.10067005,.46473697,.21661727,.82855201,0
.0093457176864685,2.1395097,1060,422,638,.39811322,.60188681,4.6559839,1.3170722,3.5351014,.00042679312,.10238731,.46509448,.22014304,.8258059,0
.0094713875988493,2.1396317,1060,423,637,.39905661,.60094339,4.6448641,1.3144932,3.5335779,.00042922882,.10334522,.46529293,.22210787,.82427645,0
.0095254432999535,2.1396866,1060,425,635,.4009434,.5990566,4.6400461,1.3133855,3.5328898,.00043033325,.10375236,.4653782,.22294204,.82362735,0
.0096414443861325,2.1398046,1060,425,635,.4009434,.5990566,4.6297231,1.3110063,3.5314267,.00043269031,.10463052,.46556088,.2247408,.82222807,0
.0096542883073059,2.1398177,1060,427,633,.40283018,.59716982,4.6285787,1.3107431,3.5312631,.00043295484,.1047271,.46558109,.22493847,.82207435,0
.0096733849130133,2.1398396,1060,428,632,.40377358,.59622639,4.6268601,1.310356,3.5309944,.00043338901,.10487168,.46561131,.22523439,.82184416,0
.0098020499826442,2.1399851,1060,429,631,.40471697,.59528303,4.6151843,1.3077362,3.5291402,.00043639832,.10582497,.46581504,.22718239,.82032961,0
.0098281921570413,2.1400166,1060,430,630,.40566039,.59433961,4.6128039,1.3072164,3.5287223,.00043707903,.10601817,.46585751,.22757639,.82002336,0
.0099073313920875,2.1401167,1060,431,629,.40660378,.59339625,4.6055923,1.3056579,3.5274112,.00043922162,.1066118,.46598691,.22878711,.81908244,0
.009958315952122,2.1401753,1060,431,629,.40660378,.59339625,4.6012526,1.3046796,3.5267301,.00044033883,.10701342,.4660705,.22960779,.81844473,0
.0099713049363829,2.1401906,1060,433,627,.40849057,.59150946,4.6001635,1.3044337,3.5265601,.00044061817,.10711831,.46609184,.22982232,.81827807,0
.0100732398934874,2.1403108,1060,433,627,.40849057,.59150946,4.591599,1.3025024,3.5252135,.00044283553,.10793389,.46625954,.23148887,.81698364,0
.010092304250485,2.1403334,1060,435,625,.41037735,.58962262,4.5899973,1.302141,3.5249619,.00044325073,.10808752,.46629092,.23180275,.81673992,0
.0100961861397782,2.1403379,1060,435,625,.41037735,.58962262,4.5896697,1.3020674,3.5249095,.00044333751,.1081185,.46629727,.23186605,.81669074,0
.0102528998074957,2.140528,1060,436,624,.41132075,.58867925,4.576427,1.2990981,3.5227726,.00044688146,.10936724,.46655378,.23441507,.81471205,0
.0102875944176751,2.1405709,1060,437,623,.41226414,.58773583,4.5734777,1.2984409,3.5222843,.00044769506,.10964,.46661043,.23497118,.81428051,0
.010385611678964,2.1406925,1060,439,621,.41415095,.58584905,4.5650282,1.2965717,3.5208452,.00045010072,.11039189,.46677169,.23650083,.81309378,0
.0104761446945501,2.1408038,1060,440,620,.41509435,.58490568,4.5573959,1.2948948,3.5195103,.00045234276,.11109176,.46692482,.23792218,.81199151,0
.0105327216183402,2.1408744,1060,441,619,.41603774,.58396226,4.552639,1.2938501,3.5186758,.00045374979,.11152904,.46702093,.23880953,.8113035,0
.0108354564606526,2.1412392,1060,442,618,.41698113,.58301884,4.5273695,1.2882324,3.5144045,.00046101605,.11382837,.46752894,.24346808,.80769408,0
.0108363361967365,2.1412401,1060,442,618,.41698113,.58301884,4.5272961,1.2882161,3.5143919,.00046103782,.1138349,.46753043,.24348126,.80768389,0
.0109421165626691,2.1413746,1060,443,617,.41792452,.58207548,4.5182867,1.2862583,3.5127366,.00046388299,.11460532,.46770814,.24503599,.80648017,0
.0110224408315196,2.1414747,1060,445,615,.41981131,.58018869,4.5114746,1.2847674,3.5115108,.00046600017,.11518484,.46784249,.2462043,.80557597,0
.011068578071905,2.1415324,1060,446,614,.42075473,.57924527,4.5074811,1.2839038,3.5107622,.00046729788,.11550511,.46792021,.24684787,.80507797,0
.0110766904389813,2.1415424,1060,447,613,.42169812,.57830191,4.5067773,1.2837523,3.5106282,.00046753042,.11556068,.46793389,.24695942,.80499166,0
.0111408602950042,2.1416216,1060,447,613,.42169812,.57830191,4.5010877,1.2825439,3.5095,.00046949321,.11597961,.46804243,.24779722,.80434352,0
.0112537516106556,2.1417572,1060,449,611,.42358491,.57641512,4.4910574,1.2804022,3.5075364,.00047292793,.11669907,.46823278,.24923301,.80323309,0
.0114648175952585,2.1420145,1060,449,611,.42358491,.57641512,4.4723096,1.2764326,3.5037568,.00047960534,.11806308,.46859199,.25195286,.80113065,0
.0115373942751445,2.1421022,1060,451,609,.42547169,.57452828,4.4658651,1.275064,3.5024636,.00048191019,.11852355,.46871442,.25286946,.80042243,0
.0115757155866844,2.142154,1060,451,609,.42547169,.57452828,4.4623466,1.2743454,3.5016773,.00048331686,.11875842,.46878025,.25333494,.80006284,0
.011793172653884,2.1424427,1060,453,607,.42735848,.57264149,4.4423819,1.2702435,3.497268,.00049127493,.12006075,.46915281,.25590968,.7980746,0
.011888680862388,2.1425712,1060,453,607,.42735848,.57264149,4.4336209,1.2684478,3.4953122,.00049484405,.12063588,.46931699,.25704563,.79719782,0
.0118972071535293,2.1425829,1060,454,606,.4283019,.57169813,4.4328361,1.2682875,3.4951351,.00049516844,.12068707,.46933168,.25714666,.79711986,0
.0119802111906827,2.142695,1060,455,605,.42924529,.57075471,4.4252329,1.2667221,3.4934523,.00049826037,.1211902,.46947443,.25814015,.79635328,0
.0121873414939082,2.1429698,1060,457,603,.43113208,.56886792,4.406343,1.2628019,3.4893384,.00050589576,.12244289,.46982992,.26061109,.79444754,0
.0122386674438546,2.1430418,1060,458,602,.43207547,.5679245,4.4016366,1.2618411,3.4882653,.00050790521,.12274498,.46991834,.2612049,.79398972,0
.0122589308877874,2.1430702,1060,458,602,.43207547,.5679245,4.3997755,1.2614611,3.4878404,.00050870271,.12286346,.46995327,.26143762,.79381031,0
.012309740633443,2.1431429,1060,460,600,.43396226,.56603771,4.3950906,1.2605095,3.486757,.00051074201,.12316126,.47004101,.26202235,.79335964,0
.0123340238910319,2.1431775,1060,460,600,.43396226,.56603771,4.3929625,1.2600659,3.4862955,.00051161315,.12332031,.470083,.26233733,.79311687,0
.012370106878209,2.1432281,1060,462,598,.43584907,.56415093,4.3898258,1.259407,3.4856291,.0005128734,.12355594,.47014517,.26280382,.79275739,0
