cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0047954407200052,1.876135,1060,378,682,.35660377,.6433962,2.614049,1.5496075,1.6869104,.091944106,-.031296194,.49616542,-.063076131,.94971895,1
.0049313276740297,1.8762195,1060,378,682,.35660377,.6433962,2.6096938,1.5468595,1.6870916,.091909252,-.030683983,.4963271,-.061822098,.95071733,1
.0049453002979514,1.8762283,1060,380,680,.35849056,.64150941,2.6092465,1.5465766,1.687111,.091905512,-.030621842,.4963437,-.061694834,.95081866,1
.0050840150974195,1.8763158,1060,381,679,.35943395,.64056605,2.604502,1.5438048,1.687067,.091913991,-.030014738,.49650905,-.060451541,.95180851,1
.0051210161004416,1.8763398,1060,381,679,.35943395,.64056605,2.6032684,1.5430585,1.6870834,.091910839,-.029855439,.4965533,-.060125347,.95206827,1
.0051458385899786,1.8763568,1060,382,678,.36037737,.63962263,2.6024735,1.5425556,1.6871182,.091904148,-.029748073,.49658275,-.05990557,.95224327,1
.0052277950961599,1.8764125,1060,383,677,.36132076,.63867927,2.5997593,1.5409025,1.6871667,.09189482,-.029394068,.49667996,-.059181102,.95282012,1
.005271037674789,1.8764426,1060,384,676,.36226416,.63773584,2.5985472,1.5400571,1.6873058,.091868065,-.029198073,.4967308,-.058780476,.95313913,1
.0052829995223365,1.8764513,1060,386,674,.36415094,.63584906,2.5981956,1.5398234,1.6873335,.091862746,-.029144721,.49674484,-.058671411,.95322597,1
.0055410706456537,1.8766415,1060,387,673,.36509433,.63490564,2.5905857,1.5347438,1.6879597,.091742426,-.027988909,.49704751,-.056310326,.95510626,1
.0056192059355036,1.8766971,1060,388,672,.36603773,.63396227,2.5880411,1.5332154,1.6879828,.091737993,-.027653217,.4971396,-.055624653,.95565236,1
.0056367224725612,1.8767093,1060,388,672,.36603773,.63396227,2.5874579,1.5328729,1.6879796,.091738611,-.027579086,.4971602,-.055473238,.95577294,1
.005723938422328,1.8767736,1060,389,671,.36698112,.63301885,2.5845993,1.5311873,1.6879706,.091740318,-.027211964,.49726221,-.054723568,.95637006,1
.0057373674084831,1.8767838,1060,391,669,.36886793,.63113207,2.5841737,1.5309273,1.6879793,.091738656,-.027156319,.49727783,-.054609954,.95646054,1
.005738499017545,1.8767847,1060,392,668,.36981133,.6301887,2.5841365,1.5309058,1.6879787,.091738768,-.027151683,.49727914,-.054600485,.95646805,1
.0057980962841628,1.8768317,1060,393,667,.37075472,.62924528,2.5821161,1.5297643,1.6879177,.091750495,-.026903503,.49734905,-.054093804,.95687163,1
.0058032958161091,1.8768357,1060,394,666,.37169811,.62830186,2.5819442,1.5296625,1.6879177,.091750488,-.026882529,.49735516,-.054050971,.95690578,1
.0058274157212179,1.876855,1060,394,666,.37169811,.62830186,2.5811336,1.5291914,1.6879075,.091752447,-.026784411,.49738359,-.053850614,.95706534,1
.0059057064219895,1.8769144,1060,396,664,.3735849,.62641507,2.5785563,1.5276536,1.6879196,.091750123,-.026455902,.4974761,-.053180248,.95759928,1
.0060654392915069,1.8770367,1060,397,663,.37452829,.62547171,2.5732715,1.5244929,1.6879524,.091743827,-.025779366,.49766612,-.051800527,.95869839,1
.0061600925186179,1.8771064,1060,397,663,.37452829,.62547171,2.5703728,1.522615,1.6881306,.091709599,-.025361564,.49777949,-.050949398,.95937639,1
.0062704529218275,1.8771856,1060,398,662,.37547171,.62452829,2.5667493,1.5203869,1.6882211,.091692224,-.024895478,.49791244,-.049999714,.96013296,1
.0063301079043595,1.8772244,1060,399,661,.3764151,.62358493,2.5649319,1.5191798,1.6883662,.091664381,-.024633454,.49798453,-.049466304,.96055794,1
.0063762121831219,1.8772541,1060,400,660,.3773585,.6226415,2.5635054,1.5182455,1.6884657,.091645285,-.024427639,.49804026,-.049047519,.9608916,1
.0063994117455341,1.8772696,1060,402,658,.37924528,.62075472,2.5627632,1.5177712,1.6885042,.091637895,-.024325529,.49806857,-.048839722,.96105713,1
.006761026477342,1.8775158,1060,402,658,.37924528,.62075472,2.5515728,1.5105426,1.6891762,.091509044,-.022750553,.49850968,-.045637134,.96360892,1
.0067618304185769,1.8775164,1060,403,657,.38018867,.6198113,2.5515499,1.5105264,1.6891793,.091508456,-.022746913,.49851066,-.045629743,.96361482,1
.0068705323805793,1.8775927,1060,404,656,.38113207,.61886793,2.5482049,1.50833,1.6894213,.091462068,-.022261281,.49864537,-.044643514,.96440071,1
.0069046279927603,1.8776164,1060,405,655,.38207546,.61792451,2.5471282,1.5076408,1.6894795,.091450922,-.022111496,.49868765,-.044339366,.96464306,1
.0070794760413159,1.8777347,1060,407,653,.38396227,.61603773,2.5417619,1.504074,1.6899182,.091366932,-.021316906,.49890664,-.042727243,.96592784,1
.0072274600219403,1.8778347,1060,408,652,.38490567,.61509436,2.5372138,1.5010433,1.6903002,.091293827,-.020649174,.49909082,-.041373577,.96700662,1
.0073861367764206,1.8779372,1060,408,652,.38490567,.61509436,2.531388,1.4978549,1.6900088,.091349594,-.019975739,.49928454,-.040008727,.96809447,1
.007552595785391,1.8780485,1060,410,650,.38679245,.61320752,2.5251584,1.4944925,1.6896427,.091419667,-.0192782,.49948701,-.038596001,.96922046,1
.0075707818363305,1.8780603,1060,411,649,.38773584,.61226416,2.5244658,1.4941249,1.6895949,.091428824,-.019202448,.49950907,-.038442645,.96934271,1
.0077646236236883,1.878196,1060,411,649,.38773584,.61226416,2.5171998,1.4902011,1.6891677,.091510653,-.018414835,.499742,-.036848683,.9706133,1
.007790530831075,1.8782136,1060,412,648,.38867924,.61132073,2.5162456,1.4896724,1.6891268,.091518484,-.018311027,.49977306,-.036638685,.97078067,1
.0079355357885496,1.8783168,1060,413,647,.38962263,.61037737,2.5108006,1.4867507,1.6887839,.09158425,-.017739628,.49994749,-.035482984,.97170198,1
.0081217234224621,1.8784462,1060,415,645,.39150944,.60849059,2.5039003,1.482975,1.6884305,.091652043,-.017014123,.50016993,-.034016684,.97287089,1
.0081486157801551,1.8784622,1060,416,644,.39245284,.60754716,2.5030339,1.4824245,1.6884731,.091643877,-.016902313,.50020206,-.033790968,.97305083,1
.0081599078658662,1.878469,1060,416,644,.39245284,.60754716,2.5026691,1.4821937,1.6884899,.091640644,-.016855881,.50021547,-.03369724,.97312558,1
.008866627036181,1.8789229,1060,418,642,.39433962,.60566038,2.4799969,1.467654,1.6897695,.0913954,-.013968831,.50104773,-.027879244,.97776425,1
.0089455738179676,1.8789726,1060,419,641,.39528301,.60471696,2.477375,1.4660084,1.6898779,.091374651,-.013654859,.50113988,-.0272476,.97826791,1
.0090119135793707,1.8790153,1060,420,640,.39622641,.60377359,2.4752433,1.4646167,1.6900282,.091345884,-.013393058,.50121772,-.026721038,.97868776,1
.0090961492307497,1.8790735,1060,420,640,.39622641,.60377359,2.4724457,1.462891,1.6901094,.091330342,-.013071921,.50131774,-.026075121,.97920281,1
.0091165643843527,1.8790877,1060,422,638,.39811322,.60188681,2.4717596,1.4624724,1.6901238,.091327585,-.012994224,.50134194,-.025918884,.97932738,1
.0093457176864685,1.8792461,1060,422,638,.39811322,.60188681,2.4639604,1.4577581,1.6902397,.091305405,-.01213896,.50161362,-.024199823,.98069823,1
.0094713875988493,1.8793339,1060,423,637,.39905661,.60094339,2.459713,1.4551773,1.6903183,.091290347,-.011667563,.50176281,-.023253143,.98145318,1
.0095254432999535,1.8793724,1060,425,635,.4009434,.5990566,2.4578226,1.454082,1.6902916,.091295451,-.011468307,.50182682,-.022853119,.98177218,1
.0096414443861325,1.879455,1060,425,635,.4009434,.5990566,2.4537599,1.4517236,1.6902391,.091305524,-.011036653,.50196373,-.021986952,.98246294,1
.0096542883073059,1.879464,1060,427,633,.40283018,.59716982,2.4533067,1.4514625,1.6902307,.091307111,-.010989415,.50197887,-.021892186,.98253846,1
.0096733849130133,1.8794792,1060,428,632,.40377358,.59622639,2.4526412,1.4510751,1.6902235,.091308497,-.010918622,.50200123,-.021750191,.98265171,1
.0098020499826442,1.8795806,1060,429,631,.40471697,.59528303,2.4480708,1.4484763,1.6901007,.091331996,-.010449975,.50215214,-.020810375,.98340124,1
.0098281921570413,1.8796026,1060,430,630,.40566039,.59433961,2.4470956,1.4479579,1.6900322,.091345102,-.010358233,.50218302,-.020626409,.98354793,1
.0099073313920875,1.8796726,1060,431,629,.40660378,.59339625,2.4442275,1.4463872,1.6898847,.091373347,-.010077011,.50227636,-.020062683,.98399752,1
.009958315952122,1.8797164,1060,431,629,.40660378,.59339625,2.4425917,1.4453964,1.6899112,.091368265,-.0098876217,.50233734,-.019683231,.98430014,1
.0099713049363829,1.8797278,1060,433,627,.40849057,.59150946,2.4422157,1.4451456,1.6899445,.091361895,-.009837823,.50235277,-.019583493,.98437971,1
.0100732398934874,1.8798194,1060,433,627,.40849057,.59150946,2.4393008,1.4431709,1.690237,.091305912,-.0094512906,.50247389,-.018809516,.98499697,1
.010092304250485,1.8798364,1060,435,625,.41037735,.58962262,2.4387496,1.4428015,1.6902877,.091296218,-.0093778651,.50249654,-.018662546,.98511416,1
.0100961861397782,1.8798399,1060,435,625,.41037735,.58962262,2.4386342,1.4427267,1.6902952,.091294773,-.0093630431,.50250113,-.018632879,.98513782,1
.0102528998074957,1.8799835,1060,436,624,.41132075,.58867925,2.4339726,1.439705,1.690605,.091235541,-.0087669855,.50268584,-.017440287,.98608899,1
.0102875944176751,1.8800157,1060,437,623,.41226414,.58773583,2.4329123,1.4390351,1.6906554,.091225907,-.0086371079,.50272655,-.017180528,.98629618,1
.010385611678964,1.8801064,1060,439,621,.41415095,.58584905,2.4298806,1.4371397,1.6907754,.091202959,-.0082725072,.50284231,-.016451495,.98687762,1
.0104761446945501,1.8801913,1060,440,620,.41509435,.58490568,2.4270895,1.4354231,1.6908529,.091188148,-.0079389662,.50295264,-.01578472,.98740941,1
.0105327216183402,1.8802451,1060,441,619,.41603774,.58396226,2.4254012,1.4343444,1.6909475,.091170065,-.0077307411,.50302184,-.015368599,.98774129,1
.0108354564606526,1.8805236,1060,442,618,.41698113,.58301884,2.4162438,1.4285406,1.6914071,.09108229,-.0066131833,.50339037,-.013137287,.98952097,1
.0108363361967365,1.8805243,1060,442,618,.41698113,.58301884,2.4162157,1.4285241,1.6914071,.091082297,-.0066100205,.50339139,-.013130976,.98952603,1
.0109421165626691,1.8806251,1060,443,617,.41792452,.58207548,2.412776,1.4265358,1.6913533,.091092549,-.0062456736,.50351858,-.012404057,.99010581,1
.0110224408315196,1.8807003,1060,445,615,.41981131,.58018869,2.4101813,1.4250247,1.6913259,.091097794,-.0059731631,.5036146,-.011860584,.99053931,1
.011068578071905,1.8807434,1060,446,614,.42075473,.57924527,2.4086173,1.4241453,1.691272,.091108091,-.0058209305,.50367016,-.01155703,.99078143,1
.0110766904389813,1.8807508,1060,447,613,.42169812,.57830191,2.4083335,1.4239926,1.6912541,.091111489,-.0057949112,.50367993,-.011505147,.99082279,1
.0111408602950042,1.8808086,1060,447,613,.42169812,.57830191,2.4059336,1.4227949,1.690991,.091161758,-.0055973907,.50375754,-.01111128,.99113697,1
.0112537516106556,1.8809063,1060,449,611,.42358491,.57641512,2.4015436,1.4206989,1.690396,.091275506,-.0052607264,.50389451,-.010440134,.99167228,1
.0114648175952585,1.8810887,1060,449,611,.42358491,.57641512,2.3933494,1.4167659,1.6893047,.091484413,-.0046197413,.50415158,-.0091633974,.99269068,1
.0115373942751445,1.8811499,1060,451,609,.42547169,.57452828,2.3905165,1.4154097,1.6889218,.091557793,-.0044019655,.50423944,-.0087299114,.99303645,1
.0115757155866844,1.8811837,1060,451,609,.42547169,.57452828,2.3889844,1.4146994,1.6886868,.091602862,-.0042938991,.50428611,-.0085148066,.99320799,1
.011793172653884,1.8813745,1060,453,607,.42735848,.57264149,2.3802054,1.4106581,1.6873014,.091868915,-.0036918095,.50455046,-.0073170271,.99416339,1
.011888680862388,1.8814583,1060,453,607,.42735848,.57264149,2.3763571,1.408872,1.686709,.091982849,-.0034213536,.50466686,-.00677943,.99459225,1
.0118972071535293,1.8814659,1060,454,606,.4283019,.57169813,2.3760104,1.408712,1.6866546,.091993339,-.0033971847,.5046773,-.0067313998,.99463058,1
.0119802111906827,1.8815373,1060,455,605,.42924529,.57075471,2.3726859,1.4071484,1.6861662,.092087388,-.0031534738,.5047791,-.0062472355,.99501675,1
.0121873414939082,1.8817167,1060,457,603,.43113208,.56886792,2.3644392,1.4032295,1.6849983,.092312559,-.002543672,.5050323,-.0050366521,.99598241,1
.0122386674438546,1.8817625,1060,458,602,.43207547,.5679245,2.362386,1.4022524,1.6847081,.092368588,-.0023984893,.50509471,-.0047485931,.99621218,1
.0122589308877874,1.8817806,1060,458,602,.43207547,.5679245,2.3615763,1.4018692,1.6845912,.092391171,-.0023410742,.50511938,-.0046346947,.99630302,1
.012309740633443,1.8818271,1060,460,600,.43396226,.56603771,2.3595238,1.4009067,1.6842833,.092450649,-.0021980228,.50518095,-.0043509612,.99652934,1
.0123340238910319,1.8818498,1060,460,600,.43396226,.56603771,2.3587914,1.4004427,1.6843184,.092443846,-.0021169998,.50521022,-.0041903346,.99665749,1
.012370106878209,1.8818836,1060,462,598,.43584907,.56415093,2.3577242,1.3997517,1.6843876,.092430495,-.0019977484,.50525355,-.0039539523,.99684602,1
.0123928083795013,1.8819063,1060,463,597,.43679246,.56320757,2.357065,1.3993157,1.6844411,.092420153,-.0019246902,.50528061,-.0038091508,.99696153,1
.012478053677406,1.8819904,1060,463,597,.43679246,.56320757,2.3545842,1.3976706,1.6846489,.092380017,-.0016485933,.5053823,-.0032620716,.9973979,1
.0127269861702655,1.8822253,1060,464,596,.43773586,.56226414,2.3473997,1.3928393,1.6853341,.092247769,-.0008479149,.50567758,-.0016767896,.99866247,1
.012760989465569,1.8822608,1060,465,595,.43867925,.56132078,2.3463435,1.3921752,1.6853795,.092239007,-.00074815092,.5057174,-.0014793853,.99881995,1
.0128323068409668,1.8823353,1060,466,594,.43962264,.56037736,2.3442225,1.3907636,1.6855651,.092203215,-.00053471932,.5058018,-.0010571716,.99915671,1
.0128570206982627,1.8823611,1060,468,592,.44150943,.55849057,2.3434834,1.3902748,1.6856261,.09219145,-.00046145791,.505831,-.0009122768,.99927229,1
.012891770786533,1.8823966,1060,468,592,.44150943,.55849057,2.3424952,1.3895928,1.6857423,.092169069,-.00035717874,.50587195,-.0007060655,.9994368,1
.0130986125666219,1.8826072,1060,470,590,.44339624,.55660379,2.3366179,1.3855412,1.6864299,.092036597,.00026166657,.50611544,.00051700964,.9995876,0
.0131634982583994,1.8826699,1060,471,589,.44433963,.55566037,2.3348446,1.3842616,1.6867076,.091983125,.00046082126,.50619185,.00091036881,.99927384,0
.0133199846111907,1.8828142,1060,472,588,.44528303,.554717,2.3308818,1.3811736,1.6876096,.09180969,.00097243092,.50637782,.0019203663,.99846816,0
.013376407051994,1.8828648,1060,472,588,.44528303,.554717,2.3294513,1.3800589,1.6879363,.091746919,.0011576808,.50644523,.0022858952,.99817657,0
.0135105615319836,1.8829832,1060,473,587,.44622642,.55377358,2.3260107,1.3774041,1.6886915,.091601968,.0015948894,.50660539,.0031481888,.99748874,0
.0135271048015975,1.8829979,1060,474,586,.44716981,.55283016,2.325588,1.377076,1.6887869,.091583669,.0016484592,.50662506,.003253805,.99740452,0
.013560675856721,1.883024,1060,476,584,.4490566,.55094337,2.3244722,1.3764036,1.6888014,.091580898,.0017455778,.50666553,.0034452272,.99725181,0
.0136254612199255,1.8830758,1060,476,584,.4490566,.55094337,2.3222682,1.3751054,1.6887928,.091582529,.0019290441,.50674337,.0038067475,.99696344,0
.0136902825622352,1.8831269,1060,478,582,.45094341,.54905659,2.3200438,1.3738066,1.6887704,.091586828,.0021152603,.50682145,.004173581,.99667084,0
.013971616951238,1.8833412,1060,478,582,.45094341,.54905659,2.3107991,1.3681716,1.6889688,.091548793,.0029409409,.50716048,.0057988367,.99537444,0
.0140436274444095,1.8833948,1060,480,580,.4528302,.5471698,2.3085384,1.3667437,1.6890793,.091527618,.00315757,.50724751,.0062249098,.99503458,0
.0140828253361126,1.8834244,1060,481,579,.45377359,.54622644,2.3073003,1.3659657,1.6891348,.091516972,.0032770098,.50729501,.0064597717,.99484724,0
.0140999007706829,1.8834372,1060,481,579,.45377359,.54622644,2.3068027,1.3656341,1.6891809,.091508158,.0033310903,.50731617,.0065661031,.99476242,0
.0141016517801927,1.8834385,1060,482,578,.45471698,.54528302,2.306751,1.3656003,1.6891847,.09150742,.0033364396,.50731838,.0065766191,.99475402,0
.0141907657925,1.8835059,1060,483,577,.45566037,.5443396,2.3040965,1.3638799,1.689369,.091472104,.0036070978,.50742817,.0071085882,.99432969,0
.0142985194802056,1.883585,1060,485,575,.45754716,.54245281,2.3010533,1.3618187,1.6896914,.091410346,.0039502312,.50756568,.0077826995,.993792,0
.0143971725760472,1.8836567,1060,486,574,.45849058,.54150945,2.2982144,1.3599379,1.6899407,.091362625,.0042633684,.50769138,.0083975587,.99330151,0
.0145664294497712,1.8837832,1060,487,573,.45943397,.54056603,2.293628,1.3567522,1.6905283,.091250211,.0048097405,.50790554,.0094697541,.9924463,0
.0147328155304814,1.8839012,1060,488,572,.46037737,.53962266,2.2889667,1.3536208,1.6909956,.091160893,.0053447271,.50811589,.010518717,.99160963,0
.0147465982641299,1.8839111,1060,488,572,.46037737,.53962266,2.288584,1.3533611,1.6910372,.091152944,.005388658,.50813317,.010604814,.99154091,0
.0149300959135605,1.8840461,1060,489,571,.46132076,.53867924,2.2834721,1.3498971,1.6915896,.091047443,.0059734555,.50836247,.011750387,.99062717,0
.0150877443530494,1.88416,1060,490,570,.46226415,.53773582,2.2790298,1.3469174,1.6920339,.090962686,.0064658406,.50855863,.012714051,.98985857,0
.0150891890576975,1.8841611,1060,491,569,.46320754,.53679246,2.2789881,1.3468907,1.6920365,.090962186,.0064703082,.50856048,.012722791,.98985159,0
.0152306673674591,1.8842592,1060,493,567,.46509433,.53490567,2.2747898,1.344283,1.6921957,.090931833,.0069030821,.50873584,.013569091,.98917657,0
.0155291914723569,1.8844676,1060,493,567,.46509433,.53490567,2.2658246,1.3387793,1.6924556,.090882264,.0078024548,.50910348,.015325872,.98777539,0
.0155875782565344,1.8845009,1060,495,565,.46698114,.53301889,2.2645156,1.3376844,1.6928625,.090804756,.0080130426,.5091753,.015737297,.9874472,0
.0158448316078267,1.8846531,1060,495,565,.46698114,.53301889,2.2586553,1.3328648,1.6945871,.090476751,.0089237671,.50948936,.017515119,.98602927,0
.0159742253867889,1.8847317,1060,497,563,.46886793,.5311321,2.2557003,1.3304396,1.6954551,.090312049,.0093882186,.50964636,.018421045,.9853068,0
.0161042886869955,1.8848037,1060,497,563,.46886793,.5311321,2.2524629,1.3280033,1.6961275,.090184607,.0098410398,.50980484,.019303543,.98460293,0
.016128270507036,1.8848174,1060,499,561,.47075471,.52924526,2.2518649,1.3275537,1.6962515,.090161115,.009925358,.50983405,.019467821,.98447192,0
.0162439821598013,1.8848861,1060,499,561,.47075471,.52924526,2.2490366,1.325384,1.6968943,.090039447,.010334183,.50997448,.020264117,.98383689,0
.0163343278453952,1.8849415,1060,500,560,.47169811,.52830189,2.2467902,1.3236912,1.6973672,.089950033,.010643771,.51008332,.020866729,.9833563,0
.0163803378675975,1.8849701,1060,502,558,.47358492,.52641511,2.2456253,1.3228319,1.6975893,.089908071,.010801896,.51013929,.021174403,.9831109,0
.0164320333772043,1.8850029,1060,502,558,.47358492,.52641511,2.2443078,1.3218648,1.6978345,.089861751,.010980622,.51020217,.021522101,.98283362,0
.0165219622893929,1.885058,1060,503,557,.47452831,.52547169,2.2420382,1.3201751,1.6982886,.089776009,.011294296,.51031166,.022132153,.98234713,0
.0165976143028312,1.8851033,1060,505,555,.4764151,.5235849,2.2400651,1.3187531,1.6986235,.089712813,.011555185,.51040393,.022639293,.98194271,0
.0166165073866272,1.8851149,1060,506,554,.47735849,.52264148,2.239593,1.3183995,1.6987211,.089694425,.011620279,.51042718,.022765793,.9818418,0
.0167992111513178,1.8852247,1060,507,553,.47830188,.52169812,2.2349315,1.3150001,1.6995676,.089534901,.012254813,.51065141,.023998393,.98085886,0
.0167998290550356,1.8852251,1060,507,553,.47830188,.52169812,2.234915,1.3149885,1.6995699,.089534447,.012256941,.51065212,.024002524,.98085558,0
.0168210370209719,1.8852386,1060,508,552,.47924528,.52075469,2.2343204,1.3145944,1.6996273,.089523658,.012327601,.51067811,.024139669,.98074621,0
.0171368767398486,1.8854223,1060,510,550,.48113209,.51886791,2.2252026,1.3087038,1.7003103,.089395106,.013384962,.51106733,.026190212,.97911102,0
.0172634023794808,1.8854984,1060,511,549,.48207548,.51792455,2.2213616,1.3063364,1.7004516,.089368559,.013797204,.5112235,.026988596,.97847444,0
.0172904041217536,1.8855146,1060,511,549,.48207548,.51792455,2.2205286,1.3058312,1.7004714,.089364827,.013884194,.51125664,.027156996,.97834015,0
.0173942855621813,1.885578,1060,513,547,.48396227,.51603776,2.2172749,1.3038871,1.7005115,.089357309,.014215501,.51138401,.027798096,.97782892,0
.0175254634261401,1.885657,1060,513,547,.48396227,.51603776,2.2130923,1.3014234,1.7005168,.089356296,.014627682,.51154542,.028595081,.97719347,0
.0175360364796195,1.8856632,1060,515,545,.48584905,.51415092,2.2127628,1.3012249,1.700523,.089355133,.014661885,.51155847,.02866121,.97714072,0
.0176699000737575,1.8857391,1060,516,544,.48679245,.51320755,2.2085505,1.2987082,1.7005746,.08934541,.015090686,.51172417,.029489882,.97648001,0
.017841854661258,1.8858378,1060,517,543,.48773584,.51226413,2.2031152,1.2954806,1.7006162,.089337595,.015644697,.51193619,.030559856,.97562689,0
.0179297084998164,1.8858827,1060,518,542,.48867926,.51132077,2.2007439,1.2938296,1.7009534,.089274235,.015957147,.51204628,.031163488,.97514564,0
.0179592426529507,1.8858981,1060,518,542,.48867926,.51132077,2.1999533,1.2932751,1.7010714,.08925207,.016062539,.51208305,.031367056,.97498333,0
.0179941149989836,1.8859161,1060,520,540,.49056605,.50943398,2.1990223,1.2926184,1.7012154,.089225039,.016186342,.51212662,.031606134,.97479272,0
.0180620409946462,1.8859499,1060,520,540,.49056605,.50943398,2.1972249,1.2913387,1.7015094,.089169838,.016429283,.5122112,.032075208,.9744187,0
.0180828928374912,1.8859602,1060,521,539,.49150944,.50849056,2.196672,1.2909459,1.7015986,.089153074,.0165039,.51223725,.032219246,.9743039,0
.0181458322509341,1.8859879,1060,522,538,.49245283,.50754714,2.1952705,1.2897519,1.7020874,.089061387,.016739745,.51231509,.032674704,.97394079,0
.0181941641337507,1.886009,1060,523,537,.49339622,.50660378,2.1941748,1.2888547,1.7024223,.088998638,.016919646,.51237476,.033022013,.97366387,0
.0182628656323422,1.8860402,1060,525,535,.49528301,.50471699,2.1925926,1.2875775,1.7028821,.088912487,.017174356,.51245946,.033513587,.97327197,0
.0183999899915772,1.8861021,1060,526,534,.49622643,.50377357,2.1894834,1.2850429,1.7038212,.088736773,.01767908,.51262742,.034487192,.97249579,0
.0185597168579089,1.8861744,1060,526,534,.49622643,.50377357,2.1859682,1.2820843,1.7050114,.088514499,.018274153,.51282269,.035634451,.97158122,0
.0186904377782943,1.8862311,1060,527,533,.49716982,.50283021,2.1831276,1.2796592,1.7060227,.088325955,.018772198,.51298314,.036594182,.97081614,0
.0191721489898026,1.8864294,1060,528,532,.49811321,.50188679,2.1730385,1.2707382,1.71006,.087576561,.02063085,.51357245,.040171254,.96796489,0
.0192475601092233,1.8864646,1060,529,531,.49905661,.50094342,2.1712637,1.2693558,1.7105241,.087490737,.020923994,.51366931,.040734369,.96751612,0
.0194682733120767,1.8865645,1060,530,530,.5,.5,2.1659744,1.2653173,1.7118032,.087254584,.021783357,.51395261,.04238398,.96620136,0
.0195066474744959,1.8865819,1060,531,529,.50094342,.49905661,2.1650407,1.2646173,1.7120125,.087215975,.021931706,.51400161,.042668555,.96597457,0
.0195908796601153,1.8866155,1060,532,528,.50188679,.49811321,2.1633017,1.2630786,1.7127215,.087085351,.022291331,.51411104,.043358985,.96542436,0
.0196829741875456,1.8866489,1060,533,527,.50283021,.49716982,2.1616743,1.2613916,1.7137219,.0869013,.022706125,.51423174,.04415543,.96478963,0
.0202487539629084,1.8868443,1060,534,526,.50377357,.49622643,2.152597,1.2512553,1.7203499,.085689776,.025314521,.514992,.049155176,.96080583,0
.0202819000356484,1.8868545,1060,536,524,.50566036,.49433962,2.1520772,1.2506601,1.7207532,.085616499,.025466826,.51503611,.04944668,.96057355,0
.0203691949883745,1.8868812,1060,536,524,.50566036,.49433962,2.1507661,1.2491138,1.7218336,.085420452,.025871385,.51515168,.05022091,.95995677,0
.0205354011903573,1.8869319,1060,537,523,.50660378,.49339622,2.1482894,1.2461637,1.7239223,.085042484,.026643503,.5153715,.051697664,.95878029,0
.0208839409794434,1.8870372,1060,538,522,.50754714,.49245283,2.1429453,1.2399812,1.7282079,.08427117,.028244862,.51582956,.054756191,.95634407,0
.0211063842216423,1.887103,1060,539,521,.50849056,.49150944,2.1394506,1.2360433,1.7308865,.083792001,.029269161,.51612312,.056709647,.95478827,0
.0211067384773473,1.8871031,1060,540,520,.50943398,.49056605,2.139446,1.2360371,1.7308915,.083791114,.029270863,.51612359,.056712892,.95478565,0
.0222114041394544,1.8874087,1060,541,519,.51037735,.48962265,2.1224599,1.2168121,1.744279,.081429161,.034402214,.51759636,.066465326,.94702113,0
.0222307605464509,1.8874134,1060,542,518,.51132077,.48867926,2.122191,1.2164795,1.7445347,.081384577,.034494508,.51762235,.066640295,.94688189,0
.0223520952038184,1.8874444,1060,544,516,.51320755,.48679245,2.1204238,1.2143974,1.7460705,.081117235,.035067443,.51778507,.067725867,.94601792,0
.0225257524819671,1.887489,1060,544,516,.51320755,.48679245,2.117883,1.2114242,1.7482586,.080737576,.035879076,.51801741,.069262296,.94479519,0
.0226700823476739,1.8875235,1060,545,515,.51415092,.48584905,2.1158729,1.2089477,1.7501774,.080405846,.036558416,.51820987,.070547514,.94377249,0
.0228422609453182,1.8875639,1060,547,513,.51603776,.48396227,2.113394,1.2060026,1.7523959,.080023676,.037365276,.5184387,.0720727,.942559,0
.0228552155413205,1.887567,1060,548,512,.51698112,.48301888,2.1131961,1.2057809,1.7525542,.079996459,.03742614,.5184561,.072187677,.94246751,0
.0228795661054126,1.8875736,1060,549,511,.51792455,.48207548,2.1128087,1.2053643,1.7528383,.079947643,.037537884,.51848853,.072398677,.94229966,0
.0230062942049256,1.8876084,1060,549,511,.51792455,.48207548,2.1103215,1.2032168,1.7538997,.079765439,.038082752,.51865917,.07342539,.94148284,0
.0231048142683877,1.8876368,1060,551,509,.51981133,.48018867,2.108269,1.2015545,1.7546177,.0796424,.038500369,.51879305,.074211426,.94085753,0
.023214470221479,1.8876693,1060,551,509,.51981133,.48018867,2.1059244,1.1997075,1.7553649,.079514526,.038957644,.51894075,.075071469,.94017345,0
.0232361272428009,1.8876761,1060,552,508,.52075469,.47924528,2.1054568,1.1993445,1.7555063,.079490334,.039050303,.51897025,.075245745,.94003481,0
.0233451744416615,1.88771,1060,553,507,.52169812,.47830188,2.103081,1.1975166,1.7562021,.07937143,.039516158,.51911902,.076121584,.93933815,0
.0234210490506794,1.8877296,1060,554,506,.52264148,.47735849,2.1014557,1.1962463,1.7567083,.079285003,.039845277,.51922333,.076740153,.93884617,0
.0234726261722698,1.8877414,1060,556,504,.52452832,.47547171,2.10043,1.1954002,1.7570935,.079219289,.040091928,.51929957,.077203855,.9384774,0
.0236804663636731,1.8877759,1060,557,503,.52547169,.47452831,2.0963478,1.1919808,1.7587093,.078944154,.041103639,.51961058,.079104692,.93696576,0
