cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0492536874879424,6.2324252,940,635,305,.67553192,.32446808,7.6575875,1.8336354,4.1761775,.000032704069,-3.2169995,.84716314,-3.797379,.00015663361,1
.0494935798358464,6.2330647,940,635,305,.67553192,.32446808,7.6308584,1.8278798,4.174705,.000032912048,-3.2160361,.84779274,-3.7934225,.00015910905,1
.049858274566116,6.2340484,940,637,303,.67765957,.32234043,7.5901008,1.819169,4.1722898,.000033255848,-3.2146358,.84874707,-3.7875073,.00016287902,1
.0500818690629429,6.234642,940,637,303,.67765957,.32234043,7.5655785,1.8138843,4.1709266,.000033451375,-3.2137268,.84933943,-3.7837956,.00016528739,1
.050186027489802,6.2349205,940,638,302,.67872339,.32127661,7.5541353,1.8114295,4.1702619,.000033547181,-3.2133143,.84961504,-3.7820826,.00016641026,1
.0502028670470693,6.2349658,940,640,300,.68085104,.31914893,7.5522771,1.8110342,4.170146,.000033563865,-3.2132487,.84965998,-3.7818055,.00016659255,1
.0503429993553468,6.2353435,940,640,300,.68085104,.31914893,7.5368209,1.8077359,4.1692047,.000033699984,-3.2127051,.85003334,-3.7795048,.00016811345,1
.0503525650070463,6.2353706,940,642,298,.68297875,.31702128,7.5357194,1.8075079,4.1691213,.000033712098,-3.2126739,.85005927,-3.7793529,.00016821432,1
.05035270929574,6.2353711,940,642,298,.68297875,.31702128,7.5357027,1.8075045,4.1691198,.000033712284,-3.2126734,.85005969,-3.7793505,.00016821585,1
.05067599150319,6.2362928,940,643,297,.68404257,.31595746,7.4985104,1.7998396,4.1662102,.000034136432,-3.2115998,.85095239,-3.7741237,.00017172183,1
.0513983503925548,6.2383752,940,644,296,.6851064,.3148936,7.415472,1.7827885,4.1594791,.000035137273,-3.209336,.85293978,-3.762676,.00017964267,1
.0516154940035161,6.2390084,940,646,294,.68723404,.31276596,7.3904634,1.7776877,4.1573462,.000035460223,-3.2086971,.85353684,-3.7592952,.00018204688,1
.0517590917709156,6.2394276,940,646,294,.68723404,.31276596,7.3739672,1.7743292,4.1559186,.000035677986,-3.2082827,.85393107,-3.7570746,.00018364258,1
.0518739480606779,6.2397656,940,647,293,.68829787,.31170213,7.3607078,1.771655,4.1547074,.000035863672,-3.2079504,.85425401,-3.7552655,.00018495221,1
.0519713873116709,6.2400517,940,649,291,.69042552,.30957446,7.3494987,1.769388,4.1536956,.000036019515,-3.2076674,.85452729,-3.7537332,.0001860684,1
.0524994284472676,6.2416201,940,649,291,.69042552,.30957446,7.2886553,1.7572905,4.1476665,.000036961545,-3.206202,.8560279,-3.745441,.00019221944,1
.0527186896426515,6.2422833,940,650,290,.69148934,.30851063,7.2631397,1.7522964,4.1449265,.000037397422,-3.205646,.85666227,-3.7420187,.00019481344,1
.0527948769847954,6.2425127,940,651,289,.69255316,.30744681,7.2543201,1.7505614,4.1439967,.000037546411,-3.2054508,.85688198,-3.7408314,.00019572098,1
.0530398295111188,6.2430148,940,652,288,.69361705,.30638298,7.233994,1.7438982,4.1481748,.000036881276,-3.2036054,.8570776,-3.7378242,.00019803765,1
.0533290172697196,6.2436061,940,653,287,.69468087,.30531916,7.210187,1.736096,4.1531038,.000036110971,-3.2014053,.85731828,-3.7342088,.00020085702,1
.053423981672383,6.2438073,940,655,285,.69680852,.30319148,7.2021708,1.7335459,4.1545892,.000035881843,-3.2007136,.85739952,-3.7330482,.00020177006,1
.0538065740880168,6.244627,940,655,285,.69680852,.30319148,7.1697187,1.7233313,4.1603832,.000035001271,-3.1979725,.85772616,-3.7284307,.00020544142,1
.0539135346191596,6.2448621,940,656,284,.69787234,.30212766,7.1605,1.7204928,4.1618891,.00003477581,-3.1972308,.85781997,-3.7271583,.00020646409,1
.0540809127150314,6.245223,940,657,283,.69893616,.30106384,7.1463246,1.716067,4.1643624,.000034408498,-3.1960382,.85796237,-3.7251494,.00020808839,1
.0541029432892802,6.2452693,940,658,282,.69999999,.30000001,7.1445026,1.715494,4.164691,.000034359935,-3.1958752,.85798115,-3.7248781,.00020830876,1
.0543295071039445,6.2457442,940,659,281,.70106381,.29893616,7.1259446,1.7096258,4.1681314,.000033855827,-3.1941833,.85817045,-3.722085,.00021058954,1
.0553196473686194,6.2477989,940,661,279,.70319152,.29680851,7.0467973,1.6847014,4.1828165,.000031781961,-3.1866283,.85897553,-3.7098012,.00022090183,1
.0554470951262715,6.2480674,940,662,278,.70425534,.29574469,7.0365825,1.6815338,4.1846213,.000031535583,-3.185673,.85907835,-3.7082448,.00022224167,1
.0557680742443331,6.2487793,940,663,277,.70531917,.29468086,7.0100975,1.6738127,4.1881013,.000031065654,-3.18344,.85936129,-3.7044256,.00022556233,1
.0561222842418024,6.2496428,940,664,276,.70638299,.29361701,6.9787855,1.665204,4.1909494,.000030686064,-3.1813641,.85970855,-3.7005143,.00022901128,1
.0561460766821311,6.249702,940,664,276,.70638299,.29361701,6.9766746,1.6646417,4.1910963,.000030666568,-3.1812277,.85973299,-3.7002511,.00022924533,1
.0562386434329088,6.2499304,940,666,274,.70851064,.29148936,6.9684911,1.6624558,4.1916847,.000030588748,-3.1806948,.8598271,-3.6992261,.00023015818,1
.0565032109916046,6.2506056,940,667,273,.70957446,.29042554,6.944489,1.6561297,4.1932039,.000030388715,-3.1792736,.86010432,-3.6963811,.00023270983,1
.0567296157968267,6.251183,940,668,272,.71063828,.28936172,6.9240422,1.6507436,4.194499,.000030219126,-3.1780579,.86034036,-3.6939542,.00023490765,1
.0571099335046064,6.252161,940,669,271,.71170211,.28829786,6.8897614,1.6418909,4.1962357,.000029993113,-3.1760418,.86074215,-3.6898875,.00023863421,1
.0574775361926418,6.2531242,940,669,271,.71170211,.28829786,6.8562527,1.6334258,4.1974678,.000029833742,-3.1741676,.8611511,-3.6859589,.00024228689,1
.0581162945653018,6.254817,940,670,270,.71276593,.28723404,6.7979779,1.6189061,4.1991181,.000029621609,-3.1710014,.86187059,-3.6792085,.00024868632,1
.0583252009158091,6.2553797,940,671,269,.71382982,.28617021,6.7787533,1.614221,4.1993961,.000029585986,-3.1700072,.86211848,-3.6769969,.0002508171,1
.0588092879075169,6.2566919,940,673,267,.71595746,.28404257,6.7341824,1.6034418,4.1998296,.000029530558,-3.1677618,.86269414,-3.6719408,.00025575334,1
.0589251575552763,6.2570062,940,673,267,.71595746,.28404257,6.7235527,1.6008762,4.1999202,.000029518977,-3.1672297,.86283106,-3.6707413,.00025693767,1
.0591223970990173,6.2575378,940,675,265,.71808511,.28191489,6.7056417,1.5965364,4.2001185,.000029493687,-3.1663079,.8630634,-3.6686852,.00025897997,1
.0595031425124196,6.2585568,940,676,264,.71914893,.28085107,6.6714172,1.588205,4.2006021,.000029432018,-3.1645067,.86350596,-3.6647191,.00026296228,1
.0598511217097034,6.25948,940,677,263,.72021276,.27978724,6.6407218,1.5807823,4.2009082,.000029393042,-3.1628065,.86391217,-3.6610281,.00026671999,1
.0602918848464995,6.2606516,940,678,262,.72127658,.27872342,6.6020422,1.571496,4.2011189,.000029366251,-3.1606824,.86442369,-3.6564043,.0002714986,1
.0604409439270307,6.2610512,940,679,261,.7223404,.27765957,6.5889101,1.5683734,4.2011104,.000029367353,-3.1599829,.86459929,-3.6548529,.00027311989,1
.0605100898352027,6.2612367,940,679,261,.7223404,.27765957,6.5828195,1.5669277,4.2010999,.000029368692,-3.1596608,.86468059,-3.6541364,.00027387161,1
.060651558020956,6.2616172,940,680,260,.72340423,.27659574,6.5703573,1.5639799,4.2010498,.000029375071,-3.1590085,.86484891,-3.6526711,.00027541522,1
.0611791223413955,6.2630553,940,681,259,.72446811,.27553192,6.5236611,1.5532399,4.2000341,.00002950441,-3.1566651,.86550182,-3.647208,.00028124251,1
.0613926463529694,6.2635961,940,682,258,.72553194,.27446809,6.5063038,1.5489228,4.2005348,.00002944062,-3.1554844,.86574513,-3.644819,.00028382687,1
.0615576959938055,6.2640181,940,683,257,.72659576,.27340424,6.4928589,1.5456413,4.2007537,.000029412715,-3.1545942,.86593503,-3.6429915,.00028581897,1
.0616304721752417,6.2642045,940,684,256,.72765958,.27234042,6.4869347,1.5442044,4.2008266,.000029403433,-3.154206,.86601865,-3.6421919,.00028669485,1
.0618278530406857,6.264708,940,685,255,.72872341,.27127659,6.4710073,1.5403368,4.2010341,.000029377088,-3.1531308,.8662492,-3.639981,.00028912927,1
.061914016002241,6.264935,940,686,254,.72978723,.27021277,6.4638271,1.5386531,4.2009645,.000029385903,-3.1527021,.86635453,-3.6390438,.00029016699,1
.0622671846678401,6.2658787,940,687,253,.73085105,.26914895,6.4341979,1.5318849,4.2001839,.000029485358,-3.1510103,.86679369,-3.6352484,.00029440579,1
.0632896954684989,6.2686024,940,688,252,.73191488,.26808509,6.3495474,1.5124906,4.1980739,.000029755678,-3.1461205,.86803848,-3.624402,.00030684171,1
.0634713297886127,6.2690988,940,690,250,.73404253,.26595744,6.3342571,1.5090721,4.1974516,.000029835857,-3.1453335,.86826551,-3.6225481,.00030901615,1
.0636086771793035,6.269474,940,690,250,.73404253,.26595744,6.3227277,1.5064951,4.1969786,.000029896961,-3.1447394,.86843663,-3.62115,.00031066543,1
.0637839692349014,6.269968,940,691,249,.73510641,.26489362,6.3076344,1.5032371,4.196034,.000030019268,-3.1440732,.86866349,-3.6194375,.00031269671,1
.0640300145406145,6.2706561,940,692,248,.73617023,.2638298,6.286716,1.4987171,4.1947317,.000030188732,-3.1431019,.86899054,-3.6169577,.00031566055,1
.0644219201588141,6.2717505,940,693,247,.73723406,.26276594,6.253583,1.4915545,4.1926613,.000030459998,-3.1415606,.86950815,-3.6130319,.00032040631,1
.0657846593636516,6.275569,940,695,245,.7393617,.2606383,6.1391497,1.4670024,4.1848259,.000031507781,-3.1363914,.8713147,-3.5996079,.0003371441,1
.0661224299241365,6.2765145,940,695,245,.7393617,.2606383,6.1111183,1.4609941,4.1828494,.00003177745,-3.1351264,.87176514,-3.596297,.00034139666,1
.0661228841066108,6.276516,940,696,244,.74042553,.25957447,6.1110806,1.4609861,4.1828465,.000031777865,-3.1351247,.87176573,-3.5962927,.00034140231,1
.0663151489657006,6.2770638,940,697,243,.74148935,.25851065,6.0948796,1.4576075,4.181427,.000031972904,-3.1344771,.87203038,-3.5944586,.00034377939,1
.0667141273196155,6.2782063,940,698,242,.74255317,.2574468,6.0612054,1.4506299,4.1783266,.000032402873,-3.1331713,.8725881,-3.5906646,.0003487464,1
.066831637784586,6.2785435,940,699,241,.743617,.25638297,6.0512905,1.4485801,4.1773944,.000032533215,-3.1327929,.87275279,-3.5895536,.00035021373,1
.0669234904169367,6.2788067,940,700,240,.74468082,.25531915,6.0435596,1.4469807,4.1766686,.000032634991,-3.1324971,.87288123,-3.5886865,.00035136275,1
.0671001641866593,6.2793026,940,701,239,.74574471,.25425532,6.0291281,1.4439512,4.1754375,.000032808479,-3.1318586,.87312269,-3.5869625,.00035365787,1
.0672156043410841,6.2796316,940,703,237,.74787235,.25212765,6.0195847,1.4420338,4.1743712,.00003295932,-3.1314752,.87328672,-3.58585,.00035514662,1
.0677247218664768,6.2810984,940,704,236,.74893618,.25106382,5.9774652,1.4339373,4.1685681,.000033792327,-3.1298535,.87404549,-3.5808814,.00036186632,1
.0682904310115317,6.2827234,940,704,236,.74893618,.25106382,5.9310718,1.4250036,4.1621451,.00003473759,-3.1280756,.87488121,-3.5754292,.00036937749,1
.0691366797744412,6.2851424,940,705,235,.75,.25,5.8625836,1.4117382,4.1527414,.000036167043,-3.1254435,.87610942,-3.5674124,.00038068704,1
.0691968066463196,6.285315,940,706,234,.75106382,.24893618,5.8577476,1.4108382,4.1519628,.0000362879,-3.1252623,.8762002,-3.5668359,.00038151254,1
.0696055911015548,6.2864957,940,707,233,.75212765,.24787234,5.8247213,1.4047322,4.1464992,.000037146619,-3.1240971,.87681872,-3.5629909,.00038706241,1
.070649566631426,6.2894788,940,709,231,.75425529,.24574468,5.7420845,1.3892561,4.1332083,.000039317125,-3.1210136,.87837672,-3.5531609,.00040159642,1
.0715485451232377,6.2920308,940,709,231,.75425529,.24574468,5.6721988,1.3761042,4.1219254,.000041253741,-3.1183894,.87969738,-3.5448432,.00041429145,1
.0715554742673903,6.2920508,940,710,230,.75531918,.24468085,5.6716614,1.376008,4.1218228,.000041271767,-3.1183705,.87970793,-3.5447793,.00041439055,1
.0717554621585293,6.2925091,940,711,229,.756383,.24361703,5.6601377,1.3722924,4.1245861,.000040789073,-3.1169176,.87963659,-3.5434151,.0004165087,1
.0717799404130259,6.2925653,940,713,227,.75851065,.24148937,5.6587234,1.37184,4.1249151,.000040731957,-3.1167414,.87962794,-3.5432498,.00041676601,1
.0719299523749785,6.2929101,940,713,227,.75851065,.24148937,5.650075,1.3690734,4.1269341,.00004038314,-3.11566,.87957394,-3.5422375,.00041834527,1
.0720026735974443,6.2930775,940,714,226,.75957447,.24042553,5.6458864,1.3677365,4.1279054,.000040216306,-3.1151361,.87954754,-3.5417488,.00041910989,1
.072249024476044,6.2936583,940,716,224,.76170212,.23829788,5.6313877,1.3633929,4.1304216,.000039787214,-3.1134717,.87947613,-3.5401435,.00042162972,1
.0724712970846117,6.2941818,940,717,223,.76276594,.23723404,5.6183701,1.3594961,4.1326857,.000039404829,-3.1119647,.87940979,-3.5386968,.00042391306,1
.0728271614685974,6.2950158,940,718,222,.76382977,.23617022,5.5977736,1.353301,4.136385,.000038787661,-3.1095157,.87929791,-3.5363619,.00042762241,1
.0729196056420495,6.2952342,940,718,222,.76382977,.23617022,5.5923777,1.3517065,4.1372719,.000038640988,-3.1088955,.87926966,-3.5357704,.00042856712,1
.0731253299745418,6.2957206,940,719,221,.76489359,.23510638,5.5804081,1.3481895,4.1391869,.000038326274,-3.1075151,.87920827,-3.534447,.00043068751,1
.0733030552483199,6.2961464,940,721,219,.7670213,.23297872,5.5700049,1.3452767,4.1404157,.000038125545,-3.1063569,.87916666,-3.5332968,.00043253807,1
.0733185459231603,6.2961841,940,722,218,.76808512,.23191489,5.5690784,1.3450261,4.1404982,.000038112121,-3.1062605,.8791641,-3.5331976,.00043269788,1
.0735067732287805,6.2966428,940,722,218,.76808512,.23191489,5.5578341,1.3419857,4.1415005,.00003794927,-3.1050899,.87913173,-3.5319963,.00043463992,1
.0740312351560981,6.2979264,940,724,216,.77021277,.22978723,5.5266261,1.3337575,4.143651,.000037601912,-3.1018479,.87905306,-3.5286243,.00044013359,1
.074165328336735,6.2982559,940,724,216,.77021277,.22978723,5.5186486,1.3316735,4.1441455,.000037522539,-3.1010342,.87903398,-3.5277753,.00044152702,1
.0743942372560311,6.2988162,940,725,215,.77127659,.22872341,5.5051541,1.32813,4.1450415,.000037378984,-3.0996277,.87900132,-3.5263062,.00044394779,1
.0745560143423583,6.2992148,940,726,214,.77234042,.22765957,5.4955568,1.3256412,4.1455841,.000037292346,-3.0986555,.87898016,-3.525285,.00044563782,1
.0746895652720847,6.2995439,940,727,213,.77340424,.22659574,5.4876494,1.3235923,4.1460271,.000037221758,-3.0978532,.87896186,-3.5244455,.00044703158,1
.0747835631255348,6.2997756,940,729,211,.77553189,.22446808,5.4820919,1.3221531,4.1463366,.000037172471,-3.0972888,.87894863,-3.5238564,.00044801211,1
.0752678062325436,6.3009691,940,730,210,.77659577,.22340426,5.4535332,1.3147905,4.1478343,.000036935013,-3.0943928,.87887758,-3.5208464,.00045305392,1
.0754075268565286,6.3013129,940,731,209,.7776596,.22234042,5.4453378,1.3126767,4.1482701,.000036866189,-3.0935547,.87885535,-3.5199816,.00045451225,1
.0759702828225199,6.3027124,940,732,208,.77872342,.2212766,5.4121284,1.3044057,4.1491146,.0000367332,-3.0902717,.8787902,-3.5165069,.00046041567,1
.0761351030233728,6.3031197,940,732,208,.77872342,.2212766,5.4025426,1.3020048,4.1494031,.000036687856,-3.0892911,.87876624,-3.5154867,.0004621628,1
.07628198764273,6.3034849,940,733,207,.77978724,.22021277,5.3939252,1.2998711,4.1495848,.00003665929,-3.0884402,.87874609,-3.5145991,.00046368773,1
.0764489634382392,6.303906,940,734,206,.78085107,.21914893,5.3839674,1.2974626,4.1496129,.000036654903,-3.0875161,.87873042,-3.5136101,.00046539216,1
.0776220319204823,6.3068614,940,736,204,.78297871,.21702127,5.3146234,1.2807373,4.1496592,.00003664762,-3.0810432,.87859571,-3.5067818,.00047732238,1
.0783695073309154,6.3087401,940,736,204,.78297871,.21702127,5.2710085,1.270245,4.1496,.000036656944,-3.0769119,.878492,-3.5024929,.00048496106,1
.0788613463001795,6.3099852,940,737,203,.78404254,.21595745,5.242424,1.2637101,4.1484385,.000036839643,-3.0742791,.87844235,-3.4996936,.00049000821,1
.0788854279909854,6.3100452,940,739,201,.78617018,.21382979,5.241065,1.2633921,4.1484075,.000036844554,-3.0741403,.87843919,-3.4995484,.00049027137,1
.0797904070398011,6.3122573,940,740,200,.78723407,.21276596,5.1919432,1.2517403,4.1477795,.000036943668,-3.0685754,.87826145,-3.4939201,.00050057308,1
.0809352758944635,6.3150043,940,740,200,.78723407,.21276596,5.1325388,1.2374099,4.1478081,.000036939189,-3.0610685,.87794888,-3.4866135,.00051424856,1
.0813513539770095,6.3160067,940,742,198,.78936172,.2106383,5.1111398,1.2324486,4.1471424,.000037044581,-3.0583725,.87783611,-3.4839902,.00051924319,1
.0818948876900138,6.3172913,940,742,198,.78936172,.2106383,5.0843687,1.2261472,4.1466217,.000037127189,-3.0546098,.87765568,-3.4804192,.00052611489,1
.0821608976748168,6.3179302,940,744,196,.79148936,.20851064,5.0709729,1.2231169,4.1459432,.000037235124,-3.0528607,.87758487,-3.4787068,.00052943989,1
.0833620296430752,6.320816,940,745,195,.79255319,.20744681,5.0109935,1.2095788,4.1427593,.000037745547,-3.0449638,.87723804,-3.4710805,.00054448872,1
.0835685766628801,6.3213153,940,745,195,.79255319,.20744681,5.0006509,1.2072804,4.1420789,.000037855498,-3.0436339,.87718058,-3.4697917,.00054707081,1
.0839573686725345,6.3222618,940,746,194,.79361701,.20638297,4.9810042,1.2029727,4.1405802,.000038098813,-3.0412011,.87707621,-3.4674308,.00055183104,1
.0849418594777594,6.324656,940,748,192,.79574466,.20425531,4.9317026,1.1922466,4.1364789,.00003877209,-3.0350292,.8768028,-3.461473,.00056401506,1
.0852923511350609,6.3254991,940,749,191,.79680848,.20319149,4.914629,1.1884708,4.1352544,.000038975308,-3.0327423,.8766886,-3.4593153,.00056848931,1
.0855932612381214,6.3262281,940,749,191,.79680848,.20319149,4.8998737,1.1852844,4.1339226,.00003919741,-3.0308349,.8765946,-3.4575102,.0005722575,1
.0860446086054989,6.3273225,940,750,190,.79787236,.20212767,4.8777604,1.1805315,4.131834,.000039548253,-3.0279984,.87645018,-3.454844,.0005778668,1
.086773851259908,6.3290896,940,751,189,.79893619,.20106383,4.8422937,1.1729176,4.128418,.000040128525,-3.0234146,.87620354,-3.4505847,.0005869334,1
.0869673877341556,6.329556,940,752,188,.80000001,.2,4.8330288,1.170907,4.127594,.000040269715,-3.0221705,.87613189,-3.4494472,.00058937731,1
.0875134320083263,6.3308825,940,754,186,.80212766,.19787234,4.8067012,1.1654469,4.1243415,.000040831554,-3.0187662,.87595224,-3.4462678,.0005962578,1
.0878519209306159,6.3317103,940,755,185,.80319148,.19680852,4.790288,1.1621588,4.1218872,.000041260424,-3.0167131,.87585795,-3.4442952,.0006005647,1
.0879071066272178,6.3318453,940,755,185,.80319148,.19680852,4.7876201,1.161624,4.1214886,.000041330502,-3.0163777,.87584233,-3.4439735,.00060126989,1
.0893725015868734,6.3353896,940,757,183,.80531913,.19468085,4.7187629,1.1477027,4.111486,.000043126121,-3.0070634,.87537891,-3.4351563,.00062089815,1
.0900471784051071,6.3370185,940,757,183,.80531913,.19468085,4.6874881,1.1413852,4.1068416,.000043984815,-3.0027664,.87514549,-3.4311626,.00062998408,1
.0908033263346846,6.3388615,940,759,181,.80744684,.19255319,4.652081,1.1344594,4.1007032,.000045144679,-2.9981623,.87492001,-3.4267843,.00064008677,1
.0914324240936158,6.3403969,940,759,181,.80744684,.19255319,4.622694,1.1287509,4.0954065,.000046168749,-2.9943783,.87473655,-3.4231775,.00064852298,1
.0919178187928995,6.3415956,940,760,180,.80851066,.19148937,4.5995889,1.1244093,4.0906715,.000047102945,-2.9916465,.87461436,-3.4205322,.00065477577,1
.0926191927969671,6.3433247,940,761,179,.80957448,.19042553,4.5665355,1.1182913,4.0834937,.000048553335,-2.9876764,.87444288,-3.4166627,.00066402316,1
.092843918783985,6.3438802,940,762,178,.81063831,.18936171,4.5559249,1.1163565,4.0810666,.000049053331,-2.9864395,.87438589,-3.4154708,.00066689629,1
.092903031494832,6.3440266,940,764,176,.81276596,.18723404,4.5531311,1.1158494,4.0804172,.000049187922,-2.9861166,.87437087,-3.4151602,.00066764693,1
.0932641847609104,6.3449216,940,765,175,.81382978,.18617021,4.5360637,1.1127639,4.0763936,.000050029685,-2.9841638,.87427551,-3.4132991,.00067216088,1
.0940836121656594,6.3469491,940,765,175,.81382978,.18617021,4.4976048,1.1058706,4.0670261,.000052042884,-2.9797349,.87407339,-3.4090211,.00068264408,1
.0952037715081134,6.3497005,940,766,174,.8148936,.18510638,4.446249,1.0967236,4.0541201,.000054942768,-2.9734976,.87378126,-3.403023,.00069760019,1
.0954562364338651,6.3503232,940,767,173,.81595743,.18404256,4.4346104,1.09468,4.0510564,.00005565332,-2.9721506,.8737185,-3.4017255,.00070087478,1
.0962236816213396,6.3522229,940,769,171,.81808513,.1819149,4.3991017,1.0885141,4.0413823,.000057954767,-2.9681745,.87354547,-3.3978479,.00071074819,1
.0964643555830986,6.3528185,940,770,170,.81914896,.18085106,4.3880043,1.0865942,4.0383101,.00005870442,-2.9669433,.87349051,-3.396652,.00071381876,1
.0984664614337624,6.3577466,940,771,169,.82021278,.17978723,4.2972941,1.0708115,4.0131197,.000065206783,-2.9566085,.87297434,-3.3868217,.00073953415,1
.0989728743273039,6.3589869,940,772,168,.82127661,.17872341,4.2747412,1.0668747,4.0067883,.000066945337,-2.9539883,.87283051,-3.3843777,.0007460601,1
.0997107683658326,6.3607531,940,772,168,.82127661,.17872341,4.2437534,1.0611621,3.9991565,.000069099442,-2.9495852,.87253523,-3.380477,.00075658719,1
.0999659899056333,6.3613634,940,773,167,.82234043,.17765957,4.2330866,1.0591955,3.9965112,.000069861286,-2.9480667,.87243056,-3.3791418,.00076022133,1
.1000904959142767,6.3616624,940,774,166,.82340425,.17659575,4.2278495,1.058242,3.9951632,.000070252572,-2.9473417,.8723833,-3.3784938,.00076199137,1
.1006597987657418,6.3630261,940,776,164,.8255319,.17446809,4.2040515,1.0539196,3.9889681,.000072077746,-2.9440112,.8721593,-3.3755431,.00077009958,1
.101317567266856,6.3645921,940,777,163,.82659572,.17340426,4.1770773,1.0489553,3.9821305,.000074144264,-2.9400408,.87188637,-3.3720458,.00077981298,1
.1019595590060148,6.3661108,940,777,163,.82659572,.17340426,4.1512761,1.0441629,3.9756978,.000076139549,-2.9360473,.87159491,-3.3685918,.00078951829,1
.1022517396716055,6.3667984,940,779,161,.82872343,.1712766,4.1397262,1.042002,3.9728587,.000077036333,-2.9341838,.87145841,-3.366981,.00079408271,1
.1022872892874702,6.3668814,940,779,161,.82872343,.1712766,4.1383553,1.0417397,3.9725428,.000077136705,-2.9339447,.87144005,-3.3667777,.00079466082,1
.1041917470946148,6.3713136,940,780,160,.82978725,.17021276,4.0658503,1.0278953,3.9555101,.000082736922,-2.9210761,.8704111,-3.355973,.00082593784,1
.1043737987097846,6.371736,940,782,158,.8319149,.16808511,4.0590105,1.0265907,3.9538741,.000083294581,-2.9198418,.87030929,-3.3549473,.00082896557,1
.1043838635836793,6.3717594,940,782,158,.8319149,.16808511,4.0586324,1.0265189,3.9537821,.000083326107,-2.9197738,.87030393,-3.3548896,.00082913623,1
.1043997503181303,6.3717966,940,784,156,.83404255,.16595745,4.0580273,1.0264058,3.9536285,.000083378654,-2.9196694,.87029612,-3.3548,.00082940183,1
.1052502969911586,6.3737779,940,784,156,.83404255,.16595745,4.0258822,1.020385,3.9454541,.000086221735,-2.9140263,.86987853,-3.3499234,.00084394647,1
.1062278497011862,6.3760204,940,786,154,.8361702,.16382979,3.9907393,1.0135472,3.9373989,.000089112968,-2.9069591,.8693012,-3.3440182,.00086187595,1
.1063540535060263,6.3763099,940,787,153,.83723402,.16276596,3.9862134,1.0126692,3.936343,.000089498702,-2.9060528,.86922604,-3.3432648,.00086418859,1
.1065733481657223,6.3768115,940,788,152,.83829784,.16170213,3.9784284,1.0111506,3.934556,.000090155052,-2.9044473,.86909544,-3.3419199,.00086833135,1
.1072840252155136,6.378438,940,788,152,.83829784,.16170213,3.9532537,1.0062497,3.9287004,.00009233797,-2.899276,.86866552,-3.3376207,.00088169897,1
.1074202418255845,6.3787489,940,789,151,.83936173,.1606383,3.9484577,1.0053151,3.9275825,.000092760347,-2.8982813,.86858249,-3.3367946,.00088428939,1
.1075950804692731,6.3791485,940,790,150,.84042555,.15957446,3.9423273,1.0041419,3.9260659,.000093336297,-2.8969986,.86848032,-3.3357103,.00088770041,1
.1084172302499,6.3810315,940,791,149,.84148937,.15851064,3.9133575,.99866837,3.9185755,.000096230848,-2.891089,.86802918,-3.3306358,.00090382533,1
.1084185638427252,6.3810349,940,792,148,.8425532,.1574468,3.9133105,.99865967,3.9185629,.000096235861,-2.8910794,.86802846,-3.3306277,.00090385164,1
.1089772325863177,6.3823113,940,793,147,.84361702,.15638298,3.8938589,.99504411,3.9132526,.000098339267,-2.8870294,.86772323,-3.3271317,.00091511861,1
.1097524103253303,6.3840799,940,795,145,.84574467,.15425532,3.8670971,.99007118,3.9058781,.00010133255,-2.8813903,.86728895,-3.3222957,.00093091943,1
.1098831172298221,6.3843784,940,796,144,.84680849,.15319149,3.862596,.98923558,3.9046271,.00010184879,-2.8804448,.86721534,-3.3214874,.0009335847,1
.1100742909403913,6.3848143,940,796,144,.84680849,.15319149,3.8560257,.98801631,3.9027956,.00010260906,-2.8790615,.86710757,-3.3203049,.00093749724,1
.1114071050686018,6.3878441,940,797,143,.84787232,.15212765,3.8108616,.97960585,3.8901989,.00010798538,-2.8692865,.86632806,-3.3120093,.00096537499,1
.1129348402441487,6.3913131,940,798,142,.84893614,.15106383,3.7595859,.97010005,3.8754621,.00011461298,-2.8582196,.86540747,-3.3027442,.00099741796,1
.1130597216121839,6.3915963,940,800,140,.85106385,.14893617,3.7554317,.96932936,3.8742576,.00011517127,-2.8573146,.86533076,-3.3019912,.0010000649,1
.1131105961295667,6.3917108,940,800,140,.85106385,.14893617,3.7537799,.96901172,3.8738229,.0001153734,-2.8569281,.86529666,-3.3016746,.0010011799,1
.1132936818761098,6.3921208,940,801,139,.85212767,.14787234,3.7479758,.96789086,3.8723125,.00011607832,-2.8554811,.86516821,-3.3004923,.0010053539,1
.1138916381672721,6.3934593,940,802,138,.85319149,.14680851,3.7290225,.96424454,3.8672998,.00011844731,-2.8507848,.86474872,-3.2966626,.0010189849,1
.1139190655274856,6.3935208,940,803,137,.85425532,.14574468,3.7281425,.96407831,3.8670537,.00011856474,-2.8505754,.86473024,-3.2964909,.0010195996,1
.1140681786118267,6.393856,940,805,135,.85638297,.14361702,3.7233632,.96317333,3.8657248,.0001192009,-2.849437,.86462945,-3.2955587,.0010229457,1
.1169977148729496,6.4004102,940,806,134,.85744679,.1425532,3.6314323,.94587201,3.8392427,.00013257214,-2.8268363,.86254597,-3.2773166,.0010904977,1
.1176642548466621,6.4018993,940,807,133,.85851061,.14148936,3.6107326,.9420383,3.8328938,.00013598193,-2.8217781,.86206537,-3.2732761,.0011060088,1
