cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0202487539629084,1.899075,1060,534,526,.50377357,.49622643,2.668576,.91043842,2.9310889,.0047990694,-.023602681,.46653917,-.050590996,.95982236,1
.0202819000356484,1.8990887,1060,536,524,.50566036,.49433962,2.6674187,.91009837,2.9309125,.0048014442,-.023392124,.46662483,-.050130475,.96018773,1
.0203691949883745,1.8991235,1060,536,524,.50566036,.49433962,2.6643937,.90918595,2.9305267,.0048066424,-.022827523,.46684989,-.048896924,.96116662,1
.0205354011903573,1.899191,1060,537,523,.50660378,.49339622,2.6586106,.90742552,2.9298391,.004815917,-.021752674,.4672778,-.046551909,.9630276,1
.0208839409794434,1.8993359,1060,538,522,.50754714,.49245283,2.6463449,.90370947,2.928314,.0048365491,-.019534215,.46817663,-.04172403,.96685958,1
.0211063842216423,1.8994294,1060,539,521,.50849056,.49150944,2.6384597,.90133315,2.9272854,.0048505059,-.018115636,.46875054,-.038646646,.96930259,1
.0211067384773473,1.8994296,1060,540,520,.50943398,.49056605,2.638448,.90132946,2.927285,.0048505147,-.018113285,.46875146,-.038641553,.96930665,1
.0222114041394544,1.899888,1060,541,519,.51037735,.48962265,2.6005051,.88979101,2.9226022,.0049145441,-.010964144,.47163302,-.023247194,.98153156,1
.0222307605464509,1.8998955,1060,542,518,.51132077,.48867926,2.5998774,.88958973,2.9225576,.0049151573,-.010836302,.4716835,-.022973673,.98174882,1
.0223520952038184,1.8999455,1060,544,516,.51320755,.48679245,2.5958827,.88833153,2.9222004,.0049200733,-.010039618,.47199985,-.021270383,.98310173,1
.0225257524819671,1.900018,1060,544,516,.51320755,.48679245,2.5902343,.88662082,2.921468,.0049301707,-.008908934,.47245291,-.018856768,.98501897,1
.0226700823476739,1.9000742,1060,545,515,.51415092,.48584905,2.5856204,.8852129,2.9209023,.0049379822,-.0079604089,.47282797,-.01683574,.98662448,1
.0228422609453182,1.9001414,1060,547,513,.51603776,.48396227,2.5800691,.88352168,2.9202101,.0049475534,-.0068374109,.47327498,-.014447016,.98852211,1
.0228552155413205,1.9001465,1060,548,512,.51698112,.48301888,2.5796428,.88339347,2.9201515,.004948366,-.0067519499,.47330916,-.014265412,.98866636,1
.0228795661054126,1.9001575,1060,549,511,.51792455,.48207548,2.5788226,.88315707,2.9200044,.0049504014,-.0065944619,.47337356,-.013930778,.98893219,1
.0230062942049256,1.900213,1060,549,511,.51792455,.48207548,2.5742774,.88197333,2.9187701,.0049675247,-.0058262786,.47371098,-.012299227,.99022835,1
.0231048142683877,1.9002585,1060,551,509,.51981133,.48018867,2.5706503,.88106227,2.9176714,.0049828095,-.005229475,.47397554,-.011033216,.99123418,1
.023214470221479,1.9003111,1060,551,509,.51981133,.48018867,2.5665536,.88003403,2.9164255,.0050002011,-.0045764302,.47427008,-.0096494174,.99233353,1
.0232361272428009,1.9003223,1060,552,508,.52075469,.47924528,2.5657296,.87983078,2.9161625,.005003877,-.0044415663,.47432595,-.009363954,.99256033,1
.0233451744416615,1.9003782,1060,553,507,.52169812,.47830188,2.5615902,.87881464,2.9148242,.0050226301,-.0037636729,.47460735,-.0079300767,.99369955,1
.0234210490506794,1.9004087,1060,554,506,.52264148,.47735849,2.5588272,.8781305,2.9139485,.0050349371,-.0032909915,.47480208,-.0069312919,.99449307,1
.0234726261722698,1.9004265,1060,556,504,.52452832,.47547171,2.5570414,.877617,2.913619,.005039576,-.0029324668,.47492081,-.0061746435,.99509418,1
.0236804663636731,1.9004682,1060,557,503,.52547169,.47452831,2.5502803,.8755734,2.9126973,.0050525684,-.0014764022,.47539449,-.003105636,.99753255,1
.0237840758649259,1.9004931,1060,557,503,.52547169,.47452831,2.5467861,.87454492,2.9121273,.005060622,-.00076877134,.47563046,-.0016163207,.99871582,1
.0238573187968959,1.9005107,1060,558,502,.52641511,.47358492,2.544389,.87384522,2.911716,.005066439,-.00026403443,.47579724,-.00055493054,.9995591,1
.0240254957706508,1.9005505,1060,560,500,.52830189,.47169811,2.5388229,.87223595,2.9107065,.0050807418,.00087886612,.47617939,.0018456618,.99853361,0
.0241875010753924,1.9005872,1060,561,499,.52924526,.47075471,2.5334418,.87068355,2.9097159,.0050948141,.0019681456,.47654545,.0041300268,.99671865,0
.0242356610196803,1.900599,1060,561,499,.52924526,.47075471,2.5318189,.87022167,2.9093952,.0050993776,.0022882971,.47665477,.004800743,.99618578,0
.0243031672347941,1.9006153,1060,563,497,.5311321,.46886793,2.5295234,.86957687,2.9089129,.0051062484,.0027310406,.47680867,.0057277498,.99544924,0
.0245877403158647,1.9006872,1060,563,497,.5311321,.46886793,2.5199072,.86677164,2.9072332,.005130243,.0046098465,.477456,.0096550183,.99232912,0
.0247830405654725,1.9007366,1060,565,495,.53301889,.46698114,2.5132182,.86480987,2.9060934,.0051465831,.0058737826,.47790158,.012290779,.99023509,0
.0250776815973322,1.9008031,1060,566,494,.53396225,.46603775,2.503453,.86186421,2.9046953,.0051666936,.0078165773,.4785772,.01633295,.98702389,0
.0250913971461059,1.9008061,1060,567,493,.53490567,.46509433,2.5030007,.8617292,2.9046259,.0051676943,.0079072751,.47860861,.016521381,.98687416,0
.0251175151835866,1.900811,1060,567,493,.53490567,.46509433,2.502166,.86147696,2.9045072,.0051694047,.0080831032,.4786689,.016886627,.98658401,0
.0251869253252918,1.9008262,1060,568,492,.53584903,.46415094,2.4999645,.86079073,2.9042649,.0051728967,.008557207,.47882968,.017871087,.98580199,0
.0253344365373872,1.9008561,1060,570,490,.53773582,.46226415,2.4953272,.85931426,2.9038587,.0051787626,.0095713269,.47917199,.019974722,.98413092,0
.0255207217469447,1.9008981,1060,571,489,.53867924,.46132076,2.4895773,.85737598,2.9037173,.0051808045,.010883451,.47960821,.022692377,.98197222,0
.02578976633536,1.9009634,1060,571,489,.53867924,.46132076,2.4813282,.85475731,2.9029624,.0051917196,.01275595,.48024037,.026561594,.97889906,0
.0257909942100129,1.9009638,1060,572,488,.53962266,.46037737,2.4812877,.85474575,2.9029543,.0051918365,.012763896,.48024327,.026577981,.97888601,0
.0261531754449612,1.9010392,1060,573,487,.54056603,.45943397,2.4692314,.851349,2.9003751,.0052292952,.015063207,.48109177,.031310465,.97512764,0
.0261743463551346,1.9010433,1060,575,485,.54245281,.45754716,2.4685097,.85115492,2.9001884,.0052320175,.015193156,.48114112,.031577338,.97491568,0
.0261903941849819,1.9010468,1060,576,484,.54339623,.45660377,2.4679546,.85100496,2.9000473,.0052340738,.015290304,.48117864,.031776775,.97475731,0
.0263170563605492,1.9010812,1060,577,483,.5443396,.45566037,2.4634519,.84982055,2.8987908,.0052524302,.016041752,.48147398,.033318006,.97353345,0
.0263982845435735,1.9011005,1060,578,482,.54528302,.45471698,2.4606168,.84905422,2.898068,.0052630161,.016526883,.48166406,.034312055,.97274411,0
.0264844540049222,1.901114,1060,578,482,.54528302,.45471698,2.4578695,.84823942,2.897613,.0052696881,.017080192,.48186865,.035445742,.97184396,0
.0264889961514782,1.9011145,1060,580,480,.5471698,.4528302,2.4577353,.84819692,2.8975997,.0052698818,.017111536,.48187989,.035509963,.971793,0
.0265626973898025,1.9011233,1060,580,480,.5471698,.4528302,2.4555333,.84750295,2.8973744,.0052731922,.017620727,.48206234,.036552802,.97096497,0
.026584798445162,1.9011253,1060,582,478,.54905659,.45094341,2.4548969,.84729987,2.8973179,.005274022,.017777946,.48211738,.036874723,.97070938,0
.0266936450628846,1.9011424,1060,582,478,.54905659,.45094341,2.4515576,.84636348,2.8965778,.0052849022,.018520921,.48239473,.038393706,.9695034,0
.0267080821303057,1.9011434,1060,584,476,.55094337,.4490566,2.4510939,.84624505,2.896435,.0052870009,.018612156,.48242581,.038580347,.96935523,0
.0267405441915889,1.901145,1060,585,475,.5518868,.4481132,2.4500697,.84597933,2.8961341,.0052914331,.01882088,.48249587,.03900734,.96901625,0
.0267437867122467,1.9011452,1060,585,475,.5518868,.4481132,2.4499676,.84595293,2.8961039,.0052918782,.018841723,.48250291,.039049968,.9689824,0
.0268041139109987,1.9011481,1060,587,473,.55377358,.44622642,2.4480987,.8454845,2.895498,.005300811,.019236647,.48263568,.039857488,.96834129,0
.0268713387589566,1.9011509,1060,588,472,.554717,.44528303,2.4460185,.84496433,2.8948188,.0053108446,.019678844,.48278394,.040761184,.96762389,0
.0270209152633243,1.9011539,1060,589,471,.55566037,.44433963,2.4414268,.84381658,2.8933146,.0053331219,.020655015,.48311213,.04275408,.96604192,0
.0273112726107685,1.9011672,1060,589,471,.55566037,.44433963,2.4323995,.84149289,2.8905764,.005373898,.022540733,.48375139,.046595696,.96299285,0
.0276588977292455,1.9012597,1060,590,470,.55660379,.44339624,2.4192545,.83877617,2.8842673,.0054689562,.024452819,.48449516,.050470717,.95991778,0
.0277678662074272,1.9012893,1060,591,469,.55754715,.44245282,2.4151301,.83792651,2.8822696,.0054993755,.025050312,.48472843,.051679067,.95895898,0
.0278630032828833,1.901315,1060,592,468,.55849057,.44150943,2.4115241,.83718377,2.8805194,.0055261562,.025584597,.48493698,.052758601,.95810246,0
.027941345140545,1.901335,1060,593,467,.55943394,.44056603,2.4084938,.83658832,2.8789473,.005550317,.026008865,.48511174,.053614173,.95742369,0
.0280684171535614,1.9013765,1060,594,466,.56037736,.43962264,2.4032614,.83564252,2.8759444,.0055967318,.026652168,.48539379,.054908343,.956397,0
.0281622901008267,1.901407,1060,595,465,.56132078,.43867925,2.3994277,.83495545,2.8737195,.0056313565,.027135,.48560399,.055878863,.95562708,0
.0286187946559783,1.9015598,1060,597,463,.56320757,.43679246,2.3807921,.83165121,2.8627291,.0058053075,.029454393,.48662803,.060527533,.95194006,0
.0287755148704037,1.901613,1060,597,463,.56320757,.43679246,2.3743575,.83049542,2.8589654,.0058660144,.030233987,.48697725,.06208501,.95070499,0
.0288256828124275,1.9016304,1060,598,462,.56415093,.43584907,2.3722892,.83012128,2.8577621,.0058855424,.030481013,.48708838,.062577993,.9503141,0
.0290376237939922,1.9017042,1060,599,461,.56509435,.43490565,2.3635161,.82853407,2.852648,.005969224,.031512722,.48756,.064633526,.94868428,0
.0294448650471721,1.9018495,1060,601,459,.56698114,.43301886,2.3466146,.82544303,2.8428547,.0061325463,.033458091,.48846075,.068496995,.94562161,0
.029541334800193,1.9018837,1060,601,459,.56698114,.43301886,2.3426158,.82470411,2.840553,.0061715227,.033916801,.48867458,.069405697,.94490141,0
.0299558408452964,1.9020388,1060,602,458,.5679245,.43207547,2.325263,.821513,2.8304641,.0063450951,.035841454,.48959622,.073206149,.9418897,0
.0299896418472544,1.9020509,1060,603,457,.56886792,.43113208,2.3238759,.82125801,2.8296537,.0063592284,.036002442,.48967186,.073523611,.94163817,0
.0301072185416768,1.9020913,1060,604,456,.56981134,.43018869,2.3189995,.82038945,2.8267057,.0064108982,.036544971,.48993412,.074591607,.94079196,0
.0303179021263962,1.9021665,1060,606,454,.57169813,.4283019,2.3102291,.81881958,2.821414,.0065046125,.037516735,.49040478,.076501563,.9392789,0
.0303651303863099,1.9021827,1060,606,454,.57169813,.4283019,2.3082767,.81846875,2.8202381,.0065256101,.037736677,.49051043,.076933481,.93893677,0
.0304094005003155,1.9021997,1060,607,453,.57264149,.42735848,2.3063917,.81814849,2.8190379,.0065471027,.037937004,.49061063,.077326089,.93862575,0
.030419830967872,1.9022036,1060,608,452,.57358491,.42641509,2.3059368,.81807578,2.8187325,.0065525854,.037981622,.49063396,.07741335,.93855667,0
.0304660297313183,1.9022197,1060,610,450,.5754717,.4245283,2.3037243,.8177976,2.8169858,.006584005,.03813063,.4907355,.077700987,.9383288,0
.0305183468203221,1.9022388,1060,610,450,.5754717,.4245283,2.3011959,.81750047,2.8149168,.0066214055,.038315371,.49084687,.078059725,.93804467,0
.0312712017641052,1.9025419,1060,611,449,.57641512,.42358491,2.2647672,.81360078,2.7836344,.0072112777,.040829163,.49245128,.082910053,.93420368,0
.0312843011415507,1.9025475,1060,612,448,.57735848,.42264152,2.2641344,.81352878,2.7831032,.0072217025,.04087209,.49247923,.082992516,.93413842,0
.0316723446861838,1.902717,1060,614,446,.57924527,.42075473,2.2454789,.81131101,2.7677166,.0075296555,.042153116,.49331748,.08544825,.93219435,0
.0316895011048686,1.9027249,1060,614,446,.57924527,.42075473,2.2446492,.8112154,2.76702,.0075438782,.042208444,.49335462,.085553959,.93211067,0
.0317213916527737,1.9027398,1060,615,445,.58018869,.41981131,2.2431016,.81103569,2.7657251,.0075703845,.042310551,.49342361,.085748933,.93195635,0
.0319821897672821,1.9028602,1060,616,444,.58113205,.41886792,2.2303655,.8095715,2.7549951,.0077933352,.043112613,.4939864,.087274902,.93074852,0
.0321383322248528,1.9029201,1060,618,442,.58301884,.41698113,2.222749,.80875701,2.7483523,.0079343719,.04355517,.49431729,.088111773,.93008626,0
.0325784809432229,1.9030939,1060,619,441,.58396226,.41603774,2.2014997,.80631894,2.7303088,.0083293663,.044817664,.49524787,.090495422,.92820007,0
.0329619598597651,1.9032396,1060,620,440,.58490568,.41509435,2.1833217,.80414236,2.7150934,.0086763846,.045958668,.4960618,.092647068,.92649782,0
.0332356127226101,1.9033573,1060,620,440,.58490568,.41509435,2.1701875,.80257267,2.7040386,.0089367712,.046721172,.49663705,.094075076,.92536825,0
.0333084141264106,1.903389,1060,622,438,.58679247,.41320756,2.1667104,.80214125,2.7011583,.0090057803,.046922445,.4967885,.094451554,.92507052,0
.0333280145318681,1.9033982,1060,622,438,.58679247,.41320756,2.1657634,.80202991,2.7003522,.0090251779,.04697397,.49682936,.094547488,.92499465,0
.0337719927379532,1.903603,1060,624,436,.58867925,.41132075,2.1444435,.79946178,2.682359,.0094683003,.048124578,.49774817,.096684597,.92330456,0
.0340880611902503,1.9037482,1060,624,436,.58867925,.41132075,2.1292415,.79760963,2.6695282,.00979634,.04889236,.49839276,.098100059,.92218536,0
.0342420506582816,1.9038224,1060,626,434,.59056604,.40943396,2.1218154,.79668576,2.6633029,.009959219,.04925466,.49870497,.098765127,.92165953,0
.0342509437987143,1.9038266,1060,627,433,.59150946,.40849057,2.1213927,.79663277,2.6629493,.0099685462,.049277384,.49872339,.098807044,.92162645,0
.0345310283317228,1.9039068,1060,627,433,.59150946,.40849057,2.109705,.79495728,2.6538594,.010211019,.05026472,.49932823,.10066469,.92015797,0
.0348018944531809,1.903983,1060,629,431,.59339625,.40660378,2.0983009,.79332548,2.6449432,.010454078,.051167414,.4999117,.1023529,.91882366,0
.0351590788426983,1.9040824,1060,630,430,.59433961,.40566039,2.0833673,.79112649,2.6334188,.010776061,.052370038,.50067878,.10459808,.91704953,0
.0352581887411575,1.9041101,1060,630,430,.59433961,.40566039,2.0792274,.79051,2.6302354,.010866581,.05269707,.50089073,.10520672,.91656864,0
.0353076267618926,1.9041243,1060,631,429,.59528303,.40471697,2.0771661,.79019517,2.6286747,.010911209,.052862465,.50099844,.10551424,.91632569,0
.0353194481538857,1.9041276,1060,632,428,.59622639,.40377358,2.0766695,.79012156,2.6282911,.010922207,.052900404,.50102401,.10558457,.91627014,0
.0353407612137128,1.904134,1060,634,426,.59811318,.40188679,2.0757613,.78998947,2.6275811,.010942588,.052966412,.50107002,.10570661,.9161737,0
.0355570370789765,1.9042048,1060,635,425,.5990566,.4009434,2.0664973,.78868753,2.6201725,.0111573,.053612262,.50153589,.10689616,.91523403,0
.0359989309717246,1.9043438,1060,636,424,.60000002,.40000001,2.0473166,.78608221,2.6044562,.01162554,.054802146,.50246769,.109066,.91352022,0
.0360989963278184,1.9043673,1060,637,423,.60094339,.39905661,2.0433385,.78546047,2.6014531,.011717021,.055125047,.50268036,.10966223,.9130494,0
.0364160435113258,1.9044287,1060,638,422,.60188681,.39811322,2.03089,.78348762,2.5921149,.01200568,.056140326,.50334835,.11153374,.91157168,0
.036610118047462,1.9044652,1060,638,422,.60188681,.39811322,2.0232816,.78226012,2.5864563,.01218373,.056744449,.50375283,.11264343,.91069561,0
.0369724514912648,1.904533,1060,640,420,.60377359,.39622641,2.0084448,.78006124,2.5747271,.012560453,.057672054,.50451052,.11431289,.90937787,0
.0370496813009163,1.9045479,1060,640,420,.60377359,.39622641,2.0052896,.77958471,2.5722537,.012641232,.05786635,.50467163,.1146614,.90910286,0
.037153821457822,1.9045681,1060,641,419,.60471696,.39528301,2.001039,.77894169,2.5689201,.012750852,.058124539,.50489128,.11512287,.90873867,0
.0371870167727017,1.9045738,1060,643,417,.6066038,.39339623,1.9996954,.77874178,2.5678544,.012786078,.058207933,.50496107,.11527213,.90862083,0
.037458236675581,1.9046233,1060,644,416,.60754716,.39245284,1.9888846,.77704161,2.5595601,.01306327,.058919463,.50553596,.11654851,.90761364,0
.037499545744329,1.9046308,1060,644,416,.60754716,.39245284,1.9872456,.77678537,2.5582943,.013106043,.059028268,.50562364,.11674349,.9074598,0
.0378768701326564,1.9046967,1060,645,415,.60849059,.39150944,1.9724131,.774436,2.5469027,.013496784,.060004465,.50642079,.11848736,.906084,0
.0379582554203187,1.9047096,1060,646,414,.60943395,.39056605,1.9692893,.77393168,2.5445261,.013579619,.060234673,.50659806,.11890033,.90575826,0
.0381373060036997,1.9047407,1060,647,413,.61037737,.38962263,1.9625187,.77278054,2.5395551,.013754376,.060763624,.50698888,.11985198,.9050076,0
.0381991395691712,1.9047533,1060,649,411,.61226416,.38773584,1.960138,.77238446,2.537775,.013817444,.060934957,.50712299,.12015815,.90476614,0
.0382677202572874,1.9047682,1060,649,411,.61226416,.38773584,1.9575497,.77192241,2.5359411,.013882698,.061139155,.50727314,.12052511,.9044767,0
.0383077161166206,1.9047757,1060,650,410,.61320752,.38679245,1.9561042,.77166033,2.534929,.013918829,.061272435,.50736517,.12076595,.90428674,0
.0384977892994779,1.9048086,1060,651,409,.61415094,.38584906,1.949357,.77039486,2.5303349,.014083906,.061946463,.5078122,.12198696,.90332389,0
.038754072755428,1.9048561,1060,652,408,.61509436,.38490567,1.9402478,.76866442,2.5241804,.014307836,.062856279,.50841367,.12363216,.90202677,0
.0389262847921869,1.904882,1060,654,406,.61698115,.38301888,1.9339619,.76750886,2.5197909,.014469509,.063397489,.50878811,.12460489,.90125996,0
.0390911918917659,1.904904,1060,654,406,.61698115,.38301888,1.9278462,.76643568,2.5153399,.014635136,.063873313,.50914252,.12545271,.90059167,0
.0392035435919138,1.9049186,1060,656,404,.61886793,.38113207,1.9237312,.76571465,2.5123343,.014747935,.064212695,.50938433,.12605941,.90011346,0
.0392673875890394,1.9049265,1060,657,403,.6198113,.38018867,1.9213901,.76530725,2.5106125,.014812911,.064401083,.50952154,.12639523,.89984882,0
.0393920523960347,1.9049435,1060,657,403,.6198113,.38018867,1.916804,.76452756,2.5071745,.014943434,.064761817,.50979173,.12703583,.89934403,0
.0394504834667474,1.9049524,1060,659,401,.62169814,.37830189,1.9146851,.76414973,2.5056415,.015001965,.064938746,.50991869,.12735119,.89909548,0
.0394843886428692,1.9049578,1060,659,401,.62169814,.37830189,1.9134539,.76392996,2.5047505,.015036076,.065040484,.50999242,.12753226,.89895284,0
.0398436973939085,1.9050235,1060,660,400,.6226415,.3773585,1.9002271,.76164609,2.494895,.015418115,.06609001,.51078087,.12939014,.89748907,0
.039987231924134,1.9050491,1060,662,398,.62452829,.37547171,1.8949271,.7607367,2.4909108,.015575029,.066489287,.51109135,.13009275,.89693558,0
.0405185289229872,1.9051439,1060,663,397,.62547171,.37452829,1.8752775,.75738585,2.475987,.016175682,.067881607,.5122233,.13252348,.8950212,0
.0408639459380142,1.9051995,1060,664,396,.62641507,.3735849,1.8627917,.75516289,2.4667416,.016558183,.068824165,.51295733,.13417132,.89372373,0
.0409094002890503,1.905205,1060,664,396,.62641507,.3735849,1.861176,.75487167,2.4655528,.01660795,.068950258,.51305348,.13439195,.89355004,0
.0410700237686565,1.9052274,1060,665,395,.6273585,.3726415,1.8554499,.75384229,2.4613237,.016786102,.069393247,.51339293,.13516596,.89294076,0
.0411785244247144,1.9052435,1060,666,394,.62830186,.37169811,1.8516097,.75313163,2.4585471,.016903991,.069702186,.51362884,.13570535,.8925162,0
.0414797912219891,1.9052925,1060,668,392,.6301887,.36981133,1.8409489,.75114512,2.4508564,.017234439,.070532873,.51427829,.13714923,.89137977,0
.041981385140692,1.9053797,1060,669,391,.63113207,.36886793,1.8232807,.74787897,2.4379356,.017802725,.071891695,.51536846,.13949572,.88953352,0
.0420734339477941,1.9053968,1060,669,391,.63113207,.36886793,1.8200563,.74727309,2.4355974,.017907344,.07213451,.51556712,.13991293,.88920534,0
.042412921854007,1.9054564,1060,671,389,.63301885,.36698112,1.8082541,.74503046,2.4270875,.018292779,.073003672,.51628768,.14140116,.88803476,0
.0425654622188944,1.9054869,1060,671,389,.63301885,.36698112,1.8028989,.74406981,2.4230239,.01847945,.073420279,.51661146,.14211893,.88747025,0
.0427509860044356,1.9055247,1060,673,387,.63490564,.36509433,1.7963893,.74288309,2.4181321,.01870643,.07392031,.5170067,.14297748,.88679516,0
.0427620583497216,1.9055272,1060,674,386,.63584906,.36415094,1.7960017,.74281096,2.4178448,.018719831,.073949747,.51703024,.14302789,.88675553,0
.0428796102987717,1.9055479,1060,674,386,.63584906,.36415094,1.7919861,.74204248,2.4149375,.018856,.074284159,.51728052,.14360517,.88630164,0
.0430093950939616,1.9055703,1060,675,385,.63679248,.36320755,1.7875972,.74122643,2.4116747,.019009871,.074659236,.5175662,.14425059,.88579422,0
.0431002803015177,1.9055858,1060,677,383,.63867927,.36132076,1.7845552,.74066836,2.409385,.019118525,.074928239,.51776934,.14471355,.88543028,0
.0436055052195967,1.905663,1060,678,382,.63962263,.36037737,1.7673953,.73763829,2.396019,.019763978,.07627292,.51887172,.14699763,.88363504,0
.0437568631075656,1.9056871,1060,678,382,.63962263,.36037737,1.7622868,.73673612,2.392019,.019960888,.076666713,.51920021,.14766312,.88311213,0
.0438637420079001,1.9057022,1060,679,381,.64056605,.35943395,1.7587621,.73610014,2.3892972,.020095881,.076957561,.51943195,.14815716,.88272393,0
.0440112416524546,1.9057199,1060,680,380,.64150941,.35849056,1.7539262,.73522604,2.3855603,.020282559,.077355236,.5197494,.14883178,.88219392,0
.0445368581759492,1.9057908,1060,681,379,.64245284,.35754716,1.7366564,.73217809,2.3719044,.020977993,.078753956,.52091432,.15118408,.88034624,0
.0445550553325508,1.9057934,1060,683,377,.64433962,.35566038,1.7360597,.7320714,2.3714349,.021002268,.078801155,.52095455,.15126303,.88028425,0
.0446288538899621,1.9058036,1060,684,376,.64528304,.35471699,1.733659,.73165244,2.3695116,.021102015,.07899493,.52111948,.15158698,.88002986,0
.0448039429744568,1.9058269,1060,685,375,.64622641,.35377359,1.7280064,.73067099,2.3649583,.021339837,.079458691,.52151197,.15236215,.87942117,0
.0454623130113796,1.9059145,1060,685,375,.64622641,.35377359,1.7069944,.7269665,2.3481061,.02224098,.081219435,.52298623,.15529938,.87711543,0
.0457292653796914,1.9059534,1060,686,374,.64716983,.3528302,1.6985141,.72541565,2.3414357,.022606945,.081917949,.52358127,.15645698,.87620699,0
.0458107213543468,1.905966,1060,688,372,.64905661,.35094339,1.6959313,.72493619,2.3394213,.022718506,.082125284,.52376235,.15679875,.87593877,0
.0463846565431286,1.9060518,1060,689,371,.64999998,.34999999,1.6779175,.72157413,2.3253572,.023511223,.083568536,.52503562,.15916736,.87408066,0
.0465715511981434,1.9060806,1060,689,371,.64999998,.34999999,1.67207,.72046083,2.3208339,.023771347,.084024988,.52544969,.15991063,.87349766,0
.0466729853296881,1.9061029,1060,690,370,.6509434,.3490566,1.6687288,.71989322,2.3180227,.023934312,.084222317,.52566981,.16021904,.87325579,0
.0467001248243373,1.9061108,1060,691,369,.65188682,.34811321,1.6677909,.71976751,2.3171244,.023986589,.084272824,.52573335,.16029577,.87319565,0
.0472019437803447,1.9062681,1060,693,367,.65377361,.34622642,1.6503209,.71741426,2.3003738,.024980251,.085129812,.52689415,.1615691,.87219721,0
.0472209607654501,1.9062743,1060,694,366,.65471697,.34528303,1.6496576,.71732616,2.2997315,.025019066,.085160173,.52693808,.16161324,.87216258,0
.0472386085684855,1.9062803,1060,695,365,.65566039,.34433961,1.6490427,.7172457,2.2991323,.025055328,.085188746,.52697885,.16165496,.87212992,0
.0472447131171374,1.9062823,1060,695,365,.65566039,.34433961,1.6488295,.71721816,2.2989233,.025067998,.085198306,.5269931,.16166873,.87211907,0
.0474797222429913,1.906353,1060,697,363,.65754718,.34245282,1.6408042,.71615899,2.2911172,.0255449,.085602976,.5275439,.16226701,.87165004,0
.0474964648909082,1.9063588,1060,698,362,.65849054,.34150943,1.6402222,.71608371,2.2905452,.025580155,.085628748,.52758306,.16230384,.87162119,0
.0481751024683033,1.9065907,1060,698,362,.65849054,.34150943,1.6167984,.71299851,2.2676044,.027030386,.086607799,.52915388,.16367224,.87054855,0
.0484818285874052,1.9066973,1060,700,360,.66037738,.33962265,1.6062986,.7115826,2.2573607,.027701125,.08701323,.52985293,.16422148,.87011808,0
.0485122741112889,1.9067073,1060,701,359,.66132075,.33867925,1.6052731,.7114436,2.2563603,.027767412,.087055996,.52992272,.16428055,.87007183,0
.0485969948949,1.9067345,1060,701,359,.66132075,.33867925,1.6024619,.71107292,2.253583,.02795217,.087184839,.53011948,.16446263,.86992913,0
.0486451129070933,1.9067516,1060,702,358,.66226417,.33773586,1.600867,.71085387,2.2520339,.028055698,.087261453,.53023183,.16457225,.86984318,0
.0488688600288638,1.9068252,1060,703,357,.66320753,.33679244,1.5933793,.70987844,2.2445803,.028558575,.087564409,.53074783,.16498308,.86952126,0
.0490277902375429,1.9068758,1060,704,356,.66415095,.33584905,1.5880766,.70919001,2.2392821,.028920857,.087769352,.53111178,.16525589,.86930752,0
.0492536874879424,1.9069427,1060,706,354,.66603774,.33396226,1.58074,.70820421,2.2320397,.029422641,.08810547,.53163379,.16572587,.86893928,0
.0494935798358464,1.9070125,1060,706,354,.66603774,.33396226,1.5730569,.70718098,2.2244051,.029959908,.088472053,.53219187,.1662409,.86853576,0
.049858274566116,1.9071294,1060,708,352,.66792452,.33207548,1.5612911,.7056188,2.2126553,.030803654,.088959828,.53302598,.16689585,.86802268,0
.0500818690629429,1.9072018,1060,708,352,.66792452,.33207548,1.5541195,.7046634,2.2054777,.031329315,.089264065,.5335449,.16730376,.86770314,0
.050186027489802,1.9072357,1060,709,351,.66886795,.33113208,1.5507905,.70421666,2.2021499,.031575691,.089399494,.5337851,.16748218,.86756343,0
.0502028670470693,1.9072415,1060,711,349,.67075473,.32924527,1.5502508,.70414549,2.2016058,.031616129,.08942119,.53382403,.16751061,.86754113,0
.0503429993553468,1.9072896,1060,711,349,.67075473,.32924527,1.5457778,.70354176,2.1971371,.03195003,.089604847,.53414679,.16775323,.86735111,0
.0503525650070463,1.9072943,1060,713,347,.67264152,.32735848,1.5454535,.70348787,2.1968448,.031971991,.089615002,.53416872,.16776533,.86734164,0
.05035270929574,1.9072944,1060,713,347,.67264152,.32735848,1.5454488,.70348704,2.1968405,.031972308,.089615189,.53416908,.16776559,.86734146,0
.05067599150319,1.9074562,1060,714,346,.67358488,.32641509,1.5347594,.70157146,2.1876025,.032672852,.090070106,.53493845,.16837472,.86686438,0
.0513983503925548,1.9078194,1060,715,345,.6745283,.3254717,1.5110953,.69729412,2.1670845,.034277175,.091032051,.53664923,.16963045,.86588109,0
.0516154940035161,1.9079319,1060,717,343,.67641509,.32358491,1.5039861,.69599199,2.1609244,.034772117,.091290466,.53715783,.16995092,.86563015,0
.0517590917709156,1.9080063,1060,717,343,.67641509,.32358491,1.4992948,.6951282,2.1568608,.035102036,.091456562,.53749746,.17015256,.86547226,0
