cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0077646236236883,1.8899114,1060,411,649,.38773584,.61226416,3.3517907,1.0629406,3.1533189,.0016640723,-.087907173,.49196604,-.17868544,.85822219,1
.007790530831075,1.889923,1060,412,648,.38867924,.61132073,3.3502059,1.0625135,3.153095,.001665337,-.087746561,.49200633,-.17834437,.85848993,1
.0079355357885496,1.8899938,1060,413,647,.38962263,.61037737,3.341311,1.0601838,3.1516335,.0016736069,-.086857311,.49223405,-.17645532,.85997325,1
.0081217234224621,1.890083,1060,415,645,.39150944,.60849059,3.329946,1.0571913,3.1498048,.0016840094,-.085730374,.49252424,-.17406327,.86185223,1
.0081486157801551,1.8900927,1060,416,644,.39245284,.60754716,3.3284087,1.0567595,3.149637,.0016849664,-.085559964,.49256569,-.17370266,.86213553,1
.0081599078658662,1.8900968,1060,416,644,.39245284,.60754716,3.3277631,1.0565786,3.1495647,.0016853787,-.085488863,.49258304,-.17355219,.86225379,1
.008866627036181,1.8904064,1060,418,642,.39433962,.60566038,3.2866325,1.0453136,3.1441593,.0017164996,-.081088729,.49366462,-.16425875,.86956179,1
.0089455738179676,1.8904414,1060,419,641,.39528301,.60471696,3.2819529,1.0440528,3.1434736,.0017204847,-.080612309,.49378446,-.16325404,.87035257,1
.0090119135793707,1.8904718,1060,420,640,.39622641,.60377359,3.2780094,1.0430013,3.1428623,.0017240448,-.080215663,.49388531,-.16241759,.87101096,1
.0090961492307497,1.8905159,1060,420,640,.39622641,.60377359,3.2729385,1.0416999,3.1419206,.0017295429,-.079721086,.49401686,-.16137321,.87183321,1
.0091165643843527,1.8905268,1060,422,638,.39811322,.60188681,3.2717009,1.041384,3.1416852,.0017309191,-.079601645,.49404871,-.16112104,.87203175,1
.0093457176864685,1.8906475,1060,422,638,.39811322,.60188681,3.2577314,1.0378318,3.1389782,.0017468238,-.078287058,.49440512,-.15834597,.87421727,1
.0094713875988493,1.8907151,1060,423,637,.39905661,.60094339,3.2501142,1.0359091,3.1374512,.0017558556,-.077557892,.49460208,-.15680866,.87542844,1
.0095254432999535,1.8907458,1060,425,635,.4009434,.5990566,3.2468178,1.0350817,3.1367745,.0017598717,-.07725247,.49468639,-.15616454,.87593597,1
.0096414443861325,1.8908113,1060,425,635,.4009434,.5990566,3.2397451,1.033303,3.1353292,.0017684762,-.076592714,.49486685,-.1547744,.87703151,1
.0096542883073059,1.8908186,1060,427,633,.40283018,.59716982,3.2389607,1.0331057,3.1351686,.0017694355,-.076520562,.49488673,-.15462238,.87715131,1
.0096733849130133,1.8908317,1060,428,632,.40377358,.59622639,3.2377779,1.0328135,3.1349103,.0017709788,-.076412551,.49491659,-.15439481,.87733072,1
.0098020499826442,1.8909197,1060,429,631,.40471697,.59528303,3.2297626,1.030841,3.1331339,.0017816226,-.0756981,.4951182,-.15288895,.87851775,1
.0098281921570413,1.8909394,1060,430,630,.40566039,.59433961,3.2281082,1.0304476,3.1327243,.0017840852,-.075555556,.49516007,-.15258813,.87875497,1
.0099073313920875,1.8910041,1060,431,629,.40660378,.59339625,3.2230783,1.0292634,3.1314416,.0017918166,-.075117745,.49528772,-.15166485,.87948292,1
.009958315952122,1.8910437,1060,431,629,.40660378,.59339625,3.220032,1.0285237,3.1307321,.001796107,-.074822299,.49537149,-.1510428,.87997347,1
.0099713049363829,1.8910543,1060,433,627,.40849057,.59150946,3.21927,1.0283386,3.1305547,.0017971814,-.074744828,.4953928,-.15087993,.88010192,1
.0100732398934874,1.8911393,1060,433,627,.40849057,.59150946,3.2132699,1.026888,3.1291337,.0018058066,-.0741418,.49555996,-.14961217,.88110185,1
.010092304250485,1.8911551,1060,435,625,.41037735,.58962262,3.2121437,1.0266162,3.1288652,.0018074411,-.074027739,.49559128,-.14937256,.88129085,1
.0100961861397782,1.8911585,1060,435,625,.41037735,.58962262,3.2119119,1.0265608,3.1288085,.0018077868,-.074004784,.4955976,-.14932434,.88132888,1
.0102528998074957,1.8912942,1060,436,624,.41132075,.58867925,3.202517,1.0243263,3.1264615,.0018221298,-.073080368,.49585325,-.14738306,.88286042,1
.0102875944176751,1.8913251,1060,437,623,.41226414,.58773583,3.2004125,1.0238311,3.1259184,.0018254645,-.072878949,.49590963,-.14696014,.88319415,1
.010385611678964,1.8914123,1060,439,621,.41415095,.58584905,3.1944375,1.0224326,3.1243501,.0018351241,-.072314247,.49607006,-.14577426,.88413,1
.0104761446945501,1.8914948,1060,440,620,.41509435,.58490568,3.1889648,1.0211729,3.1228452,.001844438,-.071795732,.49622321,-.14468434,.88499027,1
.0105327216183402,1.8915473,1060,441,619,.41603774,.58396226,3.1855454,1.0203888,3.1218934,.0018503504,-.071472481,.49631917,-.14400508,.88552648,1
.0108354564606526,1.8918207,1060,442,618,.41698113,.58301884,3.1673789,1.0161867,3.1169262,.0018814928,-.06976071,.49682802,-.1404122,.8883636,1
.0108363361967365,1.8918214,1060,442,618,.41698113,.58301884,3.1673253,1.0161746,3.1169107,.0018815902,-.069755889,.49682948,-.14040208,.88837159,1
.0109421165626691,1.891923,1060,443,617,.41792452,.58207548,3.1607518,1.0147142,3.1149182,.0018942169,-.069195345,.49700591,-.13922438,.88930184,1
.0110224408315196,1.8919984,1060,445,615,.41981131,.58018869,3.155793,1.0136052,3.1134338,.001903675,-.068775915,.49713883,-.13834348,.88999778,1
.011068578071905,1.8920416,1060,446,614,.42075473,.57924527,3.1528986,1.0129651,3.1125443,.0019093635,-.068541601,.49721557,-.13785087,.890387,1
.0110766904389813,1.8920491,1060,447,613,.42169812,.57830191,3.1523886,1.0128523,3.1123872,.0019103705,-.068501674,.49722904,-.13776685,.8904534,1
.0111408602950042,1.8921065,1060,447,613,.42169812,.57830191,3.1482639,1.0119597,3.1110568,.0019189111,-.068198733,.49733543,-.13712823,.89095801,1
.0112537516106556,1.8922025,1060,449,611,.42358491,.57641512,3.1409864,1.0103797,3.1087191,.0019340034,-.067686021,.49752185,-.13604634,.89181298,1
.0114648175952585,1.8923824,1060,449,611,.42358491,.57641512,3.127455,1.0074435,3.1043477,.0019625211,-.066710822,.49787262,-.13399175,.89343703,1
.0115373942751445,1.8924422,1060,451,609,.42547169,.57452828,3.1228235,1.0064322,3.1028652,.0019722788,-.066381104,.49799198,-.13329753,.89398587,1
.0115757155866844,1.8924761,1060,451,609,.42547169,.57452828,3.1203325,1.0058975,3.1020379,.0019777438,-.066213541,.49805588,-.132944,.89426535,1
.011793172653884,1.8926673,1060,453,607,.42735848,.57264149,3.106142,1.0028613,3.0972798,.0020094481,-.065282628,.49841774,-.13097975,.89581859,1
.011888680862388,1.8927525,1060,453,607,.42735848,.57264149,3.0999162,1.0015308,3.0951784,.0020235975,-.064866945,.49857756,-.13010402,.8965112,1
.0118972071535293,1.8927603,1060,454,606,.4283019,.57169813,3.0993567,1.0014117,3.0949874,.0020248869,-.064829782,.49859187,-.13002576,.89657313,1
.0119802111906827,1.8928329,1060,455,605,.42924529,.57075471,3.0939851,1.0002475,3.0932195,.0020368695,-.064458378,.49873152,-.12924464,.89719099,1
.0121873414939082,1.8930174,1060,457,603,.43113208,.56886792,3.0806251,.99734396,3.088829,.0020669077,-.063531883,.49907979,-.12729806,.89873099,1
.0122386674438546,1.8930655,1060,458,602,.43207547,.5679245,3.0773058,.99662399,3.0877302,.0020744896,-.063309416,.4991661,-.12683035,.89910108,1
.0122589308877874,1.8930844,1060,458,602,.43207547,.5679245,3.0759926,.99634051,3.0872905,.0020775306,-.063221671,.49920014,-.12664594,.89924699,1
.012309740633443,1.8931336,1060,460,600,.43396226,.56603771,3.0726726,.99562806,3.0861652,.0020853318,-.063002445,.49928555,-.12618519,.89961159,1
.0123340238910319,1.8931581,1060,460,600,.43396226,.56603771,3.0712144,.99529672,3.0857275,.0020883721,-.062881202,.49932638,-.12593205,.89981192,1
.012370106878209,1.8931946,1060,462,598,.43584907,.56415093,3.069061,.99480617,3.0850844,.0020928481,-.062701821,.49938706,-.12555756,.90010828,1
.0123928083795013,1.8932196,1060,463,597,.43679246,.56320757,3.0676858,.99449879,3.0846553,.0020958411,-.062590726,.49942535,-.12532549,.90029198,1
.012478053677406,1.8933121,1060,463,597,.43679246,.56320757,3.0625319,.99334311,3.0830555,.0021070286,-.06217096,.49956885,-.12444924,.90098548,1
.0127269861702655,1.8935698,1060,464,596,.43773586,.56226414,3.0476682,.98994225,3.0786324,.0021382486,-.060962271,.49998289,-.12192871,.90298086,1
.012760989465569,1.8936104,1060,465,595,.43867925,.56132078,3.0455246,.98947579,3.0779173,.0021433348,-.060808256,.50003976,-.12160683,.90323567,1
.0128323068409668,1.8936955,1060,466,594,.43962264,.56037736,3.0410719,.98850471,3.0764365,.0021539044,-.060481042,.50016016,-.12092335,.90377688,1
.0128570206982627,1.893725,1060,468,592,.44150943,.55849057,3.0395255,.98816818,3.0759192,.0021576071,-.060368817,.50020182,-.12068892,.90396255,1
.012891770786533,1.8937654,1060,468,592,.44150943,.55849057,3.0373995,.98769701,3.0752342,.0021625205,-.060207844,.50026023,-.12035305,.90422851,1
.0130986125666219,1.8940063,1060,470,590,.44339624,.55660379,3.0247102,.98489738,3.0710919,.0021924512,-.059258182,.50060713,-.11837263,.905797,1
.0131634982583994,1.894078,1060,471,589,.44433963,.55566037,3.0207975,.98401546,3.0698678,.0022013674,-.058956075,.50071561,-.11774364,.90629524,1
.0133199846111907,1.8942425,1060,472,588,.44528303,.554717,3.0116897,.98190051,3.0672045,.0022208844,-.058187038,.50097883,-.11614671,.90756041,1
.013376407051994,1.8943005,1060,472,588,.44528303,.554717,3.0084472,.98113924,3.0662796,.0022276994,-.057912063,.50107354,-.11557598,.90801263,1
.0135105615319836,1.8944358,1060,473,587,.44622642,.55377358,3.0007374,.97932631,3.0640833,.0022439575,-.057264898,.50129801,-.11423325,.90907663,1
.0135271048015975,1.8944526,1060,474,586,.44716981,.55283016,2.9997895,.97910386,3.0638113,.0022459796,-.057185374,.50132561,-.11406833,.90920734,1
.013560675856721,1.8944809,1060,476,584,.4490566,.55094337,2.9977958,.97863764,3.0632336,.0022502777,-.057041697,.50138086,-.1137692,.90944439,1
.0136254612199255,1.8945378,1060,476,584,.4490566,.55094337,2.9939029,.97773904,3.0620675,.0022589772,-.056769405,.50148761,-.11320201,.90989393,1
.0136902825622352,1.8945936,1060,478,582,.45094341,.54905659,2.9900088,.97683889,3.0609026,.0022676983,-.05649383,.50159442,-.1126285,.91034847,1
.013971616951238,1.8948267,1060,478,582,.45094341,.54905659,2.9734788,.97292656,3.0562212,.0023030594,-.055264313,.5020597,-.11007518,.91237259,1
.0140436274444095,1.8948853,1060,480,580,.4528302,.5471698,2.9693658,.97194684,3.0550702,.0023118311,-.054942217,.5021795,-.10940753,.912902,1
.0140828253361126,1.8949178,1060,481,579,.45377359,.54622644,2.9671166,.97141302,3.0544336,.0023166956,-.054764599,.50224501,-.1090396,.9131937,1
.0140999007706829,1.8949318,1060,481,579,.45377359,.54622644,2.9661789,.9711886,3.0541739,.0023186812,-.054683726,.50227439,-.10887222,.91332644,1
.0141016517801927,1.8949333,1060,482,578,.45471698,.54528302,2.9660821,.9711656,3.0541468,.0023188898,-.054675531,.50227743,-.10885525,.91333991,1
.0141907657925,1.8950069,1060,483,577,.45566037,.5443396,2.9611697,.96999043,3.0527825,.0023293549,-.054261349,.50243074,-.10799767,.91401994,1
.0142985194802056,1.8950931,1060,485,575,.45754716,.54245281,2.9553833,.9685837,3.0512421,.002341222,-.053740039,.50262219,-.10691935,.91487515,1
.0143971725760472,1.8951719,1060,486,574,.45849058,.54150945,2.9500594,.9672935,3.049808,.0023523222,-.053266931,.50279713,-.10594121,.91565102,1
.0145664294497712,1.8953142,1060,487,573,.45943397,.54056603,2.9409664,.96511632,3.0472662,.0023721121,-.052448664,.50309694,-.1042516,.91699135,1
.0147328155304814,1.8954473,1060,488,572,.46037737,.53962266,2.93205,.9629634,3.0448198,.0023913039,-.05165508,.50339031,-.10261437,.91829032,1
.0147465982641299,1.8954586,1060,488,572,.46037737,.53962266,2.9313066,.96278548,3.0446103,.0023929554,-.051589899,.50341445,-.10247998,.91839695,1
.0149300959135605,1.8956139,1060,489,571,.46132076,.53867924,2.9213459,.96041894,3.0417411,.0024156584,-.050721049,.50373578,-.10068979,.91981763,1
.0150877443530494,1.8957465,1060,490,570,.46226415,.53773582,2.912775,.95838428,3.0392561,.002435484,-.049993239,.50401044,-.099190876,.92100728,1
.0150891890576975,1.8957477,1060,491,569,.46320754,.53679246,2.9126959,.9583658,3.0392318,.0024356772,-.04998666,.504013,-.099177323,.92101806,1
.0152306673674591,1.8958611,1060,493,567,.46509433,.53490567,2.904942,.9565503,3.0368941,.0024544634,-.049351811,.50425732,-.097870298,.9220556,1
.0155291914723569,1.8961065,1060,493,567,.46509433,.53490567,2.8884215,.95272213,3.0317564,.0024962183,-.048039947,.50477064,-.095171839,.92419809,1
.0155875782565344,1.8961438,1060,495,565,.46698114,.53301889,2.8855791,.95198816,3.0311084,.002501532,-.047738578,.50486916,-.094556332,.92468685,1
.0158448316078267,1.8963193,1060,495,565,.46698114,.53301889,2.8728313,.9487614,3.0279808,.0025273166,-.046437938,.50530225,-.091901317,.92679548,1
.0159742253867889,1.8964121,1060,497,563,.46886793,.5311321,2.8663745,.94714159,3.0263422,.0025409241,-.045775775,.50551969,-.090551913,.92786741,1
.0161042886869955,1.8964945,1060,497,563,.46886793,.5311321,2.8598666,.94549531,3.0247285,.0025543883,-.045136414,.50573599,-.08924897,.92890257,1
.016128270507036,1.8965106,1060,499,561,.47075471,.52924526,2.8586581,.94519234,3.0244193,.0025569759,-.045016956,.50577605,-.089005716,.9290958,1
.0162439821598013,1.8965926,1060,499,561,.47075471,.52924526,2.8528028,.94373494,3.0228856,.0025698473,-.044437703,.5059697,-.087826803,.93003255,1
.0163343278453952,1.8966594,1060,500,560,.47169811,.52830189,2.8481884,.94259959,3.0216312,.0025804176,-.043997958,.50612026,-.086931825,.93074369,1
.0163803378675975,1.8966941,1060,502,558,.47358492,.52641511,2.8458271,.94202501,3.0209677,.002586025,-.043772411,.50619805,-.086472899,.93110842,1
.0164320333772043,1.8967342,1060,502,558,.47358492,.52641511,2.8431625,.94137985,3.0202076,.0025924633,-.043516837,.50628579,-.085953109,.93152153,1
.0165219622893929,1.8968023,1060,503,557,.47452831,.52547169,2.8385553,.94025385,3.0189245,.0026033635,-.043069318,.50643843,-.085043542,.93224442,1
.0165976143028312,1.8968577,1060,505,555,.4764151,.5235849,2.834662,.9393034,3.0178342,.0026126583,-.042698313,.50656652,-.084289648,.93284363,1
.0166165073866272,1.8968719,1060,506,554,.47735849,.52264148,2.8336935,.93906766,3.0175605,.0026149969,-.042606823,.50659877,-.084103689,.93299145,1
.0167992111513178,1.8970087,1060,507,553,.47830188,.52169812,2.8243308,.93678212,3.0149281,.0026375819,-.041717511,.50691003,-.082297668,.93442708,1
.0167998290550356,1.8970091,1060,507,553,.47830188,.52169812,2.8242991,.93677437,3.0149193,.002637658,-.041714542,.50691104,-.08229164,.93443185,1
.0168210370209719,1.8970264,1060,508,552,.47924528,.52075469,2.8231721,.93650728,3.0145755,.002640621,-.041614633,.50694758,-.082088634,.93459326,1
.0171368767398486,1.8972548,1060,510,550,.48113209,.51886791,2.8066754,.93248582,3.0098855,.0026813487,-.040130772,.507487,-.079077445,.9369874,1
.0172634023794808,1.8973511,1060,511,549,.48207548,.51792455,2.7998993,.93085837,3.0078681,.0026990429,-.039546553,.50770557,-.077892691,.93792957,1
.0172904041217536,1.8973719,1060,511,549,.48207548,.51792455,2.7984452,.93051004,3.0074315,.0027028858,-.039423306,.507752,-.077642836,.93812823,1
.0173942855621813,1.8974525,1060,513,547,.48396227,.51603776,2.7928288,.9291684,3.0057294,.0027179173,-.038953077,.50793052,-.076689772,.93888623,1
.0175254634261401,1.8975527,1060,513,547,.48396227,.51603776,2.7856908,.92747372,3.0035253,.0027374977,-.03837087,.50815588,-.07551004,.93982452,1
.0175360364796195,1.8975605,1060,515,545,.48584905,.51415092,2.7851272,.92733735,3.0033591,.0027389785,-.03832275,.50817406,-.075412646,.93990201,1
.0176699000737575,1.8976555,1060,516,544,.48679245,.51320755,2.7779946,.92560816,3.0012641,.002757716,-.037721854,.5084036,-.074196666,.94086927,1
.017841854661258,1.8977815,1060,517,543,.48773584,.51226413,2.7688112,.9233892,2.9985313,.0027823369,-.036947794,.50869846,-.072632022,.942114,1
.0179297084998164,1.8978385,1060,518,542,.48867926,.51132077,2.7645121,.92226583,2.9975221,.0027914795,-.036516417,.50885016,-.071762614,.94280571,1
.0179592426529507,1.8978581,1060,518,542,.48867926,.51132077,2.7630684,.92188853,2.9971828,.0027945584,-.036370981,.50890112,-.071469642,.94303876,1
.0179941149989836,1.8978813,1060,520,540,.49056605,.50943398,2.7613671,.92144251,2.9967871,.0027981543,-.036200155,.50896132,-.07112556,.94331253,1
.0180620409946462,1.8979238,1060,520,540,.49056605,.50943398,2.7580936,.92057151,2.9960666,.0028047124,-.035867035,.50907755,-.070454955,.94384611,1
.0180828928374912,1.8979368,1060,521,539,.49150944,.50849056,2.7570932,.92030519,2.9958465,.0028067182,-.035764564,.50911337,-.070248723,.94401026,1
.0181458322509341,1.8979703,1060,522,538,.49245283,.50754714,2.7543766,.91948968,2.9955492,.0028094309,-.035442892,.50921905,-.069602445,.94452447,1
.0181941641337507,1.8979959,1060,523,537,.49339622,.50660378,2.7522733,.91886812,2.9952865,.0028118296,-.035198934,.50930005,-.069112375,.94491446,1
.0182628656323422,1.8980347,1060,525,535,.49528301,.50471699,2.7492473,.91798472,2.9948726,.0028156124,-.034852076,.50941575,-.068415776,.94546884,1
.0183999899915772,1.898111,1060,526,534,.49622643,.50377357,2.7432697,.91623038,2.9940829,.0028228411,-.034159232,.509646,-.067025416,.94657534,1
.0185597168579089,1.8982021,1060,526,534,.49622643,.50377357,2.73631,.91419858,2.9931242,.0028316416,-.033346284,.50991392,-.065395907,.94787234,1
.0186904377782943,1.8982735,1060,527,533,.49716982,.50283021,2.7307076,.91253841,2.9924304,.0028380258,-.03266732,.51013362,-.064036787,.94895416,1
.0191721489898026,1.8985254,1060,528,532,.49811321,.50188679,2.7105353,.90645921,2.9902453,.0028582183,-.030132061,.51094115,-.058973648,.95298529,1
.0192475601092233,1.898572,1060,529,531,.49905661,.50094342,2.707197,.90551788,2.9896672,.0028635822,-.029720981,.51107734,-.058153585,.95363832,1
.0194682733120767,1.8987051,1060,530,530,.5,.5,2.6974459,.90276062,2.9879966,.0028791346,-.028520515,.51147491,-.055761315,.95554346,1
.0195066474744959,1.8987287,1060,531,529,.50094342,.49905661,2.6957324,.90228093,2.9876864,.0028820315,-.028313911,.51154381,-.05534992,.95587116,1
.0195908796601153,1.8987728,1060,532,528,.50188679,.49811321,2.6922982,.90122879,2.9873636,.002885048,-.027812667,.51169652,-.054353833,.9566645,1
.0196829741875456,1.8988158,1060,533,527,.50283021,.49716982,2.6888318,.90007722,2.9873345,.0028853207,-.027236145,.5118643,-.053209696,.95757586,1
.0202487539629084,1.899075,1060,534,526,.50377357,.49622643,2.668576,.8932696,2.9874251,.0028844737,-.023602681,.51292437,-.046015907,.96330708,1
.0202819000356484,1.8990887,1060,536,524,.50566036,.49433962,2.6674187,.89287108,2.9874623,.0028841258,-.023392124,.51298535,-.04559999,.96363848,1
.0203691949883745,1.8991235,1060,536,524,.50566036,.49433962,2.6643937,.89182872,2.9875622,.0028831919,-.022827523,.5131461,-.044485424,.96452665,1
.0205354011903573,1.899191,1060,537,523,.50660378,.49339622,2.6586106,.88985085,2.9877038,.0028818699,-.021752674,.51345193,-.042365555,.96621603,1
.0208839409794434,1.8993359,1060,538,522,.50754714,.49245283,2.6463449,.88570595,2.9878371,.002880625,-.019534215,.51408964,-.037997682,.96969736,1
.0211063842216423,1.8994294,1060,539,521,.50849056,.49150944,2.6384597,.88307071,2.9878235,.00288075,-.018115636,.51449931,-.035210226,.97191936,1
.0211067384773473,1.8994296,1060,540,520,.50943398,.49056605,2.638448,.88306665,2.9878244,.0028807423,-.018113285,.51449996,-.03520561,.97192305,1
.0222114041394544,1.899888,1060,541,519,.51037735,.48962265,2.6005051,.8703416,2.9879131,.002879913,-.010964144,.5165686,-.021224953,.98307061,1
.0222307605464509,1.8998955,1060,542,518,.51132077,.48867926,2.5998774,.87012452,2.987937,.002879692,-.010836302,.51660502,-.020975992,.98326916,1
.0223520952038184,1.8999455,1060,544,516,.51320755,.48679245,2.5958827,.86876994,2.9879978,.0028791232,-.010039618,.5168339,-.01942523,.98450589,1
.0225257524819671,1.900018,1060,544,516,.51320755,.48679245,2.5902343,.86684096,2.9881308,.0028778815,-.008908934,.51716119,-.01722661,.9862594,1
.0226700823476739,1.9000742,1060,545,515,.51415092,.48584905,2.5856204,.86522263,2.9883873,.0028754906,-.0079604089,.51743221,-.015384448,.98772866,1
.0228422609453182,1.9001414,1060,547,513,.51603776,.48396227,2.5800691,.86329216,2.9886394,.0028731409,-.0068374109,.51775432,-.013205899,.98946625,1
.0228552155413205,1.9001465,1060,548,512,.51698112,.48301888,2.5796428,.86314625,2.9886508,.0028730358,-.0067519499,.51777887,-.013040219,.98959839,1
.0228795661054126,1.9001575,1060,549,511,.51792455,.48207548,2.5788226,.8628726,2.9886482,.0028730596,-.0065944619,.51782507,-.012734922,.98984188,1
.0230062942049256,1.900213,1060,549,511,.51792455,.48207548,2.5742774,.86145288,2.9882975,.0028763281,-.0058262786,.51806581,-.011246214,.99102932,1
.0231048142683877,1.9002585,1060,551,509,.51981133,.48018867,2.5706503,.86035025,2.9879115,.0028799304,-.005229475,.51825595,-.010090526,.99195117,1
.023214470221479,1.9003111,1060,551,509,.51981133,.48018867,2.5665536,.85912114,2.9874177,.0028845433,-.0045764302,.51846629,-.0088268612,.99295908,1
.0232361272428009,1.9003223,1060,552,508,.52075469,.47924528,2.5657296,.85888082,2.987294,.0028856986,-.0044415663,.51850879,-.0085660387,.99316716,1
.0233451744416615,1.9003782,1060,553,507,.52169812,.47830188,2.5615902,.85766882,2.9866893,.0028913601,-.0037636729,.51872289,-.0072556525,.99421239,1
.0234210490506794,1.9004087,1060,554,506,.52264148,.47735849,2.5588272,.85682386,2.9864097,.0028939794,-.0032909915,.5188697,-.0063426164,.99494064,1
.0234726261722698,1.9004265,1060,556,504,.52452832,.47547171,2.5570414,.8562634,2.986279,.0028952046,-.0029324668,.51897579,-.0056504887,.99549276,1
.0236804663636731,1.9004682,1060,557,503,.52547169,.47452831,2.5502803,.8539542,2.9864371,.0028937245,-.0014764022,.51939791,-.0028425264,.99773258,1
.0237840758649259,1.9004931,1060,557,503,.52547169,.47452831,2.5467861,.85280061,2.9863794,.0028942656,-.00076877134,.51960742,-.0014795234,.99881983,1
.0238573187968959,1.9005107,1060,558,502,.52641511,.47358492,2.544389,.85200816,2.9863436,.0028946004,-.00026403443,.51975721,-.00050799566,.99959481,1
.0240254957706508,1.9005505,1060,560,500,.52830189,.47169811,2.5388229,.85019153,2.9861774,.0028961583,.00087886612,.52010036,.001689801,.9986521,0
.0241875010753924,1.9005872,1060,561,499,.52924526,.47075471,2.5334418,.8484416,2.9859943,.0028978768,.0019681456,.5204286,.0037817783,.99698335,0
.0242356610196803,1.900599,1060,561,499,.52924526,.47075471,2.5318189,.84792149,2.9859118,.0028986512,.0022882971,.52052599,.0043961247,.99649334,0
.0243031672347941,1.9006153,1060,563,497,.5311321,.46886793,2.5295234,.8471939,2.9857669,.0029000142,.0027310406,.52066249,.0052453186,.99581593,0
.0245877403158647,1.9006872,1060,563,497,.5311321,.46886793,2.5199072,.84413564,2.9851925,.0029054149,.0046098465,.52123719,.0088440478,.99294537,0
.0247830405654725,1.9007366,1060,565,495,.53301889,.46698114,2.5132182,.84204149,2.9846728,.0029103092,.0058737826,.52162874,.011260467,.99101794,0
.0250776815973322,1.9008031,1060,566,494,.53396225,.46603775,2.503453,.838911,2.98417,.0029150527,.0078165773,.52221823,.014968029,.98806077,0
.0250913971461059,1.9008061,1060,567,493,.53490567,.46509433,2.5030007,.83876497,2.9841504,.0029152366,.0079072751,.52224571,.01514091,.98792291,0
.0251175151835866,1.900811,1060,567,493,.53490567,.46509433,2.502166,.8384878,2.9841411,.0029153237,.0080831032,.5222981,.015476034,.98765558,0
.0251869253252918,1.9008262,1060,568,492,.53584903,.46415094,2.4999645,.83775479,2.9841244,.002915482,.008557207,.52243751,.016379388,.98693508,0
.0253344365373872,1.9008561,1060,570,490,.53773582,.46226415,2.4953272,.83619738,2.9841366,.0029153673,.0095713269,.5227325,.018310184,.98539519,0
.0255207217469447,1.9008981,1060,571,489,.53867924,.46132076,2.4895773,.83427411,2.9841239,.0029154853,.010883451,.52310288,.020805564,.98340505,0
.02578976633536,1.9009634,1060,571,489,.53867924,.46132076,2.4813282,.83152902,2.984055,.0029161375,.01275595,.52363914,.024360191,.98057032,0
.0257909942100129,1.9009638,1060,572,488,.53962266,.46037737,2.4812877,.83151644,2.9840515,.0029161701,.012763896,.52364165,.024375252,.98055834,0
.0261531754449612,1.9010392,1060,573,487,.54056603,.45943397,2.4692314,.82779169,2.9829142,.002926928,.015063207,.52436399,.028726622,.97708857,0
.0261743463551346,1.9010433,1060,575,485,.54245281,.45754716,2.4685097,.82757246,2.982832,.002927707,.015193156,.52440608,.028972119,.97689283,0
.0261903941849819,1.9010468,1060,576,484,.54339623,.45660377,2.4679546,.82740647,2.9827597,.0029283904,.015290304,.52443784,.029155608,.9767465,0
.0263170563605492,1.9010812,1060,577,483,.5443396,.45566037,2.4634519,.82609951,2.982028,.0029353341,.016041752,.52468908,.030573826,.97561574,0
.0263982845435735,1.9011005,1060,578,482,.54528302,.45471698,2.4606168,.82525986,2.9816267,.002939149,.016526883,.524849,.031488832,.97488618,0
.0264844540049222,1.901114,1060,578,482,.54528302,.45471698,2.4578695,.82437652,2.9814892,.0029404571,.017080192,.52501917,.032532513,.9740541,0
.0264889961514782,1.9011145,1060,580,480,.5471698,.4528302,2.4577353,.82433063,2.9814923,.002940428,.017111536,.52502829,.032591645,.97400695,0
.0265626973898025,1.9011233,1060,580,480,.5471698,.4528302,2.4555333,.82358581,2.9815147,.0029402135,.017620727,.52517718,.033551969,.97324133,0
.026584798445162,1.9011253,1060,582,478,.54905659,.45094341,2.4548969,.82336527,2.9815404,.0029399691,.017777946,.52522212,.033848435,.973005,0
.0266936450628846,1.9011424,1060,582,478,.54905659,.45094341,2.4515576,.82228947,2.9813805,.0029414927,.018520921,.52545053,.035247698,.9718895,0
.0267080821303057,1.9011434,1060,584,476,.55094337,.4490566,2.4510939,.82214439,2.9813423,.0029418545,.018612156,.52547932,.035419386,.97175264,0
.0267405441915889,1.901145,1060,585,475,.5518868,.4481132,2.4500697,.82181793,2.9812803,.002942445,.01882088,.52554423,.035812169,.97143954,0
.0267437867122467,1.9011452,1060,585,475,.5518868,.4481132,2.4499676,.82178539,2.9812741,.0029425037,.018841723,.52555072,.035851385,.97140825,0
.0268041139109987,1.9011481,1060,587,473,.55377358,.44622642,2.4480987,.8211875,2.981169,.0029435039,.019236647,.52567351,.036594287,.97081608,0
.0268713387589566,1.9011509,1060,588,472,.554717,.44528303,2.4460185,.820521,2.9810555,.0029445866,.019678844,.52581042,.037425742,.97015327,0
.0270209152633243,1.9011539,1060,589,471,.55566037,.44433963,2.4414268,.81903476,2.9808586,.0029464618,.020655015,.52611303,.039259654,.96869147,0
.0273112726107685,1.9011672,1060,589,471,.55566037,.44433963,2.4323995,.8161726,2.9802516,.0029522539,.022540733,.52669877,.04279625,.96587282,0
