cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0393920523960347,5.7867045,940,588,352,.62553191,.37446809,6.0794759,2.1831295,2.7847526,.0054762159,-1.9833411,.99846822,-1.9863838,.047312234,1
.0394504834667474,5.7866979,940,590,350,.62765956,.37234041,6.0735502,2.1812868,2.7843888,.0054823072,-1.9831806,.99866742,-1.985827,.047374174,1
.0394843886428692,5.7866864,940,590,350,.62765956,.37234041,6.0700612,2.1802213,2.7841492,.0054863193,-1.9831001,.9987824,-1.9855175,.047408622,1
.0398436973939085,5.7865453,940,591,349,.62872338,.37127659,6.0337009,2.168987,2.781806,.0055257203,-1.9820542,1.0000112,-1.9820321,.047798116,1
.039987231924134,5.7864494,940,593,347,.63085109,.36914894,6.0186639,2.1645319,2.7805846,.0055463579,-1.9817777,1.0005001,-1.980787,.047937892,1
.0405185289229872,5.7858629,940,594,346,.63191491,.36808512,5.9595151,2.1484299,2.7738934,.0056606615,-1.9815857,1.002304,-1.9770308,.048361689,1
.0408639459380142,5.7855105,940,595,345,.63297874,.36702126,5.9214339,2.137979,2.7696407,.0057344069,-1.9814132,1.0034702,-1.9745612,.048642032,1
.0409094002890503,5.7854552,940,595,345,.63297874,.36702126,5.9164562,2.1366062,2.7690907,.0057440097,-1.9813887,1.0036224,-1.9742371,.048678923,1
.0411785244247144,5.7851663,940,596,344,.63404256,.36595744,5.8868928,2.1284904,2.7657595,.0058024712,-1.9812599,1.0045213,-1.9723425,.048895057,1
.0414797912219891,5.7849207,940,598,342,.63617021,.36382979,5.8539505,2.1194026,2.7620759,.0058677429,-1.9812129,1.005532,-1.970313,.049127482,1
.041981385140692,5.784575,940,599,341,.63723403,.36276597,5.8000569,2.1044548,2.7560854,.0059753098,-1.9810838,1.0072191,-1.9668849,.049522188,1
.042412921854007,5.7843332,940,600,340,.63829786,.36170211,5.7540312,2.091644,2.7509611,.0060687303,-1.9811791,1.0086598,-1.9641697,.049836669,1
.0425654622188944,5.7843475,940,600,340,.63829786,.36170211,5.7371593,2.0872021,2.7487319,.0061097802,-1.9810907,1.0092281,-1.962976,.049975477,1
.0427509860044356,5.7843289,940,602,338,.6404255,.35957447,5.7158413,2.0818946,2.7454998,.0061697424,-1.9811521,1.0099185,-1.9616952,.050124764,1
.0427620583497216,5.7843313,940,603,337,.64148939,.35851064,5.7145829,2.0815771,2.7453141,.0061732042,-1.9811578,1.0099597,-1.9616206,.05013347,1
.0428796102987717,5.7842431,940,603,337,.64148939,.35851064,5.7015395,2.078212,2.7434831,.0062074275,-1.9811428,1.0103855,-1.9607791,.050231777,1
.0430093950939616,5.7840943,940,604,336,.64255321,.35744682,5.6879544,2.0744848,2.7418635,.0062378407,-1.9809999,1.0108582,-1.9597208,.050355621,1
.0431002803015177,5.7839875,940,606,334,.64468086,.35531914,5.6785946,2.0719025,2.7407632,.0062585813,-1.9808671,1.0111976,-1.9589318,.050448135,1
.0436055052195967,5.7832937,940,607,333,.64574468,.35425532,5.6251955,2.0576303,2.7338223,.0063908426,-1.9805343,1.0130855,-1.9549528,.050916824,1
.0437568631075656,5.7831235,940,607,333,.64574468,.35425532,5.6091433,2.0533986,2.7316389,.0064329673,-1.9804989,1.0136521,-1.953825,.051050339,1
.0438637420079001,5.7829947,940,608,332,.64680851,.35319149,5.5980844,2.0504272,2.7302039,.0064607859,-1.9804553,1.0140499,-1.9530156,.051146336,1
.0440112416524546,5.7827682,940,609,331,.64787233,.35212767,5.5826941,2.0463386,2.728138,.0065010316,-1.9804496,1.0145909,-1.9519687,.051270731,1
.0445368581759492,5.7820063,940,610,330,.64893615,.35106382,5.528501,2.0318367,2.7209375,.0066430639,-1.9802821,1.0165458,-1.9480501,.051738571,1
.0445550553325508,5.7819796,940,612,328,.65106386,.34893617,5.5266156,2.0313368,2.7206793,.0066482117,-1.9802836,1.0166137,-1.9479213,.051754016,1
.0446288538899621,5.7818608,940,613,327,.65212768,.34787235,5.5191998,2.0293248,2.7197223,.006667308,-1.9802622,1.0168889,-1.9473732,.051819757,1
.0448039429744568,5.7815342,940,614,326,.65319151,.34680852,5.5019541,2.0245633,2.7176003,.0067098378,-1.980148,1.0175411,-1.9460129,.051983211,1
.0454623130113796,5.7804251,940,614,326,.65319151,.34680852,5.4373069,2.0067508,2.7095077,.0068742717,-1.9796836,1.0200005,-1.9408654,.052605662,1
.0457292653796914,5.7799587,940,615,325,.65425533,.34574467,5.4107194,1.9995855,2.7059205,.0069483132,-1.9796531,1.0210021,-1.9389315,.052841131,1
.0458107213543468,5.7798419,940,617,323,.65638298,.34361702,5.4026761,1.9973961,2.7048595,.0069703492,-1.9796605,1.0213104,-1.9383533,.052911706,1
.0463846565431286,5.7790661,940,618,322,.6574468,.3425532,5.3462896,1.9820132,2.6974037,.0071269898,-1.9798084,1.0234784,-1.9343921,.053397302,1
.0465715511981434,5.778841,940,618,322,.6574468,.3425532,5.3279753,1.9770273,2.6949427,.0071793837,-1.9798995,1.0241879,-1.9331409,.053551454,1
.0466729853296881,5.7786946,940,619,321,.65851063,.34148937,5.3184733,1.9743236,2.6938205,.0072033913,-1.979894,1.0245705,-1.9324137,.053641226,1
.0467001248243373,5.7786603,940,620,320,.65957445,.34042552,5.3158994,1.973614,2.6934848,.0072105844,-1.9798567,1.0246823,-1.9321665,.053671759,1
.0472019437803447,5.7780843,940,622,318,.66170216,.33829787,5.2683439,1.9605132,2.6872268,.0073459051,-1.9792571,1.0267452,-1.9277004,.054226086,1
.0472209607654501,5.7780681,940,623,317,.66276598,.33723405,5.2665277,1.9600201,2.6869764,.0073513659,-1.9792417,1.0268234,-1.9275386,.054246258,1
.0472386085684855,5.7780547,940,624,316,.6638298,.33617023,5.2648449,1.959563,2.6867442,.0073564341,-1.9792256,1.0268959,-1.9273869,.054265182,1
.0472447131171374,5.7780509,940,624,316,.6638298,.33617023,5.2642622,1.9594058,2.6866627,.0073582157,-1.9792205,1.0269212,-1.9273344,.054271717,1
.0474797222429913,5.7778153,940,626,314,.66595745,.33404255,5.2422805,1.9533614,2.6837227,.0074226665,-1.9789132,1.0278903,-1.9252183,.054536223,1
.0474964648909082,5.7778044,940,627,313,.66702127,.33297873,5.2407045,1.9529315,2.6835065,.0074274279,-1.9788969,1.0279596,-1.9250726,.054554474,1
.0481751024683033,5.7770758,940,627,313,.66702127,.33297873,5.1768165,1.9356214,2.6744983,.0076282001,-1.9785886,1.0307539,-1.9195547,.055249434,1
.0484818285874052,5.7768464,940,629,311,.66914892,.33085108,5.1480556,1.9278337,2.6703837,.0077215191,-1.9785569,1.0320122,-1.9171835,.055550352,1
.0485122741112889,5.7768145,940,630,310,.67021275,.32978722,5.1452689,1.927063,2.6700056,.0077301478,-1.9785402,1.032137,-1.9169356,.055581901,1
.0485969948949,5.7767305,940,630,310,.67021275,.32978722,5.1376066,1.92494,2.6689696,.0077538281,-1.9784797,1.0324882,-1.9162251,.055672374,1
.0486451129070933,5.7767105,940,631,309,.67127657,.3287234,5.1333051,1.9237328,2.6684086,.0077666775,-1.9784353,1.0326868,-1.9158133,.055724852,1
.0488688600288638,5.7765927,940,632,308,.67234045,.32765958,5.1131134,1.9181391,2.6656637,.007829831,-1.9782877,1.0336111,-1.9139575,.05596194,1
.0490277902375429,5.7764959,940,633,307,.67340428,.32659575,5.0987196,1.91418,2.6636572,.0078762816,-1.9782115,1.0342674,-1.9126693,.056127004,1
.0492536874879424,5.7763076,940,635,305,.67553192,.32446808,5.0790796,1.9085437,2.6612329,.0079327384,-1.9779564,1.0351869,-1.9107239,.056377038,1
.0494935798358464,5.7761116,940,635,305,.67553192,.32446808,5.0585938,1.9026079,2.6587684,.0079905065,-1.9776118,1.0361757,-1.908568,.05665521,1
.049858274566116,5.7759056,940,637,303,.67765957,.32234043,5.0275779,1.8936231,2.6550045,.0080794571,-1.9772369,1.0376742,-1.9054507,.057059474,1
.0500818690629429,5.7757654,940,637,303,.67765957,.32234043,5.0089865,1.8881553,2.6528466,.0081308521,-1.9769005,1.0386016,-1.9034251,.057323441,1
.050186027489802,5.7757168,940,638,302,.67872339,.32127661,5.0003796,1.8856087,2.651865,.0081543243,-1.9767693,1.0390342,-1.9025064,.0574435,1
.0502028670470693,5.7757096,940,640,300,.68085104,.31914893,4.9989901,1.8851976,2.6517062,.0081581315,-1.976746,1.0391045,-1.9023554,.05746324,1
.0503429993553468,5.7756419,940,640,300,.68085104,.31914893,4.9873185,1.8817838,2.6503143,.0081915343,-1.9765897,1.0396892,-1.9011351,.057623085,1
.0503525650070463,5.7756424,940,642,298,.68297875,.31702128,4.9864984,1.8815506,2.650207,.008194115,-1.9765782,1.0397295,-1.9010506,.057634167,1
.05035270929574,5.7756424,940,642,298,.68297875,.31702128,4.986486,1.881547,2.6502054,.008194156,-1.9765781,1.0397301,-1.9010494,.057634331,1
.05067599150319,5.7756939,940,643,297,.68404257,.31595746,4.9584217,1.8737389,2.6462715,.0082892673,-1.9762245,1.0411086,-1.8981926,.058010023,1
.0513983503925548,5.7759714,940,644,296,.6851064,.3148936,4.8960056,1.8563766,2.637399,.0085074166,-1.9755521,1.044184,-1.891958,.058837038,1
.0516154940035161,5.7761245,940,646,294,.68723404,.31276596,4.8772125,1.851181,2.634649,.0085760634,-1.9754053,1.0451057,-1.8901489,.059078828,1
.0517590917709156,5.7762299,940,646,294,.68723404,.31276596,4.864655,1.8477784,2.6327047,.0086248992,-1.9753426,1.0457191,-1.88898,.059235495,1
.0518739480606779,5.7763305,940,647,293,.68829787,.31170213,4.8545156,1.8450691,2.6310751,.0086660245,-1.9752725,1.0462136,-1.8880203,.059364405,1
.0519713873116709,5.7763944,940,649,291,.69042552,.30957446,4.8458319,1.8427842,2.6296253,.0087027578,-1.9752334,1.0466328,-1.8872269,.059471119,1
.0524994284472676,5.7768273,940,649,291,.69042552,.30957446,4.7989602,1.8305405,2.6216083,.0089084161,-1.9751204,1.0489173,-1.8830088,.060041238,1
.0527186896426515,5.7770743,940,650,290,.69148934,.30851063,4.7793202,1.8254892,2.618104,.008999669,-1.9750872,1.0498747,-1.88126,.060278937,1
.0527948769847954,5.7771626,940,651,289,.69255316,.30744681,4.7724891,1.8237395,2.6168699,.0090320045,-1.9750901,1.0502075,-1.8806666,.060359769,1
.0530398295111188,5.7768512,940,652,288,.69361705,.30638298,4.7582321,1.8169703,2.6187725,.0089821946,-1.9730147,1.0503178,-1.8784932,.060656592,1
.0533290172697196,5.7765069,940,653,287,.69468087,.30531916,4.7415171,1.8090484,2.6210005,.0089241806,-1.9705571,1.0504591,-1.8759006,.061012249,1
.053423981672383,5.7763553,940,655,285,.69680852,.30319148,4.7355714,1.806487,2.6214256,.0089131491,-1.9698949,1.0505075,-1.8751838,.06111088,1
.0538065740880168,5.7758355,940,655,285,.69680852,.30319148,4.7116613,1.7962201,2.6230979,.008869878,-1.9672933,1.0507116,-1.8723437,.061503012,1
.0539135346191596,5.7756772,940,656,284,.69787234,.30212766,4.7046738,1.7933882,2.6233439,.0088635283,-1.9666704,1.0507761,-1.871636,.061601039,1
.0540809127150314,5.7754598,940,657,283,.69893616,.30106384,4.6939278,1.7889932,2.6237817,.0088522406,-1.965661,1.0508691,-1.87051,.0617573,1
.0541029432892802,5.7754273,940,658,282,.69999999,.30000001,4.6925745,1.7884184,2.6238682,.0088500064,-1.9655166,1.0508814,-1.8703506,.061779436,1
.0543295071039445,5.7750525,940,659,281,.70106381,.29893616,4.678648,1.7825334,2.6247184,.008828124,-1.9641018,1.0510054,-1.8687837,.061997473,1
.0553196473686194,5.7733793,940,661,279,.70319152,.29680851,4.6203046,1.7572812,2.6292348,.0087126801,-1.9574333,1.0515428,-1.8614873,.063021213,1
.0554470951262715,5.7731476,940,662,278,.70425534,.29574469,4.6123929,1.7541161,2.6294684,.0087067429,-1.9566947,1.0516132,-1.8606601,.063138142,1
.0557680742443331,5.7726526,940,663,277,.70531917,.29468086,4.5926843,1.7463515,2.6298738,.0086964527,-1.9549875,1.0518197,-1.8586718,.06341996,1
.0561222842418024,5.772367,940,664,276,.70638299,.29361701,4.5701756,1.7379014,2.6297095,.0087006241,-1.9535314,1.0520744,-1.8568375,.063680857,1
.0561460766821311,5.7723494,940,664,276,.70638299,.29361701,4.5687003,1.7373441,2.6297038,.0087007685,-1.9534291,1.0520929,-1.8567078,.06369935,1
.0562386434329088,5.7723031,940,666,274,.70851064,.29148936,4.5630927,1.7351683,2.6297696,.0086990986,-1.9530058,1.0521657,-1.856177,.063775025,1
.0565032109916046,5.7722187,940,667,273,.70957446,.29042554,4.5469408,1.7289315,2.6299136,.008695445,-1.9517239,1.0523729,-1.8545934,.064001277,1
.0567296157968267,5.7721519,940,668,272,.71063828,.28936172,4.5331163,1.7236316,2.6299798,.0086937621,-1.9507016,1.0525488,-1.8533123,.064184785,1
.0571099335046064,5.7720656,940,669,271,.71170211,.28829786,4.5103245,1.7148553,2.6301486,.0086894864,-1.9489502,1.0528432,-1.8511305,.064498305,1
.0574775361926418,5.7720761,940,669,271,.71170211,.28829786,4.4880276,1.7064654,2.6300139,.0086929016,-1.9472411,1.0531476,-1.8489728,.064809628,1
.0581162945653018,5.7722335,940,670,270,.71276593,.28723404,4.4491725,1.692078,2.6294134,.0087081417,-1.9443688,1.0536798,-1.8453126,.065340549,1
.0583252009158091,5.7723389,940,671,269,.71382982,.28617021,4.4363217,1.6874329,2.6290359,.0087177306,-1.9434354,1.053866,-1.8441011,.06551709,1
.0588092879075169,5.7725916,940,673,267,.71595746,.28404257,4.4061222,1.6767825,2.6277244,.0087511344,-1.9414909,1.0543203,-1.8414621,.065902971,1
.0589251575552763,5.7726369,940,673,267,.71595746,.28404257,4.398798,1.674256,2.627315,.0087615838,-1.941057,1.0544271,-1.8408639,.065990686,1
.0591223970990173,5.7727332,940,675,265,.71808511,.28191489,4.3863349,1.6699976,2.6265514,.0087811025,-1.9402878,1.0546139,-1.8398087,.066145696,1
.0595031425124196,5.773181,940,676,264,.71914893,.28085107,4.3632936,1.6617635,2.625701,.0088028936,-1.9384418,1.0549664,-1.8374439,.066494115,1
.0598511217097034,5.7735581,940,677,263,.72021276,.27978724,4.3430905,1.654337,2.6252756,.0088138077,-1.9365747,1.0552913,-1.8351092,.066839606,1
.0602918848464995,5.7740355,940,678,262,.72127658,.27872342,4.3177824,1.6450034,2.6247864,.0088263787,-1.9341809,1.0557008,-1.8321298,.067282647,1
.0604409439270307,5.7741866,940,679,261,.7223404,.27765957,4.3089976,1.6418855,2.6244202,.0088357953,-1.9334825,1.0558491,-1.8312111,.067419745,1
.0605100898352027,5.7742467,940,679,261,.7223404,.27765957,4.304883,1.6404431,2.6242197,.008840953,-1.9331833,1.0559175,-1.8308091,.067479819,1
.060651558020956,5.7743754,940,680,260,.72340423,.27659574,4.2964859,1.6375016,2.6238055,.0088516204,-1.9325972,1.0560592,-1.8300081,.067599609,1
.0611791223413955,5.7749262,940,681,259,.72446811,.27553192,4.2653708,1.6267095,2.6220853,.0088960556,-1.9304459,1.0566105,-1.8270177,.068048462,1
.0613926463529694,5.7750273,940,682,258,.72553194,.27446809,4.2542944,1.6223007,2.6223834,.0088883461,-1.9292578,1.0568194,-1.825532,.068272367,1
.0615576959938055,5.775053,940,683,257,.72659576,.27340424,4.2446609,1.6188761,2.6219802,.0088987825,-1.928569,1.0569797,-1.8246037,.068412587,1
.0616304721752417,5.775063,940,684,256,.72765958,.27234042,4.2403264,1.6173846,2.6217182,.0089055663,-1.9282817,1.0570523,-1.8242067,.068472616,1
.0618278530406857,5.7750826,940,685,255,.72872341,.27127659,4.228785,1.6133541,2.6211143,.008921233,-1.9274334,1.0572498,-1.8230634,.068645753,1
.061914016002241,5.7750559,940,686,254,.72978723,.27021277,4.2232976,1.6116235,2.6205237,.00893657,-1.9272271,1.0573417,-1.8227098,.068699367,1
.0622671846678401,5.7749805,940,687,253,.73085105,.26914895,4.2010131,1.6046126,2.6180859,.009000144,-1.9264314,1.0577157,-1.8213133,.068911478,1
.0632896954684989,5.7747464,940,688,252,.73191488,.26808509,4.1368103,1.5846028,2.6106291,.0091971131,-1.9244705,1.0587692,-1.8176488,.069470607,1
.0634713297886127,5.774806,940,690,250,.73404253,.26595744,4.1254392,1.5810863,2.6092436,.0092341332,-1.9241883,1.0589616,-1.8170519,.069562033,1
.0636086771793035,5.7748423,940,690,250,.73404253,.26595744,4.1167283,1.5784471,2.6080875,.009265122,-1.9239879,1.0591072,-1.816613,.069629319,1
.0637839692349014,5.774929,940,691,249,.73510641,.26489362,4.105722,1.5751179,2.6066124,.0093048047,-1.9238071,1.059293,-1.8161236,.069704399,1
.0640300145406145,5.7750521,940,692,248,.73617023,.2638298,4.0904617,1.5704919,2.6045735,.0093598971,-1.9235259,1.0595659,-1.8153905,.069817021,1
.0644219201588141,5.7751989,940,693,247,.73723406,.26276594,4.0659976,1.5631807,2.6011052,.0094542885,-1.9231473,1.0600005,-1.8142891,.0699865,1
.0657846593636516,5.7757101,940,695,245,.7393617,.2606383,3.9802585,1.5383363,2.5873785,.0098362546,-1.923454,1.0615883,-1.8118644,.070360772,1
.0661224299241365,5.7759066,940,695,245,.7393617,.2606383,3.9591272,1.5322627,2.5838437,.0099368272,-1.9235466,1.0619897,-1.8112667,.070453294,1
.0661228841066108,5.7759066,940,696,244,.74042553,.25957447,3.9590991,1.5322546,2.5838389,.0099369595,-1.9235466,1.0619903,-1.8112657,.070453435,1
.0663151489657006,5.7760782,940,697,243,.74148935,.25851065,3.9472106,1.528816,2.5818741,.0099932533,-1.9236175,1.0622213,-1.8109385,.070504129,1
.0667141273196155,5.7764826,940,698,242,.74255317,.2574468,3.9224372,1.521714,2.5776441,.010115421,-1.9237773,1.0627071,-1.8102612,.07060913,1
.066831637784586,5.7765884,940,699,241,.743617,.25638297,3.9151082,1.5196352,2.5763474,.010153138,-1.9239424,1.0628527,-1.8101684,.070623547,1
.0669234904169367,5.7766442,940,700,240,.74468082,.25531915,3.9092886,1.5180248,2.5752468,.010185245,-1.9241221,1.0629669,-1.810143,.070627481,1
.0671001641866593,5.776711,940,701,239,.74574471,.25425532,3.8986838,1.5149364,2.5734966,.010236501,-1.9243367,1.0631815,-1.8099794,.070652872,1
.0672156043410841,5.7767582,940,703,237,.74787235,.25212765,3.8918934,1.5129578,2.5723741,.010269486,-1.9244405,1.0633308,-1.809823,.070677146,1
.0677247218664768,5.7769828,940,704,236,.74893618,.25106382,3.8629558,1.5044212,2.5677357,.010406818,-1.924664,1.0640246,-1.808853,.070827894,1
.0682904310115317,5.7771378,940,704,236,.74893618,.25106382,3.8304338,1.495032,2.5621085,.010575616,-1.9252059,1.0647815,-1.808076,.070948832,1
.0691366797744412,5.7774186,940,705,235,.75,.25,3.7817547,1.4811447,2.5532649,.010845825,-1.9262207,1.0659198,-1.8070972,.071101427,1
.0691968066463196,5.7774415,940,706,234,.75106382,.24893618,3.7784379,1.4801835,2.5526822,.010863847,-1.9262714,1.0660042,-1.8070017,.071116328,1
.0696055911015548,5.7777243,940,707,233,.75212765,.24787234,3.7558725,1.4736582,2.5486729,.010988545,-1.9265873,1.0665889,-1.8063073,.071224771,1
.070649566631426,5.7786217,940,709,231,.75425529,.24574468,3.6990166,1.4571973,2.5384459,.011312419,-1.9274297,1.0681313,-1.8044876,.071509585,1
.0715485451232377,5.7794623,940,709,231,.75425529,.24574468,3.6497986,1.4433371,2.5287223,.011628198,-1.9284985,1.0694811,-1.8032094,.071710199,1
.0715554742673903,5.779469,940,710,230,.75531918,.24468085,3.6494355,1.4432334,2.5286524,.01163049,-1.9285041,1.0694921,-1.8031962,.071712263,1
.0717554621585293,5.7792649,940,711,229,.756383,.24361703,3.6427419,1.439309,2.5308964,.011556917,-1.9271746,1.0691766,-1.8024849,.071824126,1
.0717799404130259,5.7792339,940,713,227,.75851065,.24148937,3.641849,1.4388359,2.5311079,.011550002,-1.9270372,1.0691373,-1.8024226,.071833916,1
.0719299523749785,5.7790208,940,713,227,.75851065,.24148937,3.6363029,1.4359494,2.5323334,.011510016,-1.9262154,1.0688957,-1.8020611,.071890816,1
.0720026735974443,5.7789116,940,714,226,.75957447,.24042553,3.6335313,1.4345616,2.5328512,.011493159,-1.9258335,1.0687789,-1.8019009,.071916059,1
.072249024476044,5.7785711,940,716,224,.76170212,.23829788,3.6244433,1.4299957,2.5345833,.011436931,-1.9246125,1.0684004,-1.8013963,.071995556,1
.0724712970846117,5.7782688,940,717,223,.76276594,.23723404,3.6161103,1.4259243,2.5359764,.011391882,-1.9235425,1.0680608,-1.8009673,.072063215,1
.0728271614685974,5.7777901,940,718,222,.76382977,.23617022,3.6024342,1.4195385,2.5377502,.011334751,-1.9219087,1.0675139,-1.8003594,.072159186,1
.0729196056420495,5.7776718,940,718,222,.76382977,.23617022,3.5989227,1.4178861,2.5382311,.011319312,-1.9214672,1.0673722,-1.8001847,.072186761,1
.0731253299745418,5.7773871,940,719,221,.76489359,.23510638,3.5911782,1.4142293,2.5393181,.011284469,-1.9204888,1.0670543,-1.7998042,.072246902,1
.0733030552483199,5.7771411,940,721,219,.7670213,.23297872,3.5848401,1.4111409,2.5403843,.011250387,-1.9195818,1.0667927,-1.7993953,.072311573,1
.0733185459231603,5.777122,940,722,218,.76808512,.23191489,3.5842838,1.4108742,2.5404699,.011247652,-1.9195032,1.0667709,-1.7993585,.072317392,1
.0735067732287805,5.7768869,940,722,218,.76808512,.23191489,3.5773921,1.4076501,2.541393,.011218225,-1.9185915,1.0665063,-1.7989501,.07238204,1
.0740312351560981,5.7762232,940,724,216,.77021277,.22978723,3.5589316,1.3988118,2.5442533,.011127478,-1.9158235,1.0657774,-1.797583,.072598763,1
.074165328336735,5.7760587,940,724,216,.77021277,.22978723,3.554323,1.3965691,2.5450389,.011102669,-1.9151086,1.0655928,-1.7972237,.072655819,1
.0743942372560311,5.7757607,940,725,215,.77127659,.22872341,3.5465834,1.3927532,2.5464549,.011058073,-1.9138871,1.0652736,-1.7966156,.072752461,1
.0745560143423583,5.7755256,940,726,214,.77234042,.22765957,3.540808,1.390101,2.5471587,.011035967,-1.913183,1.0650529,-1.7963268,.072798379,1
.0746895652720847,5.7753263,940,727,213,.77340424,.22659574,3.5360227,1.3879217,2.5477104,.011018668,-1.9126037,1.0648704,-1.7960906,.072835959,1
.0747835631255348,5.7751961,940,729,211,.77553189,.22446808,3.5326943,1.3863891,2.5481262,.011005647,-1.9121929,1.0647428,-1.79592,.072863117,1
.0752678062325436,5.7744827,940,730,210,.77659577,.22340426,3.5148506,1.3786157,2.5495508,.01096113,-1.9103154,1.064091,-1.7952557,.072968937,1
.0754075268565286,5.7742667,940,731,209,.7776596,.22234042,3.5095623,1.3763901,2.5498312,.010952388,-1.9098291,1.063902,-1.7951176,.072990961,1
.0759702828225199,5.7734523,940,732,208,.77872342,.2212766,3.4886432,1.3675864,2.5509489,.010917597,-1.9078475,1.0631579,-1.7945101,.073087856,1
.0761351030233728,5.7732306,940,732,208,.77872342,.2212766,3.4824324,1.3650682,2.551105,.010912747,-1.9072708,1.0629354,-1.7943431,.073114522,1
.07628198764273,5.7730799,940,733,207,.77978724,.22021277,3.476913,1.3628263,2.5512516,.010908196,-1.9067296,1.0627403,-1.7941631,.073143251,1
.0764489634382392,5.7729278,940,734,206,.78085107,.21914893,3.470592,1.360293,2.5513561,.010904947,-1.9061245,1.062525,-1.7939572,.073176153,1
.0776220319204823,5.7719564,940,736,204,.78297871,.21702127,3.4258428,1.3427405,2.5513811,.01090417,-1.9022814,1.0610174,-1.7928842,.07334774,1
.0783695073309154,5.7714543,940,736,204,.78297871,.21702127,3.3977833,1.3317693,2.5513303,.010905752,-1.9002775,1.0600802,-1.7925791,.073396593,1
.0788613463001795,5.7711382,940,737,203,.78404254,.21595745,3.3803942,1.324775,2.5516744,.010895072,-1.8988099,1.0594817,-1.7922063,.073456317,1
.0788854279909854,5.7711105,940,739,201,.78617018,.21382979,3.3795629,1.3244345,2.5517025,.010894202,-1.8987259,1.0594498,-1.7921811,.073460355,1
.0797904070398011,5.7698317,940,740,200,.78723407,.21276596,3.3510573,1.3116827,2.5547774,.010799182,-1.8949707,1.0581801,-1.7907827,.073684752,1
.0809352758944635,5.7680359,940,740,200,.78723407,.21276596,3.3176291,1.2957953,2.5603032,.010630277,-1.8897007,1.0564798,-1.7886766,.074023783,1
.0813513539770095,5.7673965,940,742,198,.78936172,.2106383,3.3062079,1.2901746,2.5626049,.010560622,-1.8876705,1.0558556,-1.7878112,.074163474,1
.0818948876900138,5.7664108,940,742,198,.78936172,.2106383,3.2929575,1.2828615,2.5668848,.010432188,-1.8845561,1.0550004,-1.7863083,.074406542,1
.0821608976748168,5.7659893,940,744,196,.79148936,.20851064,3.2863424,1.2793338,2.5687919,.010375403,-1.8830705,1.0545968,-1.7855834,.074524015,1
.0833620296430752,5.7642894,940,745,195,.79255319,.20744681,3.2564473,1.2636107,2.5770969,.01013132,-1.8764843,1.0527834,-1.7824031,.07504122,1
.0835685766628801,5.764039,940,745,195,.79255319,.20744681,3.2512026,1.2609434,2.5783892,.010093812,-1.8753759,1.0524732,-1.7818753,.075127341,1
.0839573686725345,5.7637253,940,746,194,.79361701,.20638297,3.2413857,1.2559404,2.5808434,.010022901,-1.8731819,1.0518959,-1.7807676,.075308353,1
.0849418594777594,5.7629104,940,748,192,.79574466,.20425531,3.216893,1.2434499,2.5870707,.0098449755,-1.8674997,1.0503868,-1.7779162,.075775892,1
.0852923511350609,5.7626896,940,749,191,.79680848,.20319149,3.2080369,1.2391429,2.5889158,.009792801,-1.8653861,1.0498376,-1.7768332,.075954109,1
.0855932612381214,5.7624812,940,749,191,.79680848,.20319149,3.2006526,1.2354649,2.5906463,.0097441012,-1.863447,1.0493677,-1.7757807,.076127626,1
.0860446086054989,5.7622123,940,750,190,.79787236,.20212767,3.1894999,1.2299933,2.5931034,.0096753091,-1.860523,1.0486649,-1.7741826,.076391719,1
.086773851259908,5.7617898,940,751,189,.79893619,.20106383,3.171062,1.2212894,2.596487,.0095812939,-1.8560077,1.0475185,-1.7718139,.076784521,1
.0869673877341556,5.7616057,940,752,188,.80000001,.2,3.1661534,1.2190168,2.597301,.0095587978,-1.8549423,1.0472108,-1.771317,.076867126,1
.0875134320083263,5.7611113,940,754,186,.80212766,.19787234,3.1527972,1.2127317,2.5997481,.0094914483,-1.8518169,1.0463468,-1.7697928,.077120975,1
.0878519209306159,5.7608223,940,755,185,.80319148,.19680852,3.144763,1.2089045,2.6013329,.0094480636,-1.8497597,1.0458231,-1.7687119,.077301405,1
.0879071066272178,5.7607765,940,755,185,.80319148,.19680852,3.1434269,1.2082828,2.6015656,.0094417119,-1.8494332,1.0457376,-1.7685441,.077329449,1
.0893725015868734,5.7594523,940,757,183,.80531913,.19468085,3.1096001,1.1920216,2.6086776,.0092492951,-1.8400311,1.043418,-1.763465,.078182183,1
.0900471784051071,5.758945,940,757,183,.80531913,.19468085,3.0939488,1.1846749,2.6116438,.0091700871,-1.835732,1.0423468,-1.7611527,.078572921,1
.0908033263346846,5.7584944,940,759,181,.80744684,.19255319,3.0765426,1.1765928,2.6147895,.0090867458,-1.8308181,1.0411799,-1.758407,.079038978,1
.0914324240936158,5.7580886,940,759,181,.80744684,.19255319,3.0615304,1.1700103,2.6166694,.0090372618,-1.8272903,1.0402368,-1.7566098,.079345256,1
.0919178187928995,5.7578907,940,760,180,.80851066,.19148937,3.0496051,1.1649922,2.6177044,.0090101277,-1.8246639,1.0395272,-1.7552826,.079572037,1
.0926191927969671,5.7576265,940,761,179,.80957448,.19042553,3.0328329,1.1578538,2.6193573,.0089669367,-1.8206452,1.0385002,-1.7531486,.079937823,1
