cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0879071066272178,2.1849179,1060,839,221,.79150945,.20849057,.43744692,.55045235,.79470444,.42697906,-.24924032,.46747839,-.53315902,.59404516,1
.0893725015868734,2.1850007,1060,841,219,.79339623,.20660378,.42722389,.54447162,.78465778,.43284506,-.24693622,.46720034,-.5285446,.59724182,1
.0900471784051071,2.1850381,1060,841,219,.79339623,.20660378,.42261311,.54176068,.78007346,.43553713,-.24587385,.46706349,-.52642494,.59871286,1
.0908033263346846,2.1850808,1060,843,217,.79528302,.20471698,.4172391,.53877509,.77442157,.43886945,-.24479896,.46692282,-.52428138,.60020214,1
.0914324240936158,2.1851156,1060,843,217,.79528302,.20471698,.41285372,.53631037,.76980376,.44160298,-.24389262,.46680167,-.5224759,.60145783,1
.0916519900099524,2.1851282,1060,844,216,.79622644,.20377359,.41120845,.53545833,.76795602,.44269946,-.24363104,.46676219,-.52195966,.60181707,1
.0919178187928995,2.1851435,1060,845,215,.7971698,.2028302,.40920559,.53443593,.76567757,.44405368,-.24332355,.46671268,-.52135623,.60223716,1
.0926191927969671,2.185184,1060,846,214,.79811323,.20188679,.40378788,.53178579,.75930554,.44785354,-.24259274,.46658725,-.51993006,.60323048,1
.092843918783985,2.1851969,1060,847,213,.79905659,.2009434,.40209115,.5309456,.7573114,.44904649,-.24234883,.46654716,-.51945198,.60356361,1
.092903031494832,2.1852002,1060,849,211,.80094337,.19905661,.40164319,.53072482,.75678235,.44936329,-.24228591,.46653715,-.51932824,.60364985,1
.0932641847609104,2.1852205,1060,850,210,.8018868,.1981132,.3989507,.5293861,.75361001,.45126557,-.2418873,.46647564,-.51854217,.6041978,1
.0940836121656594,2.1852667,1060,850,210,.8018868,.1981132,.39277935,.52638382,.74618435,.4557361,-.24104428,.46633378,-.51689219,.60534877,1
.0952037715081134,2.1853304,1060,851,209,.80283016,.19716981,.38401672,.52236825,.73514563,.46242779,-.24011636,.46614847,-.51510704,.6065951,1
.0954562364338651,2.1853447,1060,852,208,.80377358,.19622642,.38200521,.52146947,.73255527,.46400595,-.23993686,.46610713,-.51476765,.60683221,1
.0962236816213396,2.1853881,1060,854,206,.80566037,.19433962,.37587819,.51876307,.72456622,.46889222,-.23942743,.46598205,-.5138126,.6074996,1
.0964643555830986,2.1854017,1060,855,205,.80660379,.19339623,.37396514,.51791757,.72205532,.4704338,-.23927335,.46594277,-.51352519,.60770047,1
.0978879744354996,2.1854801,1060,855,205,.80660379,.19339623,.36277574,.51296777,.70720959,.47960541,-.2383973,.46570018,-.51191157,.60882896,1
.0984664614337624,2.1855116,1060,857,203,.80849057,.19150944,.35833424,.51098925,.70125586,.48331085,-.23803803,.46559486,-.51125574,.60928786,1
.0989728743273039,2.1855388,1060,858,202,.80943394,.19056603,.35443926,.5092712,.69597346,.48661146,-.23774889,.46550068,-.51073802,.60965025,1
.099269027697917,2.1855545,1060,859,201,.81037736,.18962264,.35218015,.50827408,.69289416,.48854116,-.23758025,.46544513,-.51043665,.60986125,1
.0997107683658326,2.1855779,1060,859,201,.81037736,.18962264,.34883806,.5067941,.68832308,.49141327,-.23732834,.46536073,-.50998789,.61017549,1
.0999659899056333,2.1855912,1060,860,200,.81132078,.18867925,.3469229,.50594163,.6856975,.49306706,-.23718207,.46531159,-.50972742,.61035794,1
.1000904959142767,2.1855977,1060,861,199,.81226414,.18773586,.34595403,.50552964,.68433982,.4939234,-.23712978,.46528828,-.50964051,.61041874,1
.1001526137934006,2.185601,1060,862,198,.81320757,.18679245,.34548834,.50532371,.6836971,.49432904,-.23709534,.46527687,-.50957906,.61046183,1
.1006597987657418,2.1856272,1060,864,196,.81509435,.18490566,.34170806,.50365591,.67845541,.49764416,-.23681536,.4651826,-.50908041,.61081117,1
.101317567266856,2.1856611,1060,865,195,.81603771,.18396227,.33684707,.50151366,.67166078,.50195897,-.23646195,.46506378,-.50845057,.61125255,1
.1019595590060148,2.1856928,1060,865,195,.81603771,.18396227,.33242321,.49943417,.66559964,.50582463,-.23598661,.46494156,-.50756186,.61187553,1
.1022517396716055,2.1857073,1060,867,193,.8179245,.18207547,.3304069,.49849874,.66280395,.50761294,-.23578213,.46488443,-.50718439,.61214024,1
.1022872892874702,2.185709,1060,867,193,.8179245,.18207547,.33021137,.49838507,.66256273,.50776738,-.23573218,.46487591,-.50708628,.61220908,1
.1041917470946148,2.1857948,1060,868,192,.81886792,.18113208,.32023269,.4923501,.65041661,.51557654,-.23288833,.46441326,-.50146788,.61615521,1
.1043737987097846,2.1858032,1060,870,190,.82075471,.17924528,.31927371,.49178135,.6492188,.51635003,-.23262842,.4643687,-.5009563,.6165151,1
.1043838635836793,2.1858034,1060,870,190,.82075471,.17924528,.31921968,.49175006,.64915025,.51639432,-.23261464,.46436629,-.50092918,.61653411,1
.1043997503181303,2.1858041,1060,872,188,.82264149,.17735849,.31913444,.49170077,.64904195,.51646429,-.23259285,.46436256,-.50088626,.61656433,1
.1052502969911586,2.1858428,1060,872,188,.82264149,.17735849,.31440243,.48909289,.64282769,.52048725,-.23153652,.46416026,-.49882883,.61801261,1
.1061647896513432,2.1858835,1060,874,186,.82452828,.17547169,.30932409,.48632213,.63604772,.52489471,-.23044086,.46393767,-.49670649,.61950815,1
.1062278497011862,2.1858864,1060,875,185,.8254717,.1745283,.30895999,.4861317,.63554794,.52522039,-.23037465,.46392223,-.49658033,.61959708,1
.1063540535060263,2.1858921,1060,876,184,.82641512,.17358491,.30822837,.48575017,.63454098,.52587688,-.23024447,.46389186,-.4963322,.61977202,1
.1065733481657223,2.1859021,1060,877,183,.82735848,.17264152,.3069205,.48509404,.63270313,.52707601,-.23004085,.46383879,-.49595001,.62004155,1
.1072840252155136,2.1859338,1060,877,183,.82735848,.17264152,.30274701,.48297164,.6268422,.53090954,-.22936621,.46366656,-.49467924,.62093812,1
.1074202418255845,2.1859398,1060,878,182,.82830191,.17169811,.30194998,.4825677,.62571532,.53164828,-.22923899,.46363345,-.49444014,.62110686,1
.1075950804692731,2.1859477,1060,879,181,.82924527,.17075472,.30092204,.48205963,.62424237,.53261459,-.2290803,.46359429,-.49413961,.621319,1
.1084172302499,2.1859846,1060,880,180,.83018869,.16981132,.29566225,.47967494,.61638045,.53778744,-.2286014,.4634217,-.49329022,.62191874,1
.1084185638427252,2.1859848,1060,881,179,.83113205,.16886793,.29565406,.47967112,.61636823,.53779554,-.22860049,.46342143,-.49328855,.62191993,1
.1089772325863177,2.1860094,1060,882,178,.83207548,.16792452,.29226577,.47808385,.61132747,.54112548,-.22819899,.46330228,-.49254879,.62244242,1
.1097524103253303,2.186043,1060,884,176,.83396226,.16603774,.28758547,.47590604,.60429043,.54579133,-.22766633,.46313453,-.49157712,.62312907,1
.1098831172298221,2.1860487,1060,885,175,.83490568,.16509435,.28681287,.47554183,.60312855,.54656357,-.2275712,.46310452,-.49140358,.62325174,1
.1100742909403913,2.1860571,1060,885,175,.83490568,.16509435,.28566447,.47500971,.60138661,.54772246,-.22744484,.46306098,-.49117687,.62341201,1
.1114071050686018,2.1861136,1060,886,174,.83584905,.16415094,.2777074,.47134012,.58918685,.55587256,-.22660737,.46275565,-.4896912,.62446272,1
.1120381728491783,2.1861401,1060,887,173,.83679247,.16320755,.27388141,.46961796,.58320051,.55989337,-.2262902,.46261173,-.48915794,.62484002,1
.1129348402441487,2.1861773,1060,888,172,.83773583,.16226415,.26834014,.46720275,.57435483,.56586033,-.22595471,.46242201,-.48863313,.62521148,1
.1130597216121839,2.1861825,1060,890,170,.83962262,.16037735,.26757747,.46686748,.57313371,.56668645,-.22590743,.46239543,-.48855895,.62526393,1
.1131105961295667,2.1861846,1060,890,170,.83962262,.16037735,.26725131,.46673062,.57260293,.56704569,-.22589792,.46238494,-.48854947,.62527066,1
.1132936818761098,2.186192,1060,891,169,.84056604,.15943396,.26614314,.46623898,.57082987,.56824666,-.22582556,.46234912,-.48843083,.62535465,1
.1138916381672721,2.1862164,1060,892,168,.84150946,.15849057,.26252112,.46464363,.56499457,.57220757,-.225609,.4622308,-.48808736,.62559783,1
.1139190655274856,2.1862173,1060,893,167,.84245282,.15754718,.26235458,.4645707,.56472474,.57239103,-.22559999,.46222541,-.48807353,.62560761,1
.1140681786118267,2.1862235,1060,895,165,.84433961,.15566038,.2614449,.46417448,.56324703,.57339633,-.22555459,.46219614,-.48800617,.62565529,1
.1153324798827925,2.1862733,1060,895,165,.84433961,.15566038,.25380319,.46086812,.55070674,.58196104,-.22519626,.46194467,-.48749617,.6260165,1
.1169977148729496,2.186337,1060,897,163,.84622639,.15377359,.24408598,.45658451,.53459102,.59305471,-.22469568,.46159983,-.48677593,.62652665,1
.1174508595264701,2.1863539,1060,898,162,.84716982,.15283018,.24140309,.45543706,.53004706,.59620011,-.22462198,.4615103,-.48671064,.62657291,1
.1176642548466621,2.1863618,1060,899,161,.84811318,.15188679,.24018988,.45490041,.52800542,.59761584,-.22456037,.46146575,-.48662412,.62663418,1
.1177295243977143,2.1863642,1060,899,161,.84811318,.15188679,.23981903,.45473909,.52737725,.59805173,-.22454207,.46145228,-.48659867,.62665224,1
.118399311646192,2.1863887,1060,901,159,.85000002,.15000001,.23633975,.45309359,.52161354,.60205805,-.22415873,.46129975,-.48592857,.62712711,1
.1190586017908061,2.1864123,1060,901,159,.85000002,.15000001,.23291738,.45149454,.51588082,.60605472,-.22380961,.46115163,-.48532757,.62755311,1
.1193087314695924,2.1864212,1060,902,158,.85094339,.1490566,.23160009,.45089042,.51365048,.60761285,-.22369754,.46109623,-.48514286,.62768412,1
.1203832163912313,2.1864588,1060,904,156,.85283017,.14716981,.22613192,.44831344,.50440586,.61409032,-.22313763,.46085232,-.48418468,.62836367,1
.1205371184993677,2.1864643,1060,904,156,.85283017,.14716981,.22534375,.44794628,.50305974,.61503601,-.22306725,.46081719,-.48406884,.6284458,1
.1205550523387557,2.1864648,1060,906,154,.85471696,.14528301,.22523689,.44790286,.50286996,.61516935,-.22306935,.46081474,-.48407599,.62844074,1
.1206235706587764,2.1864672,1060,906,154,.85471696,.14528301,.22483405,.44773689,.50215667,.61567086,-.22307394,.46080509,-.48409611,.62842649,1
.120752174631201,2.1864717,1060,907,153,.85566038,.14433962,.22409976,.4474259,.50086451,.61657965,-.2230688,.46078736,-.48410356,.62842119,1
.1207909270905846,2.1864729,1060,908,152,.8566038,.14339623,.22386141,.44733226,.50043654,.61688077,-.22307916,.46078289,-.48413074,.62840194,1
.1211977266031788,2.186487,1060,910,150,.85849059,.14150943,.22135891,.44635165,.49592942,.62005609,-.22319651,.46073592,-.48443478,.62818623,1
.1214177108479167,2.1864944,1060,910,150,.85849059,.14150943,.22000732,.44582215,.49348673,.62177998,-.22326514,.46071094,-.48461005,.62806195,1
.1219691568936128,2.1865127,1060,911,149,.85943395,.14056604,.21664855,.44449916,.48739922,.6260851,-.22343653,.4606472,-.48504916,.62775052,1
.1222238501091586,2.1865211,1060,912,148,.86037737,.13962264,.21511681,.44388986,.48461753,.62805665,-.22351155,.46061724,-.48524353,.62761271,1
.1222378540405895,2.1865215,1060,913,147,.86132073,.13867925,.21503305,.44385639,.48446539,.62816453,-.22351553,.46061561,-.48525393,.62760538,1
.1223742467918747,2.1865261,1060,914,146,.86226416,.13773584,.21421525,.44353148,.48297644,.62922102,-.22355656,.46059904,-.48536047,.6275298,1
.122476767933292,2.1865294,1060,915,145,.86320752,.13679245,.21361819,.4432866,.48189634,.62998784,-.22357622,.46058625,-.48541659,.62749004,1
.1226488063186523,2.1865349,1060,916,144,.86415094,.13584906,.21262529,.44287616,.48010102,.63126338,-.22360493,.46056449,-.48550189,.62742954,1
.1236803386515094,2.1865678,1060,917,143,.86509436,.13490567,.2066803,.44044212,.46925643,.63899136,-.22382532,.46044335,-.48610827,.62699974,1
.1242477031968655,2.1865854,1060,918,142,.86603773,.13396226,.20346051,.43911535,.46334183,.64322287,-.22395061,.46037418,-.48645344,.62675512,1
.1246175946159143,2.1865969,1060,920,140,.86792451,.13207547,.20152059,.43825161,.4598285,.64574194,-.22393282,.46032465,-.48646715,.6267454,1
.1248391338425477,2.1866035,1060,920,140,.86792451,.13207547,.2002625,.43772402,.45750856,.64740759,-.22399707,.46029723,-.48663571,.62662601,1
.124935330124226,2.1866064,1060,921,139,.86886793,.13113208,.19971868,.43749598,.45650405,.64812934,-.22402452,.46028599,-.48670724,.62657529,1
.1252399854960076,2.1866155,1060,922,138,.8698113,.13018867,.1979962,.43678868,.45329976,.6504339,-.22411691,.46025357,-.48694223,.62640882,1
.125269812163107,2.1866164,1060,923,137,.87075472,.12924528,.19782808,.43671951,.4529866,.65065926,-.22412601,.46025041,-.48696539,.62639242,1
.1255321225222753,2.1866241,1060,924,136,.87169814,.12830189,.19633436,.43610618,.45019853,.65266746,-.22422065,.46022794,-.48719481,.62622994,1
.1261659354981044,2.1866429,1060,926,134,.87358493,.12641509,.19314086,.43461859,.44439164,.65685821,-.2241684,.46015784,-.48715547,.62625778,1
.1262540094388923,2.1866455,1060,927,133,.87452829,.1254717,.19270109,.43441302,.4435896,.65743786,-.22416063,.46014804,-.48714894,.62626243,1
.1264206153035555,2.1866505,1060,927,133,.87452829,.1254717,.19187379,.43402687,.44207811,.65853083,-.22414413,.46012995,-.48713222,.62627423,1
.1267601871988987,2.1866603,1060,928,132,.87547171,.1245283,.19019549,.43324462,.43900254,.66075706,-.22411114,.4600929,-.48709974,.62629724,1
.1268369433208134,2.1866624,1060,930,130,.8773585,.12264151,.18982051,.43306857,.43831515,.66125506,-.22410163,.46008447,-.48708802,.62630558,1
.1271541347531384,2.1866717,1060,930,130,.8773585,.12264151,.18828076,.43234158,.43549079,.66330272,-.22405973,.46004948,-.48703396,.62634385,1
.127348719147531,2.1866772,1060,931,129,.87830186,.12169811,.18734427,.43189505,.43377268,.66454959,-.22403176,.46002859,-.48699531,.6263712,1
.1277314977817745,2.1866882,1060,933,127,.8801887,.11981132,.18549117,.43102226,.43035173,.66703498,-.22399296,.45998448,-.48695764,.62639791,1
.1287451715917158,2.1867166,1060,933,127,.8801887,.11981132,.18076906,.42875037,.4216184,.67339659,-.22380115,.45989057,-.48664001,.62662297,1
.130711946495372,2.186769,1060,935,125,.88207549,.11792453,.17148408,.42439187,.40407017,.68624985,-.22374016,.45971844,-.48668957,.62658787,1
.1322696761759265,2.1868083,1060,935,125,.88207549,.11792453,.16439505,.4210439,.39044636,.69629186,-.22368792,.4595955,-.48670605,.62657619,1
.1324057182397515,2.1868117,1060,936,124,.88301885,.11698113,.16376843,.42075568,.3892245,.69719517,-.22369792,.45958576,-.48673815,.62655342,1
.1327586129985439,2.1868203,1060,938,122,.88490564,.11509434,.16216636,.42001078,.3861005,.69950658,-.22371142,.45955819,-.48679671,.62651193,1
.1330842085073734,2.1868281,1060,939,121,.88584906,.11415094,.16063739,.41932544,.38308525,.70174015,-.22377372,.45953521,-.48695663,.62639862,1
.1339316450892311,2.1868479,1060,940,120,.88679248,.11320755,.15673172,.41751659,.37539041,.70745188,-.22391604,.459499,-.48730475,.62615204,1
.1340307566172878,2.1868501,1060,940,120,.88679248,.11320755,.15628637,.41730678,.37451193,.70810503,-.22392693,.45949459,-.48733309,.62613195,1
.1346645704972073,2.1868646,1060,941,119,.88773584,.11226415,.15345322,.41597578,.36889938,.7122829,-.22400194,.45946759,-.48752502,.62599605,1
.1356602934013218,2.1868868,1060,942,118,.88867927,.11132076,.14906161,.41390201,.36013743,.71882242,-.22413248,.4594278,-.48785135,.62576497,1
.1365934214790776,2.1869073,1060,943,117,.88962263,.11037736,.14513537,.4119786,.35228863,.72469801,-.22416179,.45937592,-.48797026,.62568074,1
.1371938685190043,2.1869199,1060,945,115,.89150941,.10849056,.14258969,.41074961,.34714502,.72855735,-.22423123,.45934549,-.48815376,.62555081,1
.1387900185103292,2.1869526,1060,946,114,.89245284,.10754717,.13597935,.40750965,.33368376,.73869002,-.2244104,.45926175,-.48863289,.6252116,1
.1389225242400394,2.1869552,1060,947,113,.8933962,.10660377,.13543548,.40724593,.33256435,.73953474,-.22442925,.45925635,-.48867968,.62517852,1
.1399936139199655,2.1869709,1060,948,112,.89433962,.10566038,.12973237,.4049556,.32036197,.74876267,-.22580433,.45923972,-.49169165,.62304813,1
.1406783473857989,2.1869802,1060,948,112,.89433962,.10566038,.12616952,.40350389,.31268477,.75458711,-.22667213,.45923105,-.49359059,.6217066,1
.1411626776468546,2.1869867,1060,949,111,.89528304,.10471698,.12366871,.4024823,.30726495,.7587074,-.22729804,.45922658,-.49495837,.62074113,1
.1415057263980446,2.186991,1060,951,109,.89716983,.10283019,.12192003,.40177152,.30345613,.76160705,-.22773466,.45922551,-.49591032,.62006956,1
.1416045969342316,2.1869922,1060,952,108,.89811319,.10188679,.12142805,.40156764,.30238506,.7624231,-.22785172,.45922536,-.49616539,.61988968,1
.1463917224656268,2.1870413,1060,952,108,.89811319,.10188679,.098741129,.39195645,.25191861,.80115712,-.23360918,.45924211,-.50868416,.61108881,1
.1464788167218866,2.187042,1060,953,107,.89905661,.10094339,.098349504,.3917852,.25102913,.80184454,-.23371442,.45924261,-.50891274,.61092865,1
.1466024965122637,2.1870432,1060,954,106,.89999998,.1,.097801201,.39154288,.24978413,.80280697,-.23385732,.45924282,-.5092237,.6107108,1
