cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0351590788426983,1.9594274,1060,630,430,.59433961,.40566039,1.9157391,.71414995,2.6825445,.0094636315,-.74837399,.34302282,-2.1817033,.033127218,1
.0352581887411575,1.9594617,1060,630,430,.59433961,.40566039,1.9117339,.7136398,2.6788497,.0095570087,-.74829996,.34315771,-2.18063,.033210482,1
.0353076267618926,1.9594787,1060,631,429,.59528303,.40471697,1.9097511,.71338564,2.6770248,.009603437,-.74826163,.34322485,-2.1800916,.033252306,1
.0353194481538857,1.9594828,1060,632,428,.59622639,.40377358,1.9092751,.71332508,2.6765847,.0096146651,-.74825275,.34324098,-2.1799634,.033262283,1
.0353407612137128,1.9594903,1060,634,426,.59811318,.40188679,1.9084028,.71321869,2.675761,.0096357157,-.74823862,.34327063,-2.179734,.033280138,1
.0355570370789765,1.9595679,1060,635,425,.5990566,.4009434,1.8994229,.7121343,2.6672254,.0098563051,-.7481181,.34357798,-2.1774333,.033459559,1
.0359989309717246,1.9597272,1060,636,424,.60000002,.40000001,1.8810332,.70991659,2.6496537,.010325016,-.74790347,.34421235,-2.1727967,.033823732,1
.0360989963278184,1.959761,1060,637,423,.60094339,.39905661,1.8771496,.70938152,2.6461778,.010420114,-.74782425,.34434754,-2.1717138,.033909291,1
.0364160435113258,1.959866,1060,638,422,.60188681,.39811322,1.865133,.70762795,2.6357536,.010710103,-.74754423,.34476513,-2.1682711,.034182537,1
.036610118047462,1.9599301,1060,638,422,.60188681,.39811322,1.8578385,.7065354,2.6295054,.010887438,-.74737251,.34501857,-2.1661806,.034349412,1
.0369724514912648,1.9600539,1060,640,420,.60377359,.39622641,1.8437722,.70454162,2.6169813,.011250961,-.74713266,.34551653,-2.1623645,.034655858,1
.0370496813009163,1.9600803,1060,640,420,.60377359,.39622641,1.8407923,.70411438,2.6143372,.011329109,-.74708176,.34562248,-2.1615543,.034721214,1
.037153821457822,1.9601157,1060,641,419,.60471696,.39528301,1.8367778,.70353687,2.6107771,.01143511,-.74701339,.34576565,-2.1604614,.034809567,1
.0371870167727017,1.9601269,1060,643,417,.6066038,.39339623,1.8355086,.70335233,2.6096573,.011468636,-.74699044,.34581116,-2.160111,.034837946,1
.037458236675581,1.9602176,1060,644,416,.60754716,.39245284,1.8252674,.70181161,2.6007941,.011737183,-.74678957,.34617928,-2.1572335,.035071656,1
.037499545744329,1.9602313,1060,644,416,.60754716,.39245284,1.8237125,.70157868,2.5994413,.011778671,-.74675924,.34623569,-2.1567945,.035107445,1
.0378768701326564,1.9603554,1060,645,415,.60849059,.39150944,1.8097748,.69943213,2.5874915,.012150979,-.7464537,.34674767,-2.152729,.0354403,1
.0379582554203187,1.9603817,1060,646,414,.60943395,.39056605,1.8068249,.69896877,2.5849867,.012230362,-.74638087,.34685802,-2.151834,.035513941,1
.0381373060036997,1.9604391,1060,647,413,.61037737,.38962263,1.8004085,.69793236,2.5796318,.012401653,-.74621332,.3470982,-2.1498623,.035676662,1
.0381991395691712,1.9604594,1060,649,411,.61226416,.38773584,1.7981502,.69758052,2.5776956,.012464118,-.74616259,.34718326,-2.1491895,.035732336,1
.0382677202572874,1.9604814,1060,649,411,.61226416,.38773584,1.7956899,.69718015,2.5756471,.012530529,-.74610054,.34727606,-2.1484365,.035794735,1
.0383077161166206,1.960494,1060,650,410,.61320752,.38679245,1.7942832,.69695359,2.5744658,.012568964,-.74606037,.34733072,-2.1479826,.035832383,1
.0384977892994779,1.9605535,1060,651,409,.61415094,.38584906,1.7877123,.69585311,2.5690947,.012745093,-.74584979,.34759063,-2.1457708,.036016397,1
.038754072755428,1.9606338,1060,652,408,.61509436,.38490567,1.77886,.69437826,2.5618024,.012987794,-.74557215,.34794301,-2.1427996,.036264878,1
.0389262847921869,1.9606881,1060,654,406,.61698115,.38301888,1.7728773,.69338572,2.5568414,.0131553,-.74539644,.34818015,-2.1408355,.036429964,1
.0390911918917659,1.9607407,1060,654,406,.61698115,.38301888,1.7671154,.69244689,2.5519869,.013321105,-.74523747,.34840921,-2.1389718,.036587216,1
.0392035435919138,1.9607766,1060,656,404,.61886793,.38113207,1.7631865,.69181865,2.5486252,.013437027,-.74513143,.34856603,-2.1377051,.036694419,1
.0392673875890394,1.960797,1060,657,403,.6198113,.38018867,1.7609574,.69146121,2.5467188,.013503167,-.74507147,.34865516,-2.1369867,.036755342,1
.0393920523960347,1.960837,1060,657,403,.6198113,.38018867,1.7565835,.69077915,2.5429018,.013636498,-.74495906,.3488321,-2.1355805,.036874864,1
.0394504834667474,1.9608556,1060,659,401,.62169814,.37830189,1.7545525,.69045448,2.5411561,.01369787,-.74490422,.34891427,-2.1349204,.03693109,1
.0394843886428692,1.9608665,1060,659,401,.62169814,.37830189,1.7533733,.69026625,2.5401404,.013733687,-.74487275,.34896204,-2.1345382,.036963686,1
.0398436973939085,1.9609838,1060,660,400,.6226415,.3773585,1.7406142,.68832207,2.5287786,.014140233,-.74458879,.34948438,-2.1305351,.037306484,1
.039987231924134,1.9610305,1060,662,398,.62452829,.37547171,1.7355274,.6875419,2.5242496,.014305308,-.7444796,.34969324,-2.1289506,.037442949,1
.0405185289229872,1.9612035,1060,663,397,.62547171,.37452829,1.7167981,.6846236,2.5076525,.01492522,-.74408716,.35046619,-2.1231356,.037947487,1
.0408639459380142,1.9613138,1060,664,396,.62641507,.3735849,1.7049177,.68267512,2.4974072,.015319911,-.74381268,.35095853,-2.119375,.038276915,1
.0409094002890503,1.9613281,1060,664,396,.62641507,.3735849,1.7033907,.68240774,2.4961481,.01536906,-.74377221,.35102189,-2.1188769,.038320716,1
.0410700237686565,1.9613788,1060,665,395,.6273585,.3726415,1.6979566,.68147153,2.4916029,.015547665,-.74363768,.35124809,-2.1171296,.038474798,1
.0411785244247144,1.9614127,1060,666,394,.62830186,.37169811,1.6943487,.68083876,2.4886196,.015665913,-.74353969,.35139945,-2.1159387,.038580116,1
.0414797912219891,1.9615067,1060,668,392,.6301887,.36981133,1.6843266,.67909038,2.4802687,.016001251,-.74327976,.35182151,-2.1126616,.038871214,1
.041981385140692,1.9616652,1060,669,391,.63113207,.36886793,1.6675539,.6761989,2.4660702,.016586279,-.74289626,.35253197,-2.107316,.039350152,1
.0420734339477941,1.9616941,1060,669,391,.63113207,.36886793,1.664497,.67566764,2.4634848,.016694847,-.74282688,.3526623,-2.1063406,.039438095,1
.042412921854007,1.9618,1060,671,389,.63301885,.36698112,1.6533588,.67368203,2.4542124,.017089538,-.74256212,.35313657,-2.102762,.039762225,1
.0425654622188944,1.961848,1060,671,389,.63301885,.36698112,1.6483084,.67285097,2.4497378,.017282987,-.74244457,.35336536,-2.1010678,.039916489,1
.0427509860044356,1.9619063,1060,673,387,.63490564,.36509433,1.6422042,.67183542,2.4443548,.017518323,-.74230093,.35364297,-2.0990124,.040104326,1
.0427620583497216,1.9619098,1060,674,386,.63584906,.36415094,1.6418396,.67177492,2.4440322,.017532514,-.74229258,.3536596,-2.0988901,.04011552,1
.0428796102987717,1.9619459,1060,674,386,.63584906,.36415094,1.6380769,.67109621,2.4408972,.017671,-.74218601,.35383144,-2.0975695,.040236652,1
.0430093950939616,1.9619858,1060,675,385,.63679248,.36320755,1.6339248,.67037088,2.4373446,.01782912,-.74207187,.3540262,-2.0960929,.040372442,1
.0431002803015177,1.962014,1060,677,383,.63867927,.36132076,1.6310091,.66987133,2.4348094,.017942723,-.74199593,.35416424,-2.0950615,.040467538,1
.0436055052195967,1.9621711,1060,678,382,.63962263,.36037737,1.6147376,.66709501,2.4205511,.018593874,-.74160814,.35493734,-2.0894058,.040992476,1
.0437568631075656,1.9622183,1060,678,382,.63962263,.36037737,1.6098738,.66626799,2.4162555,.018794157,-.7414996,.3551695,-2.0877345,.041148745,1
.0438637420079001,1.9622512,1060,679,381,.64056605,.35943395,1.6065046,.66568089,2.4133253,.018931894,-.74141479,.35533106,-2.0865464,.041260123,1
.0440112416524546,1.962296,1060,680,380,.64150941,.35849056,1.6019084,.66485715,2.4094026,.019117696,-.7412914,.35555199,-2.084903,.041414626,1
.0445368581759492,1.9624571,1060,681,379,.64245284,.35754716,1.5854796,.66200584,2.3949633,.019815782,-.74088186,.3563692,-2.0789728,.04197637,1
.0445550553325508,1.9624625,1060,683,377,.64433962,.35566038,1.5849149,.66190654,2.3944693,.019840064,-.74086779,.35639745,-2.0787685,.041995831,1
.0446288538899621,1.9624852,1060,684,376,.64528304,.35471699,1.5826139,.66151267,2.3924167,.019941241,-.74081379,.35651284,-2.0779443,.042074468,1
.0448039429744568,1.9625388,1060,685,375,.64622641,.35377359,1.5771759,.66058153,2.3875568,.020182637,-.74068618,.35678709,-2.0759892,.042261466,1
.0454623130113796,1.9627398,1060,685,375,.64622641,.35377359,1.5569036,.65706021,2.369499,.021102669,-.7402221,.3578153,-2.0687268,.042962492,1
.0457292653796914,1.9628206,1060,686,374,.64716983,.3528302,1.5487894,.65561819,2.3623343,.021477969,-.74003464,.35823047,-2.0658059,.043247271,1
.0458107213543468,1.9628453,1060,688,372,.64905661,.35094339,1.5463209,.65517765,2.3601551,.021593293,-.73997849,.35835698,-2.0649199,.04333397,1
.0463846565431286,1.9630176,1060,689,371,.64999998,.34999999,1.5291547,.65207726,2.3450515,.022407906,-.73957324,.35924911,-2.0586638,.043950479,1
.0465715511981434,1.9630733,1060,689,371,.64999998,.34999999,1.5236294,.6510607,2.3402264,.022673866,-.7394402,.35953885,-2.0566349,.044152051,1
.0466729853296881,1.9631051,1060,690,370,.6509434,.3490566,1.5204391,.65055776,2.3371317,.022845909,-.73940533,.35970652,-2.0555794,.044257235,1
.0467001248243373,1.963114,1060,691,369,.65188682,.34811321,1.5195348,.65045798,2.3360999,.022903537,-.73940372,.35975987,-2.0552702,.044288084,1
.0472019437803447,1.9632802,1060,693,367,.65377361,.34622642,1.5027264,.64864314,2.3167231,.024009975,-.7394166,.36075607,-2.0496304,.044854105,1
.0472209607654501,1.9632865,1060,694,366,.65471697,.34528303,1.5020872,.64857572,2.3159783,.024053443,-.73941851,.36079428,-2.0494184,.044875484,1
.0472386085684855,1.9632924,1060,695,365,.65566039,.34433961,1.5014917,.64851445,2.3152788,.02409433,-.73942077,.36082998,-2.0492222,.044895317,1
.0472447131171374,1.9632944,1060,695,365,.65566039,.34433961,1.5012851,.64849347,2.3150351,.024108581,-.73942167,.36084235,-2.0491543,.044902172,1
.0474797222429913,1.9633718,1060,697,363,.65754718,.34245282,1.4935056,.64765495,2.3060205,.024641264,-.73943061,.36131147,-2.0465183,.045169089,1
.0474964648909082,1.9633774,1060,698,362,.65849054,.34150943,1.4929386,.64759815,2.3053472,.024681471,-.73943406,.36134562,-2.0463347,.045187749,1
.0481751024683033,1.9636022,1060,698,362,.65849054,.34150943,1.4702849,.64525676,2.2786045,.026326152,-.73956203,.36272362,-2.0389132,.045946926,1
.0484818285874052,1.9637027,1060,700,360,.66037738,.33962265,1.4601961,.64418739,2.2667258,.027087346,-.73962289,.36334571,-2.0355899,.046290446,1
.0485122741112889,1.9637126,1060,701,359,.66132075,.33867925,1.4592085,.6440798,2.2655709,.027162377,-.73962748,.36340711,-2.0352588,.046324812,1
.0485969948949,1.96374,1060,701,359,.66132075,.33867925,1.4564648,.64378762,2.2623372,.027373446,-.73964095,.36357901,-2.0343335,.046420898,1
.0486451129070933,1.9637557,1060,702,358,.66226417,.33773586,1.4548999,.64362311,2.2604842,.02749506,-.73965043,.36367717,-2.0338104,.046475299,1
.0488688600288638,1.9638286,1060,703,357,.66320753,.33679244,1.4476219,.64285833,2.2518523,.028067864,-.73970073,.36413532,-2.0313895,.046727799,1
.0490277902375429,1.9638801,1060,704,356,.66415095,.33584905,1.4424886,.64230877,2.2457867,.028476644,-.73973536,.36446017,-2.0296741,.046907444,1
.0492536874879424,1.9639519,1060,706,354,.66603774,.33396226,1.4353613,.641509,2.2374766,.029045248,-.73976099,.36491355,-2.0272224,.0471652,1
.0494935798358464,1.964028,1060,706,354,.66603774,.33396226,1.4278315,.64066613,2.228667,.029658934,-.73979384,.3653971,-2.0246298,.047439132,1
.049858274566116,1.9641445,1060,708,352,.66792452,.33207548,1.4162979,.63941479,2.2149909,.030634297,-.73988402,.36614025,-2.0207665,.047849819,1
.0500818690629429,1.9642156,1060,708,352,.66792452,.33207548,1.4092737,.63865358,2.2066326,.031244209,-.73994064,.36660242,-2.0183735,.048105758,1
.050186027489802,1.9642485,1060,709,351,.66886795,.33113208,1.4060158,.63829833,2.2027564,.03153066,-.73996794,.36681744,-2.0172648,.04822474,1
.0502028670470693,1.964254,1060,711,349,.67075473,.32924527,1.4054843,.63824224,2.2021174,.031578105,-.73997349,.36685264,-2.0170863,.048243921,1
.0503429993553468,1.9642985,1060,711,349,.67075473,.32924527,1.4010859,.63776857,2.1968563,.031971127,-.7400167,.36714455,-2.0156002,.048403833,1
.0503525650070463,1.9643017,1060,713,347,.67264152,.32735848,1.4007601,.63772488,2.1964958,.03199821,-.74002481,.36716518,-2.0155094,.048413649,1
.05035270929574,1.9643018,1060,713,347,.67264152,.32735848,1.4007552,.63772422,2.1964905,.031998608,-.74002492,.36716551,-2.0155079,.048413802,1
.05067599150319,1.9644089,1060,714,346,.67358488,.32641509,1.39001,.63620758,2.1848373,.032885149,-.74025291,.36785838,-2.0123312,.048757248,1
.0513983503925548,1.9646456,1060,715,345,.6745283,.3254717,1.3662981,.63282144,2.1590579,.034923322,-.74078488,.36940968,-2.0053208,.049522638,1
.0516154940035161,1.9647164,1060,717,343,.67641509,.32358491,1.3592138,.63180304,2.1513252,.035555862,-.74095803,.3698791,-2.0032439,.049751349,1
.0517590917709156,1.964763,1060,717,343,.67641509,.32358491,1.3545496,.63113046,2.1462276,.035978321,-.7410742,.37018985,-2.0018761,.049902488,1
.0518739480606779,1.9648006,1060,718,342,.67735851,.32264152,1.3507707,.63060445,2.1420252,.036329888,-.74117833,.37044504,-2.000778,.050024088,1
.0519713873116709,1.9648324,1060,720,340,.67924529,.32075471,1.3475693,.63015878,2.1384599,.0366305,-.74126798,.37066185,-1.9998497,.050127108,1
.0524994284472676,1.9650043,1060,720,340,.67924529,.32075471,1.3303053,.62777662,2.1190743,.038303364,-.74177253,.37184873,-1.9948233,.050688025,1
.0527186896426515,1.9650751,1060,721,339,.68018866,.31981131,1.3231897,.62679166,2.1110518,.039014898,-.74198705,.37234759,-1.9927269,.050923567,1
.0527948769847954,1.9650997,1060,722,338,.68113208,.31886792,1.3207213,.62644941,2.1082647,.03926478,-.74206316,.37252134,-1.9920018,.051005252,1
.0530398295111188,1.9651524,1060,723,337,.6820755,.31792453,1.3165574,.62296444,2.1133749,.038807683,-.74149656,.37245226,-1.9908499,.051135249,1
.0532439246713571,1.9651966,1060,725,335,.68396229,.31603774,1.313053,.62011439,2.1174366,.038447674,-.74103391,.37240621,-1.9898539,.051247891,1
.0533290172697196,1.9652152,1060,725,335,.68396229,.31603774,1.3115932,.61893958,2.1190972,.038301334,-.74084216,.37238747,-1.989439,.051294871,1
.053423981672383,1.9652362,1060,727,333,.68584907,.31415093,1.3099071,.61764193,2.1208196,.038150068,-.74064094,.37237057,-1.9889888,.051345889,1
.0538065740880168,1.9653213,1060,727,333,.68584907,.31415093,1.3030834,.61246765,2.1275957,.03755999,-.7398445,.37230355,-1.9872078,.051548157,1
.0539135346191596,1.9653454,1060,728,332,.68679243,.31320754,1.3011582,.61104006,2.1294155,.037402857,-.73962754,.3722862,-1.9867176,.051603947,1
.0540809127150314,1.9653825,1060,729,331,.68773586,.31226414,1.2981991,.60880685,2.1323662,.037149347,-.73927772,.37225562,-1.9859411,.051692437,1
.0541029432892802,1.9653872,1060,730,330,.68867922,.31132075,1.2978283,.60851425,2.132782,.037113734,-.73922771,.37225077,-1.9858326,.051704805,1
.0543295071039445,1.9654368,1060,731,329,.68962264,.31037736,1.2939628,.60552824,2.1369159,.03676137,-.73872739,.37220415,-1.984737,.051829893,1
.0544614090901069,1.9654658,1060,733,327,.69150943,.30849057,1.2916837,.60381436,2.1392066,.036567364,-.73844427,.37218034,-1.9841033,.051902365,1
.0553196473686194,1.9656551,1060,734,326,.69245285,.30754718,1.2769579,.59291011,2.1537125,.03535952,-.73661286,.37202248,-1.9800223,.052371167,1
.0554470951262715,1.9656835,1060,735,325,.69339621,.30660376,1.2747413,.59132731,2.1557288,.035194434,-.73635221,.37200063,-1.9794381,.052438579,1
.0557680742443331,1.9657563,1060,736,324,.69433963,.30566037,1.2690098,.58748281,2.16008,.034840457,-.73574066,.3719666,-1.977975,.052607715,1
.0561222842418024,1.9658414,1060,737,323,.695283,.30471697,1.262032,.58347374,2.1629629,.034607638,-.73523164,.37196857,-1.9765961,.052767549,1
.0561460766821311,1.9658473,1060,737,323,.695283,.30471697,1.2615558,.5832113,2.1631198,.034595013,-.73519981,.37196979,-1.9765041,.05277824,1
.0562386434329088,1.9658698,1060,739,321,.69716984,.30283019,1.2596983,.58219278,2.1637132,.034547266,-.73507756,.37197486,-1.9761485,.052819535,1
.0563879285377374,1.9659058,1060,739,321,.69716984,.30283019,1.2567642,.58058172,2.1646638,.034470927,-.73486757,.37198162,-1.975548,.052889314,1
.0565032109916046,1.9659336,1060,741,319,.69905663,.3009434,1.2544996,.57933998,2.1653945,.034412336,-.7347067,.37198594,-1.9750925,.052942313,1
.0567296157968267,1.9659878,1060,742,318,.69999999,.30000001,1.2500885,.57691199,2.1668615,.034294967,-.73438627,.37199223,-1.9741979,.053046536,1
.0571099335046064,1.9660783,1060,743,317,.70094341,.29905659,1.2428353,.57290971,2.1693387,.034097586,-.73382366,.37199494,-1.972671,.053224813,1
.0574775361926418,1.9661671,1060,743,317,.70094341,.29905659,1.2356308,.56915003,2.1710107,.033964928,-.73333704,.37201786,-1.9712415,.053392198,1
.0581162945653018,1.9663174,1060,744,316,.70188677,.2981132,1.2237668,.56267852,2.1748953,.033658467,-.73236579,.37201706,-1.9686351,.053698521,1
.0583252009158091,1.9663664,1060,745,315,.7028302,.2971698,1.2199161,.56060278,2.1760793,.033565551,-.73204821,.37202048,-1.9677633,.05380132,1
.0588092879075169,1.9664798,1060,747,313,.70471698,.29528302,1.2110749,.55583793,2.1788273,.033350732,-.73130882,.37202442,-1.9657549,.054038778,1
.0589251575552763,1.9665068,1060,747,313,.70471698,.29528302,1.208971,.55470955,2.1794665,.03330094,-.73113227,.37202457,-1.9652796,.054095104,1
.0591223970990173,1.9665527,1060,749,311,.70660377,.29339623,1.2054229,.55279863,2.1805823,.033214178,-.73082691,.37202385,-1.9644624,.054192062,1
.0593679410938088,1.9666095,1060,750,310,.70754719,.29245284,1.2010623,.5504306,2.1820414,.033101026,-.73043799,.37201884,-1.9634436,.05431316,1
.0595031425124196,1.9666409,1060,751,309,.70849055,.29150942,1.1986413,.5491448,2.1827416,.033046834,-.73023182,.37201846,-1.9628915,.054378886,1
.0598511217097034,1.966722,1060,752,308,.70943397,.29056603,1.1924026,.54590482,2.1842682,.032928977,-.72971183,.37202266,-1.9614714,.054548226,1
.0602651780838809,1.9668181,1060,752,308,.70943397,.29056603,1.1850638,.54209781,2.1860702,.032790348,-.72908771,.37202367,-1.9597886,.054749493,1
.0602918848464995,1.9668244,1060,754,306,.71132076,.28867924,1.1845876,.54185688,2.1861632,.032783199,-.72904891,.37202433,-1.9596808,.054762408,1
.0604409439270307,1.9668593,1060,755,305,.71226418,.28773585,1.1818924,.54052496,2.186564,.032752439,-.72884274,.37203166,-1.9590881,.054833464,1
.0605100898352027,1.9668756,1060,755,305,.71226418,.28773585,1.1806452,.53990918,2.1867478,.032738335,-.72874713,.37203482,-1.9588144,.054866299,1
.060651558020956,1.9669085,1060,756,304,.71320754,.28679246,1.178134,.53864998,2.1871977,.032703854,-.7285431,.37203947,-1.9582415,.05493509,1
.0611791223413955,1.9670321,1060,757,303,.71415097,.28584906,1.1686834,.53411585,2.188071,.032637,-.72782218,.37207368,-1.9561239,.055189986,1
.0613926463529694,1.9670799,1060,758,302,.71509433,.28490567,1.1652292,.53224313,2.1892798,.032544661,-.7274422,.37206322,-1.9551576,.055306632,1
.0615576959938055,1.9671168,1060,759,301,.71603775,.28396225,1.1625485,.53081608,2.1901155,.032480966,-.72715497,.3720561,-1.954423,.055395465,1
.0616304721752417,1.9671332,1060,760,300,.71698111,.28301886,1.1613665,.53019089,2.1904685,.032454081,-.72702926,.372053,-1.9541014,.055434387,1
.0617685272464321,1.9671631,1060,761,299,.71792454,.28207546,1.1592907,.528983,2.191546,.032372165,-.72674757,.37203708,-1.9534277,.055516005,1
.0618278530406857,1.9671761,1060,762,298,.7188679,.28113207,1.1583835,.52846736,2.191968,.032340147,-.72663087,.37203124,-1.9531447,.055550322,1
.061914016002241,1.9671949,1060,763,297,.71981132,.28018868,1.1570666,.52772027,2.1925757,.032294057,-.72646153,.37202322,-1.9527316,.055600442,1
.0622671846678401,1.9672723,1060,764,296,.72075474,.27924529,1.1516626,.52470213,2.1948884,.032119241,-.72577578,.37199149,-1.9510547,.055804294,1
.0632896954684989,1.9674962,1060,765,295,.72169811,.27830189,1.1361314,.51617897,2.2010417,.03165812,-.72381228,.37189183,-1.9462979,.056386057,1
.0634713297886127,1.9675367,1060,767,293,.72358489,.27641508,1.1332735,.51472819,2.2016931,.031609651,-.72349954,.37188411,-1.9454974,.056484457,1
.0636086771793035,1.9675673,1060,767,293,.72358489,.27641508,1.1311221,.51363689,2.2021823,.031573288,-.72326225,.37187752,-1.9448937,.056558769,1
.0637839692349014,1.9676081,1060,768,292,.72452831,.27547169,1.1281065,.51224273,2.2022889,.031565368,-.7230379,.37189505,-1.9441988,.05664441,1
.0640300145406145,1.9676657,1060,769,291,.72547168,.27452829,1.1238041,.51031971,2.202157,.031575158,-.72274709,.37193209,-1.9432232,.05676483,1
.0644219201588141,1.9677573,1060,770,290,.7264151,.2735849,1.1170037,.50728613,2.2019205,.031592742,-.72228259,.37198785,-1.9416833,.056955352,1
.0646858811672117,1.9678193,1060,772,288,.72830188,.27169812,1.1123663,.50526899,2.2015326,.031621572,-.72199398,.3720322,-1.9406761,.057080265,1
.0657846593636516,1.9680684,1060,773,287,.72924531,.27075472,1.0946317,.49682218,2.2032664,.031492833,-.720429,.37207887,-1.9362266,.05763486,1
.0661224299241365,1.9681442,1060,773,287,.72924531,.27075472,1.089316,.49427831,2.2038515,.031449497,-.71992981,.37208509,-1.9348526,.057807054,1
.0661228841066108,1.9681443,1060,774,286,.73018867,.26981133,1.0893087,.49427494,2.2038519,.031449467,-.71992916,.37208509,-1.9348508,.057807282,1
.0663151489657006,1.9681867,1060,775,285,.73113209,.26886791,1.0863903,.49283186,2.2043831,.03141015,-.71961921,.37208131,-1.9340374,.057909407,1
.0667141273196155,1.9682752,1060,776,284,.73207545,.26792452,1.0803182,.48987359,2.2053001,.031342421,-.71898913,.37207955,-1.9323533,.058121398,1
.066831637784586,1.9683012,1060,777,283,.73301888,.26698112,1.0785351,.48900786,2.2055578,.031323403,-.71880424,.37207884,-1.93186,.058183596,1
.0669234904169367,1.9683216,1060,778,282,.73396224,.26603773,1.0771457,.48833305,2.2057605,.031308454,-.71865928,.37207791,-1.9314752,.05823217,1
.0671001641866593,1.968359,1060,779,281,.73490566,.26509434,1.0747486,.48700336,2.2068608,.031227408,-.71830153,.37205189,-1.9306488,.058336589,1
.0672156043410841,1.968384,1060,781,279,.73679245,.26320755,1.0731008,.48616654,2.2072701,.031197306,-.71809405,.37204492,-1.9301273,.058402568,1
.0677247218664768,1.9684958,1060,782,278,.73773587,.26226416,1.0656062,.48261416,2.207988,.031144582,-.7172609,.37205428,-1.9278394,.058692783,1
.0681155109319472,1.9685813,1060,782,278,.73773587,.26226416,1.0599,.47992498,2.2084703,.031109193,-.71662217,.37205726,-1.9261072,.058913328,1
.0682904310115317,1.9686197,1060,783,277,.73867923,.26132074,1.057357,.47873974,2.2086258,.031097787,-.71633822,.37205684,-1.9253463,.059010427,1
.0688240775759517,1.9687358,1060,784,276,.73962265,.26037735,1.0497115,.4751409,2.2092636,.031051075,-.71545303,.37204337,-1.9230365,.059306003,1
.0691366797744412,1.9688036,1060,785,275,.74056602,.25943395,1.0452737,.47305885,2.2096062,.031026008,-.71493268,.37203157,-1.9216989,.05947775,1
.0691550929335345,1.9688077,1060,786,274,.74150944,.25849056,1.0450118,.47294003,2.2096074,.031025914,-.71490258,.37203148,-1.9216185,.059488103,1
.0691968066463196,1.9688168,1060,787,273,.74245286,.25754717,1.0444124,.4726724,2.2095902,.03102717,-.71483624,.37203178,-1.9214386,.059511233,1
.0696055911015548,1.9689068,1060,788,272,.74339622,.25660378,1.0384084,.47011217,2.2088523,.031081192,-.71423477,.37205034,-1.919726,.059731849,1
.070649566631426,1.9691401,1060,790,270,.74528301,.25471699,1.0224128,.46391025,2.203902,.031445753,-.71297777,.37216854,-1.9157389,.060248174,1
.0715485451232377,1.9693393,1060,790,270,.74528301,.25471699,1.0089172,.45872828,2.1993787,.031782165,-.71189338,.37225121,-1.9124005,.060683426,1
.0715554742673903,1.9693408,1060,791,269,.74622643,.25377357,1.008813,.45869043,2.199333,.031785578,-.71188545,.37225205,-1.9123747,.060686786,1
.0717554621585293,1.9693847,1060,792,268,.74716979,.25283018,1.0058962,.45760375,2.1981816,.031871714,-.7116245,.37227491,-1.9115564,.060793884,1
.0717799404130259,1.96939,1060,794,266,.74905658,.25094339,1.0055404,.45747137,2.19804,.03188232,-.71159244,.37227753,-1.9114569,.060806923,1
.0718982616628358,1.9694159,1060,794,266,.74905658,.25094339,1.0038255,.45683235,2.197361,.031933233,-.71143675,.37228969,-1.9109762,.060869925,1
.0719299523749785,1.9694229,1060,795,265,.75,.25,1.0033637,.45666227,2.1971679,.031947732,-.71139616,.37229335,-1.9108484,.060886689,1
.0720026735974443,1.9694388,1060,796,264,.75094342,.24905661,1.002303,.4562732,2.1967168,.031981606,-.71130371,.37230191,-1.9105562,.060925007,1
.072249024476044,1.9694924,1060,798,262,.75283021,.24716981,.99880248,.45497665,2.1952829,.032089494,-.71096665,.37232482,-1.9095333,.061059352,1
.0724712970846117,1.9695406,1060,799,261,.75377357,.24622642,.99568379,.45381191,2.1940451,.032182891,-.71065408,.37234175,-1.9086071,.061181214,1
.0728271614685974,1.9696176,1060,800,260,.75471699,.24528302,.99068546,.45196998,2.1919274,.032343209,-.71016467,.37237132,-1.9071411,.061374519,1
.0729196056420495,1.9696378,1060,800,260,.75471699,.24528302,.9893831,.45149934,2.1913278,.032388736,-.71004087,.37238008,-1.9067639,.061424337,1
.0731253299745418,1.9696823,1060,801,259,.75566036,.24433963,.98648131,.45046407,2.1899223,.032495677,-.70976979,.37240094,-1.9059292,.061534707,1
.0733030552483199,1.969721,1060,803,257,.75754714,.24245283,.98395646,.44960999,2.1884665,.032606758,-.70954633,.37242711,-1.9051952,.061631907,1
.0733185459231603,1.9697244,1060,804,256,.75849056,.24150944,.98372823,.44953743,2.1883121,.032618564,-.7095297,.37243071,-1.9051321,.06164027,1
.0735067732287805,1.9697657,1060,804,256,.75849056,.24150944,.98096752,.44865683,2.1864541,.032760873,-.70932591,.37247363,-1.9043654,.061741933,1
.0740312351560981,1.9698795,1060,806,254,.76037735,.23962264,.9735536,.44623795,2.1816916,.03312812,-.7086826,.37256768,-1.902158,.06203546,1
.074165328336735,1.9699084,1060,806,254,.76037735,.23962264,.97169888,.44562325,2.1805389,.033217549,-.70850909,.37259007,-1.9015779,.062112801,1
.0743942372560311,1.9699572,1060,807,253,.76132077,.23867925,.96862727,.44456288,2.1788309,.033350468,-.70818412,.37262106,-1.9005477,.062250346,1
