cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.130711946495372,1.8730731,970,859,111,.88556701,.11443299,.52978379,.36285356,1.4600483,.14463328,-.81612784,.49962473,-1.6334817,.10272501,1
.1322696761759265,1.8733584,970,859,111,.88556701,.11443299,.52175742,.36036023,1.4478773,.14800712,-.81156403,.49968004,-1.6241673,.10469779,1
.1324057182397515,1.8733833,970,860,110,.88659793,.11340206,.52107084,.36014625,1.4468311,.14829992,-.81115675,.49968445,-1.623338,.1048749,1
.1327586129985439,1.8734484,970,862,108,.88865978,.11134021,.51934725,.35959515,1.4442555,.14902265,-.81004465,.49969137,-1.6210899,.10535618,1
.1330842085073734,1.8735081,970,863,107,.8896907,.11030928,.5177483,.35908788,1.4418428,.1497021,-.80903411,.49970362,-1.619028,.10579915,1
.1339316450892311,1.8736587,970,864,106,.89072168,.10927835,.5132463,.35776287,1.434599,.15175624,-.80679566,.49974734,-1.6144071,.10679724,1
.1340307566172878,1.8736763,970,864,106,.89072168,.10927835,.51272362,.35760874,1.4337559,.15199675,-.80653292,.49975255,-1.6138645,.10691489,1
.1346645704972073,1.873789,970,865,105,.8917526,.10824742,.50944841,.35663241,1.4284973,.15350319,-.80479592,.49978459,-1.6102855,.10769375,1
.1356602934013218,1.8739657,970,866,104,.89278352,.10721649,.50441158,.35511506,1.4204173,.15584004,-.80200052,.49982706,-1.604556,.10894994,1
.1365934214790776,1.8741308,970,867,103,.89381444,.10618557,.49977222,.35371241,1.4129338,.15802838,-.79934144,.49985555,-1.5991449,.11014695,1
.1371938685190043,1.8742361,970,869,101,.89587629,.10412371,.49677831,.35281524,1.408041,.15947169,-.79766911,.49988481,-1.5957059,.1109131,1
.1387900185103292,1.8745136,970,870,100,.89690721,.10309278,.48889771,.35044879,1.3950617,.16334881,-.79324323,.49995038,-1.5866439,.11295214,1
.1389225242400394,1.8745366,970,871,99,.89793813,.10206185,.48825666,.35025764,1.3939929,.16367123,-.79286712,.49995565,-1.5858749,.11312654,1
.1399936139199655,1.8747209,970,872,98,.89896905,.10103093,.48305184,.34868571,1.3853502,.16629605,-.78993297,.50018889,-1.5792693,.11463325,1
.1406783473857989,1.8748381,970,872,98,.89896905,.10103093,.47975865,.34768745,1.3798561,.16798103,-.78805512,.50033373,-1.5750589,.11560186,1
.1411626776468546,1.874921,970,873,97,.89999998,.1,.47747597,.34698448,1.376073,.16914871,-.78668964,.50043023,-1.5720267,.1163034,1
