cutoff,rss,N_grid,N_low,N_high,share_low,share_high,b_low,se_low,t_low,p_low,b_high,se_high,t_high,p_high,sign_ok
.0353076267618926,2.2707577,1060,631,429,.59528303,.40471697,2.661453,.98115462,2.7125723,.0067937691,-1.0285461,.38359645,-2.6813235,.0074568884,1
.0353194481538857,2.2707629,1060,632,428,.59622639,.40377358,2.6608939,.98096889,2.7125161,.0067949141,-1.0285451,.38361391,-2.6811986,.0074596489,1
.0353407612137128,2.2707732,1060,634,426,.59811318,.40188679,2.659869,.98063409,2.7123971,.0067973384,-1.0285459,.38364568,-2.6809788,.0074645169,1
.0355570370789765,2.2708781,1060,635,425,.5990566,.4009434,2.6492984,.97724241,2.710994,.0068259458,-1.028585,.38396978,-2.6788175,.007512501,1
.0359989309717246,2.271095,1060,636,424,.60000002,.40000001,2.6276505,.97032076,2.7080226,.0068868967,-1.0287042,.38463074,-2.6745238,.0076086624,1
.0360989963278184,2.2711408,1060,637,423,.60094339,.39905661,2.6230252,.96880281,2.7074912,.0068978448,-1.0287023,.3847782,-2.6734939,.0076318914,1
.0364160435113258,2.2712839,1060,638,422,.60188681,.39811322,2.6085873,.96400613,2.7059863,.0069289445,-1.0286773,.38524184,-2.6702118,.0077063413,1
.036610118047462,2.2713702,1060,638,422,.60188681,.39811322,2.5998514,.96107435,2.7051511,.0069462564,-1.0286565,.3855235,-2.6682069,.0077521438,1
.0369724514912648,2.271539,1060,640,420,.60377359,.39622641,2.583122,.9556191,2.7030876,.0069892001,-1.0287021,.38605508,-2.6646514,.0078339661,1
.0370496813009163,2.2715747,1060,640,420,.60377359,.39622641,2.5795856,.95445949,2.7026663,.0069979974,-1.0287107,.38616785,-2.6638954,.00785146,1
.037153821457822,2.2716227,1060,641,419,.60471696,.39528301,2.5748315,.95289552,2.7021132,.0070095607,-1.0287206,.38632029,-2.6628697,.0078752562,1
.0371870167727017,2.2716377,1060,643,417,.6066038,.39339623,2.573328,.95239836,2.7019451,.0070130797,-1.0287223,.38636881,-2.6625397,.0078829248,1
.037458236675581,2.2717597,1060,644,416,.60754716,.39245284,2.5611923,.94834459,2.7006979,.0070392322,-1.0287198,.38676399,-2.6598127,.0079465611,1
.037499545744329,2.2717786,1060,644,416,.60754716,.39245284,2.5593369,.94772911,2.7004941,.0070435121,-1.0287217,.3868244,-2.6594021,.0079561817,1
.0378768701326564,2.2719476,1060,645,415,.60849059,.39150944,2.5425999,.94212723,2.6987863,.0070794858,-1.0287195,.38737506,-2.6556163,.0080453837,1
.0379582554203187,2.2719836,1060,646,414,.60943395,.39056605,2.5390365,.94093609,2.6984153,.0070873182,-1.0287139,.38749492,-2.6547804,.0080652013,1
.0381373060036997,2.2720625,1060,647,413,.61037737,.38962263,2.5312552,.93831849,2.6976502,.0071035023,-1.0286968,.38775751,-2.6529384,.0081090238,1
.0381991395691712,2.2720904,1060,649,411,.61226416,.38773584,2.5285182,.93741566,2.6973288,.007110313,-1.0287,.38784879,-2.6523223,.0081237257,1
.0382677202572874,2.2721207,1060,649,411,.61226416,.38773584,2.5255439,.93641764,2.6970274,.0071167033,-1.0286945,.38794947,-2.6516197,.0081405211,1
.0383077161166206,2.2721379,1060,650,410,.61320752,.38679245,2.5238435,.93584853,2.6968503,.0071204584,-1.028686,.3880091,-2.6511905,.0081508001,1
.0384977892994779,2.2722201,1060,651,409,.61415094,.38584906,2.5157926,.93317825,2.6959403,.0071397969,-1.0286419,.3882955,-2.6491215,.0082005076,1
.038754072755428,2.2723312,1060,652,408,.61509436,.38490567,2.5049696,.92959011,2.6947033,.0071661533,-1.028587,.38868165,-2.6463485,.0082675507,1
.0389262847921869,2.2724059,1060,654,406,.61698115,.38301888,2.4977221,.92718577,2.6938744,.0071838638,-1.0285531,.3889406,-2.6444991,.0083125336,1
.0390911918917659,2.2724783,1060,654,406,.61698115,.38301888,2.490715,.92488402,2.6930025,.0072025354,-1.028537,.389189,-2.6427698,.0083547952,1
.0392035435919138,2.2725279,1060,656,404,.61886793,.38113207,2.4859645,.92333299,2.6923814,.0072158659,-1.0285238,.38935944,-2.6415792,.008384007,1
.0392673875890394,2.2725561,1060,657,403,.6198113,.38018867,2.4832661,.92245215,2.6920269,.0072234794,-1.0285171,.38945621,-2.6409059,.0084005678,1
.0393920523960347,2.2726121,1060,657,403,.6198113,.38018867,2.477927,.92073357,2.6912529,.0072401338,-1.0285164,.38964665,-2.6396132,.0084324423,1
.0394504834667474,2.2726381,1060,659,401,.62169814,.37830189,2.475441,.91992861,2.6909053,.007247624,-1.0285144,.38973558,-2.6390057,.0084474543,1
.0394843886428692,2.2726533,1060,659,401,.62169814,.37830189,2.4739943,.91946173,2.6906984,.0072520901,-1.0285144,.3897872,-2.6386561,.0084561091,1
.0398436973939085,2.2728143,1060,660,400,.6226415,.3773585,2.4587278,.91454506,2.6884711,.0073002814,-1.0285163,.39033473,-2.6349597,.0085480809,1
.039987231924134,2.2728786,1060,662,398,.62452829,.37547171,2.452641,.91258401,2.6875784,.0073196753,-1.0285226,.39055279,-2.6335046,.0085845264,1
.0405185289229872,2.2731173,1060,663,397,.62547171,.37452829,2.4301891,.90534836,2.6842587,.0073922155,-1.0285681,.39135778,-2.6282041,.0087184794,1
.0408639459380142,2.2732656,1060,664,396,.62641507,.3735849,2.4161732,.90069818,2.6825559,.0074296696,-1.0285323,.39187366,-2.6246526,.0088092806,1
.0409094002890503,2.2732844,1060,664,396,.62641507,.3735849,2.4143729,.90008956,2.6823695,.0074337819,-1.0285217,.39194104,-2.6241746,.0088215638,1
.0410700237686565,2.2733521,1060,665,395,.6273585,.3726415,2.4079747,.89794183,2.6816602,.0074494439,-1.0284935,.39217946,-2.6225076,.0088645304,1
.0411785244247144,2.2733977,1060,666,394,.62830186,.37169811,2.4036896,.89650315,2.6811836,.0074599818,-1.0284717,.39234045,-2.6213756,.0088938093,1
.0414797912219891,2.273525,1060,668,392,.6301887,.36981133,2.3917429,.89251685,2.6797736,.0074912407,-1.028432,.3927871,-2.6182938,.0089739654,1
.041981385140692,2.2737367,1060,669,391,.63113207,.36886793,2.3720291,.88598585,2.6772764,.0075468924,-1.0283725,.39353284,-2.6131809,.0091083711,1
.0420734339477941,2.2737756,1060,669,391,.63113207,.36886793,2.3684282,.88479143,2.676821,.0075570801,-1.0283638,.39366931,-2.6122532,.0091329515,1
.042412921854007,2.2739174,1060,671,389,.63301885,.36698112,2.3552995,.88041174,2.6752248,.0075928881,-1.0283217,.39416927,-2.6088328,.0092240842,1
.0425654622188944,2.2739816,1060,671,389,.63301885,.36698112,2.3493941,.87846738,2.6744239,.0076109134,-1.0282928,.39441329,-2.6071453,.0092693521,1
.0427509860044356,2.2740595,1060,673,387,.63490564,.36509433,2.3422341,.87610996,2.6734478,.0076329326,-1.0282598,.39470986,-2.605103,.009324396,1
.0427620583497216,2.2740641,1060,674,386,.63584906,.36415094,2.3418067,.87596941,2.6733887,.0076342686,-1.0282581,.39472756,-2.6049819,.0093276687,1
.0428796102987717,2.274112,1060,674,386,.63584906,.36415094,2.3373845,.87448323,2.6728754,.0076458747,-1.0282185,.39491504,-2.6036448,.0093638748,1
.0430093950939616,2.2741649,1060,675,385,.63679248,.36320755,2.3325274,.8728627,2.6722729,.0076595112,-1.0281757,.39512521,-2.6021516,.0094044544,1
.0431002803015177,2.2742016,1060,677,383,.63867927,.36132076,2.3291545,.87173927,2.6718478,.0076691522,-1.0281442,.39527157,-2.6011083,.0094329026,1
.0436055052195967,2.2744079,1060,678,382,.63962263,.36037737,2.3103485,.86550432,2.6693668,.0077256132,-1.0280067,.39608365,-2.595428,.0095891431,1
.0437568631075656,2.2744696,1060,678,382,.63962263,.36037737,2.3047547,.8636592,2.6685927,.0077433097,-1.0279683,.39632645,-2.5937414,.0096359793,1
.0438637420079001,2.2745125,1060,679,381,.64056605,.35943395,2.3008659,.86237013,2.6680722,.0077552279,-1.0279336,.39649713,-2.5925374,.0096695386,1
.0440112416524546,2.2745712,1060,680,380,.64150941,.35849056,2.2955563,.86059469,2.667407,.0077704829,-1.0278784,.396732,-2.5908632,.009716372,1
.0445368581759492,2.2747793,1060,681,379,.64245284,.35754716,2.2767789,.85433304,2.6649783,.0078264093,-1.027674,.39758956,-2.5847609,.0098888082,1
.0445550553325508,2.2747865,1060,683,377,.64433962,.35566038,2.2761321,.8541168,2.6648958,.0078283176,-1.027667,.39761916,-2.5845513,.0098947799,1
.0446288538899621,2.2748158,1060,684,376,.64528304,.35471699,2.2735136,.85325021,2.6645334,.007836692,-1.0276396,.39773959,-2.5836995,.0099190753,1
.0448039429744568,2.2748845,1060,685,375,.64622641,.35377359,2.2673678,.85120142,2.6637268,.0078553688,-1.0275649,.39802516,-2.5816581,.0099775242,1
.0454623130113796,2.2751358,1060,685,375,.64622641,.35377359,2.2448926,.84358656,2.661129,.0079157874,-1.0272142,.39908981,-2.5738924,.010202697,1
.0457292653796914,2.2752376,1060,686,374,.64716983,.3528302,2.2358615,.84051335,2.660114,.0079395026,-1.0270766,.39951932,-2.5707808,.010294182,1
.0458107213543468,2.2752686,1060,688,372,.64905661,.35094339,2.2331076,.83957732,2.6597996,.0079468656,-1.0270368,.39965007,-2.5698402,.010321976,1
.0463846565431286,2.2754879,1060,689,371,.64999998,.34999999,2.2137928,.83302909,2.6575217,.0080003757,-1.0267752,.40057391,-2.5632603,.010518316,1
.0465715511981434,2.2755589,1060,689,371,.64999998,.34999999,2.2075531,.83090371,2.6568098,.0080171647,-1.0266917,.40087372,-2.5611348,.010582448,1
.0466729853296881,2.2756,1060,690,370,.6509434,.3490566,2.2040095,.82975137,2.6562288,.0080308923,-1.02668,.40103823,-2.5600553,.01061515,1
.0467001248243373,2.2756119,1060,691,369,.65188682,.34811321,2.2030089,.82944542,2.6560023,.0080362502,-1.0266848,.40108529,-2.5597665,.010623913,1
.0472019437803447,2.2758296,1060,693,367,.65377361,.34622642,2.1844862,.82380933,2.6516888,.0081388671,-1.0268036,.40195608,-2.554517,.010784359,1
.0472209607654501,2.2758379,1060,694,366,.65471697,.34528303,2.1837792,.82359731,2.6515133,.0081430692,-1.0268102,.40198919,-2.5543227,.010790333,1
.0472386085684855,2.2758458,1060,695,365,.65566039,.34433961,2.1831229,.82340086,2.6513488,.0081470087,-1.0268164,.40201995,-2.554143,.010795873,1
.0472447131171374,2.2758484,1060,695,365,.65566039,.34433961,2.1828959,.82333291,2.6512918,.0081483703,-1.0268185,.40203059,-2.5540805,.010797793,1
.0474797222429913,2.2759485,1060,697,363,.65754718,.34245282,2.1744175,.82073164,2.6493647,.0081946487,-1.0268539,.40243772,-2.551585,.010874907,1
.0474964648909082,2.2759559,1060,698,362,.65849054,.34150943,2.1737969,.82054603,2.6492078,.008198427,-1.0268604,.40246689,-2.5514157,.010880157,1
.0481751024683033,2.276252,1060,698,362,.65849054,.34150943,2.1489255,.81306207,2.643003,.0083490852,-1.0271106,.40364495,-2.5445893,.011093686,1
.0484818285874052,2.2763853,1060,700,360,.66037738,.33962265,2.1378052,.80970967,2.6402121,.0084176613,-1.0272319,.40417528,-2.5415506,.011189929,1
.0485122741112889,2.2763984,1060,701,359,.66132075,.33867925,2.1367199,.80937845,2.6399517,.0084240837,-1.0272411,.40422776,-2.5412433,.011199703,1
.0485969948949,2.2764344,1060,701,359,.66132075,.33867925,2.1337206,.80846637,2.63922,.0084421588,-1.0272645,.40437421,-2.540381,.011227177,1
.0486451129070933,2.2764549,1060,702,358,.66226417,.33773586,2.1320119,.80794847,2.638797,.0084526204,-1.0272794,.40445745,-2.5398951,.011242683,1
.0488688600288638,2.2765508,1060,703,357,.66320753,.33679244,2.124059,.80554307,2.6368039,.0085020801,-1.0273566,.40484443,-2.5376577,.011314316,1
.0490277902375429,2.2766185,1060,704,356,.66415095,.33584905,2.1184332,.80383849,2.6353967,.0085371612,-1.0274129,.40511885,-2.5360777,.011365154,1
.0492536874879424,2.2767134,1060,706,354,.66603774,.33396226,2.1105945,.80144799,2.6334765,.0085852323,-1.0274724,.40550634,-2.5338008,.011438761,1
.0494935798358464,2.2768116,1060,706,354,.66603774,.33396226,2.1024671,.7989282,2.6316094,.0086322092,-1.027506,.40591481,-2.5313342,.011518988,1
.049858274566116,2.2769632,1060,708,352,.66792452,.33207548,2.0900228,.79511416,2.628582,.008708871,-1.0275996,.40653643,-2.5276937,.011638302,1
.0500818690629429,2.2770555,1060,708,352,.66792452,.33207548,2.0824683,.79279482,2.6267431,.0087557314,-1.0276504,.40691996,-2.5254362,.011712845,1
.050186027489802,2.2770984,1060,709,351,.66886795,.33113208,2.0789578,.79171783,2.6258824,.008777746,-1.0276756,.40709832,-2.5243917,.011747479,1
.0502028670470693,2.2771053,1060,711,349,.67075473,.32924527,2.078383,.79154366,2.6257336,.0087815505,-1.0276815,.40712732,-2.5242262,.011752969,1
.0503429993553468,2.277164,1060,711,349,.67075473,.32924527,2.0736134,.79009378,2.6245155,.008812801,-1.027729,.40736821,-2.5228503,.011798749,1
.0503525650070463,2.2771683,1060,713,347,.67264152,.32735848,2.0732615,.78999656,2.624393,.0088159498,-1.0277379,.40738481,-2.5227695,.011801446,1
.05035270929574,2.2771683,1060,713,347,.67264152,.32735848,2.0732563,.78999507,2.6243911,.0088159954,-1.027738,.40738505,-2.522768,.011801487,1
.05067599150319,2.2773118,1060,714,346,.67358488,.32641509,2.0616522,.78673452,2.6205182,.0089160427,-1.027981,.40794918,-2.5198753,.011898269,1
.0513983503925548,2.277632,1060,715,345,.6745283,.3254717,2.0358689,.77950758,2.6117373,.0091466466,-1.0285792,.4092041,-2.5136094,.012110323,1
.0516154940035161,2.2777281,1060,717,343,.67641509,.32358491,2.0281622,.77734977,2.6090727,.0092176665,-1.0287721,.40958026,-2.5117717,.012173148,1
.0517590917709156,2.2777913,1060,717,343,.67641509,.32358491,2.0231073,.77592647,2.6073442,.0092640053,-1.0288957,.4098286,-2.5105512,.012215038,1
.0518739480606779,2.2778423,1060,718,342,.67735851,.32264152,2.0190303,.77479249,2.6058981,.0093029309,-1.0290028,.41003045,-2.5095766,.012248578,1
.0519713873116709,2.2778854,1060,720,340,.67924529,.32075471,2.0155735,.77383149,2.6046669,.0093361838,-1.0290954,.41020161,-2.5087552,.012276899,1
.0524994284472676,2.2781222,1060,720,340,.67924529,.32075471,1.9967446,.76867479,2.5976455,.0095278788,-1.0296545,.41113544,-2.5044167,.012427499,1
.0527186896426515,2.2782195,1060,721,339,.68018866,.31981131,1.9890203,.76655018,2.5947688,.0096074305,-1.0298799,.41152602,-2.5025878,.012491475,1
.0527948769847954,2.2782533,1060,722,338,.68113208,.31886792,1.9863423,.76581222,2.5937719,.0096351281,-1.0299594,.41166165,-2.5019562,.012513633,1
.0530398295111188,2.2783203,1060,723,337,.6820755,.31792453,1.9809812,.76296669,2.5964191,.0095617194,-1.0294625,.41167346,-2.5006773,.012558612,1
.0532439246713571,2.2783759,1060,725,335,.68396229,.31603774,1.9765375,.76062399,2.5985737,.009502341,-1.0290458,.41169062,-2.4995611,.01259799,1
.0533290172697196,2.2783992,1060,725,335,.68396229,.31603774,1.9746846,.75965667,2.5994434,.0094784582,-1.0288738,.41169792,-2.4990988,.012614327,1
.053423981672383,2.2784262,1060,727,333,.68584907,.31415093,1.9725543,.75857776,2.6003325,.0094541106,-1.0286969,.41170704,-2.4986136,.012631495,1
.0538065740880168,2.2785361,1060,727,333,.68584907,.31415093,1.963906,.75425345,2.6037748,.0093603497,-1.0280087,.41174266,-2.4967263,.01269848,1
.0539135346191596,2.2785671,1060,728,332,.68679243,.31320754,1.9614669,.75304985,2.6046972,.0093353661,-1.0278234,.41175258,-2.4962161,.012716639,1
.0540809127150314,2.2786152,1060,729,331,.68773586,.31226414,1.9577127,.75117475,2.6062014,.0092947558,-1.0275205,.41176751,-2.4953899,.012746094,1
.0541029432892802,2.2786214,1060,730,330,.68867922,.31132075,1.9572343,.75093114,2.6064098,.0092891371,-1.0274773,.41176948,-2.4952731,.012750271,1
.0543295071039445,2.2786853,1060,731,329,.68962264,.31037736,1.9522728,.74843329,2.6084793,.0092335511,-1.0270444,.4117896,-2.4940999,.012792216,1
.0544614090901069,2.278723,1060,733,327,.69150943,.30849057,1.9493511,.74699795,2.6095803,.0092041045,-1.0268027,.41180292,-2.493432,.01281615,1
.0553196473686194,2.2789695,1060,734,326,.69245285,.30754718,1.9305065,.73779106,2.6166031,.009018207,-1.0252309,.41188285,-2.4891324,.012971189,1
.0554470951262715,2.2790067,1060,735,325,.69339621,.30660376,1.9276818,.73643869,2.6175728,.0089928107,-1.0250096,.41189414,-2.4885268,.012993151,1
.0557680742443331,2.2791033,1060,736,324,.69433963,.30566037,1.9204352,.73313242,2.619493,.0089426972,-1.0245042,.41193223,-2.4870698,.013046146,1
.0561222842418024,2.2792189,1060,737,323,.695283,.30471697,1.911818,.72948772,2.6207678,.0089095626,-1.0241208,.4119845,-2.4858236,.013091621,1
.0561460766821311,2.2792268,1060,737,323,.695283,.30471697,1.9112332,.72924685,2.6208317,.0089079076,-1.0240974,.41198832,-2.485744,.013094537,1
.0562386434329088,2.2792575,1060,739,321,.69716984,.30283019,1.9089555,.72831059,2.6210735,.0089016398,-1.0240077,.41200307,-2.4854372,.013105757,1
.0563879285377374,2.2793059,1060,739,321,.69716984,.30283019,1.9053822,.72679204,2.6216333,.0088871373,-1.0238397,.41202503,-2.4848969,.013125532,1
.0565032109916046,2.2793431,1060,741,319,.69905663,.3009434,1.902633,.72562057,2.622077,.008875655,-1.0237091,.41204134,-2.4844816,.013140757,1
.0567296157968267,2.2794163,1060,742,318,.69999999,.30000001,1.8972497,.72332937,2.6229403,.0088533573,-1.0234535,.41207245,-2.4836736,.013170414,1
.0571099335046064,2.2795384,1060,743,317,.70094341,.29905659,1.8883387,.71954447,2.6243529,.0088169798,-1.0230064,.41212431,-2.4822764,.013221839,1
.0574775361926418,2.2796586,1060,743,317,.70094341,.29905659,1.879614,.715922,2.6254451,.0087889433,-1.0226129,.41218153,-2.4809771,.01326982,1
.0581162945653018,2.2798591,1060,744,316,.70188677,.2981132,1.8651963,.70973009,2.6280363,.0087227533,-1.0217739,.41227004,-2.4784095,.013365094,1
.0583252009158091,2.2799246,1060,745,315,.7028302,.2971698,1.8605344,.70772958,2.6288776,.0087013599,-1.0214926,.41230085,-2.4775419,.013397423,1
.0588092879075169,2.2800756,1060,747,313,.70471698,.29528302,1.8498181,.70312786,2.6308417,.0086515928,-1.0208364,.41236863,-2.4755433,.013472158,1
.0589251575552763,2.2801118,1060,747,313,.70471698,.29528302,1.8472633,.70203346,2.6313038,.0086399214,-1.0206805,.41238415,-2.4750721,.013489833,1
.0591223970990173,2.2801728,1060,749,311,.70660377,.29339623,1.8429641,.70017707,2.6321399,.0086188409,-1.0204052,.41240948,-2.4742525,.013520627,1
.0593679410938088,2.2802484,1060,750,310,.70754719,.29245284,1.8376584,.69787818,2.6332078,.0085919788,-1.020056,.41243932,-2.473227,.013559241,1
.0595031425124196,2.2802901,1060,751,309,.70849055,.29150942,1.8347416,.69661891,2.633781,.0085775936,-1.0198654,.41245568,-2.4726667,.01358038,1
.0598511217097034,2.2803991,1060,752,308,.70943397,.29056603,1.8271786,.69343555,2.6349652,.0085479403,-1.0194019,.41250196,-2.4712656,.013633369,1
.0602651780838809,2.2805271,1060,752,308,.70943397,.29056603,1.8183409,.68969059,2.6364591,.0085106669,-1.0188246,.41255283,-2.4695613,.013698062,1
.0602918848464995,2.2805355,1060,754,306,.71132076,.28867924,1.8177661,.68945146,2.6365397,.0085086571,-1.0187894,.41255626,-2.469456,.013702077,1
.0604409439270307,2.2805829,1060,755,305,.71226418,.28773585,1.8145055,.68811768,2.6369114,.0084994044,-1.0186087,.41257665,-2.4688957,.01372341,1
.0605100898352027,2.2806048,1060,755,305,.71226418,.28773585,1.8129973,.68750036,2.6370857,.0084950738,-1.0185244,.41258588,-2.4686363,.013733301,1
.060651558020956,2.2806501,1060,756,304,.71320754,.28679246,1.8099015,.68624097,2.637414,.0084869163,-1.0183574,.41260469,-2.4681189,.013753034,1
.0611791223413955,2.2808223,1060,757,303,.71415097,.28584906,1.7981228,.68160617,2.6380672,.0084707001,-1.0178193,.41268286,-2.4663475,.013820815,1
.0613926463529694,2.2808893,1060,758,302,.71509433,.28490567,1.7936058,.67976654,2.6385615,.0084584504,-1.017544,.41271067,-2.4655144,.013852789,1
.0615576959938055,2.2809412,1060,759,301,.71603775,.28396225,1.79012,.67835987,2.6388943,.0084502092,-1.0173346,.41273177,-2.4648807,.013877157,1
.0616304721752417,2.2809641,1060,760,300,.71698111,.28301886,1.7885995,.67774141,2.6390588,.0084461402,-1.0172384,.4127408,-2.4645939,.0138882,1
.0617685272464321,2.2810051,1060,761,299,.71792454,.28207546,1.7858735,.6765784,2.6395662,.0084335981,-1.017012,.41275606,-2.4639542,.013912849,1
.0618278530406857,2.281023,1060,762,298,.7188679,.28113207,1.7846909,.6760785,2.6397686,.0084286015,-1.0169185,.41276264,-2.4636881,.013923112,1
.061914016002241,2.2810493,1060,763,297,.71981132,.28018868,1.7829671,.67535287,2.6400526,.0084215933,-1.0167845,.41277248,-2.4633052,.013937904,1
.0622671846678401,2.281157,1060,764,296,.72075474,.27924529,1.775856,.67242604,2.6409686,.0083990209,-1.0162593,.41281554,-2.4617758,.013997097,1
.0632896954684989,2.2814708,1060,765,295,.72169811,.27830189,1.7553875,.6640687,2.6433823,.0083398046,-1.0147746,.41293189,-2.4574866,.01416429,1
.0634713297886127,2.281528,1060,767,293,.72358489,.27641508,1.7516646,.6626007,2.6436203,.0083339876,-1.0145485,.41295516,-2.4568007,.014191196,1
.0636086771793035,2.2815711,1060,767,293,.72358489,.27641508,1.7488576,.66149437,2.6437981,.0083296411,-1.0143776,.41297236,-2.4562845,.014211465,1
.0637839692349014,2.2816281,1060,768,292,.72452831,.27547169,1.7451468,.66009194,2.6437933,.0083297575,-1.014202,.41299853,-2.4557037,.014234311,1
.0640300145406145,2.281709,1060,769,291,.72547168,.27452829,1.739907,.65813899,2.643677,.0083326008,-1.013971,.41303694,-2.4549158,.01426535,1
.0644219201588141,2.2818372,1060,770,290,.7264151,.2735849,1.7316105,.65504849,2.6434846,.0083373077,-1.0136033,.41309604,-2.4536748,.014314361,1
.0646858811672117,2.2819252,1060,772,288,.72830188,.27169812,1.7259376,.65297711,2.6431823,.0083446978,-1.0133904,.41313738,-2.452914,.014344478,1
.0657846593636516,2.2822764,1060,773,287,.72924531,.27075472,1.7037102,.6445604,2.6432128,.0083439536,-1.0121901,.4132697,-2.449224,.014491354,1
.0661224299241365,2.2823837,1060,773,287,.72924531,.27075472,1.6970022,.64201587,2.6432402,.0083432812,-1.0118082,.41330883,-2.4480681,.014537637,1
.0661228841066108,2.2823839,1060,774,286,.73018867,.26981133,1.6969932,.64201248,2.6432402,.0083432803,-1.0118077,.41330889,-2.4480665,.0145377,1
.0663151489657006,2.2824438,1060,775,285,.73113209,.26886791,1.6932938,.64058065,2.6433733,.0083400272,-1.0115607,.41332778,-2.4473572,.014566164,1
.0667141273196155,2.2825685,1060,776,284,.73207545,.26792452,1.685607,.63762957,2.6435521,.0083356565,-1.0110614,.41336983,-2.4459004,.014624784,1
.066831637784586,2.2826049,1060,777,283,.73301888,.26698112,1.6833515,.63676387,2.643604,.0083343852,-1.0109144,.41338199,-2.4454727,.014642032,1
.0669234904169367,2.2826338,1060,778,282,.73396224,.26603773,1.6815931,.63608861,2.643646,.0083333608,-1.0107991,.41339132,-2.4451387,.014655518,1
.0671001641866593,2.282686,1060,779,281,.73490566,.26509434,1.6784681,.63480181,2.6440821,.0083227092,-1.0105015,.4134036,-2.4443462,.01468755,1
.0672156043410841,2.282721,1060,781,279,.73679245,.26320755,1.6763495,.63397318,2.6441963,.0083199246,-1.0103344,.41341454,-2.4438772,.014706538,1
.0677247218664768,2.2828791,1060,782,278,.73773587,.26226416,1.6668479,.63040423,2.6440938,.0083224215,-1.0096656,.41347498,-2.4419026,.014786718,1
.0681155109319472,2.2830005,1060,782,278,.73773587,.26226416,1.659605,.62768704,2.644001,.0083246902,-1.0091537,.41351843,-2.440408,.014847663,1
.0682904310115317,2.2830544,1060,783,277,.73867923,.26132074,1.6564208,.62648827,2.6439774,.0083252657,-1.0089127,.41353562,-2.439724,.014875632,1
.0688240775759517,2.2832179,1060,784,276,.73962265,.26037735,1.6467892,.6228506,2.6439555,.0083258022,-1.008168,.41358477,-2.4376333,.014961397,1
.0691366797744412,2.2833138,1060,785,275,.74056602,.25943395,1.6411892,.6207363,2.6439395,.0083261915,-1.0077304,.41361129,-2.436419,.015011407,1
.0691550929335345,2.2833192,1060,786,274,.74150944,.25849056,1.6408604,.62061507,2.6439261,.0083265137,-1.0077047,.4136132,-2.4363458,.015014425,1
.0691968066463196,2.2833321,1060,787,273,.74245286,.25754717,1.6401157,.62034005,2.6438978,.0083272066,-1.0076467,.41361737,-2.4361808,.01502123,1
.0696055911015548,2.2834592,1060,788,272,.74339622,.25660378,1.632713,.61765325,2.6434135,.0083390428,-1.0071211,.41365993,-2.4346595,.015084133,1
.070649566631426,2.2837937,1060,790,270,.74528301,.25471699,1.6131157,.61085737,2.6407402,.0084046442,-1.0060861,.41378078,-2.4314473,.015217721,1
.0715485451232377,2.2840815,1060,790,270,.74528301,.25471699,1.5964692,.60510939,2.638315,.0084645562,-1.0052146,.41387329,-2.428798,.01532868,1
.0715554742673903,2.2840836,1060,791,269,.74622643,.25377357,1.596341,.60506624,2.6382914,.0084651448,-1.0052081,.41387409,-2.4287777,.015329526,1
.0717554621585293,2.2841477,1060,792,268,.74716979,.25283018,1.5926676,.6038534,2.637507,.0084846029,-1.0050086,.41393065,-2.4279637,.015363766,1
.0717799404130259,2.2841556,1060,794,266,.74905658,.25094339,1.5922184,.60370553,2.6374092,.0084870346,-1.0049844,.41393754,-2.4278648,.015367929,1
.0718982616628358,2.2841935,1060,794,266,.74905658,.25094339,1.5900534,.60299152,2.6369417,.0084986547,-1.004866,.41397056,-2.4273853,.01538813,1
.0719299523749785,2.2842038,1060,795,265,.75,.25,1.5894711,.60280085,2.6368098,.0085019339,-1.0048355,.4139795,-2.4272592,.01539345,1
.0720026735974443,2.2842271,1060,796,264,.75094342,.24905661,1.5881349,.60236377,2.6365047,.0085095279,-1.004766,.414,-2.426971,.015405606,1
.072249024476044,2.284306,1060,798,262,.75283021,.24716981,1.5836784,.60094059,2.6353326,.0085387602,-1.004519,.41406602,-2.4259875,.015447163,1
.0724712970846117,2.2843769,1060,799,261,.75377357,.24622642,1.5796793,.59966218,2.6342819,.0085650394,-1.0042943,.41412488,-2.4251003,.015484734,1
.0728271614685974,2.2844908,1060,800,260,.75471699,.24528302,1.5732805,.59762567,2.6325517,.0086084725,-1.0039445,.41421893,-2.4237051,.01554398,1
.0729196056420495,2.2845201,1060,800,260,.75471699,.24528302,1.5716367,.59710032,2.6321149,.0086194677,-1.0038496,.4142428,-2.423336,.015559679,1
.0731253299745418,2.284586,1060,801,259,.75566036,.24433963,1.5679569,.59593785,2.6310747,.0086457087,-1.0036507,.41429561,-2.4225471,.015593306,1
.0733030552483199,2.2846427,1060,803,257,.75754714,.24245283,1.5647862,.59495962,2.6300712,.0086710835,-1.003481,.41434419,-2.4218538,.015622902,1
.0733185459231603,2.2846477,1060,804,256,.75849056,.24150944,1.5645043,.5948748,2.6299725,.0086735878,-1.0034684,.41434884,-2.4217961,.015625363,1
.0735067732287805,2.2847087,1060,804,256,.75849056,.24150944,1.561089,.59384501,2.628782,.0087037878,-1.0033127,.41440472,-2.4210937,.0156554,1
.0740312351560981,2.284878,1060,806,254,.76037735,.23962264,1.5517101,.59105045,2.6253428,.0087915659,-1.0028561,.41456178,-2.419075,.015742021,1
